time,task_id,duration,cpu,priority
937182529239,382561273285-349,54837231,0.003788,107
937182530279,382561302962-120,203348520,0.003258,105
937182531369,382561302962-722,193590529,0.003258,105
937182535038,382561302962-649,184720483,0.003258,105
937233944029,382562345068-0,24749834,0.001585,200
937365895973,382564437165-19,34914035,0.002464,103
937431580414,382564565948-303,77903133,0.003788,107
937431584988,382564555819-60,169830127,0.004051,105
937522504966,382564735301-80,915883232,0.040527,0
937522505394,382564735301-294,915206933,0.040527,0
937531363495,382564432594-1600,847244424,0.007393,105
937547755605,382564747348-52,35339328,0.000969,105
937605005664,382538498117-1952,6184480537,0.007217,103
937730474301,382565892374-25,628170953,0.002289,103
937730475551,382565892374-6,667932695,0.002289,103
937855292223,382567975309-158,110438891,0.003788,107
937855292543,382567975309-318,89847457,0.003788,107
937855292715,382567975309-404,88557878,0.003788,107
937855293409,382567991583-25,685132057,0.002552,103
937978368845,382569112795-84,859893585,0.025360,103
938125467970,382569193664-75,200568690,0.011795,116
938317779293,382571457017-0,61105405,0.035217,200
938431972892,382571430213-76,234976273,0.020416,103
938475568842,382571534685-650,73647600,0.004051,105
938475570162,382571534685-1555,65690894,0.004051,105
938531903558,382571670110-16,309287484,0.011353,116
938542222186,382571766408-714,175497835,0.004318,105
938549211202,382571765387-834,630940763,0.007751,105
938752998461,381307647307-632,3205811644,0.002430,0
938774113996,382571950668-517,55344600,0.004051,105
938774114094,382571950668-574,53359394,0.004051,105
938811632069,381307680136-1070,3918188172,0.016205,0
938813439760,382572065300-0,24973222,0.001585,200
938835839729,382572072869-257,253485115,0.003609,105
938844022496,381307665500-6367,3687999437,0.004051,0
938850641010,381307690073-4192,5852080345,0.012146,0
938852086752,381307665500-6689,3829217063,0.004051,0
938888155362,381307690073-5128,2313840379,0.012146,0
938888475239,381307665500-7123,2565128588,0.004051,0
938931279864,381307690073-5541,1702447063,0.012146,0
938973705056,382572194062-1977,188708413,0.004051,105
938975099455,382572194062-1427,188072652,0.004051,105
938975107849,382572209360-101,62208748,0.004845,105
938975122460,382572196495-1548,178734105,0.004051,105
938978383153,382572196495-187,185889290,0.004051,105
938995038881,382572209360-1304,42294240,0.004845,105
939019173361,382574294110-236,78563685,0.003696,107
939093020711,382575347268-1348,159939694,0.004051,105
939093020786,382575347268-1579,159942685,0.004051,105
939146591321,382575433006-598,57604408,0.004318,105
939199732514,381307661692-50788,3629176265,0.005669,0
939212841287,382575509396-10,54316862,0.004227,105
939212843774,382575509396-1665,54330770,0.004227,105
939305988279,381307661692-53040,3499038028,0.005669,0
939335534128,382575583604-691,88566823,0.003170,105
939357944770,382538498117-7331,898342866,0.007217,103
939360112195,382538498117-7201,649114160,0.007217,103
939454002711,382575796955-310,105054019,0.004051,105
939466888935,381307661692-54030,3156554798,0.005669,0
939499520481,382538498117-9754,703588459,0.007217,103
939510333207,382575926239-138,166227432,0.003433,105
939510333239,382575926239-154,166227624,0.003433,105
939536293380,381307661692-59488,2217246120,0.005669,0
939612866652,382576056697-0,30941632,0.035217,200
939916369794,382561154587-1470,1086468704,0.032654,103
939916371286,382561154587-2022,900384353,0.032654,103
939916374197,382561154587-3327,702266642,0.032654,103
940059618516,382578316527-100,209488637,0.004578,105
940119370364,382578422805-93,111738161,0.005280,105
940181469740,382578502210-129,98246416,0.003788,107
940248315645,382578552979-675,568937839,0.004051,105
940248315997,382578552979-881,561205416,0.004051,105
940257231333,382578554982-654,461253369,0.004051,105
940311522776,382578650612-324,537996599,0.004051,105
940311524320,382578650612-1151,597293617,0.004051,105
940311525010,382578650612-1574,598576154,0.004051,105
940311526116,382578653835-260,428594166,0.004051,105
940311527556,382578653835-1267,421186740,0.004051,105
940311527894,382578653835-1527,408616117,0.004051,105
940311529324,382578663278-684,199081600,0.004051,105
940322618393,382578653835-1130,400160932,0.004051,105
940322625764,382578665810-1051,247336910,0.004051,105
940322636837,382578663278-1585,198731266,0.004051,105
940322637491,382578665810-305,235818444,0.004051,105
940327441664,382578650430-321,855768410,0.005020,103
940367029155,382578670086-710,628421877,0.005104,103
940367029873,382578670086-1070,387460021,0.005104,103
940367030421,382578670086-1394,164044395,0.005104,103
940367031093,382578670086-1797,219596606,0.005104,103
940488943889,382580805849-814,3078357778,0.009781,105
940488945037,382580805849-1498,2918236626,0.009781,105
940632548117,382580842746-137,197072964,0.002026,0
940678716754,382580873056-630,76426247,0.003960,105
940678719524,382580873056-2282,65454855,0.003960,105
940678726364,382580916864-6768,4958390112,0.016205,105
940678726478,382580916864-7024,4958393682,0.016205,105
940678726926,382580916864-7864,4958405342,0.016205,105
940690949317,382580873056-646,72166284,0.003960,105
940690953367,382580916864-2969,4946108201,0.016205,105
940690954486,382580916864-3837,4946119607,0.016205,105
940690959813,382581928475-9,81491240,0.007393,105
940700107739,382580916864-7793,4937023503,0.016205,105
940734572639,382581932953-792,56790198,0.003876,105
940793180330,382582174911-9,180084279,0.004051,105
940837448519,382582270911-48,517116119,0.024658,200
940885219871,382582323214-255,25697196933,0.002026,200
940924742097,382582352693-288,132062971,0.000616,200
940924743495,382582352693-1044,163543981,0.000616,200
940924744511,382582352693-1645,133131084,0.000616,200
940980275434,382582336193-1070,682307786,0.004051,105
941041612116,382582434586-225,170691898,0.004051,105
941041612184,382582434586-269,171104289,0.004051,105
941041622102,382582433496-646,706192333,0.008102,105
941045314172,382582425398-162,80378640,0.003521,107
941102936204,382584484916-67,190918498,0.004051,105
941102937274,382584485444-199,181735045,0.004051,105
941102941172,382584488622-296,176963915,0.004051,105
941102941280,382584488622-388,176964111,0.004051,105
941108566152,382584487139-212,168156706,0.004051,105
941161076490,382585570729-439,767901526,0.008102,105
941224026903,382585632500-325,226309599,0.004051,105
941224034775,382585632500-178,245027402,0.004051,105
941350662071,382585801510-1081,207082639,0.004051,105
941357627567,382585816592-257,2789807852,0.006165,105
941357628203,382585816592-902,2764671669,0.006165,105
941361541968,382585818335-589,766204430,0.011627,105
941427833975,382585943196-0,27791488,0.035217,200
941442411669,382585953587-18,2885133846,0.002026,200
941466040136,382585946290-38,603073979,0.006958,107
941467104791,382585946356-97,134953568,0.003788,107
941528303855,382585713093-16,410601349,0.002377,116
941651065996,382587039749-412,94333321,0.003788,107
941710992050,382587055615-20,171796518,0.003609,105
941898466442,382591294675-43,101192376,0.014008,200
942017049031,382591380534-133,77505888,0.003788,107
942077925570,382591470820-0,26167251,0.001673,200
942139740905,382591513551-116,1954360052,0.009155,105
942182658253,382591496777-28,462514656,0.002377,103
942208236986,382593558436-29,1780879106,0.007751,105
942262549300,382593563003-3,645174530,0.002464,103
942262550443,382593598373-25,604031027,0.002377,103
942323923573,382593625851-9,556983885,0.002552,103
942324740089,382593643087-227,175376444,0.007751,105
942324741027,382593643087-722,175382212,0.007751,105
942324742899,382593643087-1797,175394592,0.007751,105
942423215207,381307646005-18166,1271018475,0.009720,0
942423216932,381307646005-18579,1273649666,0.009720,0
942423217661,381307646005-18866,1219939098,0.009720,0
942450373749,382594697323-1246,3176688542,0.004051,105
942450384309,382594698920-318,924679660,0.004051,105
942488890560,381307646005-20498,1147192003,0.009720,0
942488892716,381307646005-21054,1078198209,0.009720,0
942488898402,381307646005-22740,763459292,0.009720,0
942488910197,381307646005-23751,704353236,0.009720,0
942571941001,382593621904-44,186783087,0.002377,103
942630552526,382595921522-316,126923694,0.002201,105
942630552980,382595944656-101,20448203984,0.011978,105
942816782319,382596151305-373,79158009,0.003521,107
942820797143,382596180105-2258,61124106,0.003170,105
942875274728,382596184829-37,131855337,0.003696,107
942875275536,382596184829-449,121619621,0.003696,107
942911486644,382596278511-148,1218601104,0.040527,0
943120072559,382597444757-457,2297776564,0.003345,105
943240552236,382597695118-42,489860864,0.006958,107
943389853671,382598879096-426,2562167539,0.008453,105
943444261804,382598997885-0,26567435,0.001673,200
943796555355,382600274965-6,490136462,0.006958,107
943880352681,382602383163-44,5982351056,0.002026,200
943880352968,382602383163-150,5982352148,0.002026,200
944146193529,382602557352-28,628962379,0.002289,103
944229238300,382602763655-128,86435468,0.003960,105
944233544968,382602768046-78,86923200,0.012146,118
944346873607,382602916141-1,306679343,0.019897,103
944395702988,382603955786-0,22178409,0.001585,200
944531430301,382604043684-20,96227684,0.003696,107
944713561875,382604307349-238,399722850,0.029572,103
944716029360,382604327533-374,916835995,0.040527,0
944838536063,382604379102-137,55137892,0.004051,105
944838536649,382604418226-62,59080189,0.004929,105
944838538253,382604418793-843,62902373,0.003082,105
944838541954,382604418793-986,70068359,0.003082,105
944881283711,382604283469-57,305448292,0.020416,103
944902367968,382604421618-355,110339621,0.010925,105
944902369502,382604421618-1201,70241586,0.010925,105
944902370846,382604421618-2033,91777247,0.010925,105
944902373254,382604496458-1509,64344396,0.002995,105
944907077907,382604496458-534,66776298,0.002995,105
945081271588,382604598515-311,84429885,0.003696,107
945263985616,382604666587-200,479416667,0.029572,103
945387143047,382604714996-45,294138674,0.019989,103
945632124846,382607109683-442,91821610,0.003521,107
945650056510,382607165705-1,36298718,0.035217,200
945719199511,382607101058-120,366280772,0.020081,103
945987701952,382607420740-2,86580639247,0.011887,200
946012716845,382607323347-374,272857722,0.020416,103
946124293966,382607590053-2138,82841066,0.003170,105
946307295272,382608956442-0,52929132,0.035217,200
946374900611,382608964898-6,487504930,0.002113,103
946387017120,382610041908-0,147810651,0.002731,119
946511958295,382610164617-30,302799283,0.019989,103
946511958297,382610164617-31,302799289,0.019989,103
946515870505,382608821406-50,192573080,0.002377,103
946610549485,382612390139-20,2628505952,0.000528,103
946713108016,382614504965-2,1963980075,0.003437,119
946737527890,382614510947-2001,79791363,0.004051,105
946776918948,382613481205-26,539413678,0.002640,103
946919647368,382614615812-410,79738966,0.003788,107
947040119698,382614662251-479,45327374,0.004051,105
947041740647,382616675240-28,802629283,0.025360,103
947614338317,382626469334-66,183694203,0.014008,200
947712520225,382626492041-160,332645861,0.018402,116
947777987686,382627626711-685,72131631,0.003876,105
947896960300,382627713087-0,25862580,0.001585,200
947900343360,382627703533-1995,137801112,0.003696,105
947900345762,382627710224-1171,89150696,0.002731,105
947900345896,382627710224-1267,64328983,0.002731,105
947952512196,382627755604-8,211308112,0.002201,200
948079018599,382627786988-6,172035311,0.002026,103
948103923600,382627801863-755,138833763,0.000616,200
948142845391,382627798031-388,58602270414,0.008270,103
948242800486,382627981118-1,126541269,0.005722,119
948325086934,382627920894-546,1188556616,0.003258,116
948325086962,382627920894-560,1168360404,0.003258,116
948334361205,382628115801-289,52045411,0.002907,119
948393022723,382628178314-113,66971879,0.003345,105
948393025295,382628189409-1222,102938183,0.003170,105
948393026269,382628189409-1860,78003918,0.003170,105
948393026661,382628189409-2106,79358958,0.003170,105
948393028721,382628121644-1013,268400902,0.004135,103
948405869118,382628189409-1408,79689659,0.003170,105
948405870643,382628122695-58,81221544,0.008194,103
948405870943,382628122695-152,126317037,0.008194,103
948405872992,382628122695-951,88154158,0.008194,103
948405882841,382628122695-8025,116797751,0.008194,103
948405883267,382628122695-8406,76893412,0.008194,103
948405883804,382628122695-8768,77312580,0.008194,103
948412654358,382628122695-8375,101589300,0.008194,103
948454537797,382628188452-112,516506683,0.004051,105
948454544176,382628270701-3669,142591719,0.008194,103
948454546234,382628270701-5652,135843676,0.008194,103
948466965987,382628270701-2658,91172429,0.008194,103
948466973833,382628270701-8481,91451797,0.008194,103
948479799879,382628344032-5240,102591465,0.008194,103
948479800484,382628344032-5573,99861914,0.008194,103
948479800624,382628344032-5664,118380258,0.008194,103
948479800708,382628344032-5774,98473639,0.008194,103
948479826763,382628344032-2329,95558195,0.008194,103
948479827782,382628344032-3623,118656026,0.008194,103
948492193336,382628344032-935,86305655,0.008194,103
948492194428,382628344032-1731,80833558,0.008194,103
948503318255,382628352983-703,217753083,0.004135,103
948511327805,382630491931-719,230669473,0.004578,105
948511329051,382630491931-776,230722757,0.004578,105
948573471599,382632555027-254,64407540,0.003082,105
948817796858,382632743416-37,40401041,0.003433,105
948817799685,382633761842-1418,443173602,0.006165,105
948817800127,382633761842-1678,444116572,0.006165,105
948817807600,382633763890-234,123741028,0.004318,105
948876048707,382633765821-216,72552045,0.003521,107
948876049257,382633792493-20,364249902,0.008804,105
948877882655,382633800699-16,2271171989,0.000352,200
948946704538,382633825530-0,23003537,0.001585,200
949125854844,382633961551-908,703223195,0.007751,105
949125869923,382633962611-864,181649853,0.004051,105
949134751479,382634011782-162,64173158,0.002907,119
949251891028,382634069148-776,399940504,0.006866,105
949251891518,382634069148-1021,348939617,0.006866,105
949251893291,382634104700-298,489230564,0.006340,105
949251894707,382634104700-1189,477335439,0.006340,105
949251895773,382634104700-2000,597923963,0.006340,105
949257941166,382634070760-953,174989782,0.004669,105
949257942675,382634104700-1810,473526115,0.006340,105
949429659986,382634397599-209,1571625532,0.007751,105
949487478733,382634454688-0,41943967,0.035217,200
949489656573,382634454381-230,545458367,0.028717,103
949529512670,382634503360-10,161179073,0.002201,200
949676933796,382635594519-18,696055052,0.011002,116
949676936006,382635614903-80,8349822408,0.004051,105
949676943353,382635614903-339,475751182,0.004051,105
949679135383,382635605652-55,342799186,0.004051,105
949712718120,382636669477-18,166016528,0.002201,200
949739558345,382636668368-179,8263179049,0.004051,105
949739559997,382636669047-770,2056307725,0.004051,105
949739573834,382636669047-33,8145899105,0.004051,105
949739574095,382636669047-300,8145904184,0.004051,105
949739582208,382636667471-70,7989902522,0.004051,105
949739582312,382636668368-82,8263153142,0.004051,105
949742541204,382636621788-38,268753438,0.002026,0
949785873145,382641757711-0,243799788,0.000441,200
949804579632,382639738036-297,8524521652,0.004051,105
949804579644,382639738036-301,8524521720,0.004051,105
949804583432,382641755117-886,382992355,0.002026,105
949808987525,382641806587-9,206795432,0.002907,119
949815524404,382641755117-1011,344235370,0.002026,105
949815525292,382641755117-2193,343737974,0.002026,105
949815532055,382641761683-952,992142053,0.007660,105
949815551712,382641761683-4,1330823281,0.007660,105
949815551832,382641761683-199,823154462,0.007660,105
949815554084,382641763373-226,240897740,0.008896,105
949872724466,382634454381-242,162390618,0.029572,103
949981633760,382643983275-160,297545599,0.019897,103
950115121426,382647133049-353,914955479,0.040527,0
950164756488,382647148224-769,1052944656,0.000705,105
950164756728,382647148224-889,1052945846,0.000705,105
950351017826,382649253615-17,421031441,0.002289,103
950409319052,382650389647-78,51037330,0.003788,107
950470256593,382650390124-37,281056179,0.020172,103
950471688520,382650376163-31,252528038,0.002201,103
950534535148,382650535682-1855,121127996,0.003609,105
950537784416,382650532935-11,392536246,0.002026,103
950592890413,382650600940-174,1660478119,0.008194,105
950606340864,381307646005-27407,384301381,0.009720,0
950667843681,381307646005-28152,321696573,0.009720,0
950776796150,382650607747-44,268613341,0.002377,103
950837955397,382652870658-918,212220784,0.004578,105
950964986594,382652921762-150,328903602,0.006866,105
950964991878,382652941638-1794,547189545,0.007751,105
950964991948,382652941638-1836,555788513,0.007751,105
950971077579,382652941638-2115,528186237,0.007751,105
