time,task_id,duration,cpu,priority
328434219509,378966037434-252,115050365,0.004051,105
328434222041,378966039433-412,116187323,0.004051,105
328434225894,378966043783-1280,62576287,0.004051,105
328446044582,378966037434-1829,102177613,0.004051,105
328446049936,378966075388-1371,86664084,0.004051,105
328446065906,378966075388-1302,94562530,0.004051,105
328446066347,378966075388-1912,90494930,0.004051,105
328446076511,378966075388-1955,90911560,0.004051,105
328469849097,378966112124-89,51201891,0.004051,105
328492328414,378966135382-71,81742560,0.003170,105
328492726418,378754908881-221,1492305323,0.002552,103
328496781572,378721360514-2,355364542,0.025177,103
328501030625,378728549508-98,86197748,0.018585,103
328504547720,379003685174-794,70631056455,0.017426,105
328504553537,378779913633-470,4375049032,0.031616,103
328507426344,378721360514-184,306616130,0.025177,103
328511271872,378966112124-1512,9797991,0.004051,105
328515773808,378779913633-722,4363831785,0.031616,103
328527394919,378966135382-68,46673643,0.003170,105
328543278996,378728088645-197,43947106,0.018494,103
328603035409,379032116690-282,1136585569,0.005989,103
328603320375,379034175990-133,76127066,0.003521,107
328603333310,378966128175-605,14956576163,0.004051,105
328613031316,379034175990-118,54688057,0.003521,107
328613043029,378966128175-1482,14156400620,0.004051,105
328626228698,379032099368-368,218553249,0.004051,105
328665775588,379032117409-1374,3610299325,0.005898,103
328721542705,379037384768-98,131570412,0.005196,200
328873963937,379037376165-294,38253825,0.005196,200
328943769949,379038933440-1176,905995179,0.000528,200
328943770268,379038933440-1678,1107285366,0.000528,200
328943778378,379038933440-1307,886127181,0.000528,200
328967891919,379038865915-372,78129149,0.003433,107
328996911182,379032104090-1250,13733156130,0.004051,105
329017658625,378719290579-0,3473406938,0.002026,103
329017664162,378720767310-0,316374093,0.002026,103
329041723686,379034129223-973,162649437,0.004051,105
329041742338,378720819179-18,2660914912,0.002289,103
329042958488,379034129223-560,160838993,0.004051,105
329050228432,379034129223-804,175004395,0.004051,105
329080214880,378723970854-42,290827777,0.002026,103
329080221078,378753423535-9,2586415499,0.002026,103
329103640273,378732698337-105,123267534,0.018494,103
329119607800,378753335534-82,4207534662,0.028015,103
329146363142,379039305735-193,89116948,0.003433,107
329154532932,378735811831-30,43575238841,0.060120,103
329167964469,378731794705-57,295251334,0.018585,103
329214519849,378751578699-5,218240570,0.018494,103
329411262001,378779913633-1129,3468348476,0.031616,103
329475354716,378736729760-406,676525972,0.016907,103
329491156549,378736729760-396,1921623156,0.016907,103
329502081983,379039501689-179,761986491,0.018127,119
329630935444,379040264629-46,561335797,0.006783,107
329745949763,379040534643-109,1415070696,0.000528,200
330276897448,379042334490-180,1790342846,0.002026,119
330424980912,379042449015-81,84130130,0.005196,200
330493578425,379043565851-14,62464700,0.005196,200
330678032567,379062940699-0,25701357,0.001673,200
330744850619,379062792125-133,1744121226,0.020508,103
330771993379,379062861299-123,2956276,0.005196,200
330799904746,379062788043-162,1536290575,0.016907,103
330859142292,379064159055-378,52104499,0.003696,107
331055463399,379072368364-7,83027233,0.005196,200
331068516794,379034149892-722,653076687,0.004051,105
331068517342,379034149892-1165,562165824,0.004051,105
331114652418,379034155706-861,678429376,0.004051,105
331114653150,379034155706-1319,688678258,0.004051,105
331126272622,379066241365-123,681577642,0.018494,103
331137513759,379063085071-150,616111302,0.016907,103
331137532307,330587199058-1767,16761828911,0.011566,101
331146715490,372882010895-687,570156151,0.000583,101
331191799242,379072383197-129,803698085,0.018219,119
331414337475,379085347870-128,1744837945,0.008545,105
331432710223,374471417796-2418,2130927859,0.008102,0
331432712919,374471417796-3509,383711912,0.008102,0
331432713050,374471417796-3570,255613392,0.008102,0
331486026804,374471415903-6509,710003930,0.016205,0
331495291892,374471417796-4406,194700441,0.008102,0
331515437760,379085659321-0,49479389,0.030640,200
331539693319,379085699040-0,78786223,0.006958,105
331539693773,379085699040-331,88397565,0.006958,105
331597735200,379085800276-422,88692156,0.003696,107
331657650040,379085906165-114,110783420,0.002289,105
331660748426,330587295936-1716,33367653126,0.011475,360
331718618117,379085933065-177,148958496,0.003696,107
331839813050,379086005252-46,88373760,0.003788,103
331840617333,379085985766-18,302081124,0.020172,103
331840618950,379086013516-17,247339981,0.002731,103
331906642326,379086010610-542,122369115,0.004051,105
331910719164,379086116732-273,71208216,0.003433,105
331968988698,379086150614-215,294961686,0.002026,105
331968990634,379086205554-1295,391006353,0.004051,105
331969004187,379086114819-46,79137779,0.004051,105
332015010025,379086214364-42,210813744,0.003170,0
332027791607,379086219749-20,95756749,0.004051,105
332027792986,379086220758-323,13576532281,0.004051,105
332027793164,379086220758-415,11415246036,0.004051,105
332113511809,379086357190-308,914955308,0.040527,0
332148757041,379086334840-661,60399172,0.004051,105
332176958435,379086412521-264,1998045627,0.003258,119
332210472632,379086372294-1513,51566255,0.004051,105
332210478592,379086372294-1228,49154896,0.004051,105
332273431489,379086557754-173,364988049,0.008102,116
332273434587,379086567620-1128,140933948,0.003788,105
332273450841,379086567620-690,140916814,0.003788,105
332333914334,379086600500-1828,70031957,0.004135,105
332333914796,379086600500-2159,54471616,0.004135,105
332333923074,379086600500-1231,64651147,0.004135,105
332392611506,379086762052-181,73715015,0.003521,107
332392611720,379086762052-288,75515618,0.003521,107
332399034543,379086719937-85,81856913,0.005196,200
332457555860,379086970926-1039,498719425,0.006783,105
332457558050,379086976622-64,187818390,0.004227,105
332457570397,379086973532-81,108851309,0.004669,105
332457572546,379086970926-1460,490154757,0.006783,105
332604391976,379031979012-993,482218636,0.014786,103
332636966611,379087157798-92,42177458,0.004051,105
332704647894,379087241007-2684,462359313,0.007484,107
332710877414,379087241007-197,538624210,0.007484,107
332710879316,379087241007-961,637253457,0.007484,107
332826468948,379088414751-482,55880860,0.005722,105
332826471274,379088415749-802,108194809,0.003082,105
332826471546,379088415749-977,54043798,0.003082,105
332837762027,379088500796-5,223110982,0.002201,200
332883770438,379088546633-759,2737406270,0.008102,105
332950040310,379088556812-318,66201613,0.003170,105
332950042573,379088556812-1749,73763037,0.003170,105
332950044297,379089671509-620,253450365,0.002731,105
332950059949,379088556812-1263,62406313,0.003170,105
333000108048,374471491602-6700,4773248649,0.009720,0
333000108127,374471491602-6691,6279866865,0.009720,0
333000110705,374471491602-7389,1961866855,0.009720,0
333078396170,379032099319-377,6654410358,0.011093,103
333078396242,379032099319-388,6654410374,0.011093,103
333078399185,379032099319-1589,6653725704,0.011093,103
333128717995,374471491602-11121,659949794,0.009720,0
333133592109,374471505252-487,9265421761,0.016205,0
333140146957,374471401714-5047,617758427,0.004051,0
333140148477,374471401714-5727,571647397,0.004051,0
333140161129,374471401714-6323,583982621,0.004051,0
333150774545,379102960928-604,138363167,0.005371,105
333153259834,374471438640-9266,255398385,0.014175,0
333153265226,374471438640-8695,597452410,0.014175,0
333184635610,374471447251-24102,6267888980,0.005669,0
333184635745,374471447251-24277,6772347996,0.005669,0
333200581349,374471401714-8238,398305746,0.004051,0
333257148197,374471447251-26053,4147292201,0.005669,0
333257149719,374471447251-26543,3962344399,0.005669,0
333257154137,374471447251-28010,3027350481,0.005669,0
333257175502,374471447251-28412,3025655860,0.005669,0
333257177329,374471447251-29614,2459737449,0.005669,0
333257179053,374471447251-30994,2132680807,0.005669,0
333263176606,374471447251-30168,2254002623,0.005669,0
333302659210,374471403076-2661,838243019,0.008102,0
333316184439,379128317080-423,8501492684,0.032288,103
333324920598,379129349912-11,114554610,0.003521,107
333324925407,374471447251-32109,1885165156,0.005669,0
333329482861,379129411931-0,30617959,0.001673,200
333334790922,374471491602-14201,144015124,0.009720,0
333340277414,374471401714-9722,190875978,0.004051,0
333340279841,374471401714-9459,196549512,0.004051,0
333395720184,374471447251-36137,993777327,0.005669,0
333395724920,374471447251-37665,869152272,0.005669,0
333395729431,374471447251-39681,745545095,0.005669,0
333395749883,374471447251-39499,748770314,0.005669,0
333443755675,379130517897-1455,81864600,0.004402,105
333490297188,374471447251-43549,654219205,0.005669,0
333490330355,374471447251-45131,653051141,0.005669,0
333551016655,374471447251-49343,279532549,0.005669,0
333562034610,379130741175-208,113524600,0.007919,105
333628169002,379130879343-103,70914743,0.002377,105
333638774934,374471447251-52336,128550557,0.005669,0
333638779696,379130915068-838,1680460303,0.019562,103
333638798059,374471447251-53064,127680703,0.005669,0
333683693912,379130924179-9,62097399,0.005196,105
333785542903,379132062913-18,218956267,0.008194,0
333799762647,379130836632-272,11486757979,0.016724,105
333806418329,379132080489-388,311467900,0.002377,107
333806420623,379132080489-1761,311495813,0.002377,107
333857865051,379130777387-852,706446354,0.006783,105
333866147149,379132194021-427,65194115,0.002289,105
333870077144,379130915068-1456,1449165099,0.021057,103
333911001581,379132245940-21,921038082,0.040527,0
333911001757,379132245940-109,916309573,0.040527,0
333911002244,379132245940-352,921237343,0.040527,0
334055947467,379132320874-982,67085514,0.003345,105
334055947565,379132322622-37,81299098,0.003082,105
334055950661,379132322622-2111,77108333,0.003082,105
334060278770,379132309860-84,96235180,0.005196,200
334062113628,379132322622-1120,94952971,0.003082,105
334062115568,379133325756-634,12173475033,0.011353,105
334236065635,379133443197-734,52963735,0.004051,105
334236066345,379133443197-1145,52967982,0.004051,105
334236067445,379133443197-1841,52975464,0.004051,105
334417051111,379133708885-39,474316279,0.028717,103
334421320125,379133731103-0,32713816,0.001673,200
334540490999,379133842185-107,70255909,0.003433,107
334540491121,379133842185-171,69706683,0.003433,107
334662721442,379133963364-206,76171583,0.003433,107
334719221694,371808617320-1700,136723578385,0.011002,103
334726614319,379134020282-194,155516614,0.003082,105
334726616017,379134020282-1096,77252455,0.003082,105
334726621883,379134020282-2114,76373625,0.003082,105
334726622034,379134020282-2194,76932656,0.003082,105
334729236614,379130788960-482,13278675643,0.016907,105
334787225800,379134127664-585,61415746,0.004578,105
334787228066,379134127664-1907,65204709,0.004578,105
334827484629,379134127382-100,85244986,0.005196,200
334848928149,379134149472-83,110205319,0.003609,105
334876452475,379133932849-148,710147820,0.018127,119
334893177817,379130917108-540,18965886916,0.016724,105
334910257880,379134233263-564,82797364,0.002995,105
334910258238,379134233263-748,70086472,0.002995,105
334919974531,379032099319-3703,3669129941,0.011093,103
334919978210,379032099319-4984,3507099022,0.011093,103
334926964615,379145405565-0,18821573,0.030640,200
335030725085,379156433968-281,73313285,0.003521,107
335158002792,379162585265-135,43936665,0.003521,107
335158004844,379162563581-864,2778486830,0.004845,105
335158006588,379162589933-95,481009423,0.004402,105
335165490493,379162563581-516,2150953773,0.004845,105
335280453414,30459995080-231,108785211037,0.022003,200
335337713593,379168871754-94,125320342,0.004402,105
335398839571,379168936371-220,397466274,0.029572,103
335399480272,379168936369-26,6286960488,0.005196,103
335481945128,374471393947-11484,699053492,0.016205,0
335522624245,379169136212-520,63749507,0.003258,105
335585510955,379169153482-841,370811522,0.004845,103
335585512193,379169153482-1566,237816872,0.004845,103
335644603547,379169218253-42,85769788,0.003696,107
335775293012,379169340978-72,83680352,0.005196,200
335834528441,379169518007-1082,91229044,0.003521,105
335840957512,379169518007-1868,95304475,0.003521,105
335840961354,379169518007-2110,95300959,0.003521,105
335889994274,379169637560-888,1066117772,0.002731,105
335949106854,379169689557-35,249302675,0.001673,200
335953112385,379169695739-0,71008874,0.030640,200
335954399726,379169652513-1593,119449823,0.003082,105
336075969605,379169736609-13,303182234,0.002026,103
336123567944,379169784091-707,263789717,0.000616,200
336123567986,379169784091-706,445496495,0.000616,200
336126491164,379169784091-2733,247451360,0.000616,200
336138372306,379169802958-1268,336496556,0.006783,105
336138372572,379169802958-1410,316618624,0.006783,105
336138387034,379169784044-3,63103372,0.002464,105
336138389263,379169802958-855,349688604,0.006783,105
336320157775,379170068625-265,59206722,0.005898,105
336320160107,379170068625-1568,54357105,0.005898,105
336321605411,379170075298-0,17278289,0.000528,200
336322117240,379170068625-1909,57258888,0.005898,105
336380283033,379170172571-0,1548016240,0.008102,115
336446559135,379170191860-837,69053228,0.003082,105
336446560587,379170191860-1696,136110891,0.003082,105
336481213743,379170264743-0,11290408,0.008194,200
336496817284,379170220180-89,83646200,0.005196,200
336570835499,379170306504-116,62994653,0.003521,107
336570838072,379170269730-1020,53806857,0.004051,105
336570841138,379170313309-606,447635482,0.006248,105
336580108078,379170313309-476,368128887,0.006248,105
336580110387,379170314557-1429,55390364,0.003170,105
336580127419,379170316946-1023,167359276,0.003521,105
336693165330,379170431462-2158,790495094,0.004051,105
336702535569,379170450342-43,53156469,0.000528,105
336702538692,379170434662-1231,94243626,0.003082,105
336749072203,379169756512-212,89852810,0.005196,200
336808818545,379170621912-194,71643619,0.003521,107
336808818605,379170621912-224,92472751,0.003521,107
336808819271,379170554205-49,65264536,0.005547,105
336929952774,379170731987-26,694439342,0.014877,116
336933775610,379170732055-244,2217303651,0.004051,105
336933792242,379170733229-634,610210937,0.004051,105
336940771092,379170769761-34,56208499,0.005196,200
336955673132,379178830615-488,901443076,0.000528,200
337117865287,379181969006-1317,80194665,0.003082,105
337117866261,379181969006-1992,56447776,0.003082,105
337117879036,379182029847-32,291559091,0.012329,105
337135584725,379182012937-67,61117739,0.005196,200
337144515551,379181901060-16,247502011,0.002026,103
337146843844,374471398372-3283,14084709865,0.008102,0
337188042862,374471381652-8601,263460562,0.005669,0
337188047614,374471381652-10029,264526286,0.005669,0
337241130892,379184156606-644,327718649,0.006248,105
337241131886,379184156606-1231,457269952,0.006248,105
337243296463,379184158022-315,96684269,0.003521,105
337250856983,374471381652-11086,137700823,0.005669,0
337303777670,379195299705-889,78657946,0.002377,105
337309558935,379196304549-873,501252957,0.006340,105
337309564922,379196304549-1513,536546403,0.006340,105
337309566436,379193279658-13,420669444,0.002026,103
337311766638,379190251196-20,393777880,0.002026,103
337323988009,379184146907-35,201452598,0.002201,103
337334861024,379201386141-1,316178550,0.000616,200
337360004492,379201395271-224,48240763,0.003696,107
337360004530,379201395271-243,89000285,0.003696,107
337360004856,379201395271-406,68508332,0.003696,107
337427480844,379201425917-365,396457413,0.023865,103
337543715642,379203636982-237,745767622,0.024384,103
337605427000,379203752833-597,65604390,0.003170,105
337606885135,379203752380-433,71295222,0.003696,107
337606886463,379203762772-703,60182932,0.002377,105
337606886567,379203762772-764,59750366,0.002377,105
337606886781,379203762772-895,60183539,0.002377,105
337616087598,379203752833-974,55317770,0.003170,105
337672906369,379203818613-920,71773982,0.002640,105
337672907817,379203818613-2008,57013544,0.002640,105
337789380929,379203951233-991,106826056,0.002640,105
337820018384,379130836632-714,7466511085,0.016724,105
337850307284,379204035590-222,501095098,0.007751,105
337850307406,379204035590-283,510866025,0.007751,105
337850307562,379204035590-361,573570461,0.007751,105
337915214670,379204105835-2239,34510984858,0.002026,103
337915214796,379204105835-2325,34509949893,0.002026,103
338113838830,379204240524-931,36948581,0.004051,105
338113839301,379204240524-1754,36959100,0.004051,105
338113841465,379204349624-1410,691424703,0.006340,105
338113844953,379203828645-1341,684917438,0.019287,105
338118516036,373032950849-57,647568173,0.009720,0
338272344040,379204610125-70,176042948,0.009857,200
338287244993,379204594285-569,55489583,0.004051,105
338287251955,379204611586-1678,154442455,0.003082,105
338303864810,379204489800-53,843936874,0.018127,119
338408181289,379204694149-63,337254582,0.006248,105
338408181969,379204694149-426,478802758,0.006248,105
338408182441,379204694149-696,318826345,0.006248,105
338408186886,379204739824-2004,117107635,0.003082,105
338414748621,379204695396-561,139733272,0.003609,105
338414750895,379204739824-992,59519181,0.003082,105
338414751164,379204739824-1286,68875620,0.003082,105
338423020562,379204721783-251,255993188,0.006165,105
338528576953,379204848524-730,902064651,0.004051,105
338528579547,379204864287-98,50055484,0.027130,103
338587065891,379205024134-58,2179190136,0.008453,105
338587067269,379204989718-99,1556365352,0.027130,103
338640147938,379204989718-380,1206771299,0.020355,103
338647994874,379205108720-102,59780507,0.003521,105
338647995256,379205108720-296,98737920,0.003521,105
338647996158,379205108720-775,68153232,0.003521,105
338686258173,379205184970-0,26032355,0.001760,200
338708835714,379205137981-35,309365830,0.001673,105
338708836083,379205137981-267,309032706,0.001673,105
338772032739,379205185233-91,770677761,0.004051,105
338808213616,379206362029-114,125549876,0.009781,200
338838249143,379207387399-266,363392938,0.006248,105
338838251143,379207388631-737,186461520,0.004051,105
338847335123,379207392605-132,71670031,0.004051,105
338854272476,379206249081-178,9448358120,0.020508,103
338903472302,379207406606-20,91485981,0.005196,200
339114348175,379210835934-27,130643630,0.003521,0
339138779397,379208713406-526,50007245,0.004051,105
339199064256,379215898729-49,109968305,0.000969,103
339333901230,379221094552-1444,60209593,0.003960,105
339456934336,379222242277-236,88177577,0.003788,105
339456934943,379222242277-723,78716680,0.003788,105
339456935445,379222242277-1126,77643009,0.003788,105
339456935763,379222242277-1414,79945926,0.003788,105
339456936701,379222242277-2420,96515434,0.003788,105
339464489000,379222234067-241,67208000,0.003521,105
339464493307,379222242277-2411,133770485,0.003788,105
339464499334,379222234065-13,510424971,0.002026,103
339627814705,379222165634-419,377841402,0.008102,105
339696694563,379227526377-1030,55519382,0.006958,105
339696696055,379227526377-1971,55530799,0.006958,105
339812995096,379239706622-103,99535928,0.003433,107
339849165740,379222325738-38,420576745,0.002026,103
339927705784,379222336737-29,460369988,0.002026,103
339927705833,379222336737-33,490572694,0.002026,103
340015304975,379243933118-540,15501359921,0.002026,119
340018032715,379243960155-67,302067015,0.009781,200
340027707459,379243994110-114,248785051,0.009781,200
340119686458,379244048802-551,84005365,0.002995,105
340119687402,379244048802-1076,145366180,0.002995,105
340180996148,379244179183-35,413417694,0.006248,105
340180996246,379244179183-85,404382854,0.006248,105
340181017177,379244180819-1226,243956966,0.003609,105
340244972909,379244278141-421,647268487,0.007751,105
340301873641,379244368925-20,109330107,0.010391,105
340368682350,379244437514-109,639002798,0.002377,105
340368683890,379244437514-942,604900840,0.002377,105
340368683998,379244426691-1,95599138,0.006691,105
340368686148,379244445799-1439,208753811,0.002995,105
340368686432,379244445799-1657,86375664,0.002995,105
340374384723,379244445799-1948,169163324,0.002995,105
340378343645,379220981359-615,5386915688,0.028015,103
340427021743,379245477845-172,635380586,0.006248,105
340485138759,379245618040-52,192599127,0.003960,105
340549510964,379245766049-1662,736326803,0.007660,105
340549511567,379245770652-35,247901943,0.008804,105
340607968333,379246889207-162,129340508,0.002026,103
340659098597,379247968357-78,225712320,0.009857,200
340692432570,379248000046-0,8618666976,0.000441,200
340736221204,379248015096-248,77114928,0.003521,107
340736224838,379248021963-1912,56222020,0.010925,105
340852838790,379248110253-48,776502568,0.001215,103
340852839452,379248266399-1,93560408,0.010925,105
340981368481,379249378906-501,177013385,0.002995,105
340981368885,379249378906-803,88448762,0.002995,105
340981368981,379249378906-868,87797408,0.002995,105
340981382779,379249378906-52,86474109,0.002995,105
340988546184,379249385636-369,359681572,0.002026,107
341037992404,379249563413-815,49086177,0.003609,105
341037992586,379249563413-917,67497909,0.003609,105
341220870571,379250680828-95,67403035,0.003345,105
341220870741,379250680828-180,74590589,0.003345,105
341220873131,379250680828-5,51161958,0.003345,105
341282796661,379250717381-136,143327941,0.003696,107
341282798939,379250724483-874,142242529,0.003521,105
341338969247,374471393947-12494,252072339,0.016205,0
341338971015,374471393947-13002,258189582,0.016205,0
341338973126,374471393947-13662,257258364,0.016205,0
341338976183,374471393947-14739,260773441,0.016205,0
341338983921,374471393947-18587,255986204,0.016205,0
341347411310,374471393947-18951,249155588,0.016205,0
341402091663,374471393947-22267,196425261,0.016205,0
341402093267,374471393947-22760,190843305,0.016205,0
341402094252,374471393947-23133,188280627,0.016205,0
341402101667,374471393947-23004,197065431,0.016205,0
341406570455,379251880960-291,826571246,0.023682,103
341522429407,379215886918-513,2203367617,0.020966,103
341600758883,379252122079-17,464543451,0.002640,103
341662432955,379252100471-141,275312297,0.002289,103
341730355596,379252389300-0,74586812,0.030640,200
341777259528,379252392558-188,36359985,0.001057,107
341777260200,379252401461-338,64232284,0.008804,105
341777262072,379252401461-1349,60792038,0.008804,105
341835837226,379252452650-164,317157688,0.008102,116
341837970938,379252392491-77,105660547,0.005196,200
341971162332,379252576322-1639,324235964,0.006607,105
342082317684,379257799916-980,165978938,0.002995,105
342082318636,379257799916-1544,167239958,0.002995,105
342082318910,379257799916-1704,154223377,0.002995,105
342191054838,379269941588-45,1026770207,0.055054,118
342402839661,379271054779-134,293236420,0.019989,103
342437036288,379282189244-100,167119958,0.010742,200
342449926791,379282201997-126,371936528,0.006248,105
342453707484,379282202342-1957,168237381,0.003082,105
342572200164,379282358427-438,102620092,0.003696,107
342635947085,379286464743-799,446464922,0.006248,105
342635947347,379286464743-941,404709499,0.006248,105
342635948075,379286465989-1032,64110606,0.003521,105
342635948265,379286465989-1145,202794972,0.003521,105
342635962020,379286465989-459,157366338,0.003521,105
342640000919,379285427243-0,22537716,0.008194,200
342657084859,379282270502-133,843512881,0.018127,119
342705758374,379291617528-0,45290469,0.005196,200
342763440982,379291614838-194,158530192763,0.002026,103
342763441442,379291614838-427,158632168164,0.002026,103
342763441620,379291614838-516,157893183968,0.002026,103
342763443090,379291614838-1344,157898198664,0.002026,103
342763447598,379291614838-4676,152711332791,0.002026,103
342785673390,379291614838-2664,155397057271,0.002026,103
342785676684,379291614838-5730,152326203629,0.002026,103
342785677218,379291614838-6123,151103143254,0.002026,103
342785679416,379291614838-7342,146378712053,0.002026,103
342880368162,379291888207-63,86194807,0.005196,200
342880493261,379291913160-581,55388138,0.011536,105
342880497122,379291913160-1183,52641899,0.011536,105
343068603391,379292098982-210,74220641,0.003696,107
343068605873,379292067529-1060,95644453,0.003788,105
343068606711,379292067529-1639,71846836,0.003788,105
343075945116,379292109840-1655,63326908,0.003433,105
343118790934,379292048352-2,2123779720,0.010651,103
343118995456,379292033845-164,26132806,0.005196,200
343123579409,379292185962-123,75758103,0.003696,107
343186503784,379292251862-423,99243833,0.002731,105
343248439026,379292337307-35,102037236,0.005196,200
343318322799,379292529166-2731,580913216,0.000528,200
343435878002,379292594301-620,1838663796,0.008545,105
343435878384,379292595890-108,385759424,0.006783,105
343435878522,379292595890-470,345477152,0.006783,105
343441774274,379292609579-426,1738000329,0.007660,105
343447355095,379128317080-1032,2104205731,0.032288,103
343447358464,379128317080-2314,1442745403,0.032288,103
343447358584,379128317080-2388,1844619356,0.032288,103
343447361367,379128317080-2407,1246215849,0.032288,103
343491869613,379292702691-165,112901255,0.003696,107
343491870019,379292702691-368,94717749,0.003696,107
343491870501,379292615337-166,393748027,0.004051,105
343491870541,379292615337-188,440329658,0.004051,105
343491871369,379292616622-51,254799597,0.005547,103
343554499271,379292789101-10,623201999,0.007751,105
343554499311,379292789101-32,635279039,0.007751,105
343590041423,379292613065-151,18391705,0.005196,200
343618301536,379292828101-1423,100076619,0.003082,105
343618302468,379292828101-2051,99198283,0.003082,105
343682310103,379293011163-282,216137000,0.002464,105
343682338367,379292958294-455,137815129,0.008194,103
343682347320,379292958294-1035,87555427,0.008194,103
343682347386,379292958294-1268,108392691,0.008194,103
343694530007,379292958294-2487,99011319,0.008194,103
343694530601,379292958294-2798,96210980,0.008194,103
343694532851,379292958294-3828,126108835,0.008194,103
343694533214,379292958294-4087,96465354,0.008194,103
343707302229,379292958294-3491,82596772,0.008194,103
343707302936,379292958294-4106,102826941,0.008194,103
343707309408,379292958294-8284,82797812,0.008194,103
343707309661,379292958294-8357,103624436,0.008194,103
343723889545,379293145198-126,56576519,0.002819,119
343723889913,379293145198-310,74588526,0.002819,119
343740836161,379293013836-1317,586410399,0.004051,105
343740836941,379293013836-1812,586409523,0.004051,105
343740838960,379293021847-932,63086198,0.003082,105
343740850529,379293013836-1652,574492471,0.004051,105
343740851970,379293016203-11,196329639,0.004051,105
343801222635,379293193218-152,374482220,0.006248,105
343801223569,379293193218-649,396088458,0.006248,105
343801225904,379293211423-290,1640319724,0.005196,103
343801244029,379293194466-762,206179211,0.003521,105
343801248855,379293194466-435,196281811,0.003521,105
343808677644,379293161447-1,58063878,0.029663,200
343809705715,379291614838-11992,113607894383,0.002995,103
344105002386,379295581082-199,101812020,0.003696,107
344105003938,379295587383-619,53775828,0.002289,105
344138221472,379295576361-3,89519505,0.005196,200
344147644465,379295581575-11,56289194,0.005196,200
344230501912,379295686176-1441,77823618,0.003082,105
344230502452,379295686176-1762,128194736,0.003082,105
344230505360,379295697467-1574,500805865,0.006340,105
344230505554,379295697467-1744,572834749,0.006340,105
344235637996,379295697467-1931,493319353,0.006340,105
344288034626,379295796741-328,54114609,0.003433,105
344322606977,379291614838-16220,104938899013,0.002995,103
344351916997,379295790468-69,104539237,0.005196,200
344409474406,379307940023-68,2440097869,0.026764,103
344540306166,379321266503-1386,23222680545,0.011002,105
344545667745,379319191293-265,268037931,0.002026,105
344621348790,379291614838-16798,107423968334,0.002995,103
344631129769,379328429917-5,153620724,0.002201,200
344639339853,379328432912-3,151417211,0.002201,200
344655775889,379328388396-382,2220046879,0.008270,105
344719153248,379330468690-138,60381348,0.007843,105
344719163779,379330468690-2332,60400246,0.007843,105
344762729976,379330473586-27,601150092,0.002026,103
344899877260,379331793308-0,6400850078,0.001558,115
344899879171,379331807129-0,3059820001,0.000528,103
344927692845,379291614838-19374,89715808146,0.002995,103
344963949466,379331916752-10,346396423,0.002026,105
344963950484,379331916752-525,330786735,0.002026,105
345146500392,379335084197-26,343414874,0.027130,103
345216297543,379335084197-262,446448915,0.022705,103
345250297570,379293046427-587,11749872652,0.015060,105
345254490761,379291614838-21988,85237149961,0.002995,103
345254494353,379291614838-23081,86313339144,0.002995,103
345269964424,379336244407-2385,2768928176,0.007843,105
345283989598,379336176463-97,91457931,0.005196,200
345350403024,379336268430-84,71289866,0.005196,200
345391005217,379336346121-908,171914940,0.008194,105
345414001582,379336393906-88,172277009,0.010834,200
345453992119,379336429296-2171,1033542670,0.003082,105
345512676800,379336474600-496,42354766,0.001938,105
345642971200,379336607809-865,380109409,0.006248,105
345765382043,379336818790-1694,417150518,0.004051,105
345765382953,379336822319-268,1068765702,0.004051,105
345765395069,379336822319-364,1148465624,0.004051,105
345812044851,371808638170-301,2173629440,0.011002,103
345825398088,379336862281-294,1709325242,0.008545,105
345825398211,379336862281-382,1718965272,0.008545,105
345825398548,379336852790-75,229769767,0.000793,103
345827003478,379336860860-45,3437040617,0.009506,103
345855713733,379336927081-0,20451425,0.001497,200
345882015255,379336912756-62,335327919,0.001673,105
345883633234,379336923480-1194,54691994,0.003521,105
345943712081,379336927455-43,105769494,0.005196,200
345945301450,379337006778-88,126912101,0.002640,105
345982981908,379336988398-335,757424869,0.025177,103
346064268568,379337171867-20,66177981,0.003433,107
346064269030,379337171867-251,77651754,0.003433,107
346125660743,379337270296-101,103520377,0.003433,107
346125661133,379337270296-297,51572261,0.003433,107
346187231101,379337382731-946,323242364,0.006432,105
346190411106,379337367176-1219,571776968,0.006248,105
346190426832,379337367176-1183,487774443,0.006248,105
