time,task_id,duration,cpu,priority
592652999662,380846283797-39,39895825,0.002026,103
592709390509,380846431375-243,129523881,0.003521,107
592709391641,380846419732-382,679614347,0.007751,105
592709394358,380846408301-47,45312286,0.001619,103
592992024281,380848817703-13,208884901,0.007576,0
593134682652,380849954234-33,2030781003,0.002026,103
593197002247,380850009643-375,928985991,0.010208,105
593197020396,380850009643-1255,922620449,0.010208,105
593262691815,380851063530-1443,117019173,0.002907,105
593269043934,380850016564-889,390362783,0.002026,107
593269044362,380850016564-1151,390368119,0.002026,107
593269049514,380850016564-1505,390370615,0.002026,107
593269049658,380850016564-1740,390375641,0.002026,107
593323571734,380852101603-456,137439020,0.002907,105
593328527710,380852100327-364,207897535,0.003521,107
593447428289,380855304866-314,327240589,0.002026,107
593447431067,380855288075-2369,63821930,0.008713,105
593455236026,380855292693-250,425006842,0.002026,107
593455237074,380855283688-495,47648388,0.004494,105
593455239052,380855283688-1778,47663952,0.004494,105
593455250750,380855283688-829,47639290,0.004494,105
593566813437,380855416816-143,104679665,0.004318,105
593629685753,380855541076-138,231867589,0.002026,103
593688306854,380855714140-47,383015510,0.002026,107
593771129484,380183922540-22213,604593407,0.005669,0
593771132538,380183922540-23143,544061201,0.005669,0
593781440423,380183893821-798,6126631138,0.008102,0
593842564932,380183896977-1860,966293265,0.005669,0
593855038229,380183932974-6965,835989120,0.009720,0
593921428960,380183932974-7257,587920548,0.009720,0
594187932387,380858447306-121,496769851,0.002026,103
594187932519,380858447306-222,290439229,0.002026,103
594187932859,380858456601-37,426583680,0.002026,103
594187933279,380858456601-348,426587303,0.002026,103
594203907072,380183913371-5554,626137469,0.014175,0
594240817401,380858514248-19,14434999145,0.004051,105
594302445941,380858616955-150,1045377624,0.011887,105
594366685093,380858621853-1659,575816979,0.004051,105
594431357522,380860741532-425,110635272,0.003521,107
594431358124,380860722929-131,708310556,0.004051,105
594431359400,380860722929-1171,717721396,0.004051,105
594438830025,380860778808-0,26471942,0.027832,200
594440859646,380860744806-275,204069463,0.002026,107
594440869403,380860744806-139,412324817,0.002026,107
594440870248,380860736923-207,229712514,0.002026,103
594580130305,380846183735-739,517322828,0.032959,103
594607622962,380861067366-40,380152557,0.007217,105
594681918342,380861102352-418,297066665,0.002026,103
594731757368,380861239776-80,35445323,0.002026,107
594731760254,380861252011-12,599698249,0.002377,103
594781811487,380183901091-4201,3891383565,0.009720,0
594801332852,380861293778-247,209232949,0.002026,107
594801337455,380861264305-491,902150927,0.004753,103
594812407242,380861327121-162,203263070,0.002026,107
594812407988,380861284918-239,142964131,0.002026,105
594818820441,380861282918-1562,361517103,0.002026,103
594857571263,380861460842-267,226596565,0.002026,107
594857577663,380861492512-92,318336950,0.002026,107
594857578493,380861497430-135,192467706,0.002026,103
594860712226,380861503783-95,302882997,0.002026,107
594928028494,380861612246-1786,96074275,0.004669,103
594928041100,380861612246-323,77108567,0.004669,103
594937005449,380861586004-706,13237641673,0.003876,105
594937005731,380861586004-776,13237641888,0.003876,105
594977169061,380861628933-47,382111749,0.002026,107
595046151733,380861874930-434,78374087,0.003696,105
595058790763,380861867809-400,79276107,0.003609,105
595058792179,380861867809-2303,77676808,0.003609,105
595058806551,380861867809-1536,78652060,0.003609,105
595058807264,380861874930-1175,66336495,0.003696,105
595081510625,380861872939-753,2805443515,0.035950,103
595167825124,380862088675-174,1027464478,0.023346,103
595167835156,380862088675-376,1027458450,0.023346,103
595228402537,380862126823-75,518683796,0.002026,107
595228421511,380862140675-619,93523695,0.003345,105
595228422543,380862140675-1970,73922924,0.003345,105
595284911175,380862173990-200,116201305,0.003521,107
595284911770,380862175886-49,683887161,0.002026,107
595284913038,380862225270-77,311478847,0.002026,103
595322469545,380862329614-821,182449078,0.000528,200
595322474361,380862329614-1114,147787968,0.000528,200
595416147893,380862381923-39,499416747,0.002026,107
595416148017,380862381923-102,499417948,0.002026,107
595478767288,380862617395-132,169548248,0.002026,107
595492883967,380862638131-24,122848161,0.002026,103
595547172768,380863794270-266,203069791,0.002026,107
595559166885,380862688003-56,64345014,0.003433,105
595568435870,380863742701-84,210508808,0.002026,107
595568443187,380863746236-352,258302822,0.002026,103
595599307934,380864876392-291,215919049,0.002026,107
595678512857,380862485238-34,343252818,0.002377,103
595793905549,380868252261-63,103233637,0.003170,105
595793908819,380867038651-1688,2313627676,0.002026,103
595806290969,380867038651-2474,2508039618,0.002026,103
595818345774,380868252261-936,58732634,0.003170,105
595830098352,380867038651-3916,2484236233,0.002026,103
595835421005,380863782920-27,520910403,0.002026,103
595916390502,380870530386-222,322326735,0.002026,103
595983306603,380870648376-809,2687270881,0.008636,105
595984634394,380870649403-558,484333262,0.007660,105
596045178117,380872893438-1969,729164888,0.006165,105
596051791483,380780134149-6131,4788146941,0.010742,105
596052807363,380870790930-303,424674898,0.002026,103
596086278239,380867103403-44,632154868,0.002552,103
596095092434,380872906371-228,54142826,0.003960,105
596147144014,380780134149-6657,4692804931,0.010742,105
596157465109,380876178065-298,879378830,0.000528,200
596224451504,380876151850-264,207885329,0.002026,107
596399950353,380877567899-129,308370914,0.002026,107
596399950485,380877567899-203,308372336,0.002026,107
596399970318,380877635228-1555,72265180,0.006516,105
596399970754,380877635228-2081,64388989,0.006516,105
596411249248,380877609056-70,285541317,0.002026,107
596460965569,380878755884-217,210796211,0.002026,107
596460966876,380878756164-31,334339555,0.002026,107
596460980368,380878662209-329,528758589,0.006340,105
596472238363,380878662209-1803,586533464,0.006340,105
596476680126,380878665734-155,202261350,0.003696,105
596583744266,380880951830-53,227512272,0.002026,107
596647701149,380880970843-146,226193487,0.002026,107
596701102666,380882110739-563,215240347,0.002026,103
596761898120,380882194251-315,228693357,0.002026,107
596816177054,380878834430-46,2202746866,0.012238,105
596887495894,380882340612-426,59831868,0.006516,105
596887497514,380882340612-1390,59841841,0.006516,105
596949986409,380882363485-2238,69540447,0.002907,105
596949989604,380882401258-18,330229701,0.002026,103
596949990039,380882401258-451,330238363,0.002026,103
596955843737,380883415164-1429,73758503,0.002907,105
597007809132,380883451695-405,365991163,0.002026,103
597011859287,380884529590-100,203059885,0.002026,107
597070329868,380884572007-487,444044947,0.006866,105
597163666207,380882198996-40,491269250,0.002026,103
597203652174,380889760776-2355,35367529054,0.002026,103
597203660487,380889760776-1413,37676563594,0.002026,103
597251748148,380889868731-371,114213954,0.003433,107
597251748876,380889953197-266,366569788,0.002026,103
597251751977,380889964243-241,430771346,0.002026,103
597394431925,380889996467-182,3908929029,0.013565,105
597374150591,380890063989-398,330036906,0.002026,103
597404350917,380889848570-22,120223253,0.005638,103
597438646762,380890112331-199,213731170,0.002026,107
597438649920,380890136434-853,57819772,0.000969,105
597621673028,380891309287-142,101655216,0.002026,107
597621674224,380891315023-367,389233958,0.002026,103
597683080035,380891344922-221,171622461,0.002026,107
597683081894,380891361348-56,261840467,0.009064,105
597744132002,380891430086-166,188417567,0.002026,107
597746793516,380891419474-100,204859784,0.003521,107
597766124851,380183930631-2983,916845940,0.008102,0
597806762385,380891583416-314,202227220,0.002026,107
597806762833,380891599774-282,214478197,0.002026,107
597806771264,380891616712-94,22129014,0.002026,107
597867474970,380891657582-3,122701475,0.002026,107
597867475053,380891728425-37,186628786,0.002026,107
597867475709,380891735072-55,203365897,0.002026,107
597869071839,380891769057-0,27588452,0.001760,200
597870295647,380891315023-540,161053871,0.002026,103
597930759680,380891884857-245,112029626,0.003696,107
597936856631,380891812953-8,214018983,0.002026,107
597945839965,380891943626-0,22857962,0.001673,200
598000135732,380892007051-93,119666478,0.002731,105
598013559870,380891967163-396,203883170,0.002026,103
598010527956,380891996275-291,202778068,0.002026,107
598010530993,380891924737-66,272895737,0.002026,107
598062668141,380892050703-175,71438464,0.003521,107
598105322461,380892251784-0,2352671951,0.000352,200
598123704096,380892196094-842,131158226,0.002731,105
598176389716,380836781208-931,10688611084,0.010040,103
598181917646,380892263168-843,268601834,0.007660,105
598202765710,380892343930-28,6348833425,0.011627,103
598195460921,380892476326-0,37076075,0.030212,200
598199206661,380892262693-196,208000472,0.002026,107
598199208333,380892375778-0,190184991,0.015839,115
598218765144,380892198448-90,351208475,0.004051,105
598219819516,380836781208-1785,11036020825,0.010040,103
598265900956,380892523714-1116,59975921,0.006958,105
598275699968,380892607216-4,147156577896,0.002552,200
598307208707,380892531557-78,720904349,0.004051,105
598307209885,380892546524-376,55256318,0.003876,105
598307210441,380892546524-756,53283600,0.003876,105
598307211138,380892546524-1278,70478953,0.003876,105
598307211798,380892546524-1815,62389333,0.003876,105
598314183535,380892546524-1691,57248757,0.003876,105
598314185169,380892581147-7,997548553,0.004753,107
598366416071,380892675322-424,1972136119,0.000705,105
598366416565,380892675322-756,1971368497,0.000705,105
598366417289,380892667175-361,338203287,0.002026,103
598368370507,380893768403-0,42810402,0.030212,200
598409676949,380893830684-10,226615410,0.011703,200
598432471850,380892607947-324,2145045838,0.002026,105
598442859231,380892607947-1528,2107972071,0.002026,105
598443681603,380893772003-52,378065375,0.003609,103
598495149171,380893916362-18,231892094,0.002026,107
598495149921,380893914936-215,220002523,0.002026,107
598495150167,380893948569-123,367075949,0.002026,103
598553030695,380895114352-308,210445048,0.002026,107
598553030741,380895119577-9,134797967,0.006783,105
598560991125,380894000058-242,4679583062,0.003170,105
598611217426,380895177369-209,304456552,0.002026,103
598619551951,380893772003-349,199459323,0.003609,103
598673916575,380895333245-65,207056474,0.002026,107
598673916773,380895333245-173,207058544,0.002026,107
598673920336,380895287466-1673,54194604,0.003876,105
598685776536,380895287466-1323,42333882,0.003876,105
598693707827,380878834430-774,325230652,0.012238,105
598693707997,380894000728-232,3496709876,0.013565,105
598693711153,380895354516-9,391117074,0.002026,103
598735086498,380895359731-172,80266738,0.004051,105
598749357986,380895433864-192,207378883,0.002026,107
598749369373,380895490357-379,207360947,0.002026,103
598750939334,380895382891-2015,92891566,0.003788,105
598759443947,380895490357-458,197288035,0.002026,103
598765843207,380895385848-285,10449448942,0.025787,105
598770987121,380895385848-382,10444306950,0.025787,105
598809081017,380895499871-992,135207645,0.003696,105
598809550961,380895569792-75,384090851,0.002026,107
598809564320,380895612084-114,28928785,0.002026,107
598813593312,380895499871-1345,98798334,0.003696,105
598821167454,380895502972-1656,6626107504,0.004051,105
598856504197,380836781208-2988,10691867665,0.010040,103
598863064066,380895638110-112,154050008,0.002026,107
598863064504,380895669374-12,156776994,0.002026,107
598877628835,380895670728-193,228249371,0.002026,103
598925989786,380895497834-491,253502331,0.002026,103
598925994603,380895814453-138,233731219,0.002026,107
598980668608,380895925710-283,246341015,0.002026,107
598980685152,380895915088-527,488738527,0.006866,105
598980685830,380895922388-19,118434930,0.004318,105
598992365719,380895976228-293,302142470,0.002026,103
599000570004,380895989153-141,288283337,0.002026,103
599002015847,380895922388-156,66499700,0.004318,105
599054530679,380896159402-5,35055117,0.002026,0
599108034174,380896179363-78,353365930,0.002026,107
599108034890,380896211494-170,207281726,0.002026,107
599108035895,380896161473-23,2294359552,0.012863,103
599116815931,380896160178-74,251051720,0.002026,103
599123220260,380894000058-436,2244859717,0.003521,105
599168744505,380896290235-9,74718383,0.018494,103
599184772009,380896261782-1422,113672155,0.003345,105
599184772050,380896261782-1928,62261182,0.003345,105
599191875621,380896201896-330,1018041386,0.014877,103
599232218421,380896414852-437,216593259,0.002026,103
599301102562,380896555150-273,181391533,0.002026,107
599301103158,380896585903-306,204863749,0.002026,107
599382674111,380896780740-0,27304379,0.001673,200
599532813734,380896904478-169,206187862,0.002026,107
599532813852,380896904478-232,206189067,0.002026,107
599785482796,380896610106-389,219067881,0.003609,105
599846936164,380900528647-883,458486160,0.006783,105
599858072417,380900689944-273,210865922,0.002026,107
599858080582,380900532089-33,70330847,0.004318,105
599871195094,380900569266-683,722585839,0.007484,105
599880413210,380900592636-199,972640856,0.025360,103
599920503252,380900696573-234,934315911,0.025177,103
599946903245,380900569266-127,628050054,0.007484,105
599968568185,380902932835-263,203440023,0.002026,107
599968568509,380901858079-133,485778484,0.006340,105
599997139810,380901876081-237,938575576,0.024475,103
600011949891,380903013972-2463,781474783,0.001215,200
600027879673,380904118707-31,519828058,0.001406,200
600028416380,380904118799-37,158000859,0.001320,200
600087048524,380836781208-6258,7615196942,0.010040,103
600092792967,380836781208-4775,7609441859,0.010040,103
600096752393,380836781208-7435,7605501513,0.010040,103
600098449310,380836781208-6518,7603798051,0.010040,103
600155230621,380904286184-411,77184166,0.003521,107
600155231387,380904373297-61,282487776,0.002026,107
600155233365,380904412067-39,570152118,0.002026,103
600155233543,380904412067-197,570169803,0.002026,103
600155240718,380904392723-169,300463718,0.002026,103
600218136302,380905552696-371,316224710,0.002026,103
600218143591,380904475745-272,251719495,0.002026,103
600225222511,380904439457-97,413921293,0.002026,107
600267485527,380906687491-103,516927771,0.011703,200
600275064000,380906653185-244,214639988,0.002026,107
600275065375,380906720920-0,72581779,0.004494,105
600275075872,380906602700-20,774534652,0.002289,103
600285231458,380906601709-260,69798924,0.003696,107
600285231796,380906601709-443,69340750,0.003696,107
600324913152,380906844054-86,1282376726,0.040527,0
600340321535,380906667046-181,42523460,0.004051,105
600340322055,380906667046-498,56741163,0.004051,105
600408530219,380906952080-1125,333718508,0.002026,107
600408542503,380906952080-1085,333705344,0.002026,107
600408543786,380906952080-1454,333712150,0.002026,107
600554414654,380907068844-51,391960372,0.029572,103
600580507427,380907309321-64,659282049,0.002026,103
600656363980,380907630609-0,27209926,0.001760,200
600703633323,380907599044-64,65353837,0.002026,107
600766645364,380907759317-81,340227110,0.002026,107
600766650719,380907739005-1284,115193449,0.002907,105
600766650903,380907739005-1446,120249723,0.002907,105
600776476464,380907813785-77,310843587,0.011703,200
600777180697,380907739005-1944,115965075,0.002907,105
600821970544,380907926896-22,3868230028,0.002026,200
600821970927,380907926896-159,3868231426,0.002026,200
600827492844,380907806985-211,2155504852,0.007042,105
600834718139,380907806985-517,1418645190,0.007042,105
600882680495,380908048473-205,197952868,0.002026,107
600882681357,380908004630-361,322321514,0.002026,103
600953403283,380908226328-2061,1673441756,0.009689,105
600964875868,380908247802-667,128500069,0.007660,105
600984118921,380908228682-149,231306013,0.010742,105
601018367198,380908271790-188,231093672,0.002026,107
601018367426,380908271790-322,228506779,0.002026,107
601079746290,380908407271-167,95163310,0.003433,107
601079748828,380908407271-134,104120169,0.003433,107
601138994602,380908609004-369,418261234,0.002026,103
601198130263,380908645645-347,92960843,0.003433,107
601198131572,380908640818-333,70948812,0.003876,105
601221563000,380836781208-9624,3376403055,0.010040,103
601383587950,380909028174-150,203863393,0.002026,107
601403725392,380909184914-120,191283013,0.011703,200
601418589234,380183895405-477,230175568,0.016205,0
601565411893,380909373163-286,94704407,0.003433,107
601565411897,380909373163-288,94046038,0.003433,107
601565414134,380909443367-141,273190014,0.002026,103
601575327579,380909373163-385,144911460,0.003433,107
601580585498,380909443828-415,276431430,0.002026,103
601626043346,380909521393-121,426872071,0.002026,107
601641626581,380909597660-2317,814077346,0.007576,105
601642846287,380909522059-114,260221217,0.002026,103
601646472440,380909597660-1986,639087363,0.007576,105
601655048855,380909597660-2344,654233264,0.007576,105
601664079049,371808635470-1278,153197545309,0.011002,103
601691134403,380910713252-44,521364036,0.007484,105
601702912375,380909615740-290,223433910,0.002026,107
601702925775,380910680498-37,21381266,0.002026,107
601702926034,380911718774-233,207855962,0.002026,107
601702926369,380910716139-184,68239343,0.003345,105
601713111243,380910716139-1812,89056237,0.003345,105
601748986764,380911746927-942,170190240,0.003433,105
601748991642,380911746927-602,170184396,0.003433,105
601813621152,380911925720-121,38839278,0.002026,107
601870515246,380914061396-6,6105106,0.002026,0
601908833154,380914144549-14,256333128,0.002026,0
601996643139,380915311902-0,41988075,0.030212,200
601996840537,380915250961-196,253249069,0.002026,107
602004648551,380916338398-4,305785343,0.011703,200
602059714485,380915269664-433,2620665437,0.006516,105
602100196117,380907596810-116,1202761748,0.012238,105
602115193442,380919602496-13,37686271,0.002201,200
602123767046,380919587620-401,917985457,0.040527,0
602180106921,380919584525-194,133864789,0.003433,105
602180108825,380919584525-1365,104756112,0.003433,105
602180119504,380919584525-824,64504353,0.003433,105
602191259191,380920684989-1764,97892918,0.003788,105
602217231840,380183901091-4794,2712300116,0.009720,0
602217232943,380183901091-5163,2295360394,0.009720,0
602236692150,380916375300-224,1594748239,0.002731,105
602236692422,380916375300-383,1538726871,0.002731,105
602236694068,380920782443-101,215322397,0.002026,103
602257460721,380916375300-1691,1343895316,0.002731,105
602259773686,380916375300-2783,589327485,0.002731,105
602267181928,380916375300-4669,545806275,0.002731,105
602271597161,380916375300-4008,553325010,0.002731,105
602278242116,380916375300-4950,220674374,0.002731,105
602443475169,380920835510-345,502745888,0.006340,116
602489599167,380921238026-229,207318256,0.002026,107
602513985789,380921316572-527,163589534,0.000616,200
602514002010,380921316572-1502,154731585,0.000616,200
602524918044,380921316572-2255,151053979,0.000616,200
602545000546,380921322813-98,316626448,0.002026,107
602551801703,380921302851-90,177279584,0.002026,107
602578831652,380921462212-8,2178489880,0.011703,200
602884907175,380907596810-293,418054231,0.012238,105
603036293753,380922244423-189,205239893,0.002026,107
603156403400,380922490259-245,24403215,0.002907,119
603160673931,380922382701-79,356784030,0.002026,107
603160675107,380922468301-71,296498695,0.002026,107
603224189875,380920948580-448,106963840,0.003876,105
603239642508,380920948580-1701,91202533,0.003876,105
603287530849,380924747483-309,202476122,0.002026,107
603408015467,380920832708-311,175675702,0.001848,105
603408016521,380921454528-67,2535307282,0.008545,105
603408027654,380921454528-262,2522870315,0.008545,105
603436161662,380920862673-107,539130102,0.029572,103
603473685347,380927136017-925,318958040,0.008194,103
603484878862,380927136017-3952,115140095,0.008194,103
603484892892,380927136017-4196,123373663,0.008194,103
603496080086,380927136017-8209,115412615,0.008194,103
603496088188,380927136017-8861,114574381,0.008194,103
603536640341,380927211570-141,152214268,0.003258,105
603549092103,380927244328-895,753793562,0.007751,105
603549114070,380927245275-873,72474397,0.003696,105
603596848854,380927334169-724,179723888,0.008102,105
603596849244,380927334169-988,180862170,0.008102,105
603596850141,380927336557-641,143812045,0.002113,105
603596865305,380927336557-687,130986193,0.002113,105
603600451001,380927500277-0,36405260,0.030212,200
603619428634,380921794835-1549,17345107099,0.032471,103
603629174018,380921794835-1872,15093542298,0.032471,103
603655169710,380927504327-186,278574450,0.002026,103
603779641966,380928814144-93,238958960,0.002026,107
603779643517,380928835688-262,208376080,0.002026,107
603779643645,380928846933-26,211068892,0.002026,107
603862893552,380930115036-0,19268764,0.002026,0
603995492204,380929029163-172,2716077449,0.022186,103
603931032687,380930192718-239,1092944490,0.040527,0
604145393209,380930535559-16,151388775,0.002201,200
604205873960,380930533812-2,106915901,0.008102,116
604205873962,380930533812-3,106915912,0.008102,116
604386095303,380929076768-12,205542862,0.004227,103
604396241482,380933906166-72,129700978,0.002026,107
604396243751,380930170455-902,70283451,0.011093,105
604396245984,380930310477-17,615989888,0.029572,103
604452417284,380934105934-223,101994668,0.003521,107
604452422459,380934073712-172,205811034,0.002026,107
604511049681,380933920850-103,103605941,0.002026,107
604520615855,380934133500-9,69192130,0.005547,105
604520616920,380934155993-530,900044238,0.007660,105
604532859790,380934157949-500,92717090,0.008804,105
604547977593,380934178676-781,84607450,0.002907,105
604558202308,380934178676-2093,84989106,0.002907,105
604584465566,380929048628-152,30523163963,0.004051,105
604584466138,380934159760-74,74797794,0.004051,105
604598499952,380929048628-1980,30612890810,0.004051,105
604608371084,380934178676-1452,66505078,0.002907,105
604650178128,380935450552-3,793406484,0.002113,103
604700351737,380937595660-97,230412811,0.002026,107
604700352083,380937595301-95,275592835,0.002026,107
604748285726,380933910537-38,254538190,0.002026,103
604754172290,380937730170-31,98693273,0.003788,103
604754172330,380937730170-55,134941691,0.003788,103
604763026170,380937652444-521,7558266182,0.005898,103
604771625179,380937708656-17,770392341,0.002026,107
604771626057,380937769143-283,272298171,0.002026,107
604834611980,380937796910-284,575025261,0.002026,103
604834614331,380937883396-19,783341043,0.002026,103
604841887608,380937831672-307,1035884873,0.025360,103
604886761642,380937910319-53,87435527,0.004051,105
605009387856,380938133903-138,93998932,0.003696,107
605016412517,380938181287-106,497365664,0.002026,107
605216707326,380938318598-1736,4617698278,0.002026,116
605256935038,380938318598-2082,4577477501,0.002026,116
605309703939,380939753001-268,204980693,0.002026,107
