time,task_id,duration,cpu,priority
2483658964497,399545131365-0,84276552,0.047119,200
2483928942724,399549526038-115,85679283,0.003696,107
2483990257532,399549612402-225,88256211,0.003696,107
2484185569812,399522044371-340,269911236,0.004051,105
2484244293725,399520732135-1266,211993121,0.006691,105
2484247023892,399528260884-6,202694709,0.004753,105
2484493840111,399522087006-348,75941250,0.004051,105
2484615098192,399528111779-23,210189199,0.008713,105
2484661105085,399551382390-138,153219016,0.003788,107
2484661105699,399529644678-5,89968029,0.004051,105
2484728407508,399522028612-1756,1034009387,0.007660,105
2484786371603,399522042526-235,408775430,0.004051,105
2485090831668,399550851869-117,2584152791,0.008453,105
2485090831744,399550851869-172,2603476636,0.008453,105
2485105337264,399554854443-0,4160849732,0.001673,200
2485304805518,399557054311-0,77443368,0.047119,200
2485336085010,399545146377-0,356736075,0.001619,115
2485417567832,399522557659-1081,289802532,0.006340,105
2485433424216,399522557659-640,185321711,0.006340,105
2485466855978,399537117344-319,230703454,0.004494,105
2485478559533,399558226389-1,85479062,0.047119,200
2485542928730,399558296361-0,16345153,0.000880,200
2485643403407,399558376962-1,111345240,0.047119,200
2485645714413,399550809486-38,852102581,0.005638,105
2485659512688,399558404233-0,111330459,0.047119,200
2485711326485,399527232735-554,42870154,0.006340,105
2485721781868,399527232735-7,35854793,0.006340,105
2485887807616,399527980072-653,2200207133,0.006165,105
2485904718776,399558660002-0,75579453,0.047119,200
2485954337935,399522035068-688,100357554,0.006165,105
2485994439904,399559730174-1,116927315,0.047119,200
2486011371384,399527993998-0,216581738,0.006248,105
2486032642335,399528500240-789,2014662992,0.008011,105
2486039085530,399554666160-75,660633536,0.010925,105
2486079740020,399444457822-1004,6126724746,0.008896,105
2486087902099,399484411956-525,883593538,0.014008,105
2486089139833,399483304825-70,1951842870,0.012772,105
2486165669891,399559937866-1,43843265,0.042419,200
2486224708023,399560051133-0,68371701,0.047119,200
2486318644530,399528013042-92,508265424,0.007484,105
2486323954618,399484385822-229,1799577816,0.014008,105
2486324813901,399555877438-0,1278873589,0.029999,115
2486366830438,399484385822-586,1369557078,0.014008,105
2486383044000,399527990919-1633,61731306,0.007576,105
2486412379892,399527990919-1029,42343029,0.007576,105
2486416038962,399560279022-1,108197289,0.047119,200
2486483088562,399560356665-0,88957522,0.047119,200
2486532699311,399462262901-98,8400718021,0.003960,105
2486550809871,399484435838-925,1304093958,0.014008,105
2486646055371,399560529713-3,100957591,0.005463,119
2486654291449,399484382095-312,1170031027,0.014008,105
2486688888990,399484382095-702,1135437164,0.014008,105
2486728095567,399522045496-1890,469113719,0.007393,105
2486796057582,399528110684-270,275475120,0.012680,105
2486866236558,399528110684-809,356094377,0.012680,105
2487105559439,399560937386-0,47205081,0.047119,200
2487195457808,399561248957-0,32851604,0.047119,200
2487279307704,399444103693-1431,4863089654,0.008636,105
2487365595272,399528014303-1069,308392003,0.008636,105
2487399069700,399561555620-1,63399366,0.047119,200
2487542683958,399561606750-272,75810806,0.003696,107
2487604088766,399560319777-602,41403132,0.003960,105
2487617458228,399560319777-486,28032046,0.003960,105
2487666366138,399522047998-3,714801041,0.006958,105
2487682807627,399522047998-527,564551784,0.006958,105
2487730398857,399560677979-87,54402902,0.001673,105
2487862570880,399528453064-463,384225529,0.007660,105
2487876524581,399558619530-444,4247194258,0.027374,105
2487904990887,399560775663-747,3912671758,0.008011,105
2488093060946,399528433698-324,509798063,0.004051,105
2488098145680,399528018360-281,493776632,0.007042,105
2488100319225,399528433698-376,323223419,0.004051,105
2488108265901,399528433698-744,314230606,0.004051,105
2488191019516,399528350159-1529,1442647371,0.007484,105
2488201009837,399528041531-515,50312780,0.005638,105
2488226197299,399528350159-206,1403081807,0.007484,105
2488395800163,399528433698-1034,47022826,0.010483,105
2488313536776,399528451353-724,624969926,0.009506,105
2488378292714,399444103693-1750,3758899759,0.008636,105
2488398456347,399528562958-1231,90556350,0.012772,105
2488497497684,399444103693-1834,3639695453,0.008636,105
2488497497817,399444103693-1861,3639695520,0.008636,105
2488522012867,399565887024-289,66416388,0.003696,107
2488535643407,399558619530-1033,3588086575,0.027374,105
2488554772890,399528451353-131,985819809,0.009506,105
2488602398387,399566027180-0,1679710442,0.009064,200
2488654417701,399527977957-600,1351522611,0.006958,105
2488691323984,399527977957-860,1198668280,0.006958,105
2488781439832,399547349767-1205,879884072,0.007751,105
2488785809833,399551113369-261,531441548,0.007484,105
2489050457263,399528015855-1072,515869148,0.006783,105
2489256382504,399529426699-868,474541142,0.006958,105
2489348247041,399565540577-507,3228474155,0.002289,105
2489399003809,399558557913-69,1751619198,0.002026,118
2489445911608,399565573445-55,229645114,0.004051,105
2489458498572,399529474573-0,26155512,0.016205,105
2489869601791,399549772624-407,210404781,0.002552,105
2489869602138,399561186540-59,161261218,0.006248,105
2489957900803,399571028752-303,15617475526,0.002026,200
2489944798752,399528151036-1021,942996319,0.006783,105
2489963748305,399551124435-105,705206732,0.005989,105
2490011257679,399462262901-297,4917408533,0.004318,105
2490018524863,399444103693-4138,2086067422,0.008636,105
2490074994913,399565481431-959,262411674,0.008102,105
2490157453352,399565481431-1079,241380119,0.008102,105
2490234132022,399566085199-98,123719662,0.004051,105
2490236674418,399565481431-444,51388436,0.008102,105
2490272920023,399565616554-562,221584778,0.007660,105
2490296798022,399551133781-128,414261733,0.004051,105
2490326187212,399571422069-0,89922738,0.047119,200
2490595616431,399551133781-1028,259838205,0.006248,105
2490411734400,399545109283-442,497232428,0.007576,105
2490505284992,399545109283-2003,615369173,0.007576,105
2490516487462,399571585861-1,75729673,0.047119,200
2490601706567,399571679735-254,91478719,0.003696,107
2490636959523,399554737400-249,1929842338,0.023407,0
2490636959598,399554737400-255,1516453363,0.023407,0
2490644677538,399545109283-726,466194837,0.007576,105
2490661420146,399571746960-0,91711835,0.047119,200
2490669322735,399571761917-316,75547425,0.003788,107
2490677260027,399537119053-490,452666331,0.007484,105
2490677613806,399537119053-469,483756664,0.007484,105
2490680409158,399550796289-1093,735418723,0.006783,105
2490683452515,399537119053-1648,457251795,0.007484,105
2490731599307,399557014316-238,192263238,0.002819,105
2490740246071,399557013318-724,187297494,0.002640,105
2490741607094,399551312505-74,67641511,0.008102,105
2490743325170,399570945721-257,58114700,0.005722,105
2490743325577,399570945721-694,48796221,0.005722,105
2490753778103,399570945721-787,58599284,0.005722,105
2490778888337,399537110321-1544,264138904,0.007393,105
2490795848632,399570945721-1638,123734424,0.005722,105
2490796521528,399570945721-1182,145942748,0.005722,105
2490809443807,399570945721-1863,132209551,0.005722,105
2490818392291,399571962366-359,134131519,0.003788,107
2490851542369,399550796289-368,512942188,0.006783,105
2490869633625,399444457822-5509,1298385543,0.008896,105
2490937720431,399444103693-5451,1155295766,0.008636,105
2490937721016,399444103693-5677,1144901344,0.008636,105
2490944982355,399444103693-6838,1120961690,0.008636,105
2490964481622,399576326371-1,67994539,0.047119,200
2491002809865,399444457822-6240,1152023908,0.008896,105
2491036385608,399560029895-1376,2649989475,0.004051,105
2491042820742,399444103693-5129,1050192887,0.008636,105
2491089106721,399444457822-6657,1065727820,0.008896,105
2491103695113,399571188517-854,23813440,0.004227,105
2491130012463,399576586310-0,63460706,0.047119,200
2491136535679,399576586063-135,683365348,0.003609,118
2491152554288,399560756696-1280,906782427,0.007660,105
2491159032817,399571241180-439,459108888,0.008713,105
2491168586358,399571241180-1412,443266974,0.008713,105
2491170366654,399571248958-924,42959215,0.004318,105
2491170389906,399571248958-840,43423089,0.004318,105
2491171896910,399571241180-1737,506519372,0.008713,105
2491181463879,399571257176-2448,42620326,0.004051,105
2491181470476,399571329261-1669,36700742,0.007576,105
2491181484041,399571329261-828,36675417,0.007576,105
2491181484677,399571329261-1604,36685631,0.007576,105
2491184679924,399571257176-946,37239063,0.004051,105
2491203300288,399576715952-0,80604790,0.047119,200
2491220207682,399462262901-1630,3505310041,0.004318,105
2491222224130,399579748828-0,80875443,0.047119,200
2491230411920,399462262901-1421,3495105267,0.004318,105
2491243372640,399497314096-1788,18736753786,0.012955,105
2491467832474,399497314096-6876,18040748909,0.012955,105
2491500440768,399497314096-4332,18841569361,0.012955,105
2491584975506,399497314096-4417,18045839915,0.012955,105
2491590313730,399571772228-772,116561040,0.006248,105
2491695288884,399571882849-2413,615583851,0.006248,105
2491735621557,399584472486-0,72137642,0.047119,200
2491846921539,399444644810-774,19356906462,0.016205,105
2491855757846,399444644810-3112,19348103032,0.016205,105
2492005666455,399497314096-9167,17889242303,0.012955,105
2492009477266,399584810947-214,62427344,0.003696,107
2492143192650,399576401844-2793,208471475,0.009506,105
2492145718541,399444644810-4676,19058164308,0.016205,105
2492194249201,399576517072-3295,236472843,0.009338,105
2492194249445,399576517072-3322,236472923,0.009338,105
2492258553763,399585186682-311,62719892,0.003696,107
2492274857637,399497314096-10308,18083447738,0.012955,105
2492355766085,399585411997-0,76689286,0.047119,200
2492419237164,399585480402-0,35197415,0.047119,200
2492473843761,399585590219-0,3428829652,0.001410,119
2492601220064,399497314096-18707,742453587,0.012955,105
2492739465455,399585875307-0,77116745,0.047119,200
2492751929811,399584098403-217,135621769,0.004051,105
2492754249899,399497314096-16069,17195639946,0.012955,105
2492761000714,399584151007-1060,491541486,0.004051,105
2492762031797,399584151007-1222,371435654,0.004051,105
2492763572448,399584152572-35,147639211,0.004051,105
2492775565706,399584237720-1432,44605822,0.005280,105
2492775584341,399584237720-1059,44582636,0.005280,105
2492788716369,399584170385-2206,71254253,0.003433,105
2492806038199,399586012518-0,28850872,0.047119,200
2492811513595,399584347961-30,72718860,0.003521,105
2492811513901,399584347961-210,71315429,0.003521,105
2492826750650,399586043848-0,67954702,0.047119,200
2492870446008,399586054284-371,73378728,0.003788,107
2492870446138,399586054284-439,83562061,0.003788,107
2493176916264,399586407231-13,215740853,0.002201,200
2493178704967,399565057692-943,266831678,0.002907,105
2493723458875,399595025674-47,467231180,0.006958,107
2493731668183,399585966204-1261,62431481,0.006165,105
2493731672281,399585998686-2142,100855776,0.008362,105
2493743532075,399585966204-1708,46217311,0.006165,105
2493743534354,399585998686-1657,98366793,0.008362,105
2493743538158,399586012657-285,77192577,0.006783,105
2493743540192,399586012657-1795,77203257,0.006783,105
2493743555590,399585998686-1532,93302836,0.008362,105
2493756678379,399586012657-2029,54422643,0.006783,105
2493756679427,399586016328-668,71891080,0.004578,105
2493756685250,399586032014-562,75841224,0.006248,105
2493756687232,399586032014-1899,65196651,0.006248,105
2493756696868,399586032014-1815,75851358,0.006248,105
2493764983925,399586032014-94,54546580,0.006248,105
2493893985344,399595436073-0,0,0.010834,200
2493920665778,399497266012-211,575382609,0.004051,105
2493920669914,399497275244-593,1329759626,0.004051,105
2493932343471,399497275244-735,1391736006,0.004051,105
2493932346204,399529326731-754,1793124403,0.004051,105
2493932348796,399529326731-1871,1772598060,0.004051,105
2493932350840,399586278833-81,64458310,0.006691,105
2493932352044,399586278833-986,64465310,0.006691,105
2493944937709,399586278833-2336,51895717,0.006691,105
2493944944549,399586330470-6,96983261,0.004051,105
2493957162204,399586384608-454,63248535,0.004135,105
2493957179340,399586381642-1517,46477546,0.005020,105
2493957181189,399586384608-1707,64972942,0.004135,105
2493981269294,399595413957-1127,0,0.006165,105
2493981269414,399595413957-1235,38798409548,0.006165,105
2493993151881,399595415431-2711,0,0.006432,105
2493993153270,399597656595-297,57692473,0.003696,107
2493993170956,399595413957-406,0,0.006165,105
2493993173596,399595415431-3029,127640999941,0.006432,105
2494027810523,399595419728-322,0,0.001474,105
2494027814033,399595419728-2390,0,0.001474,105
2494027816641,399595419728-4447,0,0.001474,105
2494039741093,399595419728-5260,0,0.001474,105
2494039746048,399595436096-734,0,0.001289,105
2494039747280,399595436096-1737,0,0.001289,105
2494051717883,399595436096-1023,0,0.001289,105
2494051722086,399595436096-4309,45345627853,0.001289,105
2494051725440,399529341918-530,225777364,0.008896,105
2494051744122,399595436096-3475,0,0.001289,105
2494063672436,399453596855-13,1113212438,0.002026,103
2494063672998,399457627456-202,56201836841,0.002026,103
2494063688238,399595473324-273,0,0.006165,105
2494063688832,399595473324-1313,0,0.006165,105
2494077129229,399527835191-4,303742668,0.010391,103
2494085138671,399595419728-891,0,0.001444,105
2494085138920,399595419728-1682,0,0.001444,105
2494085139682,399595419728-2588,50901216226,0.001444,105
2494118925101,399598997712-102,72032457,0.003696,107
2494118925691,399598997712-367,76027013,0.003696,107
2494162966054,399599375996-294,249754098,0.002464,105
2494170465743,399595426029-1377,142045980568,0.005196,105
2494183608967,399595426029-3198,0,0.005196,105
2494196072025,399595426029-7172,41233692534,0.005196,105
2494196094090,399595426029-8118,0,0.005196,105
2494196101653,399595426029-9376,27416144389,0.005196,105
2494208435298,399599407851-770,233812826,0.003696,105
2494222518199,399599356173-749,255777098,0.002377,105
2494222526108,399600422190-16,193004530,0.003082,105
2494222526492,399600422190-377,197430191,0.003082,105
2494222542296,399600420493-859,267951383,0.006165,105
2494234637682,399593987487-0,380236169,0.004494,115
2494234638576,399599358202-202,168786137,0.004051,105
2494234639068,399599358202-607,178079334,0.004051,105
2494234639361,399599358202-865,176712326,0.004051,105
2494234665003,399600420493-576,195059124,0.006165,105
2494246500852,399599358202-362,272079246,0.004051,105
2494258556275,399600459102-382,209283803,0.002377,105
2494258567719,399600459102-503,178707224,0.002377,105
2494326296011,399600444878-224,159812016,0.004929,105
2494353358901,399600429830-1030,4446654019,0.005989,103
2494353366362,399600429830-405,4577377432,0.005989,103
2494353367105,399600429830-1833,3207432042,0.005989,103
2494634423728,399602626758-0,55574782,0.047119,200
2494843222093,399595442536-3172,18076661209,0.004929,105
2494854888981,399595442536-4156,0,0.004929,105
2494854907583,399595442536-6809,13456820970,0.004929,105
2494866199060,399595442536-1978,0,0.004929,105
2494866199099,399595442536-3362,51380777850,0.004929,105
2494866218388,399595442536-7830,36190455781,0.004929,105
2494866231916,399595450937-2283,129881597177,0.005104,105
2494877768632,399595450937-4122,63717610007,0.005104,105
2494889658566,399595450937-7915,60393718849,0.005104,105
2494901233436,399595459338-3267,0,0.005104,105
2494905044376,399595459338-1443,130829588080,0.005104,105
2494907799197,399595459338-4201,33882648339,0.005104,105
2494909365635,399595459338-1081,61232847080,0.005104,105
2494912291345,399595459338-6962,0,0.005104,105
2494923925215,399595474870-166,48455296744,0.005104,105
2494923930875,399595474870-2441,2601349680,0.005104,105
2494929439354,399595459338-8692,0,0.005104,105
2494935268682,399595474870-1484,0,0.005104,105
2494947589145,399595474870-6688,0,0.005104,105
2494970247485,399595493272-840,0,0.005898,105
2494974448398,399595450937-6078,61425468511,0.005104,105
2494981857468,399595496647-962,0,0.001585,105
2494990818514,399595493272-2554,0,0.005898,105
2494996575616,399595474870-8499,0,0.005104,105
2495010470132,399595502948-659,0,0.001440,105
2495014589839,399595493272-2693,0,0.005898,105
2495026680915,399595509249-1469,0,0.005104,105
2495289697770,399595496647-3951,4220871254,0.001581,105
2495450661895,399595496647-3778,0,0.001581,105
2495390413561,399595496647-4188,0,0.001581,105
2495328340387,399595496647-4215,0,0.001581,105
2495071557669,399595519250-7334,0,0.005196,105
2495074522605,399605205612-0,44141969,0.047119,200
2495094005717,399595537105-273,58541679587,0.000863,105
2495220696447,399595537105-1693,90444961118,0.000854,105
2495123379010,399595537105-2239,0,0.000850,105
2495123393951,399595537105-683,0,0.000850,105
2495125077553,399595529251-3576,0,0.006691,105
2495144918609,399595543424-363,0,0.008636,105
2495155124083,399605260892-192,88717362,0.003696,107
2495162375038,399595519250-5069,0,0.005196,105
2495169387926,399595519250-8382,0,0.005196,105
2495204265918,399595543424-5377,146186475541,0.008636,105
2495204267082,399595552425-1202,0,0.005898,105
2495208239394,399595543424-8527,0,0.008636,105
2495210144954,399595484871-2414,55507201240,0.005104,105
2495212929886,399595519250-196,61189749154,0.005196,105
2495389866147,399595537105-4666,0,0.000819,105
2495435953391,399595537105-5424,154035798937,0.000819,105
2495235340663,399595484871-3465,126231076314,0.005104,105
2495236110090,399595509249-5362,61007341321,0.005104,105
2495236110280,399595484871-6704,0,0.005104,105
2495238043614,399595474870-9972,0,0.005104,105
2495238325215,399595552425-4216,0,0.005898,105
2495249855208,399595474870-9926,0,0.005104,105
2495254492209,399595543424-31,0,0.008636,105
2495256418733,399595519250-6779,0,0.005196,105
2495256938774,399595509249-2445,0,0.005104,105
2495257814949,399595509249-4821,0,0.005104,105
2495259455877,399595560426-1452,0,0.005371,105
2495270079542,399595543424-8448,0,0.008636,105
2495278403290,399595552425-4311,0,0.005898,105
2495279377068,399595519250-1283,0,0.005196,105
2495286060772,399595509249-4411,0,0.005104,105
2495291545129,399595519250-433,0,0.005196,105
2495311260593,399595519250-7737,0,0.005196,105
2495315780312,399595519250-2964,0,0.005196,105
2495328341500,399595509249-7731,0,0.005104,105
2495329543021,399595519250-2219,0,0.005196,105
2495337997890,399595509249-6245,0,0.005104,105
2495338455935,399595560426-5882,5033748019,0.005371,105
2495345123608,399605937563-1,23511174,0.047119,200
2495345734849,399595543424-8481,121702372237,0.008636,105
2495359197507,399595529251-4517,0,0.006691,105
2495362687085,399595519250-6845,0,0.005196,105
2495373371664,399595543424-2682,146010904884,0.008636,105
2495376642504,399595529251-110,54116663679,0.006691,105
2495382551672,399595543424-3831,0,0.008636,105
2495385319606,399595552425-2402,125751919198,0.005898,105
2495389866630,399595529251-5673,0,0.006691,105
2495433519701,399595552425-5575,0,0.005898,105
2495447986533,399595560426-7400,0,0.005371,105
2495454743330,399307645245-2114,56896721335,0.010742,360
2496139796012,399608639601-0,67367596,0.047119,200
2496158981164,399608672954-47,178855406,0.021851,200
2496159309667,399608673036-42,207939004,0.021851,200
2496339802637,399611928005-0,45143222,0.047119,200
2496362056301,399611960345-24,3413322044,0.012146,118
2496373195770,399607600303-16,124183513,0.003696,107
2496373195776,399607600303-20,104949740,0.003696,107
2496432087228,399611957710-240,77673386,0.003696,107
2496432087454,399611957710-354,79082566,0.003696,107
2496467047112,399613169385-0,128827330,0.047119,200
2496564489047,399614318024-17,216469152,0.002201,200
2496755788705,399615848420-6,215635280,0.021851,200
2497109939040,399618765351-6,526834819,0.007393,107
2497117724177,399616115359-345,63888541,0.003788,107
2497129122098,399617267781-73,60913377,0.003696,107
2497129127041,399608703822-340,1629513947,0.008011,105
2497139342807,399602166193-588,447901107,0.019897,105
2497210861547,399616115170-1,350735645,0.006958,107
2497355012256,399612117963-411,581067118,0.007576,105
2497355014438,399612117963-896,731173818,0.007576,105
2497361683322,399612103750-1624,788974561,0.009338,105
2497374883924,399612121607-270,163457817,0.007133,105
2497383317625,399612113667-934,89715653,0.005020,105
2497438698652,399620404651-1,69736602,0.047119,200
2497483138336,399614344729-278,655913966,0.009415,105
2497512903549,399620529969-26,151407759,0.002201,200
2497525280918,399614344729-2348,575111281,0.009415,105
2497723165253,399612101264-801,47427055,0.005196,105
2497599929814,399620635186-79,85920850,0.003788,107
2497600194660,399612117963-695,335362714,0.007576,105
2497778838400,399620905264-1,109074919,0.047119,200
2497822870881,399620954429-1,73936642,0.047119,200
2497967257342,399621100666-31,60862188,0.003696,107
2498002294509,399621162145-0,151476979,0.002201,200
2498083260939,399621235087-101,316796581,0.022186,200
2498097478341,399618992979-1414,63410211,0.006165,105
2498097479531,399618992979-2248,69356246,0.006165,105
2498097479595,399618992979-2299,70923171,0.006165,105
2498097480423,399619008230-479,97870654,0.004227,105
2498108900657,399619010720-196,44700370,0.003788,105
2498108924819,399619010720-1984,50746198,0.003788,105
2498120548887,399619015274-1328,60960893,0.004227,105
2498120568437,399619015274-1846,60042501,0.004227,105
2498120569466,399619032541-380,71011416,0.004051,105
2498129153877,399619032541-745,81961668,0.004051,105
2498130717380,399619032541-716,71722164,0.004051,105
2498131930064,399619032541-2082,60483296,0.004051,105
2498137626041,399619032541-2046,35379195,0.004051,105
2498157417625,399619056799-820,71669360,0.004227,105
2498157418577,399619056799-1467,82977296,0.004227,105
2498274860054,399619299946-40,2419030057,0.008453,105
2498398120937,399621724504-0,67750841,0.047119,200
2498588130453,399620749046-457,60857158,0.006248,105
2498597257616,399620739479-116,311237109,0.007576,105
2498597267349,399620749046-1823,51737454,0.006248,105
2498600607661,399620739479-1105,278874303,0.007576,105
2498706185104,399623067678-291,79896253,0.003696,107
2498924555945,399624230023-2,45835659,0.045410,200
2498955997086,399626288065-4,104853313,0.006783,105
2498966637762,399560118743-1569,72708772769,0.001619,103
2498966638587,399560118743-1804,71603089920,0.001619,103
2498990676607,399626370247-1,55042192,0.048767,200
2499010885129,399449603594-24,16418342144,0.005020,103
2499017655012,399529347524-450,445081001,0.004051,105
2499017656860,399529347524-1601,456553938,0.004051,105
2499029654262,399529347524-864,480229827,0.004051,105
2499029659972,399529627479-1876,2350323732,0.004051,105
2499029663228,399529630223-1695,2087875481,0.004051,105
2499041929442,399529634741-582,475069950,0.004051,105
2499041934310,399529772151-23,208236760,0.004051,105
2499041936873,399626307657-1000,51393674,0.010559,105
2499046748135,399626490638-0,40885223,0.048767,200
2499053624423,399529634741-1364,420582116,0.004051,105
2499053648173,399529772151-940,197189325,0.004051,105
2499053649157,399433840266-167,71607239,0.024475,103
2499053649286,399434250594-203,579212539,0.026947,103
2499065063927,399566307689-1307,793981365,0.002731,103
2499081544023,399626356784-653,434720911,0.004051,105
2499136818610,399626645850-246,195946965,0.003170,105
2499140129346,399529773432-1451,1475097505,0.005722,105
2499140130066,399554465997-1522,1096986702,0.004051,105
2499140138380,399529773432-211,875787555,0.005722,105
2499140154928,399554465997-1236,1158977223,0.004051,105
2499144629340,399626629651-184,508189547,0.008102,105
2499151840434,399529773432-632,1198580358,0.005722,105
2499151840602,399529773432-1028,1198263139,0.005722,105
2499151853734,399626627877-82,217500054,0.002731,105
2499151864328,399626627877-677,358025526,0.002731,105
2499156622971,399602432812-250,111157928,0.004051,105
2499168330207,399602432812-902,99459821,0.004051,105
2499170978736,399627740092-136,593657808,0.022095,200
2499187911943,399626643520-828,856022081,0.004051,105
2499195094914,399626640922-1746,10963221640,0.004051,105
2499218293655,399627764899-159,586191476,0.023071,115
2499263741048,399626651718-235,498486782,0.004051,105
2499263766312,399626651718-889,402938840,0.004051,105
2499270842238,399628883955-184,46325447,0.003696,107
2499274229701,399464532794-1005,6541280919,0.021576,103
2499278844212,399464532794-729,6554727489,0.021576,103
2499293177676,399464532794-1845,6539742535,0.021576,103
2499320154105,399626630652-101,261861304,0.003876,105
2499385599899,399628883471-0,209241173,0.067139,103
2499402414819,399626389114-1,13417397776,0.012070,103
2499434829173,399631326171-1,48395156,0.048767,200
2499442786745,399482958954-76,26915274369,0.024384,103
2499447387042,399477788812-21,3965032075,0.021667,103
2499447387914,399477788812-368,3966248277,0.021667,103
2499458473403,399520756558-1424,4542147172,0.002026,103
2499458487290,399528528910-2043,4510191932,0.002026,103
2499461854130,399477788812-1951,3952865933,0.021667,103
2499469245477,399528529316-1706,4559022627,0.002026,103
2499474997499,399509325611-1004,3825591066,0.021576,103
2499482085992,399631541718-61,3868927686,0.002113,200
2499492254045,399626388949-734,9547173081,0.011795,103
2499507885965,399528525923-709,4992223197,0.002026,103
2499512575486,399477788812-994,3902911017,0.021667,103
2499518462832,399449707997-35,202702227,0.002113,103
2499518463552,399497012191-369,5368511794,0.039124,103
2499526689083,399631480276-2,84389633,0.045410,200
2499531854753,399431008655-883,227855165,0.009415,103
2499541418598,399457627456-3325,38072427033,0.033203,103
2499544773916,399431008655-766,214933661,0.009415,103
2499552309370,399457627456-1991,38777508743,0.033203,103
2499573722498,399520716514-900,5496228892,0.002026,103
2499573733305,399457627456-9850,30294555860,0.033203,103
2499592966655,399631792212-221,105986849,0.003696,107
2499592973742,399631792212-59,85813007,0.003696,107
2499606138628,399497012191-1254,5280854418,0.039124,103
2499618542217,399445751668-72,42751978918,0.024384,103
2499631155923,399457627456-6632,33475426429,0.033203,103
2499679961754,399457627456-6907,33307132112,0.033203,103
2499706489071,399431008655-1882,53240004,0.009415,103
2499694933947,399626389114-175,13053954300,0.012070,103
2499855562867,399457627456-9095,32092659572,0.033203,103
2499881092286,399633309972-1042,105557805,0.004051,105
2499881092805,399633309972-1676,80681798,0.004051,105
2499890641170,399633312470-135,69428716,0.004318,105
2499903538654,399633332950-2299,81701812,0.003960,105
2499909160683,399633332950-637,71728239,0.003960,105
2499929823387,399633312470-179,47602590,0.004318,105
2499933793073,399633312470-786,43638262,0.004318,105
2500002538085,399633764614-370,91467474,0.003696,107
2500002538973,399633589764-499,174083302,0.003170,105
2500121868164,399634001278-125,82780209,0.003696,107
2500277255765,399513634857-76,5662335546,0.003258,103
2500311531960,399634467766-815,199903713,0.003170,105
2500317283835,399634397920-2,25074543,0.045410,200
2500367988048,399634515183-192,178946415,0.006958,105
2500383540074,399634515183-528,163398617,0.006958,105
2500409944334,399634849385-0,49294343,0.048767,200
2500431927778,399634727382-1372,74713601,0.008987,105
2500431927864,399634727382-1472,74714229,0.008987,105
2500431948006,399634727382-1586,74694983,0.008987,105
2500452406335,399634948301-0,48662160,0.048767,200
2500489664165,399634661832-716,176821591,0.005814,105
2500516911526,399634876437-16,8828691462,0.024475,103
2500660056195,399634460877-256,315040202,0.024475,103
2500621754001,399635030358-245,194540792,0.004051,105
2500666542454,399635327177-189,190625866,0.004051,105
2500902989587,399634885692-225,239849473,0.024384,103
2500954843123,399635783140-32,212610119,0.022095,200
2500977453370,399635358302-851,507382537,0.002289,105
2500977454204,399635699700-155,62073259,0.007660,105
2500977455008,399635699700-778,68139302,0.007660,105
2500997888934,399635867516-0,29710706,0.048767,200
2501066332624,399635959358-0,43850799,0.048767,200
2501216756345,399636108378-22,65596911,0.003788,107
2501220069571,399636108378-243,92514330,0.003788,107
2501316802061,399637245522-833,89517731538,0.008804,25
2501318917617,399637245522-1277,70460784735,0.008804,25
2501321867517,399636062902-77,428419108,0.023407,103
2501325391936,399637245522-419,106591246681,0.008804,25
2501359824660,399637245522-2107,45495869392,0.008804,25
2501400788622,399637270535-560,172893296,0.002377,105
2501631788817,399637245522-2394,34157054521,0.008804,25
2501709285647,399637277518-109,149592456,0.003609,105
2501709286357,399637277518-535,149597710,0.003609,105
2501765742016,399641470875-59,311188372,0.021912,103
2501840735102,399635920969-1479,739234447,0.006958,105
2501844489310,399635920969-1591,694755718,0.006958,105
2502072627137,399644042224-332,87965127,0.003696,107
2502090188702,399612015050-78,86827058,0.004051,116
2502233769564,399645223107-9,1025951446,0.002026,118
2502259102453,399645192971-127,93950002,0.003696,107
2502567927488,399645416472-791,169440311,0.002640,105
2502573274900,399645416472-675,173134369,0.002640,105
2502657777481,399645623184-7,109854166,0.016205,200
2502688415223,399643922812-1277,422907210,0.004051,105
2502718261832,399645684991-0,55463164,0.048767,200
2502810552854,399645372482-200,39340200,0.003345,105
2502810552926,399645372482-236,39340704,0.003345,105
2502810555380,399645372482-1686,39361298,0.003345,105
2502823075017,399599286307-3278,3010927071,0.010483,103
2502864184859,399646827162-0,75857888,0.048767,200
2503055090744,399646976168-0,528122736,0.000528,200
2503113832464,399646994487-19,493424665,0.006958,107
2503115670820,399646978765-33,181484177,0.008102,103
2503241275067,399642571777-237,912793108,0.004051,105
2503252177323,399642571777-1025,903033957,0.004051,105
2503298993642,399642571777-1181,1021295404,0.004051,105
2503360134453,399647211345-294,136722179,0.004051,105
2503394723455,399646973326-54,75217121,0.024475,103
2503422665617,399648316787-115,137636973,0.003696,107
2503549535832,399651520296-2,56936103,0.048767,200
2503597627472,399645424201-179,7496473508,0.008102,105
2503914547389,399653751712-77,573131759,0.020691,103
2503979676004,399654924634-182,45157148,0.003696,107
2503979679286,399654870897-300,73686701,0.004135,103
2504004237598,399654998248-72,53406821,0.002819,119
2504035684482,399654945594-155,268588826,0.006165,105
2504035684714,399654945594-279,267640904,0.006165,105
