time,task_id,duration,cpu,priority
675581940939,381163227628-33,2515075218,0.009247,200
675643664298,381163160278-258,227853223,0.005196,105
675647759686,381163160278-590,220576077,0.005196,105
675650040000,381164868285-89,924652995,0.054749,118
675713930782,381026390179-134,460780936,0.023682,103
675767113426,381100057841-348,1889785497,0.029419,103
675770659787,381053822629-11,924244353,0.002026,103
675771705150,381055118800-159,288097630,0.006783,103
675773846794,381100057841-94,1881063482,0.029419,103
675823092130,381165095215-88,2556242959,0.008270,105
675845856722,381159452204-52,694300782,0.011795,103
675845862555,381060099707-24,296721048,0.002026,103
675855597841,381147830332-160,267616286,0.016998,103
675855601494,381060194774-41,210428625,0.002464,103
675855608266,381109736218-33,428202657,0.011795,103
675865310133,381029197544-158,1729129172,0.014435,103
675877138858,381063372141-393,25704271398,0.002819,103
675877138985,381063372141-430,25704271715,0.002819,103
675889212324,381155705734-281,5539460648,0.020264,103
675897039530,381155705734-268,5809553779,0.020264,103
675898847102,381019417155-796,107160718,0.006073,103
675898866898,381059992546-691,2714697240,0.007751,103
675907570995,381019417155-1629,98453072,0.006073,103
675909525957,381019417155-2221,96509050,0.006073,103
675920801891,381059992546-4993,2003047765,0.007751,103
676017363047,381166614997-19,157729841,0.002201,200
676059762286,381076872350-316,5347278195,0.030212,103
676110907467,381059992546-3322,1430915019,0.007751,103
676811819885,381059992546-3417,2133200181,0.007751,103
677121099900,381059992546-6546,3170438570,0.007751,103
676247155708,381166549412-545,253068375,0.002201,101
676303380367,381169032949-47,78543695,0.003521,107
676428740463,381145137160-560,9175027581,0.002026,103
676428748537,372882007893-1083,52629784,0.000539,101
676487425732,372882058243-860,130293076,0.000458,360
676491373896,381169298315-363,93904663,0.002026,105
676501746783,381153410030-1452,14802015279,0.004051,105
676553934371,381169413909-130,127102487,0.003433,107
676553934495,381169413909-196,118965230,0.003433,107
676553934615,381169413909-259,125023076,0.003433,107
676592563095,381076872350-886,4814488732,0.030212,103
676759391335,381170778447-0,19151627,0.002026,0
676786989130,381153410030-1839,14766906468,0.004051,105
676794431497,381169654240-206,171948700,0.004051,105
676858869137,381170909238-305,81382807,0.003696,107
676871403574,381169580972-357,46582427,0.004051,105
676998419870,381163123813-10,951666117,0.007484,105
676999296293,381163123813-350,936430942,0.007484,105
676999892979,381163123813-564,936736672,0.007484,105
677004219751,381163182012-84,842292957,0.006165,105
677008975070,381171223646-3,34328066,0.008102,0
677042078765,381171268632-63,2353606054,0.008453,105
677106890718,381171343455-95,110268266,0.003696,107
677122044298,381163182012-1708,715663336,0.006165,105
677143275893,381163123813-1620,900989971,0.007484,105
677278623505,381163182012-643,558172042,0.006165,105
677281258482,381163182012-1990,565534338,0.006165,105
677598601825,381120585428-563,59796213688,0.002026,103
677607878097,381145137160-3042,7986541197,0.014709,103
677609213229,381145137160-3514,7935404113,0.014709,103
677611978340,381145137160-3253,7976020972,0.014709,103
677618537112,381077778173-3103,9570029496,0.026855,107
677618537753,381077778173-3329,9568995486,0.026855,107
677618538906,381077778173-3737,5739339423,0.026855,107
677626832903,381175248450-1,52400924,0.027283,200
677712596824,381077778173-3801,5424065584,0.026855,107
677712606436,381077778173-5224,4732225368,0.026855,107
677755428239,381175490991-0,24528229,0.001760,200
677896403120,381176566672-81,431852130,0.006607,103
677927346368,381176636954-0,24881904,0.001673,200
677958206721,381176634475-211,82261679,0.003521,107
678142836798,381176805783-65,1696500479,0.008102,105
678150098377,381176793667-3,327766538,0.011536,116
678162153427,381176849676-1655,41886013,0.004051,105
678162155747,381176852590-120,64131489,0.004051,105
678162157113,381176852590-1311,58768098,0.004051,105
678173978414,381176855193-793,42218222,0.004051,105
678173979952,381176855193-1569,42225910,0.004051,105
678174002056,381176855193-1450,42202308,0.004051,105
678174004572,381176861199-1881,58701547,0.004051,105
678187534645,381145137160-6003,7421366862,0.017975,103
678211346144,381176993624-247,76464574,0.004051,105
678223273173,381176993624-1150,54680541,0.004051,105
678241898655,381176793667-131,235967796,0.011536,116
678273901326,381178105405-400,83985276,0.003433,107
678273901874,381178118740-255,369872622,0.002026,107
678285780789,381177007273-1387,501608747,0.004051,105
678285803110,381177009303-1081,351868333,0.004051,105
678297985859,381177013024-997,92230271,0.004051,105
678309638366,381177057425-654,1130759060,0.004051,105
678309652558,381177057425-1216,1251171361,0.004051,105
678331721444,381179164690-141,330597784,0.002026,107
678331723207,381180222672-29,197043041,0.002026,107
678365590206,381181339271-79,253252450,0.002201,200
678398298165,381181249958-0,1162942205,0.008102,115
678398298643,381181293836-249,223836156,0.002026,107
678398299446,381181323557-77,305274969,0.002026,107
678420085229,381181297586-131,46148882,0.004051,105
678421371475,381181273565-130,145098918,0.002026,107
678421382810,381181355616-673,62857344,0.004051,105
678432486837,381181355616-1797,50849735,0.004051,105
678444100802,381181368752-1256,7609582920,0.004051,105
678473590537,381181371090-426,113963655,0.004051,105
678487699322,381181355616-966,61723254,0.004051,105
678573139716,381181640925-63,479831973,0.002731,103
678634990333,381181667554-363,274099474,0.003433,105
678634992413,381181667554-546,277447860,0.003433,105
678719048665,380997520527-96,7048392312,0.024292,0
678725560792,380997541032-927,19489086829,0.008102,0
678727508223,381181813931-0,45187407,0.027283,200
678758566258,380997535576-1036,14159646311,0.016205,0
678759724011,380997520007-447,13681307351,0.008102,0
678816843545,381181865294-35,934641610,0.009506,105
678820116236,381181817380-14,681144195,0.005280,116
678820116440,381181853633-89,76149275,0.003696,107
678851439347,381062656111-1987,282557106,0.004227,105
678940446033,381182047449-23,136608339,0.003876,105
678941317918,381182029816-114,292661804,0.002640,103
678941317990,381182029816-148,292661989,0.002640,103
678952107456,381182047243-48,731342072,0.007660,105
679004862388,381183113960-98,87960661,0.003696,107
679004863410,381183115074-195,209256200,0.002026,107
679008891126,381183135589-299,214537398,0.002026,107
679026431292,381183188781-0,30417810,0.001673,200
679055225277,380998544945-526,10662363999,0.008102,0
679055225419,380998567877-846,11002607232,0.008102,0
679122360723,380998567877-1075,9519706422,0.008102,0
679122361024,380998567877-1205,8799279352,0.008102,0
679132078973,381183285899-327,181475877,0.004051,105
679146989586,381183213340-22,261149813,0.002026,107
679190110198,381183364474-39,212618544,0.002026,107
679233743018,381183437212-25,780891678,0.001406,200
679277429952,380997541028-2176,13649749977,0.014175,0
679290154092,380997535202-6112,12646290870,0.005669,0
679314670602,380997511437-739,3309627172,0.016205,0
679314673458,380997511437-1344,1768983136,0.016205,0
679316982351,380998567877-1712,5103437794,0.008102,0
679343162617,380997521375-1881,10732686181,0.009720,0
679357128704,380997511256-1218,9770533858,0.005669,0
679419945372,380997521087-1614,1752436864,0.003239,0
679419945539,380997511256-1548,5555755484,0.005669,0
679438751974,381184764894-712,699568256,0.006340,105
679438762822,381184764894-1097,600684648,0.006340,105
679449600971,381184777470-45,23223636,0.002026,107
679449605977,381184772215-293,214905298,0.002026,107
679510145330,381184883764-95,287763271,0.002026,103
679554263907,380997535202-7824,10835796185,0.005669,0
679576664383,381184981042-278,212221416,0.002026,107
679635739930,381185120074-98,2365842674,0.008102,105
679635743248,381185029502-168,431842975,0.002026,103
679637965868,381184898101-165,3089169769,0.008102,105
679642132965,381185056544-296,222561550,0.002026,103
679642134377,381185092029-213,268543263,0.002026,103
679683451618,381185120074-374,2245089814,0.008102,105
679688022201,381185120074-944,2163998222,0.008102,105
679692157571,381185170778-782,180729435,0.002995,105
679693658199,381185231732-130,55184733,0.002026,107
679721710502,381185264871-549,115862236,0.004051,105
679757130305,381185293098-769,187647190,0.003521,105
679759162834,381185290715-995,188425899,0.004051,105
679768505762,381185264871-171,34572529,0.004051,105
679772600580,381185296784-457,568246669,0.007484,105
679772600822,381185296784-967,690258370,0.007484,105
679781352416,381185299472-370,176735201,0.003082,105
679826359650,381185410435-1429,64612689,0.004051,105
679834225700,381186460463-513,100590462,0.002907,105
679846152807,381186510834-20,64932396,0.004051,105
679847632803,381186460463-530,90493024,0.002907,105
679854995252,381186460463-973,93572792,0.002907,105
679859104703,381186502349-130,55453220,0.004051,105
679859105679,381186510834-838,51987675,0.004051,105
679863173029,381184898101-746,2955921145,0.008102,105
679870437853,381186510834-1005,40657307,0.004051,105
679870448136,381186515926-233,65324034,0.004051,105
679881124317,381186530743-231,52049735,0.004051,105
679881125619,381186530743-1282,52059089,0.004051,105
679884374445,381155705734-745,1822225066,0.020264,103
679989890636,381154673060-2692,13200936934,0.008194,103
680000705481,381186750533-218,80839553,0.003521,107
680049351430,381186880762-1437,58305135,0.004051,105
680049351894,381186900465-217,922078952,0.024384,103
680063478135,380997512557-837,9593463448,0.004051,0
680076579226,380997512544-953,37310345566,0.008102,0
680076580675,380997541032-1913,6679003047,0.008102,0
680094615825,380997504309-362,602804472,0.008102,0
680126753989,380997511256-1879,3827033212,0.005669,0
680126754659,380998569489-2517,8497320987,0.009720,0
680137857155,380997512544-1166,28631880925,0.008102,0
680137868150,380997541032-1982,5562541871,0.008102,0
680139892218,380997512544-2713,7604156542,0.008102,0
680173047589,381187020146-194,212306677,0.008453,105
680180117454,381187017928-1293,835525798,0.007843,105
680184978462,381187017928-394,860670336,0.007843,105
680188858852,381187052769-90,185058873,0.003433,107
680195661494,381187093401-25,535001712,0.008102,105
680213497688,381187017928-760,760774709,0.007843,105
680239015027,381187173534-77,185893357,0.002026,107
680243960731,381187220838-176,426361705,0.008102,105
680312452902,381187304795-309,296539766,0.002026,103
680312455699,381187277892-269,140948561,0.002026,107
680313621559,381187228986-81,179773061,0.005722,105
680314695713,381187227871-877,566306858,0.010742,105
680418247083,380997512557-1953,2173062426,0.004051,0
680426324720,381187333046-112,883917144,0.054749,118
680452163670,380997535202-9374,9500778284,0.005669,0
680499392412,381187545601-297,172270530,0.002026,107
680506609953,381050804136-1378,912793297,0.004227,105
680506617333,380997542847-427,309350958,0.009720,0
680540387716,381190728587-232,81081676,0.003433,107
680540389712,381191799837-235,218977668,0.002026,103
680540394330,381191799837-86,218969921,0.002026,103
680544506351,381191802657-280,294800167,0.002026,103
680544506831,381191805168-175,342259850,0.002026,103
680606629919,381192859228-169,204731989,0.002026,107
680606633851,381192832505-2126,63181849,0.004051,105
680606634015,381192832505-2249,67064406,0.004051,105
680606634637,381192856969-409,96367638,0.003433,105
680617265714,381192876496-81,191901177,0.002026,107
680624736864,381189695288-16,3853850819,0.014267,103
680632949625,381193001632-167,3158320453,0.012146,118
680663494035,381192924804-1563,653654814,0.007576,105
680663494311,381192924804-1959,661224362,0.007576,105
680722815276,381193006315-1,830353550,0.004051,116
680722815694,381193039830-183,192280508,0.002026,107
680722816911,381193058392-48,47154581,0.002026,107
680783331764,381193122594-912,489895457,0.001673,105
680783340618,381193129574-814,486161026,0.001760,105
680783340798,381193129574-874,487793189,0.001760,105
680877617757,380997535202-10333,9144063522,0.005669,0
680877618592,380997535202-10608,9332852390,0.005669,0
680881142150,381193291006-9,2581740,0.002026,0
680923307174,380998565258-1129,5540669751,0.012146,0
680984584474,380998565258-1447,2379158419,0.012146,0
681035376806,381193435449-170,207016183,0.002026,107
681035385828,381193392780-1518,762385550,0.002026,103
681043255356,381193392780-2369,424127685,0.002026,103
681073597199,380997535202-15741,6330207256,0.005669,0
681073600067,380997535202-16529,5887813261,0.005669,0
681073601154,380997535202-16711,5888010810,0.005669,0
681092238927,380997541028-3298,4445812812,0.014175,0
681156774952,381193653216-584,371895007,0.002026,103
681156777079,381193670353-82,559611780,0.004135,103
681156777157,381193670353-173,554549200,0.004135,103
681156777889,381193670353-967,892726578,0.004135,103
681165156243,380997508997-1239,2941301036,0.008102,0
681171397614,381193653216-2012,357293345,0.002026,103
681171399575,381193670353-57,878095584,0.004227,103
681171404387,381193653370-1139,358438673,0.002026,103
681178390704,381193625072-1,24674051,0.027039,200
681203773248,381193845473-0,24568276,0.027283,200
681206610068,380997535202-22505,814108414,0.005669,0
681210958090,381193695271-451,613112120,0.010651,105
681213756183,381193826884-292,208307919,0.002026,107
681213756189,381193826884-295,208307952,0.002026,107
681213757805,381193696094-224,189239507,0.004227,105
681213760158,381193818298-87,288884423,0.019897,103
681213760194,381193818298-116,288504651,0.019897,103
681283702226,381193862595-1627,42510667,0.004669,105
681283702636,381193916819-156,3121810883,0.009781,105
681283704366,381193916819-1655,2222608083,0.009781,105
681283704968,381193920451-301,745257664,0.008362,105
681293545184,381193916819-334,2273996773,0.009781,105
681293547644,381193920451-663,741020597,0.008362,105
681293548397,381193920451-1447,840360050,0.008362,105
681293549138,381051706248-1349,3628606407,0.033875,105
681293573983,381193862595-36,32617672,0.004669,105
681405469376,381194121559-208,260292757,0.002026,103
681460690201,381194216387-66,142990883,0.003788,105
681524491853,381195346616-562,136139590,0.003696,105
681524492813,381195346616-1624,99199698,0.003696,105
681533826225,381195312135-203,216622471,0.002026,107
681583975020,381195382629-501,1300007751,0.037231,103
681587872355,381194115749-12,2071686227,0.007660,103
681649699755,381197473930-4,141312296,0.004051,116
681649700981,381197559465-273,216445238,0.002026,107
681649702491,381197561830-417,2504012238,0.030365,105
681649703597,381197561830-1167,2441254238,0.030365,105
681707360966,381198729886-136,256164295,0.002026,107
681707363169,381198699573-683,500091702,0.006866,105
681715795213,381193412419-1858,560700549,0.002026,107
681715795219,381193412419-1883,560698838,0.002026,107
681733253108,381198857200-217,140965252,0.000528,200
681733261640,381198857200-928,140312222,0.000528,200
681738964484,381198857200-1327,138129210,0.000528,200
681740261736,380998567877-2262,808768929,0.008102,0
681743623960,381198857200-2331,119786739,0.000528,200
681799008641,380998583450-1058,257037154,0.008102,0
681799009817,380997508997-1812,325447058,0.008102,0
681799010281,380997508997-1972,327969359,0.008102,0
681799013666,380997541028-5958,266272192,0.014175,0
681799017364,380998569489-6674,324992660,0.009720,0
681827022119,380997521375-3464,7286839235,0.009720,0
681858991535,380998569489-7695,207080728,0.009720,0
681886804819,380998565258-3142,193073225,0.012146,0
681897653851,381154673060-4555,10262114018,0.008194,103
681897658731,381154673060-6743,9885882756,0.008194,103
681897659960,381154673060-7535,9885886987,0.008194,103
681897662149,381154673060-8920,7283978298,0.008194,103
681897678419,381154673060-6801,9885863439,0.008194,103
681897685660,381154673060-7978,9885864386,0.008194,103
681897685859,381154673060-8628,7832979956,0.008194,103
681909991415,381199051757-349,61757337,0.006432,105
681909993151,381199051757-1500,61751610,0.006432,105
681922178613,381199054300-2189,60238895,0.009689,105
681922182060,381199086926-33,309371500,0.002026,103
681922195455,381199086926-339,309367502,0.002026,103
681937731991,381202285105-4,229500946,0.002201,200
681952176950,380997521375-6823,1913101639,0.009720,0
681960980332,381202300924-30,468008691,0.002026,103
681960981526,381202300924-443,445029973,0.002026,103
681991372138,380997542968-455,1792593759,0.008804,0
682014932378,381203367748-100,35877785,0.002026,107
682014932944,381203366495-246,107555132,0.002026,107
682026346947,380997511437-6661,195925629,0.016205,0
682026360701,380997511437-6843,198561697,0.016205,0
682030898721,380997521087-2040,311220828,0.003239,0
682063894695,380997535576-3329,1278521129,0.016205,0
682063897033,380997535576-4066,188484958,0.016205,0
682081619471,381203381736-324,593575934,0.007751,105
682081620915,381203387396-975,102524152,0.003876,105
682081621745,381203421549-127,302483498,0.002026,105
682081622597,381203469111-261,75913628,0.003082,105
682081623587,381203469111-1082,77459386,0.003082,105
682087195909,381203387396-13,96424946,0.003876,105
682139138660,381203476050-257,204452818,0.002026,107
682141126765,381203468906-230,1509482503,0.016388,105
682201084632,381204581038-264,268877802,0.002026,107
682201084858,381204578276-63,65220231,0.002995,105
682201086748,381204578276-1054,177574819,0.002995,105
682201089387,381204581013-266,400285424,0.002026,103
682319254187,381205759929-256,202902766,0.002026,107
682380447744,381205811362-16,755419640,0.002026,107
682380450674,381205812024-269,119120861,0.002026,107
682443562581,381206887258-283,209078314,0.002026,107
682443564159,381206830324-149,76669375,0.003345,105
682443566965,381206830324-1862,51295483,0.003345,105
682443567802,381206905375-51,180481195,0.006958,105
682447739420,381206893079-3,166161261,0.005638,105
682449349575,381206906786-158,201114393,0.002026,107
682504258980,381207021097-495,285176609,0.007660,105
682699941091,381207260711-296,237700463,0.002026,107
682699945176,381207238505-254,127888313,0.002026,107
682699961750,381207265043-110,258375117,0.002026,103
682746602599,381207273042-46,542828084,0.002026,103
682810026904,381207400307-1360,79712214,0.004051,105
682810032142,381207387741-9,4567633688,0.014359,103
682873200557,381207430049-321,204534541,0.002026,107
682873202092,381207444912-120,204154407,0.002026,107
682873204049,381207460350-879,63829568,0.004051,105
682873205259,381207460350-1643,63836771,0.004051,105
682873217596,381207455789-114,38374711,0.002026,107
682932760311,381207464169-543,419227864,0.006866,105
682932779388,381207465557-681,97746363,0.004318,105
682935806346,381207553426-247,201116559,0.002026,107
682939693529,381207553894-259,199693289,0.002026,107
683054509287,381207701629-1566,62607162,0.007393,105
683066588522,381207730326-7,552103062,0.010559,200
683114755277,381207738227-0,246189260,0.008102,115
683114756979,381207739971-269,205002322,0.002026,107
683164485783,381207803056-3,167227599,0.002201,200
683246722409,381207894770-401,242502222,0.007660,105
683246722849,381207894770-642,235238677,0.007660,105
683246723929,381207896776-323,203572073,0.002995,105
683246725971,381207897796-766,283610125,0.003258,105
683254833928,381207896776-818,202484687,0.002995,105
683258023743,381207807675-33,107607572,0.002026,103
683310947246,381208030781-1916,85181432,0.003345,105
683361885808,381208098632-51,254767550,0.002026,107
683429078766,381208143897-1513,676080505,0.006432,105
683429081172,381208150297-1768,87699780,0.002907,105
683483197324,381208217175-225,202679527,0.002026,107
683483197356,381208217175-242,202679852,0.002026,107
683483200049,381208217473-112,284632524,0.002026,107
683548811292,381208256226-549,506028272,0.006866,105
683548829780,381208257514-334,173218181,0.004318,105
683671728577,381209465960-77,61877292,0.002026,107
683676791451,381209540208-23,284097999,0.002026,103
683676791706,381209540208-108,284099529,0.002026,103
683737426604,381209649535-57,78131161,0.003521,107
683737449042,381209623297-305,178430979,0.006607,105
683737449639,381209655258-94,149234972,0.005280,105
683746677879,381209610604-322,310326833,0.002026,103
683793989221,381209737234-122,338049155,0.002026,107
683793990543,381209769541-47,190371315,0.002731,105
683859575520,381209815915-1993,73732841,0.003345,105
683867738548,381209767356-34,718059575,0.002201,103
683872135874,381209813059-229,403564205,0.002026,103
683980404411,381209914779-1001,3522282360,0.007133,105
683980405117,381209914779-1444,3911191046,0.007133,105
684160813794,381210134757-32,64501762,0.004051,105
684160826246,381210221744-10,479391319,0.002113,103
684200338501,381210295228-84,590827400,0.010559,200
684210356035,380997521375-10052,756791067,0.009720,0
684210356564,380997521375-10166,759745231,0.009720,0
684210358992,380997521375-10917,696749684,0.009720,0
684210362133,380997521375-11899,453183409,0.009720,0
684210367336,380997521375-12145,456155221,0.009720,0
684222218676,381210220331-3,79088926,0.004051,105
684224877690,381210278991-17,1901271751,0.008545,105
684224878044,381210278991-196,1850525808,0.008545,105
684224878496,381210278991-424,1941062201,0.008545,105
684271427298,380997521375-13136,394245569,0.009720,0
684271428852,380997521375-13582,389168065,0.009720,0
684280701799,381210420417-392,459249098,0.006165,105
684283193919,381210296977-196,507964798,0.010483,200
684286625894,381210420257-58,1502682713,0.002026,107
684286630709,381210429203-1037,10223781148,0.006432,105
684286630975,381210430254-1075,674860632,0.010040,105
684293139455,381210416031-175,295821180,0.002026,103
684319268693,381209767356-51,381620068,0.002201,103
684329260803,381210180959-485,210754745,0.002026,103
684342629384,381210526983-261,896840130,0.001673,105
684342629614,381210526983-376,906302470,0.001673,105
684347049561,381210508738-97,32571988,0.002026,107
684347050711,381210524698-608,50315765,0.119873,105
684347050779,381210524698-645,59209480,0.119873,105
684347051325,381210528423-105,227564794,0.005371,105
684360894057,381210598510-0,25220455,0.001673,200
684403541865,381210612040-427,536960162,0.025177,103
684405608765,381210662064-179,294694706,0.002026,107
684411269871,381210341151-162,313993849,0.011353,116
684470467520,381210687954-53,300050026,0.002026,107
684470470242,381210727365-744,70753300,0.003345,105
684470472386,381210714306-97,887827374,0.023682,103
684470487929,381210727365-573,91842952,0.003345,105
684595341300,381210917594-825,5541505609,0.114502,105
684595341814,381210861323-89,940021037,0.025360,103
684600241344,381210917594-771,5566551749,0.114502,105
684621797490,381210917594-1343,5646021327,0.114502,105
684652551660,381210915210-126,1008869510,0.025452,103
684719256556,381212224042-121,2840611245,0.010559,105
684808074049,381214399474-0,74361679,0.029938,200
684833129483,381214395911-209,625354373,0.006516,105
684841255877,381214377893-9,4547459788,0.007660,105
684841255943,381214377893-51,4547460050,0.007660,105
684841257323,381214377893-968,2016120260,0.007660,105
684841260225,381214377893-3461,1814667168,0.007660,105
684852511292,381214377893-1219,1974956557,0.007660,105
684852517946,381214377893-5720,266488833,0.007660,105
684852533831,381214426654-20,722706852,0.002026,103
684898383493,381077778173-6946,1668658419,0.035950,107
684913266464,381214613819-119,181570461,0.002026,107
684913266664,381214613819-226,181571652,0.002026,107
684930651265,381077778173-6719,851519977,0.035950,107
684972740702,381077778173-12876,2334228250,0.035950,107
685030814172,381214950263-153,177683728,0.001673,105
685072675221,381215064354-0,30039947,0.001760,200
685091668833,381214950178-30,4299370285,0.002026,105
685091670939,381214984372-636,160015396,0.003788,105
685103230476,381214970035-277,224262279,0.002026,107
685103230538,381214970035-308,224262868,0.002026,107
685103230824,381214949364-22,741107585,0.002201,103
685115333344,381215043658-114,382140138,0.002026,103
685107275373,381214970116-293,188838894,0.004929,105
685115333713,381215026662-1131,3842708298,0.006248,105
685122446484,381215028237-900,701889169,0.011627,105
685139122161,381215028237-188,907976241,0.011627,105
685151136055,381215082128-348,70329639,0.003696,105
685160672365,381215078023-169,220313848,0.002026,107
685160673284,381215084919-64,691768727,0.002026,107
685160673928,381215085056-129,599604789,0.002026,107
685160686211,381215085056-263,229616186,0.002026,107
685167473911,381215082053-176,219224971,0.002026,107
685174283196,381215026662-85,3244586183,0.006248,105
685183344565,381215050958-38,502823805,0.002026,103
685192950219,381214892321-9,62582632,0.011887,103
685195295660,381215026662-937,3331577663,0.006248,105
685213875188,381216231401-1829,50782547,0.003960,105
685213889212,381216231401-1449,50764588,0.003960,105
685224028800,381216314924-117,304413647,0.002026,107
685268563893,381217434377-5,75378947,0.006073,105
685333132154,381217434432-402,176650960,0.004051,105
685333132340,381217434432-497,176652034,0.004051,105
685333135908,381217509693-1190,185537990,0.004318,105
685392816396,381217477538-102,61873100,0.004051,105
685392817610,381217530123-552,215765465,0.003170,105
685478478188,381217629022-112,92873340,0.010483,200
685515528738,381214986999-47,430952143,0.002026,103
685532004913,381214950253-44,357881416,0.002201,103
685574622084,381218836529-111,204048790,0.002026,107
685577488711,381218836529-309,201184737,0.002026,107
685634811424,381218891026-874,454380469,0.007309,105
685634811820,381218891026-1006,470039522,0.007309,105
685634818926,381218902013-726,283837077,0.005638,105
685641080582,381218892482-702,80353243,0.003082,105
685641081494,381218902840-168,201161944,0.008270,105
685641082092,381218902840-569,207008570,0.008270,105
685641084992,381218942379-97,210792716,0.004051,105
685641086020,381218942379-1197,192378982,0.004051,105
685650834958,381218931351-844,193810126,0.006248,105
685650835022,381218931351-1001,180538785,0.006248,105
685698540059,381219001978-155,196097177,0.002026,103
685698540629,381219002315-8,213279595,0.002026,103
685701920564,381219002615-426,219264219,0.002026,103
685762446227,381219201184-184,210438783,0.002026,107
685762446955,381219202357-250,578454317,0.006958,105
685762447091,381219202357-326,609100856,0.006958,105
685762450159,381219202357-2313,800885899,0.006958,105
685820551592,381219205079-105,409991032,0.002026,107
685820553069,381219264787-303,217104986,0.002026,107
685942341755,381219379287-10,209353077,0.002026,107
685942343009,381220380618-91,200352391,0.002026,107
685942343520,381220383223-57,92661160,0.002026,107
685942346476,381220383223-6,92657590,0.002026,107
686009183689,381222451205-35,60677550,0.003696,107
686009184263,381222451205-355,81468631,0.003696,107
686019164288,381220419336-341,5622921537,0.008545,105
686019165584,381220419336-1054,4774675802,0.008545,105
686019173180,381220419336-7767,4184127766,0.008545,105
686028628091,381220419336-3428,5386841993,0.008545,105
686028629564,381220419336-4707,5367691449,0.008545,105
686028634409,381220419336-8400,481999020,0.008545,105
686028652303,381220419336-9500,292656578,0.008545,105
686086590623,381222468308-1158,18913005183,0.014175,103
686086591356,381222468308-1797,18895464334,0.014175,103
686086593996,381222468308-3669,15765060466,0.014175,103
686086596111,381222468308-4970,14678256692,0.014175,103
686086598089,381222468308-5751,14376940733,0.014175,103
686086601320,381222468308-7169,4117042334,0.014175,103
686086615311,381222468308-6128,13942493644,0.014175,103
686086615750,381222468308-6592,3330965493,0.014175,103
686122981227,381223791923-4,398471607,0.008804,105
686190724994,381223778563-712,2220352561,0.002026,103
686190727378,381223778563-2299,2218801649,0.002026,103
686190728708,381223778563-3359,2221770658,0.002026,103
686197159062,381223778563-2367,2221701087,0.002026,103
686251824601,381223912806-201,116331939,0.003521,107
686251826993,381223973966-163,137981107,0.003345,105
686251831557,381223977277-1509,72045928,0.003345,105
686257554575,381223973966-1367,60132344,0.003345,105
686257554902,381223973966-1564,70204387,0.003345,105
686257557820,381223977277-1844,138366134,0.003345,105
686311567233,381224015785-30,61950812,0.003433,105
686376824938,381224080959-429,729605799,0.007484,105
686376826124,381224080959-1089,850443542,0.007484,105
686376828500,381225124279-417,225145354,0.004051,105
686376831832,381224078347-279,604077087,0.002026,103
686382671544,381225128407-693,505419207,0.006248,105
686433427844,381226219203-233,731481584,0.008102,105
686437967479,381225098056-3444,1975464341,0.002026,103
686437967965,381225098056-3958,1982912098,0.002026,103
686444588460,381225098056-2173,1968847837,0.002026,103
686496389556,381226404921-1127,487783974,0.006340,105
686496390699,381226407141-209,217802731,0.004051,105
686553495606,381227525867-50,244188941,0.008194,0
686555555448,381227498486-268,207058780,0.002026,107
686679537553,381227706115-306,121356722,0.003521,107
686738177211,381227808275-166,1887268369,0.009689,105
686748236603,381227809401-919,942244017,0.011353,105
686805424135,381227898933-537,515901768,0.006866,105
686805425033,381227898933-1072,356584316,0.006866,105
686805425721,381227900174-1061,105953956,0.004318,105
686805426099,381227801383-10,2014191368,0.002026,103
686805426369,381227801383-181,2019614921,0.002026,103
686815391109,381227900174-705,157386689,0.004318,105
686815392653,381227801383-1347,2010894069,0.002026,103
686815415313,381227897598-153,296034274,0.019989,103
686863099902,381228013842-18,46890975,0.002026,107
686863100326,381227962931-0,151270276,0.018402,115
686863101133,381228033324-90,135906034,0.002026,107
686863103003,381227916461-492,294824736,0.004494,105
686991069317,381228145890-253,207786573,0.002026,107
686991070213,381228150943-63,14376500,0.002026,107
687024806693,381217682702-245,1261695846,0.004051,116
687050852216,381230275364-231,188527196,0.003082,105
687061631049,381230169681-537,2167016508,0.002026,103
687061657372,381230169681-4141,2168478381,0.002026,103
687105973999,381230281723-68,354890919,0.002026,107
687105974935,381230462684-277,133029237,0.003696,107
687234728124,381231670666-370,1393233940,0.007660,105
687234729340,381231671605-1008,353026047,0.005898,105
687234754745,381230580450-526,1504840146,0.008102,103
687247201076,381230580450-35,1515237381,0.008102,103
687247203611,381230580450-1606,1502865574,0.008102,103
687247206676,381230561311-264,220264546,0.002026,107
687247209146,381231634283-926,5637264767,0.006073,103
687296510717,381231718195-477,23103374592,0.002289,103
687296511037,381231718195-652,23103378297,0.002289,103
687296514845,381231718195-3054,23103429581,0.002289,103
687296516497,381231718195-4415,23103459155,0.002289,103
687313878926,381231718195-1279,23086024836,0.002289,103
687313883179,381232771294-100,248903824,0.002026,103
687350774213,381232951531-32,286339124,0.019897,103
687350774285,381232951531-73,286339300,0.019897,103
687489627886,381234116979-820,167782351,0.003170,105
687489629078,381235174183-170,81388585,0.003345,105
687502329484,381214950178-1139,351429319,0.010483,105
687541464069,381235180144-241,171078729,0.006340,105
687553441556,381235259824-545,178307411,0.002731,105
687594581548,381235383591-3,1477529666,0.006958,107
687599692843,381235348136-163,207290079,0.002026,107
687599703133,381235273537-20,52151131,0.004051,105
