time,task_id,duration,cpu,priority
2390971411284,399038588850-0,200262238,0.000616,200
2390974618396,399017227424-5919,4739700266,0.008713,105
2391021792782,399038379009-2,119940380,0.031158,200
2391075441905,399034812987-64,184060695,0.007393,105
2391075643926,399034812987-120,254178286,0.007393,105
2391140248337,399034875891-19,284230628,0.002026,105
2391148671878,399040832847-136,295267748,0.009689,0
2391326875259,399042073642-0,294530609,0.034790,200
2391485533695,399042208870-50,91802237,0.003788,107
2391612890820,399042376810-15,90823655,0.003696,107
2391621938087,399042376810-163,90562208,0.003696,107
2391641865658,399037878057-976,69689978,0.003521,105
2391670497278,399043460115-0,2257120157,0.097168,200
2391686157350,399037878057-1573,86202581,0.003521,105
2391754530861,399033665489-120,485887327,0.007042,116
2391853211593,399043836252-234,96641068,0.003788,107
2391853212059,399038510029-7,103410267,0.003696,105
2392111936249,399058058883-0,349120078,0.031677,200
2392161915866,399040959327-224,97749806,0.004051,105
2392286318487,399058212397-132,92758045,0.003696,107
2392286318863,399058212397-341,92448544,0.003696,107
2392291448131,399058160136-302,809799089,0.002026,0
2392295996564,399042105588-983,824441750,0.007484,105
2392296703284,399042105588-722,642105403,0.007484,105
2392306111819,399042105588-1846,752635913,0.007484,105
2392430154849,398966406367-34,158857229,0.008270,116
2392468406709,399060408422-0,43725619,0.031677,200
2392656516137,399043644669-155,57042929,0.005280,105
2392656530092,399043644669-1243,70821801,0.005280,105
2392825506141,399060585216-2,55896106,0.030914,200
2392835322347,399043842043-0,63858636,0.004051,105
2392900438320,399057940689-10,101411672,0.005638,105
2392900440229,399057940689-1257,71603574,0.005638,105
2393080141197,399058118437-128,62933996,0.006866,105
2393283336879,399060319555-1124,45266516,0.004227,105
2393343575144,399060354473-1561,92189039,0.003696,105
2393348852522,399060354473-1735,108181123,0.003696,105
2393358721857,399060360786-485,75769650,0.004135,105
2393380901863,399060360786-1474,64006003,0.004135,105
2393381121469,399060360786-1267,75426016,0.004135,105
2393395378649,399060354473-988,79692654,0.003696,105
2393405665427,399060354473-584,78295599,0.003696,105
2393425265866,399060386265-1751,88856168,0.007393,105
2393440448571,399060394227-1490,856776274,0.006783,105
2393470942142,399060391072-1652,55335296,0.003960,105
2393510486337,399060391072-1486,42004751,0.003960,105
2393539271850,399060456018-523,237465373,0.004051,105
2393583901531,399060454000-1729,818042773,0.004051,105
2393875755633,399063212732-14,131291111,0.003788,107
2393983266652,399062983648-2,37475767,0.027832,200
2394505624414,399081234082-0,295385299,0.031158,200
2394799779452,399082551923-426,94994680,0.003788,107
2394846732868,399082604008-0,194237218,0.031677,200
2395100508611,399082853012-429,117521187,0.003696,107
2395100508627,399082853012-442,136844836,0.003696,107
2395178604445,399082940985-39,585963246,0.005638,0
2395231044755,399079965763-16,201442647,0.006432,105
2395307724137,399080006628-1362,117507052,0.003521,105
2395412626454,399081224719-160,62618953,0.002731,105
2395462554481,399038380917-733,114343562,0.012146,105
2395471035011,399081224719-75,82823690,0.002731,105
2395486654489,399081213363-1122,165712829,0.004051,105
2395529079016,399038380917-1052,47822850,0.012146,105
2395553320780,399081212477-462,1721274960,0.004051,105
2395590822182,399081369574-266,140489266,0.004051,105
2395837076346,399082700739-0,1085855029,0.019348,115
2395837077554,399082742863-614,58652236,0.005722,105
2395837079192,399082742863-1646,58663380,0.005722,105
2395881645305,399083570561-1,120174872,0.030823,200
2395899203546,399082781550-922,61148336,0.009415,105
2396264617586,399083135572-365,2733939474,0.008545,105
2396283022017,399083147412-799,1842280892,0.011276,105
2396428293119,399084450755-16,625081317,0.001406,200
2396510804002,399084468995-380,104403678,0.003788,107
2396570337479,399084506780-17,97195934,0.003696,107
2396881331018,399083793080-241,62851424,0.004051,105
2396881332028,399083793080-935,62859905,0.004051,105
2396881332260,399083793080-1099,62861941,0.004051,105
2396887796314,399083923870-91,98719693,0.004669,105
2396887798617,399083923870-373,92130237,0.004669,105
2396893746937,399083923870-2095,91737455,0.004669,105
2396947226899,399084040900-6,480809777,0.007843,105
2397015677915,399084034152-1170,82802896,0.004051,105
2397022567131,399084183383-705,48917300,0.004227,105
2397023089135,399084183383-2425,76406662,0.004227,105
2397067462032,399084045846-2381,60679449,0.004227,105
2397067953759,399084183383-831,47714963,0.004227,105
2397096502781,399084201235-1630,52560761,0.003788,105
2397106166396,399084201235-760,111310111,0.003788,105
2397110210828,399084201235-1122,77398432,0.003788,105
2397122113786,399084196769-2026,77041961,0.004227,105
2397126850733,399085143549-49,137204501,0.003788,107
2397185900676,399085397212-0,82129281425,0.032410,200
2397485409203,399086573104-185,265105883,0.002026,0
2397498135113,399084526372-184,2511057404,0.008453,105
2397500564485,399084526372-20,2527545024,0.008453,105
2397566197547,399084570303-756,89180571,0.003696,105
2397567807836,399084570303-431,63308532,0.003696,105
2397567808255,399084570303-535,74507905,0.003696,105
2397580228379,399087614450-192,745433636,0.002819,119
2397677649783,399084682906-663,60753604,0.007576,105
2397706710921,399116032352-0,51100042,0.030823,200
2397809845463,399087614450-799,419447335,0.004494,119
2397864548403,399084782180-1879,561351521,0.006783,105
2397928379193,399084937486-2066,35456574,0.005547,105
2398043041942,399085034719-937,589825642,0.010925,105
2398051061095,399085106846-275,150503246,0.004051,105
2398118464886,399085301468-1365,1154287380,0.004051,105
2398286277829,399086574901-129,48744117,0.001938,105
2398356147243,399095638952-84,100928797,0.006165,105
2398370668269,399095638952-445,58409183,0.006165,105
2398408944161,399127620663-129,103342191,0.003696,107
2398408944197,399127620663-147,103342164,0.003696,107
2398458086749,399128697498-12,2655460447,0.002113,200
2398823314439,399129928667-0,238581232,0.030823,200
2398838603323,399129886191-141,122583310,0.003696,107
2398845676837,399062293587-543,227237073,0.002552,105
2398961707998,399125332809-86,68300389,0.007576,105
2398961716052,399125332809-1625,68456940,0.007576,105
2398961716124,399125332809-1708,68457498,0.007576,105
2399645045300,399129858624-458,348326808,0.007484,105
2399645202345,399129858624-1618,298608255,0.007484,105
2399646705285,399129857507-317,2208184299,0.008545,105
2399658079977,399129858624-1213,256091410,0.007484,105
2399700572701,399129858624-1620,274429062,0.007484,105
2399771603049,399130934892-1717,69335130,0.005280,105
2399784087304,399130934892-1147,55585666,0.005280,105
2400010021199,399134109673-1097,92239408,0.006432,105
2400061883860,399146853667-336,118570818,0.003788,107
2400061884458,399146863322-265,62722398,0.003788,107
2400061884516,399146863322-301,105371099,0.003788,107
2400069617494,399134109673-982,71949591,0.006432,105
2400431895718,399141402767-324,499832736,0.004051,105
2400571595140,399154267398-1,648162873,0.003082,200
2400734435104,399154347512-8,649543478,0.007393,107
2400979781923,399155568631-181,99578061,0.003788,107
2401132903099,399128757691-128,2897009868,0.025726,0
2401162704376,399156711702-22,551078217,0.007393,107
2401461634315,399156783262-1,60001064,0.027832,200
2401655342859,399154394789-646,54799569,0.009689,105
2401658278123,399154394789-879,51867133,0.009689,105
2401714682963,399084358734-960,286419048,0.003345,105
2401715875401,399084309318-981,239121156,0.003696,105
2401763150037,399159112233-1,58155532,0.028351,200
2402086230642,399156718792-705,5040769675,0.009247,105
2402107879128,399156718792-5809,4855540556,0.009247,105
2402110252760,399156718792-5149,4889719556,0.009247,105
2402110252909,399156718792-5909,4830803763,0.009247,105
2402110805791,399156718792-2052,5016210692,0.009247,105
2402111557136,399156718792-5765,4851861955,0.009247,105
2402117791275,399156718792-9714,263250741,0.009247,105
2402127782220,399156718792-7775,440100745,0.009247,105
2402130466170,399156718792-8085,437418259,0.009247,105
2402148215135,399160581923-189,100465182,0.003696,107
2402162827516,399156718792-1541,4964182834,0.009247,105
2402201392269,399161738800-0,82907038,0.028351,200
2402267347042,399161753249-37,223664309,0.008102,116
2402267347156,399161753249-94,223664938,0.008102,116
2402401140233,399166066969-20,25394636,0.002201,200
2402456989316,399158986574-2200,125126164,0.003433,105
2402533643471,399156699881-531,2226858069,0.035400,105
2402533879674,399156699881-1149,15885332928,0.035400,105
2402584081972,399156699881-846,2067278879,0.035400,105
2402944391888,399159411420-351,1877749188,0.008011,105
2403022957533,399128757691-302,682424861,0.025726,0
2403069594221,399161659380-1137,68862668,0.003433,105
2403069595079,399161659380-1755,78921944,0.003433,105
2403069595355,399161659380-1992,79057869,0.003433,105
2403069595517,399161659380-2131,67377618,0.003433,105
2403277535462,399174327960-258,31347475,0.002026,0
2403372300989,399174481499-107,125524073,0.003788,107
2403873582979,399170882065-3009,5674503964,0.008362,105
2403873584238,399170882065-3728,5674517086,0.008362,105
2403873584309,399170882065-3690,5674516255,0.008362,105
2403942102590,399178131359-0,159779894,0.028351,200
2404111760610,399174202945-425,109810620,0.003788,105
2404111769916,399174202945-813,82369230,0.003788,105
2404111769934,399174202945-788,122050651,0.003788,105
2404176083697,399174279769-102,127408088,0.004135,105
2404187342817,399174291979-345,80443715,0.004227,105
2404196671624,399174291979-769,82683473,0.004227,105
2404197283536,399174291979-715,81262338,0.004227,105
2404227508209,399174344344-1504,5049960874,0.008636,105
2404255290629,399174344344-7558,4877756750,0.008636,105
2404259562609,399180400148-264,96252199,0.003696,107
2404341997284,399174344344-9713,268051827,0.008636,105
2404424095354,399174344344-7335,4716015914,0.008636,105
2404486284416,399174449123-2194,127342648,0.004227,105
2404524332325,399174449123-463,108245678,0.004227,105
2404531492090,399174344344-4677,3846031051,0.008636,105
2405016435386,399174344344-3534,4261058057,0.008636,105
2404600824819,399182092435-43,113497804,0.003696,107
2404600824941,399182092435-109,112152612,0.003696,107
2404687645371,399182326469-14,686656287,0.004669,118
2404724495296,399177840033-232,2480261126,0.008011,105
2404724498025,399177840033-396,2622383010,0.008011,105
2404914638233,399178133163-1409,120855688,0.004929,105
2404973279230,399178223098-161,4571766508,0.009415,105
2405031662033,399180323643-2261,66910351,0.005638,105
2405106322529,399178223022-348,17891362,0.011276,105
2405248680888,399188887971-43,7893970737,0.025726,0
2405320938448,399190047764-398,20227231341,0.002026,0
2405660828472,399190137179-92,1595671281,0.030731,0
2405706239807,399190412818-64,63227559,0.002640,119
2405727953574,399190497298-46,41693265,0.007309,119
2405827212123,399190551481-336,99259880,0.003696,107
2405950654334,399188781311-237,1994219698,0.008011,105
2406139320377,399188964798-511,96540079,0.009689,105
2406263729413,399189032646-738,229826160,0.007576,105
2406380163459,399191119154-0,2189476804,0.002552,200
2406578874815,399192513822-0,1217919399,0.000441,200
2406684959581,399192600417-73,132674699,0.003788,107
2407065462266,399190837972-1247,893757674,0.006866,105
2407152727064,399190047764-1616,17733325059,0.020081,0
2407249911588,399207201228-0,42818208,0.028351,200
2407644189933,399209600737-0,236607455,0.028351,200
2407677638621,399018556714-522,705003271,0.004051,105
2407689638459,399193763536-29,82096686,0.004227,105
2407689640356,399193763536-1177,83192407,0.004227,105
2407739731807,398944189108-11,386294671,0.002731,103
2407755247386,399193914088-1195,85587002,0.004318,105
2407756870363,399084718708-77,10159905529,0.002026,103
2407760128990,399034806931-65,167319887,0.006432,105
2407765286553,399034806931-1434,162179929,0.006432,105
2407767650740,399209352353-766,190587232,0.002640,105
2407773192870,399034806931-733,154264470,0.006432,105
2407779743899,399209856547-521,191851945,0.003521,105
2407779751192,398935655821-10,7742001272,0.021576,103
2407790808169,399209873817-916,178986727,0.003345,105
2407803481963,399034806931-1602,123986871,0.006432,105
2407810937178,399034806931-1700,116532972,0.006432,105
2407812796007,399058075015-145,4683306699,0.002026,103
2407823770283,398947901318-585,380692302,0.004845,103
2407823772181,399130959366-251,934853206,0.002464,103
2407823789632,399116075227-86,726787413,0.006165,103
2407897910789,399002136178-52,1013213363,0.002026,103
2407897913672,399082670102-1056,4851972405,0.002026,103
2407897928544,399082670102-2479,1343086265,0.002026,103
2407909034175,398963753827-87,4419823614,0.018677,103
2407909035303,398954638827-40,192629709,0.002377,103
2407909057765,399085255911-85,482011628,0.006340,103
2407919973832,399082711987-478,4686735746,0.002026,103
2407930602220,399161925789-1000,513951674,0.002026,103
2408169705671,399085325380-899,6907575259,0.039185,103
2408092535077,399085325380-1153,6802429731,0.039185,103
2407956075834,399058120336-328,4280866596,0.002026,103
2407978749530,398980046539-84,316312272,0.012863,103
2408031372165,398980687381-294,87962971,0.012680,103
2408050485594,398980239812-184,245991768,0.012863,103
2408074655973,398990357208-302,1535907355,0.020691,101
2408183982756,399212304438-0,177873362,0.028351,200
2408222456936,399210843972-554,621645980,0.015747,103
2408231774633,399210550404-483,258876207,0.003170,105
2408231774957,399210550404-721,193551753,0.003170,105
2408247782302,399210679295-214,113807413,0.003433,105
2408263603014,399210502536-93,3992979411,0.002995,103
2408304621985,399212057393-310,119785679,0.010483,103
2408328111113,398963753827-386,4000752483,0.023773,103
2408328111958,398954671843-473,65564884,0.002026,103
2408351696881,399212188870-489,12673341,0.010559,103
2408415332914,399210167595-1059,38043480,0.012070,103
2408481839803,399212972147-0,299374927,0.028351,200
2408514168713,399171117039-490,1374490923,0.025726,103
2408586647426,399210597061-1554,597898863,0.004494,105
2408598117683,399213025783-0,174230482,0.067139,103
2408673968865,399212603083-1411,870041766,0.009415,105
2408677949643,399212603083-947,867205211,0.009415,105
2408700991618,399211983527-158,19099516932,0.002026,103
2408728995928,399213314144-35,3693326358,0.006691,103
2408805489029,399213636353-4,1546642112,0.001619,200
2408838490644,399213652016-34,546864872,0.006958,107
2408983100418,399213793374-0,1115550095,0.081055,119
2409065072797,399215932492-7,507794531,0.016205,200
2409162792747,399182142982-1036,73114535,0.009506,105
2409303249770,399230316990-0,14276873272,0.000705,200
2409503174119,399232654388-0,238284718,0.028351,200
2409701932079,399213485419-956,618996756,0.004051,105
2409701932589,399213485419-1305,480283908,0.004051,105
2409883742050,399234343795-0,45689943,0.028351,200
2409888964985,399213818960-1293,856065390,0.007042,105
2409888966110,399234121745-86,2139198360,0.008011,105
2409919503193,399211983527-481,3508944161,0.002026,103
2409957978805,399210595060-1981,6506865299,0.004051,105
2410041984323,399210595060-1650,4322430438,0.004051,105
2410097618363,399213615708-245,310186174,0.025543,103
2410098650610,399230382925-9,495887527,0.025543,103
2410137302207,399235930845-2,221192882,0.002201,200
2410323743031,399242196573-718,5071374080,0.008362,105
2410345173804,399242196573-4766,5050024360,0.008362,105
2410348169377,399242196573-5783,5047049204,0.008362,105
2410389068957,399242196573-7655,3942792450,0.008362,105
2410441501458,399210705353-223,39859237208,0.004051,105
2410494335401,399210705353-586,37376302673,0.004051,105
2410501191211,399242565564-419,2230292684,0.004051,105
2410525991880,399242632038-83,4868866592,0.011276,105
2410525686874,399242581739-1602,45331190,0.007660,105
2410550320503,399235870582-135,1776824382,0.064453,105
2410555312501,399235870582-122,1771832328,0.064453,105
2410562361689,399242780123-324,231810347,0.005638,105
2410562362183,399242780123-662,253355414,0.005638,105
2410562363431,399242757325-90,90295480,0.003433,103
2410573182712,399242780123-866,223007345,0.005638,105
2410579078230,399242780123-998,213992233,0.005638,105
2411027202593,399244578292-583,51437446286,0.008804,25
2411035205935,399244578292-1367,40542563258,0.008804,25
2411039907384,399244578292-2636,31280756632,0.008804,25
2411475498356,399259184645-418,77154270,0.003788,107
2411502104602,399259276991-0,196511128,0.013214,200
2411538028876,399243848639-911,125432447,0.005814,105
2411614196780,399260423395-0,287494499,0.028351,200
2411905113578,399244474307-162,2753733038,0.008804,105
2411946062152,399263848961-1,118297818,0.005463,119
2412046769388,399264000852-1,2801594097,0.000616,200
2412089400400,399263989274-238,84985130,0.003696,107
2412262337262,399264225847-26,192597510,0.022095,200
2412262872054,399264225847-16,192062588,0.022095,200
2412274016640,399264220083-107,160594097,0.022095,200
2412457762347,399259320139-500,199822249,0.006248,105
2412523115386,399259320139-1121,145009182,0.006248,105
2412643196628,399264900984-5,598030000,0.006248,107
2412643196866,399261578478-122,142852261,0.003788,105
2412643197478,399261578478-461,122320584,0.003788,105
2412659677349,399265958422-83,3024730417,0.002026,200
2412766113536,399262705977-1505,66504614,0.004051,105
2412766114150,399262705977-1983,67534622,0.004051,105
2412766114388,399262705977-2194,61393952,0.004051,105
2412772154418,399262705977-2440,61499520,0.004051,105
2412772154936,399263799341-111,978452470,0.029327,0
2412774390667,399266077553-97,221552854,0.021851,200
2412774391427,399266077889-43,219880510,0.021851,200
2412774967495,399242736689-658,689640374,0.030731,0
2412892078188,399267172546-403,87482844,0.003696,107
2413198017610,399244578292-3685,20107272351,0.008804,25
2413369141493,399263799341-278,285494458,0.029327,0
2413254323360,399264510109-63,181087332,0.006432,105
2413265727611,399276821942-12,28199123,0.002201,200
2413318713131,399264594668-790,87035762,0.003521,105
2413498194017,399264878745-737,663506680,0.007751,105
2413502657807,399264881266-857,103516832,0.003433,105
2413570383358,399264891947-422,815580291,0.009415,105
2413619713311,399278299350-44,603147379,0.006958,107
2413742939983,399264878745-358,749038130,0.007751,105
2413782160025,399280581984-17,70193196598,0.002201,200
2413783759335,399280582303-36,70297186656,0.002201,200
2413789244298,399280590982-35,70439262865,0.002201,200
2413792891065,399280620975-5,216917445,0.002201,200
2413882876090,399267342570-525,607283701,0.004051,105
2413945215512,399281751402-281,151005996,0.003696,107
2413998500056,399267418472-199,1180562252,0.004051,105
2413998500348,399267418472-397,1070998205,0.004051,105
2414087957897,399284080813-19,2490325144,0.011185,118
2414205346717,399282912357-21,154270475,0.004845,116
2414236240828,399284203985-47,100653073,0.003696,107
2414236241054,399284203985-176,70423907,0.003696,107
2414296947953,399284279273-178,90661212,0.003696,107
2414482633268,399278220590-545,916113471,0.004051,105
2414542239005,399285659276-66,141046947,0.003696,107
2414542239077,399285659276-106,139335329,0.003696,107
2414542239549,399285659276-352,150796885,0.003696,107
2414812544055,399281774753-104,1259135762,0.062622,105
2414921357457,399286136491-319,115393362,0.003788,107
2414983721530,399282968601-338,74330500,0.004227,105
2414990660668,399284062424-985,98465994,0.004318,105
2415016589062,399282936234-1788,22958609,0.004135,105
2415043729095,399284113325-722,67037514,0.003876,105
2415076288307,399244578292-4523,12443282881,0.008804,25
2415083618823,399284113325-1979,58429376,0.003876,105
2415191939638,399242632159-447,202323729,0.009415,105
2415266858392,399287626700-0,234523955,0.028351,200
2415469761917,399285679682-418,74307188,0.003876,105
2415528747133,399285360074-8,1146022999,0.064453,105
2415784518067,399286083341-1644,958175671,0.006248,105
2415844050121,399306332074-139,191749484,0.022095,200
2415838736191,399306332187-142,180077056,0.022095,200
2415839978654,399306331580-123,178023236,0.022095,200
2415839340881,399286085894-76,228440059,0.006958,105
2416445584656,399306040571-112,818134473,0.008545,105
2416447868790,399306041833-605,273495708,0.006248,105
2416561162859,399307246319-78,3217653908,0.030731,0
2416570339109,399306091473-338,60748274,0.004051,105
2416729124520,399306040571-474,472413618,0.008545,105
2416821173408,399306486212-117,94618479,0.003433,105
2416821174996,399306486212-1156,86437642,0.003433,105
2416821185006,399306486212-1641,93936290,0.003433,105
2416837909733,399306467351-16,927573865,0.009247,105
2416880639257,399307645245-111,194748011802,0.000000,360
2416880640533,399307645245-779,120578329962,0.000000,360
2416887759731,399307669812-10,313598873,0.002201,200
2416940076491,399306652279-794,73920898,0.003433,105
2417245469451,399306991319-199,826058884,0.009415,105
2417498469909,399307262116-584,215140460,0.008194,105
2417511205441,399307262116-258,183064476,0.008194,105
2417603320069,399311642055-0,237775135,0.030304,200
2417612470764,399307382981-30,367189048,0.005898,105
2417612471066,399307382981-205,478510942,0.005898,105
2417617413577,399311670467-9,207929277,0.021851,200
2417618022090,399307382981-1508,310897088,0.005898,105
2417732783653,399311800213-415,74197124,0.003696,107
2417756357006,399307381980-223,1084212761,0.007484,105
2417924053298,399307726018-1526,532668338,0.004051,105
2417933897978,399307724477-1398,579183188,0.004051,105
2417934702929,399307724477-1210,677393751,0.004051,105
2417987017727,399307726018-1443,544031716,0.004051,105
2417987727160,399307728682-246,55326241,0.004051,105
2418041929569,399312223106-350,20477629,0.002819,119
2418442272465,399313674947-0,239408483,0.030304,200
2418450054858,399312637825-228,22501864,0.002640,119
2418474806060,399311566172-649,1319466703,0.009155,105
2418474806175,399311567976-363,291043446,0.009415,105
2418547103359,399311656014-1160,58285269,0.003960,105
2418605790728,399311746457-196,81229880,0.003788,105
2418778181394,399311933782-130,64158133,0.007660,105
2418778181580,399311933782-241,67768877,0.007660,105
2418778182285,399311933782-671,67771616,0.007660,105
2418778182293,399311933782-677,67436356,0.007660,105
2418778182533,399311933782-833,67772418,0.007660,105
2418926263090,399242606662-66,142583329,0.005371,116
2419204179025,399312486533-333,3144867714,0.008270,105
2419543622366,399314920240-5231,5096362708,0.008896,105
2419551067293,399314920240-2130,5128940306,0.008896,105
2419596253504,399314920240-2123,5083754039,0.008896,105
2419598296029,399314920240-2148,5081711714,0.008896,105
2419693363560,399315194552-880,1006699861,0.008545,105
2419731998020,399314920240-9049,197189888,0.008896,105
