time,task_id,duration,cpu,priority
1621129532475,385388297318-3,222506134,0.002201,200
1621144284518,385387985615-1305,598260912,0.012238,103
1621186808484,385388318141-44,55283291,0.003433,107
1621186808898,385388318141-268,67581605,0.003433,107
1621196911783,385388388850-0,41862973,0.043518,200
1621216873887,385388399923-1098,87150463320,0.000528,200
1621252429217,385388401931-138,83983215795,0.001619,103
1621552070389,385392702631-112,68246115,0.003696,107
1621735261600,385398797972-120,62446842,0.003696,107
1621752556852,385398812710-0,48770213,0.043518,200
1621796485114,385398813838-439,81450995,0.003696,107
1622040876595,385401005393-24,414938648,0.006958,107
1622041632399,385401005463-162,160967331,0.003696,107
1622041632996,385401017620-1,362507577,0.008102,105
1622224984929,385405162487-1,84580161,0.003433,107
1622288567049,385405182214-68,91847664,0.003696,107
1622288567141,385405182214-114,59720865,0.003696,107
1622288567785,385405182214-440,110718665,0.003696,107
1622288575160,385405189910-378,170850449,0.004051,105
1622288576752,385405189910-1428,172259162,0.004051,105
1622346832966,385405213726-139,287824929,0.020172,103
1622407782537,385405238320-23,29708802996,0.004753,116
1622532785118,385405344196-27,196189421,0.008270,0
1622652644070,385405379924-134,75099522,0.003696,107
1622876181459,385405617557-0,40994268,0.037659,200
1622897974567,385405589485-420,70518007,0.003433,107
1623269301934,385406097459-54,312779629,0.020172,103
1623361945915,385405430218-262,1435732503,0.014877,103
1623510142523,385406295885-421,90597085,0.003433,107
1623828001673,385407621719-47,329015905,0.011703,116
1623828001715,385407621719-69,329016039,0.011703,116
1623914794280,385407928526-0,82075007,0.043518,200
1624243091677,385410302941-30,583737195,0.001406,200
1624246033799,385410300345-88,161309397,0.005814,105
1624249973593,385410297238-1255,171855923,0.005196,105
1624249992794,385410297238-885,160590688,0.005196,105
1624253291542,385410297238-83,135947821,0.005196,105
1624525103718,385415591331-72,3451739725,0.002026,200
1624525103861,385415591331-134,3451740388,0.002026,200
1624676204583,385416620520-206,66821212,0.003960,105
1624734667134,385416700167-0,200754164,0.023376,115
1624737205219,385416686946-13,5738196520,0.004669,103
1624739967642,385416687348-323,5736298682,0.004669,103
1624799850665,385416737389-2430,97015775,0.004227,105
1624799851481,385416740697-467,77203242,0.004227,105
1624799852713,385416740697-1277,68154592,0.004227,105
1624981192104,385416874380-63,2294946527,0.008545,105
1624981192340,385416874380-181,2406905622,0.008545,105
1625119478230,385417036264-124,915011686,0.040527,0
1625226376181,385418176931-1042,95751125,0.003433,105
1625407942048,385418413068-9,81958995,0.003696,107
1625468399363,385419427369-99,351683348,0.016388,116
1625533116115,385420567262-220,634349156,0.006783,105
1625533117653,385420567262-1032,543548128,0.006783,105
1625533119125,385420567262-1915,510732012,0.006783,105
1625533119169,385420567262-1944,512935893,0.006783,105
1625592074797,385420647724-115,2255506316,0.013565,103
1625721058824,385421783685-791,308175583,0.003258,105
1625721059066,385421783685-940,317980456,0.003258,105
1625782911369,384076190935-16369,265326286,0.014175,0
1625782915162,384076190935-16563,263910296,0.014175,0
1625782915364,384076190935-16807,266757546,0.014175,0
1625797315334,384076205079-2335,332034470,0.016205,0
1625797317581,384076174430-4729,379268024,0.008102,0
1625797325546,384076174430-4559,377928462,0.008102,0
1625813714420,384076201868-16383,310789610,0.009720,0
1625816263161,384076201868-16751,218237372,0.009720,0
1625818666762,384076211320-4850,141917520,0.008102,0
1625822973768,384076217261-6921,193485488,0.012146,0
1625822977753,384076217261-7147,267210778,0.012146,0
1625836235505,384076194789-46482,307621690,0.005669,0
1625844751919,385421907759-87,832574708,0.006958,105
1625855082160,385421907759-580,962962456,0.006958,105
1625855750905,385421907759-1925,885234533,0.006958,105
1625856721062,385421907759-1907,881254922,0.006958,105
1625857460741,385421907759-2010,581944438,0.006958,105
1625857461412,385421907759-2031,821907271,0.006958,105
1625993839516,384076174430-4869,183781847,0.008102,0
1626006255441,384076174430-4962,105237192,0.008102,0
1626204872916,385425294950-61,2248651267,0.008011,105
1626204876844,385425295455-62,1818411105,0.008011,105
1626308145346,385425353381-23,151020872,0.002201,200
1626450974557,385426398688-1935,2913102010,0.005989,103
1626632872318,385426652904-1049,75484363,0.003433,105
1626632874375,385426652904-2349,59719839,0.003433,105
1626632878645,385426652904-1724,96693439,0.003433,105
1626711767047,385426690946-13,29592919,0.002201,200
1626755547172,385426696699-901,706007341,0.006432,105
1627059343294,385428884711-1,511401256,0.007484,103
1627059351675,385428926998-843,572836388,0.010742,105
1627060461479,385428928105-111,73705176,0.005989,105
1627060463349,385428928105-1104,129967761,0.005989,105
1627060469029,385428928105-1265,221659491,0.005989,105
1627098792012,384076171822-3951,758185181,0.005669,0
1627160228125,384076171822-4470,571853996,0.005669,0
1627242472829,385429081700-39,147284420,0.005722,105
1627246748822,385429065095-184,62803375,0.003521,107
1627246750468,385429082174-582,489582335,0.009689,105
1627251703141,385429083045-392,155457997,0.006516,105
1627251703642,385429083045-554,175448081,0.006516,105
1627274855679,385429140122-0,4014557675,0.000616,200
1627367609737,385429195835-148,2321169702,0.008545,105
1627367613165,385429197155-1327,614903096,0.008011,105
1627367624648,385429196343-333,1752283234,0.008011,105
1627489166526,385429258593-38,77511326,0.003696,107
1627538520246,385429323283-155,3012748394,0.029327,0
1627550865750,385429275761-433,3028284037,0.039368,116
1627550866832,385429328193-545,444589279,0.001673,105
1627550868098,385429329577-234,196690010,0.007217,105
1627671686270,385429395768-782,64834297,0.003696,105
1627671687810,385429395768-1658,95714024,0.003696,105
1627671688080,385429395768-1829,75955571,0.003696,105
1627854366072,385429490973-68,363458117,0.002731,103
1627868868743,385429466966-20,3907998705,0.014359,103
1627976037107,385429621809-335,90523720,0.003433,107
1628098570320,385429732942-126,71269306,0.003696,107
1628161942703,385430766031-414,764555771,0.004051,105
1628287627175,385432875764-48,113241997,0.003876,105
1628287628925,385432875764-935,75957380,0.003876,105
1628287633425,385432879703-1374,86152220,0.004227,105
1628294368838,385432875764-2016,106017318,0.003876,105
1628294371187,385432879703-2014,58429779,0.004227,105
1628294372531,385432882496-765,77465856,0.003960,105
1628350914154,385432953929-145,281481482,0.021912,103
1628410117356,385433006776-1714,66426029,0.004227,105
1628410120691,385433013898-1438,100682616,0.003876,105
1628416339122,385433013898-2417,56108171,0.003876,105
1628416339849,385433033528-282,894686980,0.025452,103
1628416343895,385433033528-227,894682274,0.025452,103
1628418323786,385433013898-1540,55227290,0.003876,105
1628466757240,385433107219-192,72759939,0.003521,107
1628529812520,385435211594-217,60074333,0.003696,105
1628529814060,385435211594-1047,117008053,0.003696,105
1628529815510,385435211594-1939,57755462,0.003696,105
1628529816089,385435222718-21,446042927,0.002731,103
1628590965839,385435283030-185,59826241,0.007133,105
1628895066197,385435508250-205,1771417295,0.018829,103
1629019193525,385435666817-1567,436725829,0.006783,105
1629079482673,385435672782-647,7333128696,0.004051,105
1629079482719,385435672782-673,13330234886,0.004051,105
1629079482767,385435672782-697,13450167609,0.004051,105
1629079482879,385435672782-758,13651061561,0.004051,105
1629200114773,385435783974-52,601031919,0.016296,116
1629262463382,385435812176-1552,152496113,0.008011,105
1629324132812,385437875724-2141,488720737,0.007393,105
1629445833801,385437926198-941,479610011,0.004051,105
1629445850083,385437927403-528,127180744,0.004051,105
1629507210464,385439996425-1007,178141040,0.005020,105
1629507224307,385439995412-678,714262021,0.008362,105
1629690694639,385440100723-151,493365538,0.006958,105
1629690695131,385440100723-397,483938889,0.006958,105
1629690697773,385440100723-1853,473441619,0.006958,105
1629724501052,385440176449-120,153565045,0.008362,0
1629766154034,385441245206-0,238678645,0.008835,25
1629811248055,385441282568-10,846639371,0.002377,103
1629874042221,385441316597-175,89033608,0.003696,107
1630055973576,385441475062-274,76899677,0.003521,107
1630118618567,385442501510-686,55143374,0.003433,105
1630118621133,385442501510-2108,64133899,0.003433,105
1630150040725,385408201325-3126,3646904904,0.009598,103
1630150066394,385408201325-5325,3228766081,0.009598,103
1630179210043,385442540209-63,1543008465,0.008102,105
1630239917046,385442615040-322,695587057,0.004051,105
1630363997232,385442700356-197,84899209,0.004051,105
1630363998350,385442700356-791,87077877,0.004051,105
1630364000114,385442700356-1845,76263907,0.004051,105
1630483209252,385442921868-27,466313482,0.006958,107
1630606440539,385444057099-22,46072757392,0.000005,103
1630606442257,385444055083-12,223712581,0.061096,103
1630794553618,385444149113-0,342059657,0.001232,200
1630974819968,385444294525-959,2018309744,0.030121,105
1631280051082,385444486875-446,88599814,0.003696,105
1631280053566,385444486875-1822,107463928,0.003696,105
1631280054104,385444486875-2178,89545120,0.003696,105
1631280054154,385444486875-2210,117824350,0.003696,105
1631280057491,385444486875-1852,148597278,0.003696,105
1631583283609,385445635201-62,335930207,0.008545,105
1631766707522,385445740914-104,216449663,0.004051,105
1632011280131,385448044501-71,523690383,0.010651,105
1632011921298,385447998085-337,62316125,0.003696,107
1632011921316,385447998085-346,81226831,0.003696,107
1632017705029,384076171822-5066,321162277,0.005669,0
1632081173173,384076171822-5237,258375214,0.005669,0
1632135658209,385449112708-252,347783007,0.007484,105
1632258480005,385450234582-9,99103771,0.004051,105
1632258480229,385450234582-137,68425247,0.004051,105
1632258481451,385450234582-801,108240046,0.004051,105
1632258491896,385450168938-167,1635304488,0.007660,105
1632317186627,385450261732-76,302323812,0.021912,103
1632319807451,385450281406-401,915006697,0.040527,0
1632353576375,385450169750-68,305395867,0.019714,103
1632378741873,385450297106-322,1927223893,0.016479,103
1632381255133,385451320283-433,2302949807,0.016479,103
1632439097244,385453360836-5,553332354,0.006783,107
1632440621562,385453360887-433,123035385,0.003696,107
1632440623641,385453371322-363,2241810620,0.016479,103
1632502425495,385453421174-2416,70834414,0.002995,105
1632564005835,385455504073-410,2120073505,0.016479,103
1632616244713,385455556628-0,21694710,0.041321,200
1632807973929,385456626586-349,85108700,0.003521,107
1632807974193,385456630013-21,65975055,0.005463,105
1632807975461,385456630093-663,587795404,0.008453,105
1632985475420,385456677160-16,330378574,0.017181,103
1633174664591,385458937596-1455,52530457,0.132568,105
1633174665605,385458952258-8,106090138,0.008194,105
1633235534677,385459024348-327,426252474,0.007484,105
1633235534835,385459024348-406,343373217,0.007484,105
1633235535867,385459024348-924,330932668,0.007484,105
1633390004768,385460111767-1,98191047,0.000528,200
1633419764891,385461114077-50,1936720710,0.117920,105
1633419765919,385461114077-665,3958475917,0.117920,105
1633422978450,385461114077-725,3853980822,0.117920,105
1633549005255,385462216083-4,167076549,0.002201,200
1633594328448,385463259873-0,23657623,0.043518,200
1633723966164,385464431411-11,70015817,0.003433,105
1633723969930,385464431411-2081,60999470,0.003433,105
1633787463640,385464496701-581,367492404,0.007484,105
1633787465342,385464477769-180,623386095,0.028168,103
1633787465370,385464477769-191,1431975603,0.028168,103
1633787465578,385464477769-295,623386919,0.028168,103
1633792341030,385464497964-105,113633210,0.005104,105
1633846702169,385464573557-1199,551150094,0.004051,105
1633846704191,385464558920-323,75517938,0.014526,103
1633846704927,385464558920-791,126302304,0.014526,103
1633846705047,385464558920-868,496374064,0.014526,103
1633907972198,385464616951-589,610550939,0.006432,105
1633907987920,385464618852-168,210470888,0.005280,105
1633984717405,385464477769-1824,425729564,0.016388,103
1634028207461,385465721473-120,79573613,0.002464,105
1634049828895,385464613756-1074,1537707255,0.016388,103
1634091368383,385465747272-34,590618964,0.016388,103
1634091368703,385465747272-115,590619364,0.016388,103
1634091370375,385465747272-542,642057198,0.016388,103
1634274251856,385465906688-1,566541391,0.031250,103
1634286884681,385465747272-1844,394622735,0.016388,103
1634351585234,385465906688-892,519886387,0.016479,103
1634405004076,385465902666-1193,1324307990,0.016388,103
1634405004924,385465902666-1417,1324310070,0.016388,103
1634580048901,385466439235-176,88912138,0.003433,107
1634580049173,385466439235-312,89709431,0.003433,107
1634610043721,385466540414-65,142204045,0.022186,200
1634641327904,385466546904-140,114960746,0.003696,107
1634657006652,385466596232-4,111988759,0.005463,119
1634703394415,385466617120-93,89957871,0.003696,107
1634703394691,385466617120-232,85138005,0.003696,107
1634829268055,385466723473-64,251954312,0.008102,116
1634829269827,385466724754-759,84284077,0.003696,105
1634835651288,385466731275-1161,1695121278,0.002026,103
1634835652184,385466731275-1703,1695127970,0.002026,103
1635020130196,385466964249-385,33678718332,0.016205,103
1635131232873,385467056352-1893,84725098,0.004929,105
1635386426778,385468142890-1,19641887,0.041321,200
1635437502985,385468186476-291,638887244,0.004051,105
1635437505361,385468293663-1217,80828401,0.004227,105
1635437514987,385468293663-2262,79530705,0.004227,105
1635501565786,385468300403-669,70284398,0.003696,105
1635557373379,385468428424-61,379755981,0.008270,105
1635563955235,385468398012-309,80234221,0.003788,105
1635563958403,385468398012-2230,90151766,0.003788,105
1635563958425,385468398012-2243,91839015,0.003788,105
1635563959001,385468428679-145,173179750,0.003696,105
1635563960289,385468428679-1134,143234567,0.003696,105
1635563960313,385468428679-1160,81941734,0.003696,105
1635570710360,385468430931-592,76520239,0.003876,105
1635570712313,385468430931-2246,77289597,0.003876,105
1635620944058,385468478242-267,3156279426,0.039124,116
1635620947864,385468475588-1850,636462125,0.006958,105
1635620948328,385468475588-2165,707345557,0.006958,105
1635803330192,385473737377-59,192317937,0.022186,200
1635926406214,385474809373-429,134438497,0.003696,107
1635926406686,385474817299-215,2427399872,0.003696,105
1635985728750,385474899541-0,283078257,0.005013,105
1635985729385,385474899744-0,123799965,0.008514,105
1636047174633,385474924952-83,45691504,0.004929,105
1636110866359,385474958700-675,71577567,0.002995,105
1636110869185,385474958700-2320,80877899,0.002995,105
1636229850357,385475084848-285,67466329,0.003696,107
1636401334175,385475276749-33,220703572,0.020081,200
1636414952632,385475285471-321,671350495,0.008453,105
1636475999565,385475361463-817,464990391,0.006783,105
1636598677409,385475424569-921,3269803844,0.011002,105
1636598690610,385475426532-422,1639221121,0.010483,105
1636782536258,385475545292-1013,520476541,0.006958,105
1636782537488,385475545292-1761,488395040,0.006958,105
1636782538758,385475548446-505,167193055,0.002907,105
1636782550313,385475547355-66,68825310,0.004845,105
1636782550373,385475547355-101,239296668,0.004845,105
1636782550467,385475547355-153,228861924,0.004845,105
1636828723205,385475586886-0,28920979,0.043518,200
1636845376587,385475584478-301,622281216,0.006866,105
1636845376735,385475584478-385,623073123,0.006866,105
1636845376811,385475584478-430,623207958,0.006866,105
1636895553670,385475642044-0,1088308803,0.000793,200
1636903810763,385475594657-685,327302441,0.005898,105
1636903811809,385475594657-1331,294913314,0.005898,105
1636903817379,385475594657-1169,276892396,0.005898,105
1636903817664,385475594657-1688,197498063,0.005898,105
1637088131071,385475758533-390,2350041155,0.004051,105
1637147108615,385475929202-353,89819304,0.003696,107
1637392036396,385476079439-155,926282870,0.025177,103
1637455047247,385476109069-824,73214183,0.004669,105
1637513586410,385476157907-64,770345926,0.007576,105
1637513597782,385476157907-893,799553535,0.007576,105
1637515417930,385476172810-283,2696410993,0.008102,105
1637515435516,385476177761-321,805243352,0.010559,105
1637582199276,385476316244-0,28870639,0.043518,200
1637598941074,385476331122-103,194857605,0.022186,200
1637699145548,385476373244-312,98573682,0.003696,107
1637699147249,385476382235-763,113072694,0.003960,105
1637699148923,385476382235-1755,177335484,0.003960,105
1637717554142,385476413396-279,915273082,0.040527,0
1638006487992,385478792849-264,579552755,0.005196,105
1638006488817,385478792849-567,229131010,0.005196,105
1638006489387,385478792849-796,78934083,0.005196,105
1638006491596,385478792849-576,227603569,0.005196,105
1638128462137,385478826318-524,2912448411,0.004051,105
1638128479049,385478827928-712,899075114,0.004051,105
1638202826522,385479943691-24,7666914638,0.024994,118
1638250813533,385479956290-87,180731425,0.007751,105
1638250815071,385479956290-998,180738904,0.007751,105
1638324985601,385480001307-581,3571353585,0.008102,105
1638370675401,385480074541-279,531553600,0.001673,105
1638370676445,385480074541-825,531552604,0.001673,105
1638553987458,385480196046-490,939493162,0.007751,105
1638556550197,385480246483-397,372238786,0.007484,105
1638556550945,385480246483-829,393529118,0.007484,105
1638556551573,385480246483-1212,341540605,0.007484,105
1638556567183,385480247737-682,64172965,0.005104,105
1638804006765,385480539585-95,84012617,0.003433,107
1638926884584,385480624525-125,63867471,0.003696,107
1639048046196,385480670268-200,330001997,0.008270,105
1639056455361,385480661486-253,81126183,0.003521,107
1639056456356,385480663763-325,53570842,0.003696,107
1639056456414,385480663763-358,63215972,0.003696,107
1639056462066,385480665233-1186,74160009,0.004227,105
1639069572573,385480657324-162,59264526,0.003960,105
1639069573362,385480657324-1625,70347408,0.003960,105
1639077321470,385480665233-1466,54239665,0.004135,105
1639174043419,385480774312-2165,107882928,0.003960,105
1639174045252,385480804124-892,185713853,0.002907,105
1639339714435,385482994619-0,73672134,0.043518,200
1639416526635,385483012877-320,2270679092,0.008545,105
1639416528849,385483038086-774,18572671980,0.012238,103
1639476888001,385483113873-989,213546048,0.004135,105
1639556659761,385484202440-5,749822942,0.066040,200
1639606144642,385484202646-2264,67752646,0.008194,103
1639606148480,385484202646-5156,66862312,0.008194,103
1639606148932,385484202646-5617,105589771,0.008194,103
1639606149724,385484202646-6408,106936542,0.008194,103
1639617884920,385484202646-1076,98440861,0.008194,103
1639617888742,385484202646-7377,34568456,0.008194,103
1639617920074,385484213704-503,87309302,0.008194,103
1639630283117,385484202646-8477,54516695,0.008194,103
1639630287968,385484213704-1941,31261051,0.008194,103
1639630289167,385484213704-2436,41386378,0.008194,103
1639630293315,385484213704-4417,74941976,0.008194,103
1639642485498,385484213704-2502,43007981,0.008194,103
1639642488276,385484213704-5228,43006673,0.008194,103
1639667504396,385485404019-10,191481327,0.002907,119
1639668097842,385484322937-257,64532793,0.004135,103
1639668098648,385484322937-692,60226925,0.004135,103
1639668098936,385484322937-857,61256045,0.004135,103
1639668098994,385484322937-886,62234390,0.004135,103
1639668099512,385484323990-157,100943979,0.004135,103
1639680687856,385484325042-6129,43879275,0.008194,103
1639680688097,385484325042-6587,58713566,0.008194,103
1639692861682,385484333993-2808,36143906,0.008194,103
1639705972766,385484333993-1890,22476742,0.008194,103
1639705979082,385484333993-6081,31907913,0.008194,103
1639705982134,385484333993-7602,32813935,0.008194,103
1639718908883,385484342947-587,51281047,0.004135,103
1639718915484,385484343998-2911,42060320,0.008194,103
1639718920193,385484343998-5686,47439350,0.008194,103
1639718920965,385484343998-6200,40626414,0.008194,103
1639730883654,385484343998-653,17575503,0.008194,103
1639730885130,385484343998-3240,43038177,0.008194,103
1639730905496,385484343998-7700,29503830,0.008194,103
1639742798071,385476422803-16,7821343021,0.016205,118
1639742801990,385485515248-676,210418390,0.006248,105
1639742802044,385485515248-711,210345221,0.006248,105
1639751487663,385485483954-165,56569623,0.003170,105
1639751487847,385485483954-258,65033367,0.003170,105
1639751490369,385485483954-1624,74281302,0.003170,105
1639751496247,385485483954-2169,76245338,0.003170,105
1639844992987,385485658589-14,244585941,0.002640,103
1639965586065,385487739356-138,293387607,0.021912,103
1640027703657,385487794325-274,573317385,0.008545,105
1640027703903,385487794325-397,631805507,0.008545,105
1640027704085,385487794325-488,623730304,0.008545,105
1640027704299,385487794325-595,642898532,0.008545,105
1640027705429,385487795364-1047,171184759,0.005196,105
1640362917950,385488999074-66,73916972,0.002907,119
1640362918570,385488999074-431,219028048,0.002907,119
1640458520303,385489090344-911,171501849,0.002907,105
1640458524660,385490107173-1183,443440282,0.006958,105
1640458525534,385490107173-1913,524221843,0.006958,105
1640763725044,385490482533-330,465326268,0.010925,105
1640763725302,385490482533-392,465326042,0.010925,105
1640763732320,385490487612-288,1173648909,0.010925,105
1640821388364,385490550028-104,26349739950,0.011703,105
1640821392609,385490552054-80,6505666642,0.011703,105
1640821392885,385490552054-188,6505667222,0.011703,105
1640828790428,385490552054-747,2182072181,0.011703,105
1640882778405,385490588552-412,6780932637,0.011703,105
1640950704553,385490628953-1563,114123123,0.003433,105
1640950705970,385490634957-11,29730853601,0.010925,105
1640950706278,385490634957-123,29721384067,0.010925,105
1640961339459,385490628953-693,90935101,0.003433,105
1640961347937,385491674928-2322,66214042,0.005196,105
1640961349311,385491644418-202,51953260,0.003696,107
1640961364300,385491674828-40,852415262,0.003960,105
1640961365156,385491674928-1679,61449263,0.005196,105
1640961365427,385491674928-1959,63982397,0.005196,105
1641067158230,385493895058-1548,72506498,0.003433,105
1641067163661,385493895058-2180,71008195,0.003433,105
1641091759123,385493921189-39,96221355,0.002819,119
1641091759169,385493921189-62,103081554,0.002819,119
1641091759233,385493921189-94,153659337,0.002819,119
1641128010159,385493938868-1223,175978124,0.005196,105
1641128023902,385493938868-40,95718300,0.005196,105
1641128024880,385493938868-384,165496618,0.005196,105
1641128024949,385493938868-418,95717123,0.005196,105
1641256227444,385494160354-0,2335494183,0.000000,200
1641308950583,385494165444-21,651942990,0.006958,107
1641370026302,385494239926-176,498333365,0.011887,105
1641370026414,385494239926-232,527107306,0.011887,105
1641434391591,385495259305-322,155940706,0.003696,105
1641434393295,385495259305-1181,154660301,0.003696,105
1641434394307,385495259305-1825,166429485,0.003696,105
1641680478858,385495576986-158,104526792,0.003433,107
1641680481185,385495583846-357,110673638,0.004051,105
1641680482613,385495583846-1175,101747046,0.004051,105
1641798466498,385495746752-138,204603450,0.005814,105
1641859379920,385495733694-75,838901674,0.016113,116
1641926871890,385495879980-149,489046843,0.001673,105
1641926878641,385495888781-1453,12823684245,0.004051,105
1641933050187,385495885690-16,586926729,0.004051,105
1641933051465,385495888781-150,13036269432,0.004051,105
1642045873397,385497018424-53,62366623,0.003696,105
1642045875835,385497018424-1333,58091361,0.003696,105
1642115180665,385497055994-39,2230973288,0.066406,118
