time,task_id,duration,cpu,priority
769413368478,381800575139-409,2503932873,0.006432,105
769413368739,381800575139-511,2503934438,0.006432,105
769469268450,381807829250-310,93523942,0.003696,107
769594696835,381802044225-1201,49273875,0.004051,105
769660571107,381802103786-686,61720363,0.008545,105
769660572457,381802103786-1581,68841338,0.008545,105
769660572941,381802103786-1933,61718309,0.008545,105
769660581648,381802103786-1423,64017632,0.008545,105
769768255703,381802171712-2442,46817270,0.003876,105
769845724251,381803316204-116,93918025,0.003876,105
769854094615,381803316204-711,73210197,0.003876,105
769855618091,381808337235-0,27076345,0.001673,200
769861689202,381803313595-932,750160488,0.008453,105
769866534255,381803313595-1445,743465368,0.008453,105
769868030120,381803316204-901,62582849,0.003876,105
769909479471,381803316204-1509,75961994,0.003876,105
769917879295,381808422045-10,216119893,0.002377,200
770129072454,381670177431-322,616092390,0.033875,0
770144635609,381809646106-2,100823686,0.000441,200
770150599505,381667764330-169,550001635,0.030731,0
770150601510,381809627229-287,921343224,0.040527,0
770205049091,381810819112-0,22944839,0.001673,200
770214882532,381668602603-363,502599857,0.034058,0
770222207264,381811829232-80,392201931,0.010559,200
770274475895,381811864670-117,6278640077,0.002026,200
770327423505,381780709676-24,376351588,0.011887,105
770327451432,381780977332-255,508169939,0.004051,105
770333364657,381780965237-1417,999696000,0.004051,105
770333366377,381807894887-28,1719673283,0.007751,105
770343189086,381781164109-34,733177538,0.016205,105
770388397337,381780977332-476,434612711,0.004051,105
770534044091,381814178165-0,23311549,0.001760,200
770572725443,381814169054-502,183139376,0.003170,105
770572725871,381814169054-717,219388294,0.003170,105
770577636221,381813020103-91,46789357,0.005638,105
770635062425,381814179395-859,940729060,0.011353,105
770641862127,381780972751-431,1824276782,0.004051,105
770641866577,381813034516-38,55196831,0.005638,105
770653841779,381780974753-732,1216591235,0.004051,105
770669552844,381780974753-1959,1170841769,0.004051,105
770677356627,381814187656-52,180836625,0.004135,105
770677357916,381667992771-139,27450319765,0.033203,103
770677385178,381668355804-23,10751646142,0.002026,103
770679147049,381814171282-921,661367893,0.005722,105
770698293364,381814178313-509,1898152463,0.009689,105
770719185674,381814171282-1362,599794325,0.005722,105
770732607526,381814171282-114,615874900,0.005722,105
770737582299,381307683980-112,64497352882,0.008102,0
770879190038,381307666465-1252,116539766680,0.014175,0
771186910162,381816292499-57,324815306,0.018585,115
771328099035,381816598041-0,25144454,0.001760,200
771456952841,381307690004-897,59362783268,0.008102,0
771586914507,381816995766-0,22624776,0.001673,200
771802520366,381819246628-375,151040347,0.003433,107
771815687813,381819346076-11,194911562,0.010559,200
771823060566,381800886612-404,158738144,0.009949,105
771825692841,381819371881-21,205518593,0.010559,200
772043970248,381820656006-55,1620913197,0.002026,118
772043970270,381820656006-66,1620913307,0.002026,118
772204953758,381820883523-0,23639441,0.001760,200
772504060733,381822294253-413,168101195,0.005989,200
772541205122,381822295595-7611,115992587,0.001585,200
772546204008,381822295595-8935,115269915,0.001585,200
772550353032,381822295595-8175,56720908,0.001585,200
772561636332,381822295595-7978,194751422,0.001585,200
772593731206,381822359605-188,412240737,0.014969,116
772601814244,381822471000-683,359283928,0.002907,0
772807437945,381822737853-0,24306665,0.001760,200
772830152954,381757424669-65,383488738,0.030731,0
772830153168,381757424669-161,992958602,0.030731,0
772841373175,381822774308-12,499058574,0.005989,200
772849765735,381822775682-1047,267462572,0.001585,200
773028816716,381823042886-0,29973103,0.001760,200
773089851184,381820802043-73,813812507,0.007919,105
773089853408,381820824577-1180,103301788,0.009857,105
773089855490,381820835081-490,3783373267,0.007133,105
773089873750,381820835081-248,3922623786,0.007133,105
773225721420,381824312115-122,14656128,0.025726,118
773292795551,381781152235-741,220779307,0.007751,105
773331381772,381822172126-271,455748487,0.010040,105
773388616100,381824617320-5,904946588,0.006958,107
773414614966,381824684563-0,888308099,0.013214,200
773435477720,381824707758-0,26673136,0.031250,200
773519454768,381824743118-951,249467883,0.004578,105
773582051108,381824758166-617,182313854,0.005463,105
773582052944,381825772304-908,233522490,0.002731,105
773609458935,381825835041-106,1300971346,0.055054,118
773616453803,381829046656-0,23695109,0.001673,200
773629893805,381830070671-0,26754432,0.001585,200
773647040762,381307661692-3583,103356014145,0.005669,0
773690468404,381814162634-335,2764114061,0.008102,105
773820758309,381822880678-1065,4675929144,0.006248,105
774128766401,381834745653-29,129036678,0.003433,107
774217378950,381823255907-1130,353755609,0.008713,105
774226571585,381835023416-0,24381380,0.001673,200
774260909360,381824492055-1184,4193327171,0.005814,105
774403559136,381835257672-4,11068085,0.002026,0
774418179670,381835273569-1062,1741493410,0.001585,200
774418180627,381835273569-1945,1732629646,0.001585,200
774427628899,381835273569-3235,1714080612,0.001585,200
774436540822,381835273569-2834,1703868332,0.001585,200
774436541819,381835273569-4517,1702581669,0.001585,200
774446865509,381835273569-7137,1773095820,0.001585,200
774447514451,381835273569-5534,1695062911,0.001585,200
774639626453,381800575139-2311,494705039,0.002907,105
774639626711,381800575139-2399,484280909,0.002907,105
774639627016,381800575139-2440,520240240,0.002907,105
774677439577,381835686216-0,28474344,0.001673,200
774711591661,381647135568-1349,41262368698,0.004578,105
774737206963,381835753432-280,125399090,0.003696,107
774737213290,381835753432-166,205964179,0.003696,107
774798674862,381835203816-101,188849941,0.003345,105
774798675442,381835203816-422,188852651,0.003345,105
774853471372,381647135568-1545,41125573885,0.004578,105
774860749840,381835211401-619,794688278,0.002819,105
774861382588,381835210247-523,690749042,0.001673,105
774867693998,381836965549-83,3024755685,0.012146,118
774909938423,381835210247-100,652168883,0.001673,105
774924912353,381825767709-3,309314712,0.004051,105
774981065221,381837064860-111,77565354,0.004051,105
775040379629,381837019864-91,58200395,0.004845,105
775167642756,381839317106-158,81734747,0.003521,107
775174058966,381835030198-1216,95141733,0.005898,105
775234177020,381839466157-0,66093347,0.031250,200
775330836657,381842576787-417,151276699,0.000616,200
775332547279,381814639892-747,1446533304,0.008102,105
775334925559,381842576787-734,127815449,0.000616,200
775336360198,381842576787-2623,125759540,0.000616,200
775347556861,381814639892-632,1673357522,0.008102,105
775560012665,381846853603-326,914544631,0.040527,0
775622474789,381846853603-182,916132992,0.040527,0
775639357066,381846948704-106,961594295,0.028015,200
775666178888,381846973416-355,22512746,0.002819,119
775844761717,381845742893-383,2069710032,0.008011,105
775906738026,381837169312-672,64329090,0.003696,105
776029648793,381854377547-770,50199097,0.007843,105
776029649865,381854377547-1484,50207909,0.007843,105
776029650657,381854377547-2086,50215335,0.007843,105
776029650743,381854377547-2149,50216103,0.007843,105
776040386081,381854606282-294,207758604,0.002907,105
776040386386,381854606282-485,197898822,0.002907,105
776040389541,381854614213-808,195614080,0.003258,105
776051496171,381711533491-0,49031836363,0.013199,103
776093639191,381757369504-1036,199522005535,0.001619,103
776098046672,381854733434-277,41360113,0.002819,119
776102922663,381757369504-699,211347147565,0.001619,103
776102922934,381757369504-1875,187615839416,0.001619,103
776112690095,381629500100-13,872380809,0.015503,103
776137297142,381825797433-62,961889407,0.008102,105
776159858278,381837110403-389,1247438623,0.005989,103
776164444112,381854874958-0,28069471,0.001760,200
776215394729,381759449782-1,221548634904,0.006607,103
776338745787,381855139346-762,219604264,0.002289,105
776349107290,381813072791-1457,7096707782,0.005898,103
776349116604,381813072791-1859,6477591211,0.005898,103
776459350647,381855360515-71,58385081,0.002907,119
776670285350,381856634869-0,41287965,0.031250,200
776765305656,381856593053-349,178215089,0.003170,105
776838028109,381781010899-1329,3904988741,0.008804,105
776892274209,381781010899-777,4541619069,0.008804,105
776946840170,381856944506-64,122492080,0.003696,107
777017230851,381857093564-0,18322192,0.001673,200
777075550336,381856936230-19,641149947,0.004051,116
777316356172,381857416798-147,1301791278,0.040527,0
777371019537,381857435876-398,108467603,0.003521,107
777502103110,381856991451-226,435460646,0.002026,105
777502104230,381856991451-821,435205431,0.002026,105
777502107526,381857118974-69,189724158,0.004051,105
777502116552,381856991451-2046,436583698,0.002026,105
777540058153,381857435873-207,354807310,0.002026,0
777636678090,381858659475-261,113091286,0.003433,107
777636678691,381856988701-1964,67777030,0.002907,105
777680827057,381814479546-559,11656203649,0.007217,103
777680847784,381814479546-906,11804268438,0.007217,103
777685396212,381854450266-798,587471655,0.004135,103
777695096940,381814479546-1170,11641935506,0.007217,103
777698874384,381814479546-1092,12142066422,0.007217,103
777747874446,381837177862-251,7219993611,0.006073,103
777747895116,381854452460-18,79516386,0.008194,103
777747895632,381854452460-668,131747142,0.008194,103
777752343223,381814479546-1460,11667428358,0.007217,103
777759152396,381854452460-877,78061243,0.008194,103
777759154432,381854452460-3475,77487894,0.008194,103
777759156511,381854452460-4779,87394893,0.008194,103
777759170200,381854452460-4829,177102627,0.008194,103
777759178154,381854452460-4374,87472807,0.008194,103
778169767312,381864350670-1,543073555,0.006783,107
778170739351,381864350855-261,81772600,0.003433,107
