time,task_id,duration,cpu,priority
1550227173845,385115671016-85,181121226,0.004135,105
1550227174831,385115671540-163,181004823,0.005196,105
1550227183711,385115676129-422,188815400,0.005020,105
1550227184510,385115672917-506,174379975,0.006432,105
1550287767907,385115758429-335,2890199044,0.008102,105
1550287769949,385115759813-985,1181645903,0.010559,105
1550306431544,385115786789-0,1120221031,0.081055,119
1550348678542,385115803858-310,76068983,0.003521,107
1550348678880,385115810288-26,196163469,0.003433,105
1550350867670,385115842625-0,139344364,0.043518,200
1550531593707,385115902234-151,88962971,0.004051,105
1550572484178,385115988883-0,588550452,0.009384,0
1550716746562,385116119210-709,3163402866,0.007843,105
1550716748176,385116122933-26,601375459,0.002464,103
1550775300813,385116181331-14,224943912,0.060486,103
1550840237426,385117340560-469,95865904,0.003170,105
1550840238996,385117340560-1365,106098927,0.003170,105
1550840239716,385117340560-1824,106237683,0.003170,105
1550840240278,385117340560-2186,96979479,0.003170,105
1550840241611,385117358939-623,179851262,0.002995,105
1550872105884,384650883730-1297,3726213780,0.011002,103
1550908240330,385117292976-309,2906609532,0.013641,103
1550989612729,385118636373-383,1317011548,0.011978,105
1550994441202,385118636373-139,1298212400,0.011978,105
1551004676411,384650883730-1437,3522846991,0.011002,103
1551045391036,385118805307-1,1320273578,0.007484,200
1551055239279,385118636373-679,1268265728,0.011978,105
1551064723693,385119834084-0,100031850,0.043518,200
1551143104078,385119877494-105,897086156,0.023682,103
1551154864925,385119930121-126,3012397981,0.002026,200
1551206383858,385119928176-533,350894203,0.005898,105
1551206385130,385119928176-1467,148706551,0.005898,105
1551206385252,385119928176-1571,339748773,0.005898,105
1551325434964,385125080212-108,918469388,0.040527,0
1551469330620,385125151099-20,627373195,0.002552,103
1551510519324,385125193095-101,124998374,0.019897,200
1551512365166,385125202290-63,117492705,0.019897,200
1551571235351,385125224325-444,187747882,0.002377,105
1551692481291,385125325388-0,795100962,0.016388,115
1551816624371,385125461541-564,60193002,0.010925,105
1551816626469,385125461541-1771,64606770,0.010925,105
1551878200314,385126519743-735,539374408,0.001673,105
1552168872701,385125363162-50,200194695,0.002464,116
1552245520874,385128783995-31,59279647,0.009415,105
1552245520986,385128783995-88,59280263,0.009415,105
1552245521780,385128783995-491,59284467,0.009415,105
1552426067806,385129016764-42,589435188,0.007393,103
1552448833163,385129017668-45,174137826,0.002026,0
1552548500240,385129072248-47,105068404,0.004227,116
1552548500360,385129077757-2,84087961,0.004318,105
1552613460040,385129106846-100,222340314,0.006248,105
1552694445765,385129118570-1134,76535417,0.004227,105
1552733972815,385129271129-132,103839190,0.003696,107
1552800641255,385129346683-5,77512031,0.003876,105
1552800641953,385129351704-370,107163544,0.004227,105
1552807136858,385129351704-2426,91999014,0.004227,105
1552807137044,385129373811-222,79698642,0.003876,105
1552807138634,385129373811-1968,117630858,0.003876,105
1552918647280,385129515146-652,57053807,0.004135,105
1552918648795,385129515146-1501,108408490,0.004135,105
1552978969716,385130634052-307,466803668,0.009155,105
1552978971140,385130634052-1106,471779746,0.009155,105
1552978971246,385130634052-1169,505925132,0.009155,105
1552978972134,385130634052-1710,505927743,0.009155,105
1552978972442,385130634052-1918,458269149,0.009155,105
1553004595031,385131682630-0,2582224172,0.009857,0
1553043047444,385131681546-15,2464806913,0.008545,105
1553043047868,385131681546-274,2464030102,0.008545,105
1553048039564,385131682094-222,1807597171,0.008011,105
1553049514227,385131682094-277,1816967298,0.008011,105
1553049514318,385130666306-37,999335701,0.009155,103
1553120210599,385131785605-204,1479482177,0.040527,0
1553161864325,385131807980-79,193888722,0.003960,105
1553282238661,385132872099-6,2552130128,0.000528,103
1553286234635,385132855017-0,167340524,0.013870,115
1553286235535,385132872338-510,87375844,0.003521,105
1553286238055,385134875920-1136,89548307,0.002995,105
1553286238327,385134875920-1316,88595991,0.002995,105
1553286238801,385134875920-1670,88596066,0.002995,105
1553290664960,385132872338-744,137118576,0.003521,105
1553290665068,385132872338-896,61201280,0.003521,105
1553290665490,385134875920-330,82951928,0.002995,105
1553357072278,385134931070-1172,71659474,0.008194,103
1553357073704,385134931070-2085,98837029,0.008194,103
1553357075501,385134931070-3372,101302151,0.008194,103
1553357076031,385134931070-3780,101729520,0.008194,103
1553370173266,385134931070-5586,75598841,0.008194,103
1553370175375,385134931070-7352,70161063,0.008194,103
1553370176077,385134931070-7950,57733563,0.008194,103
1553370179578,385134940021-341,51528712,0.008194,103
1553370180136,385134940021-835,79102955,0.008194,103
1553381924527,385134931070-224,56224749,0.008194,103
1553381924566,385134931070-223,39782126,0.008194,103
1553381927436,385134931070-2436,76878385,0.008194,103
1553381928162,385134931070-3324,39779386,0.008194,103
1553381932018,385134940021-1192,56943026,0.008194,103
1553381938869,385134940021-7209,39770461,0.008194,103
1553381938911,385134940021-7178,48530345,0.008194,103
1553394207820,385134940021-8938,27496430,0.008194,103
1553394210735,385134950023-157,54767449,0.004135,103
1553394211809,385134951074-1089,54136072,0.008194,103
1553406690044,385134948972-759,62803123,0.004135,103
1553406695026,385134951074-1985,39077924,0.008194,103
1553406697451,385134951074-3888,45560849,0.008194,103
1553406699791,385134951074-5617,50644132,0.008194,103
1553406701206,385134951074-6829,42273550,0.008194,103
1553418771177,385134951074-8652,30510584,0.008194,103
1553431137969,385135056509-19,73669560,0.003433,107
1553431138633,385135056509-328,72696072,0.003433,107
1553431141135,385136079147-1033,69605057,0.008194,103
1553443771548,385136079147-2141,34605556,0.008194,103
1553443774659,385136079147-5089,34602976,0.008194,103
1553443778923,385136079147-7674,32342003,0.008194,103
1553443780176,385136079147-8440,44224097,0.008194,103
1553443796648,385136079147-6826,57416730,0.008194,103
1553453821901,385136079147-920,32765454,0.008194,103
1553481388889,385136226125-278,68787390,0.003696,107
1553481390513,385136268983-255,75668235,0.004135,103
1553481392153,385136270035-1092,60404411,0.008194,103
1553481393333,385136270035-1897,72664741,0.008194,103
1553481394149,385136270035-2476,73183731,0.008194,103
1553481394197,385136270035-2514,59632130,0.008194,103
1553494778224,385136270035-829,59799878,0.008194,103
1553494780332,385136270035-3298,58876556,0.008194,103
1553494780672,385136270035-3681,34142931,0.008194,103
1553494781538,385136270035-4438,39226817,0.008194,103
1553494788241,385136270035-8804,36454666,0.008194,103
1553494802944,385136270035-1861,47655324,0.008194,103
1553502598459,385136270035-8411,27526454,0.008194,103
1553580450514,385136569839-0,19420586,0.008194,200
1553586802572,385129039626-55,172005461340,0.009201,200
1553596224963,385136497777-265,257939371,0.003170,105
1553596225547,385136497777-559,196375105,0.003170,105
1553718080100,385138790735-972,975407957,0.008102,105
1553738584650,385138790735-771,1027640197,0.008102,105
1553781052472,385138868179-864,176806613,0.003433,105
1553794168059,385138904997-1,3775460,0.000880,200
1553847658211,385138892779-15,3063714593,0.008804,105
1553847680504,385138895792-575,180292809,0.005196,105
1553957059602,385139045044-0,23554869,0.043518,200
1554207678635,385139347797-488,202770250,0.002819,105
1554209683955,385139294332-333,2541629025,0.008453,105
1554209686177,385139346795-859,195168646,0.002289,105
1554209690761,385139296868-203,1849333519,0.007843,105
1554269877137,385139432569-521,186398294,0.002995,105
1554393812845,385139488414-1840,177569186,0.005898,105
1554532977506,385139598799-1299,1309582698,0.007484,105
1554584311232,385139727582-22,74161007,0.002819,119
1554701075702,385139793538-567,181993030,0.005196,105
1554763453981,385139850662-24,363727039,0.002464,103
1554885196032,385139994877-92,69680269,0.003433,105
1554885196588,385139994877-383,71156371,0.003433,105
1554885197704,385139994877-1000,80284729,0.003433,105
1554885197806,385139994877-1058,71615968,0.003433,105
1554885198252,385139994877-1344,109086222,0.003433,105
1554905270221,384076178664-10631,435576999,0.016205,0
1555004346855,385145274759-212,1476846324,0.000705,105
1555376041632,385149471994-84,2725981246,0.008453,105
1555376045648,385149473382-1644,2824284113,0.004845,105
1555376046766,385149475383-426,791376115,0.004494,105
1555376047246,385149475383-761,782462740,0.004494,105
1555376048076,385149475383-1401,781747084,0.004494,105
1555381099946,385149473382-1501,3589571590,0.004845,105
1555495296114,385149548326-635,87036984,0.009415,105
1555523033603,385149568770-25,199737571,0.002377,103
1555555647838,385150685168-97,199027219,0.004051,105
1555555648356,385150685168-357,198619748,0.004051,105
1555614433216,385151709624-16,267752622,0.002640,103
1555662866826,385151725055-29,201285171,0.002819,103
1555736491690,385152815302-6,410875638,0.002289,103
