time,task_id,duration,cpu,priority
2280568418673,398037964873-1396,11988108449,0.009064,200
2280605197314,398037964873-1961,11951337153,0.009064,200
2280806404572,398039445923-28,10673724897,0.002026,118
2280868571096,398039498061-10,178134223,0.003788,107
2280897262976,398039496626-15,785228676,0.006958,107
2280886788025,398039498061-39,118070666,0.003696,107
2280935898080,398039638403-92,3696497630,0.002026,200
2281237666465,398040044708-0,331043767,0.001848,200
2281382412756,398040240885-0,52289391,0.033813,200
2282358992019,398041590847-2,652244931,0.000441,200
2282815523901,398042163099-0,146392689,0.031860,200
2283659536015,398043433179-514,184098068713,0.002289,200
2283666585236,398043433179-194,184091015012,0.002289,200
2284482393311,398044560667-0,217326626,0.034546,200
2284497501198,398043587591-258,104665958,0.002026,0
2284583085882,398023909111-919,3466326135,0.025787,114
2284785702794,398045061059-0,153634826,0.034851,200
2285034232876,398045400052-1,29467799,0.035034,200
2285093295099,398045250599-0,697170787,0.001690,200
2285527648889,398046154671-47,1238996617,0.009247,200
2286017163642,398047046807-1,107758338,0.035034,200
2286081671037,398047166739-174,8185607171,0.011627,0
2286132500081,398047166739-809,6007329083,0.011887,0
2286227022962,398047358791-153,21608997953,0.002026,200
2286325422596,398047631705-8,450399934,0.002026,0
2286402997094,398047635748-0,157726026,0.035034,200
2286565735163,398047988123-0,35185995,0.001497,200
2286996352087,398048376843-123,629710235,0.018402,116
2287048098017,398048616409-3,222844951,0.002201,200
2287353567214,398048916916-0,225876660,0.035034,200
2287433710416,398048972126-0,206373719,0.035034,200
2287802710159,398049083749-0,50047202,0.035034,200
2287944555736,398049529187-45,2313503266,0.066406,118
2288117322022,398049737471-0,38562205,0.035034,200
2288569500698,398049957548-208,231701756,0.002026,0
2288698007456,398050348542-0,54193633,0.035034,200
2288716745251,398050367262-15,169814932,0.002201,200
2289235099184,398050895288-0,264271987,0.035034,200
2289751028203,398051502119-10,162496937,0.002201,200
2289923942702,398051613658-2,724911125,0.016388,116
2290134834317,398051625491-1,84842978,0.034851,200
2290399285204,398052107067-94,1194799992,0.066406,118
2290501515789,398053219840-0,14298726159,0.000705,200
2290672992270,398053345325-4,27884734,0.002201,200
2290690593298,398053328283-0,189826452,0.035034,200
2290971525410,398040513160-88,145568512,0.003696,107
2291033780734,398041532160-8,119225394,0.003788,107
2291033781271,398041532160-347,108311335,0.003788,107
2291103516818,398041877853-477,2264870645,0.008011,105
2291103520431,398048942487-493,2008310015,0.008011,105
2291160877277,398051521507-175,2114051706,0.007660,105
2291161624925,398051520053-15,2812105950,0.008545,105
2291176725330,398038301713-73,707247300,0.021118,105
2291271912837,398040282429-748,3642832698,0.002819,105
2291547694487,398055116261-0,231758134,0.035034,200
2291643169147,398057172198-29,59915339,0.012146,118
2291821364338,398058246303-280,114386835,0.003696,107
2291821364458,398058246303-347,146622294,0.003696,107
2291831409429,398058289921-0,4738725377,0.008179,200
2291881674484,398058276335-16,624456881,0.006958,107
2291914406167,398058352069-16,213902548,0.002201,200
2291944679904,398058336103-279,161149052,0.003696,107
2291947982720,398058336103-1,119838373,0.003696,107
2292014924055,398054707203-12,574299562,0.009689,105
2292035645606,398054725484-253,211092913,0.005638,105
2292257212700,398060730076-0,36248507,0.035034,200
2292257378062,398058384189-1,61981934,0.034668,200
2292316031806,398060792784-0,74325596,0.035034,200
2292816694346,398061190782-1,102867356,0.031433,200
2293481175218,398060998119-444,157106924,0.003696,107
2293496383438,398061950108-118,376972982,0.002026,0
2293554866220,398061050328-2042,729537834,0.006248,105
2293556522933,398061050328-2315,867994165,0.006248,105
2293557104030,398061050328-369,827454632,0.006248,105
2293564909550,398061050328-237,848557644,0.006248,105
2294065630246,398062589624-1,54617479,0.034668,200
2294210626455,398062888010-411,150206180,0.003788,107
2294523971775,398063093641-301,100671201,0.003696,107
2294645591033,398063191317-214,133857642,0.003696,107
2295075181620,398063585175-419,93241690,0.003788,107
2295196089564,398063639894-158,122528422,0.003696,107
2295196089754,398063639894-271,113159627,0.003696,107
2295564767073,398063216759-190,3112387577,0.008545,105
2295564767647,398063884162-0,794630386,0.007843,116
2295791725086,398064164913-0,10226488,0.000880,200
2295834631789,398063440066-732,277181248,0.008636,105
2295928418966,398063437542-253,714967080,0.007217,105
2296173952445,398064694652-166,4581214472,0.002026,200
2296234214369,398064758562-0,166066627,0.035034,200
2297304343030,398064615573-1333,2072552694,0.002907,0
2297331244851,398064615573-1470,115845328,0.002907,0
2297712461060,398064843241-409,105067439,0.003696,107
2297712467460,398064542656-368,116389011,0.003788,107
2297719779640,398064843241-166,129254082,0.003696,107
2297724322400,398065155432-194,106609230,0.003788,107
2297774122540,398066304119-267,105309496,0.003788,107
2297788475733,398067472374-308,583994008,0.021057,115
2298016355523,398067472374-208,356113506,0.022369,115
2297852492424,398067646309-0,3475581556,0.004951,200
2298037822275,398067838203-0,111451811,0.008179,200
2298200861137,398067316410-44,31429011,0.003788,107
2298255018199,398068023411-30,4619876637,0.012146,118
2298277478803,398067953973-1,43292456,0.031158,200
2298398608347,398067473845-230,1329372228,0.017090,115
2298431558937,398068254763-28,104870190,0.022095,200
2298443320356,398068237460-297,119203857,0.003788,107
2298473003018,398066954314-1673,7144414847,0.008270,105
2298495173989,398068309878-0,16128973,0.000616,200
2299010939255,398069763875-0,117209137,0.035034,200
2299183253495,398069906527-0,196366754,0.000793,200
2299214760923,398069923381-2,316895185,0.001232,200
2299288801403,398069968420-0,110854230,0.035034,200
2299475878303,398070230239-28,104310476,0.022186,200
2299745402965,398070219083-334,46068890,0.003696,107
2299746581783,398070306312-258,105900628,0.003788,107
2299760746793,398070651643-0,179338513,0.035034,200
2300318846362,398072534659-0,161566174,0.035034,200
2300892105097,398076282530-330,103678186,0.003696,107
2301444295061,398079823598-135,105795636,0.003788,107
2301444295565,398079823598-407,85022595,0.003788,107
2301565819595,398083892027-229,98844851,0.003788,107
2301745869120,398083893187-249,472523042,0.009247,0
2301857684420,397986466414-143,23522846183,0.016205,0
2301874413176,398088132623-0,36534358,0.035034,200
2301917868836,397986487414-493,29550845470,0.002026,0
2301945754842,398092185386-38,43063575892,0.032410,200
2302173914873,397986464697-2579,16823984295,0.008102,0
2302200664268,398093442986-0,54706442,0.035034,200
2302201220355,397986464697-2589,16317659490,0.008102,0
2302245776630,398071946870-54,261979831,0.002552,105
2302252208780,398062462841-18,312159184,0.002026,103
2302257133084,398088073199-45,2558852672,0.008545,105
2302258248287,398062427321-19,530140727,0.002026,103
2302263959700,398070926203-61,261093632,0.005638,105
2302357314683,398093605758-56,6882102036,0.002907,103
2302488146235,398093694565-24,2322135825,0.000793,105
2302488146495,398093694565-185,2331187264,0.000793,105
2302559415501,398093755713-289,193921012,0.007393,105
2302579881127,398093748337-1627,856657489,0.004051,105
2302588505981,398093748337-1496,1067934788,0.004051,105
2302669854417,398094055906-217,128057487,0.003788,107
2302866883465,398093643686-399,836414811,0.006607,103
2303357744899,398112901631-0,182459627,0.035034,200
2303353699362,398112902290-188,92832851,0.003696,107
2303515664329,398125223042-0,29514095,0.035034,200
2303554342698,397986487414-1939,2784310465,0.002026,0
2303838637862,398125622607-30,99346317,0.003788,107
2303937340681,398094429160-20,2398931856,0.008453,105
2303988780585,398094481443-741,3281681205,0.003082,105
2304185249879,398127160498-0,51265140,0.035034,200
2304507775973,398129536245-0,232624326,0.035034,200
2304567236302,398129598701-0,232598821,0.035034,200
2304688924830,398129668593-250,74190143,0.003788,107
2304737777550,397986487649-791,19955930647,0.008102,0
2304766788435,398129779313-148,530363829,0.009689,0
2304873903203,398129895993-0,87811800,0.035034,200
2305605334065,398094056359-55,317901531,0.021912,103
2305623025728,398093677016-1722,4765367957,0.005814,103
2305623034978,398127481762-1341,9789901637,0.008270,103
2306189914986,398156069211-0,229728501,0.035034,200
2306441167987,398156261407-22,1769880156,0.001406,200
2306471858217,398156250300-10,126771613,0.002464,105
2306471858967,398156250300-415,126775550,0.002464,105
2306553817432,398093474784-85,602503956,0.002026,118
2306671985991,398156492875-1613,13466758009,0.011353,105
2306866733948,398156625915-1,35104348,0.034363,200
2307202935663,398156832176-321,950544139,0.024933,103
2307007853066,398156865881-0,132480504,0.034241,200
2307393453117,398156577573-51,115348517,0.006073,116
2307419156845,398157499562-336,69523982,0.003788,107
2307458297876,398157664852-0,881611520,0.035034,200
2307517019868,398158672490-409,82461510,0.003696,107
2308181425207,398195474242-9,10781524283,0.002026,118
2308378771587,398195656319-228,320894211,0.005196,0
2308676236649,398195928258-0,19406973,0.034363,200
2308863156385,398196034651-39,100733897,0.003788,107
2308914127713,398196095962-387,4334426117,0.002026,0
2308941000647,398196119235-0,239029591,0.034363,200
2308944557597,398196120877-0,895688617,0.034363,200
2309182842430,398196278631-0,237154242,0.034363,200
2309341633992,398196398975-2,118105250,0.005463,119
2309901475105,398157457143-991,695750569,0.002640,103
2309901480911,398157457143-617,1793360930,0.002640,103
2309958148423,398211812697-0,20390530,0.000705,115
2309963153269,398196672804-1,56560805,0.030914,200
2309967509005,398217821724-69,254691265,0.003609,103
2310351902235,398231058086-385,1728427875,0.008011,105
2310508387025,398232375708-64,36902128,0.001057,105
2310841233349,398232498101-207,288062583,0.031433,103
2310871684403,398232783069-0,228453579,0.030823,200
2310967371305,398232889755-0,64137929,0.034363,200
2310936973641,398232921711-446,104909597,0.003696,107
2310947040822,398232498080-42,214089119,0.031433,103
2311160673781,398233127922-1,119448263,0.031006,200
2311341627511,398233393833-0,237945276,0.034363,200
2311364651351,398233404512-11,74074561,0.003696,107
2311489886676,398233490205-298,2204444677,0.004051,105
2311562919548,398233561704-160,4646963537,0.004051,105
2311731304035,398234715732-266,82927935,0.003696,107
2311968918640,398234868019-0,150665604,0.034363,200
2312025690877,398234908742-1148,164989603621,0.000441,200
2312039274362,398234910760-81,173375741985,0.001619,103
2312039275070,398234910760-464,173347115182,0.001619,103
2312039275686,398234910760-801,172271794456,0.001619,103
2312097698353,398235017755-40,135678503,0.003696,107
2312289515113,398248150511-225,225675551,0.008102,116
2312480466155,398257333693-1222,79430184,0.004227,105
2312482894413,398257333693-1834,77803750,0.004227,105
2312599474773,398257333693-2021,37155018,0.004227,105
2312832184584,398272668690-43,64892231,0.003788,107
2312901968153,398237064907-391,1243526972,0.023956,0
2312927742735,398235060165-295,426685408,0.023956,0
2313142792381,398275903793-0,237257191,0.034363,200
2313211010995,397986401968-374,7460876110,0.016205,0
2313276570298,397986401968-542,5795472411,0.016205,0
2313320785988,398276052577-213,99435822,0.003788,107
2313320786034,398276052577-236,88920720,0.003788,107
2313322570336,398276066751-0,767408105,0.028870,200
2313413158684,398278113004-0,29220592,0.034363,200
2313415288935,398234844384-1211,11172377884,0.003788,103
2313566923732,398278171244-262,68295318,0.003696,107
2313850417298,398278353529-0,553382063,0.003082,200
2313857140927,398278360907-33,638299128,0.013214,119
2313910579320,397986488225-415,23855895348,0.008102,0
2314005794314,397986447534-9829,24490285244,0.005669,0
2314005797243,397986447534-10957,22890628522,0.005669,0
2314033447145,397986423803-4094,16414338802,0.009720,0
2314033448264,397986423803-4441,17270544417,0.009720,0
2314033452225,397986423803-3420,19121284696,0.009720,0
2314097894152,397986423803-5975,11166223377,0.009720,0
2314097917284,397986423803-6970,9400748688,0.009720,0
2314113884271,397986471754-2765,12235468718,0.016205,0
2314160431456,397986423803-10941,2873118407,0.009720,0
2314160432847,397986423803-11391,2803617802,0.009720,0
2314160437361,397986423803-12975,1653466750,0.009720,0
2314160438489,397986423803-13482,1081996145,0.009720,0
2314160443831,397986423803-16070,255306141,0.009720,0
2314160463974,397986423803-15308,630396954,0.009720,0
2314231041898,397986464137-191,23694473837,0.016205,0
2314251786636,398295743343-626,590753744,0.007843,105
2314260540846,397986447534-11613,21699243113,0.005669,0
2314260546319,397986447534-13213,18528597577,0.005669,0
2314260557212,397986447534-13988,17458535920,0.005669,0
2314312958243,397986493999-2141,21778689222,0.009720,0
2314355580744,397986461901-1335,2003231024,0.008102,0
2314382653208,393641818429-10489,508415806,0.016205,0
2314431844106,397986451169-3030,10170325006,0.014175,0
2314440977517,393641818429-13366,395791099,0.016205,0
2314440978237,393641818429-13630,317526363,0.016205,0
2314453907224,397986447534-15146,15799824868,0.005669,0
2314453907842,397986447534-15286,14563809525,0.005669,0
2314453910740,397986447534-16055,13874239169,0.005669,0
2314486223534,398313028096-120,3751750922,0.004051,105
2314490235534,397986464137-455,19434136925,0.016205,0
2314597878640,397986495313-89,15890340075,0.040527,0
2314607375260,398313185196-1650,708379988,0.009415,105
2314648740324,397986428465-1050,6710263243,0.008102,0
2314648740419,397986428465-1076,7867003929,0.008102,0
2314650262560,398318260644-0,34843663,0.034363,200
2314666009384,398318262660-113,728675843,0.029938,103
2314666933028,398315237264-29,35325478,0.000793,105
2314730084502,398318281808-87,557468235,0.007393,105
2314730095685,398318284077-51,243470327,0.004578,105
2314730095813,398318284077-121,254482462,0.004578,105
2314789024067,398318286740-168,2073027630,0.006165,116
2314913507650,398318388114-903,340937426,0.004051,105
2314913520852,398318388114-1123,589410406,0.004051,105
2314913522327,398318389662-250,139002661,0.004051,105
2314975110622,398319442093-755,564083047,0.004051,105
2314975124502,398319442093-859,602700282,0.004051,105
2314975126807,398319443681-845,174429189,0.004051,105
2315339709576,398319640961-45,440678844,0.006958,107
2315401868325,398319668670-347,63566790,0.008102,105
2315401868979,398319668670-699,63570098,0.008102,105
2315533397301,398319772798-0,93566716,0.001144,25
2315542185159,398319784133-0,178872810,0.034363,200
2315587368436,398319800662-166,72458451,0.003696,107
2315587370356,398319802110-289,707175684,0.008102,105
2315587370526,398319802110-381,726295321,0.008102,105
2315595670633,397986471754-4856,856180570,0.016205,0
2315708407023,398319885403-5,71502804,0.004669,105
2315815623328,398234844384-2321,4345399149,0.004669,103
2315834306234,398319948838-385,99182118,0.003876,105
2315834306888,398319948838-716,90419420,0.003876,105
2315834310054,398319951328-176,71150838,0.004578,105
2315834310146,398319951328-242,71151334,0.004578,105
2315957180971,398320073440-1377,79199508,0.003960,105
2315957185043,398320075930-1851,71547292,0.004227,105
2315961424678,398320073440-1874,118832433,0.003960,105
2315961427156,398320075930-2116,59138256,0.004227,105
2316036634066,397986447534-17018,12975399729,0.005669,0
2316059730126,397986401968-1439,3311177447,0.016205,0
2316059730353,397986401968-1560,3000275474,0.016205,0
2316105545584,397986447534-17356,12503421598,0.005669,0
2316105547060,397986447534-17724,12091548714,0.005669,0
2316199108737,398320304620-671,304700341,0.010132,105
2316199109109,398320304620-880,294252051,0.010132,105
2316210267975,397986407476-1468,20928764536,0.008102,0
2316249217450,397986401968-4671,528353259,0.016205,0
2316320379960,398320378412-8,274449503,0.012070,116
2316453575366,398278252467-2485,5720485953,0.027832,105
2316504326164,398320540863-711,290457754,0.003082,105
2316557974838,398320350417-41,95485973,0.010132,116
2316565120987,398320585578-1,718078006,0.024933,103
2316687539388,398320618888-340,687428413,0.024200,103
2316923353755,398324719000-1,176703764,0.030548,200
2317421173917,398358993356-45,5402827258,0.007217,103
2317531600729,398359112339-23,356469820,0.002201,200
2317600909649,398359169043-0,76279532,0.034363,200
2317688454155,398359216318-0,25509857,0.013214,200
2317871350473,397986493999-5489,8179063099,0.009720,0
2317895925686,397986451169-4049,5830430832,0.014175,0
2317929286469,397986412979-3771,2987541996,0.004051,0
2317929288144,397986412979-4402,1751712377,0.004051,0
2317937109115,397986493999-5854,7660471374,0.009720,0
2317937112055,397986493999-6738,6438859253,0.009720,0
2317962946540,397986467860-387,9654335796,0.016205,0
2317962949117,397986451169-4319,5260606892,0.014175,0
2317988705243,397986447534-18966,9958768473,0.005669,0
2317993350071,397986412979-5278,1114127755,0.004051,0
2318043540610,397986464137-1033,6667183449,0.016205,0
2318053450872,397986447534-19436,10004027278,0.005669,0
2318062258916,397986493999-7744,6367193332,0.009720,0
2318062259812,397986493999-7986,5661982125,0.009720,0
2318117611599,397986447534-21863,8952996116,0.005669,0
2318117612390,397986447534-22096,8914249626,0.005669,0
2318117612751,397986447534-22159,8321261544,0.005669,0
2318117625123,397986447534-22791,7741318478,0.005669,0
2318117627032,397986447534-23232,7567506361,0.005669,0
2318164631224,398360436966-18,271819278,0.002026,103
2318180509362,397986447534-26021,5351568484,0.005669,0
2318249185977,397986447534-26193,5160685538,0.005669,0
2318249187354,397986447534-26572,5037018602,0.005669,0
2318281633991,398360559730-278,130668410,0.003788,107
2318281635123,398360531872-429,599394132,0.006607,105
2318281644995,398360531872-1221,588104991,0.006607,105
2318298211595,398360510358-39,204371072,0.002640,103
2318303960145,398360476966-33,224290967,0.002026,103
2318359727134,397986451169-4863,4195535025,0.014175,0
2318380207238,397986484066-2910,4165618830,0.012146,0
2318400915636,398360637034-0,91589177,0.004204,103
2318442445272,397986407479-2558,3440467663,0.008102,0
2318442448459,397986484066-3267,3429739071,0.012146,0
2318453296527,397986493999-10338,2964358727,0.009720,0
2318489108776,397986451169-7163,2437928706,0.014175,0
2318590295355,398370818215-3444,3395308030,0.008636,105
2318590295553,398370818215-3607,3404992128,0.008636,105
2318597627560,398370818215-7396,3311701758,0.008636,105
2318597628710,398370818215-8319,506648669,0.008636,105
2318633679812,397986447534-36578,1919164472,0.005669,0
2318633681266,397986447534-36951,1917486044,0.005669,0
2318651225652,397986493999-12725,1751261187,0.009720,0
2318665844535,398371980040-1,115670737,0.030548,200
2318700161927,397986447534-37852,1852645967,0.005669,0
2318704309982,397986484066-4497,1587323320,0.012146,0
2318707509146,398371980152-32,405410284,0.002026,103
2318711515140,398372098009-8,102683849,0.022095,200
2318715917283,397986407479-3245,2251873351,0.008102,0
2318717561826,397986493999-13619,1571021382,0.009720,0
2318717567614,397986493999-14638,896621167,0.009720,0
2318731094537,397986462531-309,3177587374,0.002430,0
2318766759051,397986447534-41453,1120764930,0.005669,0
2318766760435,397986447534-41819,1112663612,0.005669,0
2318766765665,397986447534-43348,1115310400,0.005669,0
2318766787123,397986447534-44306,1044666741,0.005669,0
2318766787734,397986447534-44847,1040504983,0.005669,0
2318766789371,397986447534-46023,721653316,0.005669,0
2318773053794,398372125554-127,4990567605,0.009506,105
2318773054792,398372143694-215,390853698,0.001673,105
2318773071138,398372136653-227,103683445,0.002026,103
2318783091827,397986407479-3837,1236633613,0.008102,0
2318837974262,397986447534-47729,424534020,0.005669,0
2318837977966,398373218646-101,138859999,0.003788,107
2318837979418,398372159677-423,3250642621,0.033081,103
2318837998898,398372159677-767,2815977691,0.033081,103
2318905711702,398373237085-328,4835065756,0.009247,105
2318905724690,398373237085-3595,4027459803,0.009247,105
2318905729266,398373237085-4742,3993756581,0.009247,105
2318905730880,398373237085-8200,81774911,0.009247,105
2318912510597,398373237085-6536,3895072919,0.009247,105
2318912518361,398373237085-9610,249974889,0.009247,105
2318912536853,398373237085-8892,397850908,0.009247,105
2318952635007,398392317226-11,948244638,0.010132,103
2318961325586,398392317521-59,2820055076,0.008270,103
2318963250322,398392317288-29,2316241823,0.007751,103
2318984239141,398372125554-647,1722896925,0.008636,105
2318991298840,397986401968-5857,196873750,0.016205,0
2319136589633,398393624951-2,1403848626,0.015747,105
2319220389287,398392569730-966,944179139,0.009064,105
2319320854556,398393810468-943,194614790,0.005989,105
2319383885719,398393809276-109,545747708,0.018494,116
2319383897327,398393820414-29,294065740,0.004051,105
2319445115199,398393937347-447,12272283936,0.005196,103
2319490419847,398394019992-19,2193566878,0.002026,119
2319490420744,398394019992-321,2193575041,0.002026,119
2319509402595,398394017855-1665,93309460,0.005371,105
2319509408669,398394061878-2001,116931592,0.004227,105
2319515621065,398394020981-256,128066786,0.003960,105
2319515623566,398394061878-322,120783260,0.004227,105
2319515626032,398394061878-2437,99328882,0.004227,105
2319566956975,398394078145-1382,92257098,0.003876,105
2319728763139,397986410116-2976,997867638,0.005669,0
2319751099796,398394343121-270,55747015,0.004051,105
2319816411581,398394567723-11,21606022032,0.004051,105
2319816416541,398394571590-947,937833135,0.004051,105
2319816418583,398394509695-667,929011828,0.002026,103
2319827060152,398394509695-335,1021093823,0.002026,103
2319934868431,398394736129-1250,275093107,0.008011,105
2319983664200,398394794738-0,236836648,0.034363,200
2319993111688,398394780639-34,442239197,0.006958,107
2319997508225,398394791972-176,60810342,0.004227,105
2319997508475,398394791972-314,62257530,0.004227,105
2319997513337,398394815531-1257,64151057,0.004227,105
2319997514327,398394815531-2438,63816346,0.004227,105
2320118125779,398394876510-112,59661075,0.004051,105
2320118127481,398394876510-1018,49640797,0.004051,105
2320118128220,398396908178-181,58953039,0.003521,105
2320177288669,398396958732-29,442003970,0.006958,107
2320177291538,398396939682-47,516663209,0.028717,103
2320177291982,398396939682-161,516664121,0.028717,103
2320179344839,398396936639-276,286187181,0.003170,105
2320362580523,398399226787-690,248515423,0.002907,105
2320428078339,398399230133-54,360940824,0.004051,105
2320428079095,398399230133-436,356228610,0.004051,105
2320428081041,398399230133-1424,400282144,0.004051,105
2320489465790,398399320628-1206,60673594,0.004051,105
2320489467450,398399320628-2162,57607406,0.004051,105
2320495764115,398399402869-952,459300044,0.006783,105
2320495779911,398399410896-702,151300451,0.004051,105
2320545751465,398399487579-364,92542857,0.003696,107
2320545753585,398399502358-958,231094852,0.005638,105
2320552535614,398399501322-998,222776987,0.003345,105
2320561881066,398394279842-1886,506393659,0.002026,107
2320652980584,398410620943-51,1531431014,0.001619,200
2320731988456,398410663406-271,183179556,0.005196,105
2320731992112,398410672850-331,406703242,0.006958,105
2320736105345,398410664421-161,176454982,0.003082,105
2320736106306,398410672850-855,394140075,0.006958,105
2320737180558,398410720835-0,1164306076,0.000793,200
2320791481067,398410665516-766,610693854,0.004051,105
2320791481157,398410665516-811,517354863,0.004051,105
2320791506365,398410765896-163,128132740,0.005638,105
2320791506473,398410765896-362,127492308,0.005638,105
2320850663754,398410832593-271,545176745,0.008362,105
2320850673065,398410832593-1024,575304024,0.008362,105
2320852920897,398410803433-352,59644996,0.002464,105
2320852924347,398410833859-1078,182302283,0.005989,105
2320852935190,398410823151-157,174019230,0.002552,105
2320883900234,398410910813-0,236909460,0.034363,200
2320940919357,398410909820-2,59247310,0.034363,200
2320942632891,398410985057-0,178176938,0.033630,200
2321036938856,398412031786-321,178039514,0.003258,105
2321036939716,398412031786-752,171822469,0.003258,105
2321036941530,398412032785-794,171994677,0.003345,105
2321036942908,398412033832-694,189177470,0.003170,105
2321036953945,398411016417-417,513177778,0.025635,103
2321120008424,398394740298-798,80095281,0.002026,107
2321221363012,398416273224-350,54968199,0.003788,107
2321221367500,398416293060-540,172444777,0.002377,105
2321221378907,398416293060-114,181196418,0.002377,105
2321280922788,398416340403-515,54971501,0.005722,105
2321280925576,398416340403-2028,54987571,0.005722,105
2321401878275,398416405191-271,576859831,0.008636,105
2321406336161,398416442014-53,49207105,0.012146,118
2321523517202,398416484823-14,430899654,0.006958,107
2321527316997,398416502673-995,60567644,0.005280,105
2321527320435,398416505143-877,201199520,0.002731,105
2321544320199,398416484188-2,115869540,0.033569,200
2321712367520,398417615585-1138,450377033,0.004051,105
2321712383079,398417652116-3,378888804,0.002731,103
2321712383389,398417617125-174,120212375,0.004051,105
2321772047134,398417694695-0,59322505,0.034363,200
2321773375502,398417688886-84,341067210,0.004051,105
2321773378853,398417687991-415,324158294,0.003788,103
2321773397534,398417690505-474,80174330,0.004051,105
2321773402186,398417687991-110,324130685,0.003788,103
2321832758002,398417725242-269,1564191124,0.011276,105
2321832758396,398417725242-539,1383628897,0.011276,105
2321832780092,398417748776-224,419421194,0.007919,105
2321853347784,398417649120-50,159796247,0.002113,103
2321894410130,398417842850-441,183464209,0.002289,105
2321895580396,398417828279-589,182175516,0.002377,105
2321895580432,398417828279-607,191382540,0.002377,105
2321895580910,398417828279-865,183239340,0.002377,105
2321966759626,398319624068-1417,5831443147,0.010483,103
2321966761282,398319624068-2108,5831446765,0.010483,103
2322022078947,398420957368-434,58354684,0.003788,107
2322022079903,398420969067-338,1286502859,0.007660,105
2322022083567,398420973160-801,1655376270,0.008804,105
2322028383339,398420975320-1041,12694780276,0.013916,105
2322072331098,398422137804-74,3594365355,0.002113,200
2322163908498,398418893889-39,161247242,0.002640,103
2322199734365,398422232671-11,407471446,0.002640,103
2322507762903,398423509765-233,260006119,0.008102,116
2322669499478,398423599802-0,31431469,0.034363,200
2322692612926,398423600949-87,364724029,0.005020,105
2322875507081,398425719615-229,553530034,0.008102,105
2322875507191,398425719615-289,553530608,0.008102,105
2322878734401,398425728512-796,121015078,0.003960,103
2322878734692,398425728512-1270,152399128,0.003960,103
2322998470818,398425916247-118,282182958,0.020172,103
2322998817765,398425729336-31,740904532,0.002026,103
2323058321123,398450041824-260,293417306,0.002640,105
2323061248938,398440996714-74,81597897,0.003788,107
2323122727655,398450099210-102,130775233,0.003876,105
2323129017185,398450095796-368,86803888,0.004227,105
2323178602122,398450169948-933,180942154,0.005547,105
2323180096930,398450170949-1243,59905727,0.004227,105
2323180105549,398450170949-119,68473930,0.004227,105
2323203849186,398423540901-423,439347278,0.002026,107
2323203852582,398423540901-1594,438863443,0.002026,107
2323251390563,398422244020-187,328452522,0.011276,105
2323304201615,398459285879-181,173828969,0.003258,105
2323304204121,398459285879-1441,172651796,0.003258,105
2323307472748,398459285879-1704,168210585,0.003258,105
2323358611506,398278252467-5306,1391518334,0.027832,105
2323386958410,398319624068-4564,3183466617,0.010483,103
2323386971912,398319624068-5409,3371743667,0.010483,103
2323485363056,398461560333-13,61040018,0.003696,107
2323485363544,398461560333-261,70114793,0.003696,107
2323485363676,398461560333-327,61039579,0.003696,107
2323737426635,398461945802-896,67316460,0.005371,105
2323737427109,398461945802-1177,100017820,0.005371,105
2323747423683,398461744000-39,656963678,0.031433,103
2323820520735,397986451169-10598,646145409,0.014175,0
2323870975975,398462095538-1910,79205800,0.005371,105
2323879404804,398462095538-1742,80884799,0.005371,105
2323882551159,398462273400-0,898155632,0.033630,200
2323887724345,397986412979-10894,313135059,0.004051,0
2323887741024,397986412979-12734,251742187,0.004051,0
2323898108185,397986484066-6274,593223049,0.012146,0
2323898108575,397986484066-6461,462966796,0.012146,0
2323921728491,398462233531-182,121678955,0.003696,107
2323930040583,398461744000-351,474348098,0.031433,103
2323949594720,398462355466-0,950498636,0.034363,200
2324044125586,398462400801-152,5830245706,0.008636,105
2324044126264,398462400801-344,5830247331,0.008636,105
2324044126436,398462400801-398,5361163258,0.008636,105
2324044128474,398462400801-1277,5167893569,0.008636,105
2324044129320,398462400801-1866,5242570404,0.008636,105
2324044130682,398462400801-2854,5058166128,0.008636,105
2324044132222,398462400801-4158,4899653214,0.008636,105
2324065314339,398462400801-5833,4773291556,0.008636,105
2324065315898,398462400801-6690,4495154362,0.008636,105
2324065316878,398462400801-7092,4241157629,0.008636,105
2324065344165,398462400801-6654,4495125496,0.008636,105
2324065344837,398462400801-7381,3922204588,0.008636,105
2324065347863,398462400801-9385,298409123,0.008636,105
2324102441795,398462574443-90,56695389,0.002113,103
2324102454109,398462477381-432,179886679,0.003082,105
2324102454847,398462574194-4,35339096,0.001144,103
2324163023980,398462630335-0,13124452,0.000880,200
2324219679671,398462637992-333,764874149,0.008545,105
2324223624614,398462627385-718,331981075,0.007576,105
2324223625102,398462627385-1054,199148590,0.007576,105
2324223628698,398462643362-592,6232797027,0.008102,105
2324226890684,398462637992-692,1014886427,0.008545,105
2324228320439,398462639280-1154,167947041,0.006248,105
2324228321145,398462643362-561,6750548568,0.008102,105
2324230197970,398462637992-653,945638650,0.008545,105
2324280958614,398462694136-93,315491831,0.024658,105
2324283214693,398462696947-117,1928685560,0.017334,105
2324349723411,398462717987-3314,4669227810,0.008896,105
2324349724509,398462717987-3592,4597110123,0.008896,105
2324358179041,398462742780-999,1161797223,0.006783,105
2324363103955,398462717987-7044,3679864597,0.008896,105
2324363109973,398462717987-9343,239890640,0.008896,105
