time,task_id,duration,cpu,priority
253299245095,378377653075-21,58124188,0.005196,200
253332697515,378385742017-10,236944473,0.002201,200
253382323925,378364857626-931,1075792477,0.004051,105
253393140465,378364857626-1132,492527828,0.004051,105
253393141049,378364857626-1902,511744935,0.004051,105
253393159023,378364864732-1089,772770478,0.004051,105
253456438179,378364864732-2003,473789771,0.004051,105
253666578026,378409075115-0,64732035,0.032654,200
253670456406,378364891704-741,394531452,0.007751,105
253752107041,378409080633-1398,856365806,0.009415,107
253752107988,378409082325-1304,381704959,0.007484,107
253844491444,378409009979-131,732382234,0.018127,119
253875072341,378369246206-2446,46740222,0.004051,105
253884936415,378369306710-607,315094246,0.006340,105
253888144570,378369306710-1607,251496657,0.006340,105
253892031512,378369246206-2231,29778153,0.004051,105
253916213502,378369306710-1631,273492083,0.006340,105
254051154030,378409385146-136,37234335,0.001057,107
254102894466,378409380190-66,77835126,0.005196,200
254162862433,378409429859-83,68599339,0.005196,200
254176993895,378409473488-272,74051115,0.003521,107
254202721224,378409377733-7,664046618,0.002201,116
254235418814,378384690484-12,111971374,0.008194,105
254237618633,378409585843-76,569776118,0.007393,200
254362631981,378313561994-23,95901879,0.002907,105
254362658621,378317898134-367,485935008,0.001673,105
254362682554,378313561994-942,87160243,0.002907,105
254362682572,378313561994-948,88808823,0.002907,105
254366301143,378409770079-0,83696011,0.032654,200
254368070701,378409381418-585,95403186,0.006432,105
254379604228,378409381418-1890,63957917,0.006432,105
254379613735,377797148778-218,3983650443,0.002552,103
254391575145,378409110168-164,24714857798,0.048096,105
254397252396,378409697052-23,68630304,0.005196,200
254399008245,378409457682-7,233184067,0.002464,103
254401353953,378174778229-428,21074437458,0.002026,103
254418862556,378317898134-685,428515717,0.001673,105
254424831429,377870267164-11,21609442,0.018036,103
254424854631,378363465187-16,111304795,0.004227,103
254429440046,377773516843-53,115320267,0.016724,103
254429457537,377828604444-887,1438850713,0.002464,103
254436374854,377969334515-115,2209014930,0.002026,103
254491240924,378410928724-1797,70322237,0.005989,105
254503305404,378410928724-2314,58262125,0.005989,105
254503306462,378410961472-212,1781561211,0.004051,105
254515253296,378410997553-714,59108749,0.003609,105
254515259259,377814620688-4,376351779,0.002026,103
254549478435,377826772230-3,559196958,0.002552,103
254549503007,378359814927-11,273566686520,0.001619,103
254553136009,378410995484-121,5033404067,0.007843,105
254553139073,377773743438-121,7390463112,0.016724,103
254553139705,377774049578-192,138974408,0.016724,103
254566811618,377773860101-73,12890456046,0.016998,103
254566826898,377773743138-212,147529699,0.016724,103
254566827630,377781721255-103,3071199649,0.016998,103
254566831716,377773743138-173,147524334,0.016724,103
254566834402,377781385256-93,15670446895,0.016724,103
254568442370,378410994305-1116,23887533932,0.008011,103
254581087109,377782241261-87,106482784,0.016907,103
254590635254,377800003856-37,936959553,0.024384,103
254595201351,377783862827-34,209027101,0.016907,103
254596544873,377781915072-224,84799692,0.016998,103
254602467178,378411022127-827,5270146002,0.005898,103
254606070886,378411243597-6,80271198,0.005196,200
254613838826,378364678318-9,27869254993,0.001619,103
254693313728,378411582225-105,100527606,0.005196,200
254693945928,378411582361-61,35450942,0.005196,200
254719559567,378411776576-373,1428560633,0.040527,0
254719559601,378411776576-392,915828882,0.040527,0
254797510840,378411908449-62,246254359,0.007484,200
254921653339,378411309819-693,329242784,0.002640,105
254921654139,378411509908-203,302467677,0.003521,105
254921654689,378411509908-568,264461129,0.003521,105
254982466477,378411565787-761,49569609,0.005989,105
254982470315,378411263786-243,456706891,0.008102,103
254994718880,378411565787-1901,37333143,0.005989,105
254994725601,378411267352-804,282812617,0.006073,103
255045827629,378412277550-431,82224844,0.003170,105
255045828527,378412313223-15,147270174,0.002640,105
255064950880,378411740098-4,40232148,0.002640,103
255098741306,378413544793-39,537904048,0.006958,107
255118445200,378412428375-34,209448552,0.002377,105
255118467036,378412436960-1475,646681760,0.004051,105
255118471465,378412436960-903,626313129,0.004051,105
255160606440,378413655711-7,509144232,0.006958,107
255182230770,377810443883-12,94905290,0.016724,103
255197837286,377866197783-29,95676519,0.004578,103
255222065554,377798542532-51,22961252600,0.021301,103
255251753950,378413686922-202,161759546,0.001057,105
255273658955,377790207914-167,4483490481,0.015686,103
255290495341,377790207914-401,4466657112,0.015686,103
255398274521,377875592664-302,28045446996,0.087158,103
255313845626,378414880257-1347,404767076,0.004929,107
255313846136,378414880257-1818,404776928,0.004929,107
255581956524,377792067898-659,13876642053,0.021118,103
255711018525,378444598433-5,498826379,0.006783,107
255714286468,378444598522-350,115828698,0.003696,107
255714288281,378444565895-151,1859719618,0.017426,103
255714290553,378455663507-400,70100078,0.003696,107
255779694485,378461787876-229,191045392,0.002640,105
255779694567,378461787876-285,168629585,0.002640,105
255779696968,378461801266-919,63104794,0.003170,105
255779697214,378461802266-144,159908738,0.003170,105
255779697980,378461802266-914,58234695,0.003170,105
255779717372,378461803482-910,67891545,0.005463,105
255790282732,378461804972-689,61836512,0.004402,105
255835370082,378461933498-430,102939983,0.003696,107
255851979329,377874814908-205,37310016244,0.021118,103
255900961218,378461795689-102,3153381242,0.004051,105
255900963272,378461820624-318,57809465,0.002464,105
255900976668,378461821623-232,276536130,0.002377,105
255913298439,377790224136-578,3836767888,0.015686,103
255929191226,377790208182-657,3827943355,0.016113,103
255995803528,378465216868-7,229286416,0.007393,200
255997144167,377797837026-565,3026873074,0.039429,103
256006306905,377790208110-642,3799568656,0.015686,103
256024265121,378465262807-97,208037522,0.007393,200
256024573272,378465258431-109,278295719,0.007393,200
256024841125,378465032818-15,185003699,0.006073,103
256024854137,377757653796-0,16494336,0.001673,103
256035612240,378465153035-245,175803265,0.002026,103
256085932539,378465118343-134,44575752,0.005196,200
256203358236,378465389500-35,67412284,0.003170,105
256203366100,378465389500-585,76404103,0.003170,105
256219041061,378465389500-278,110270214,0.003170,105
256222757703,377797837026-885,2558306723,0.039429,103
256246061585,377904541045-1225,2808957125,0.068115,103
256324972029,378465749317-55,183469071,0.004051,105
256332843686,378465734164-228,127464565,0.002377,105
256332860273,378465734164-620,115299825,0.002377,105
256332860702,378465744906-225,158237076,0.002377,105
256394751875,378465761692-831,779055064,0.008270,105
256394754404,378466771641-77,50009146,0.004402,105
256405748459,378466771641-1076,39013619,0.004402,105
256405749430,378466771641-1615,39034840,0.004402,105
256406647232,378461816850-1511,3846322549,0.004051,105
256410593434,378465761692-301,853719548,0.008270,105
256526854721,378467049367-85,536265171,0.006516,105
256458857461,378467028151-1210,111226235,0.004402,105
256458867746,378467003740-927,81320411,0.003258,105
256469954949,378467028151-271,100118715,0.004402,105
256529489643,378174778229-1634,17809068467,0.031616,103
256649077718,378468467608-1292,1303265535,0.009247,107
256649078354,378468470014-428,504201476,0.007576,107
256649089760,378468470014-106,482220437,0.007576,107
256714112089,378468345045-2,262657400,0.004051,116
256748560114,378468693114-292,388182385,0.001585,200
256748854479,378468470014-3098,393464893,0.007576,107
256833867131,377790207916-1598,2953280748,0.016632,103
256953187749,378468470014-1331,308708848,0.007576,107
256915704614,378468968799-639,620709411,0.000616,200
256915704707,378468968799-716,672182620,0.000616,200
256915716089,378468968799-2189,572891701,0.000616,200
257063618377,378469151345-337,117606213,0.003433,107
257306645849,378468776192-21,1288123654,0.028717,103
257314583048,378468275561-487,70341868,0.002907,105
257314584916,378468450605-626,106658440,0.004135,105
257314599571,378468450605-323,76837514,0.004135,105
257320022119,378469468785-41,90687212,0.005196,200
257325228302,378469066810-305,2643677547,0.008545,105
257325231219,378469067433-302,1922749827,0.007751,105
257330855925,378469337716-55,2791282310,0.019379,103
257337704911,378469577103-444,46160995,0.002819,119
257436499836,378469647595-508,93159520,0.002377,105
257447924649,378469652902-989,85777184,0.003433,105
257447930492,378469675833-144,3263501040,0.008545,105
257463348180,378469675833-1116,3138619994,0.008545,105
257499270755,378469677527-86,1200915670,0.011536,105
257499271252,378469677527-664,1070065975,0.011536,105
257518320938,378469677527-881,820624351,0.011536,105
257540817335,378469914075-0,37310738,0.032654,200
257924562213,378469788524-361,406665832,0.004135,103
257924563635,378472125434-102,57327893,0.002113,103
257924573531,378469788524-356,386776310,0.004135,103
257987044937,378505333360-122,77252366,0.003521,107
257987047875,378469854739-1460,60814544,0.002995,105
257994636445,378469845729-152,499903719,0.008102,103
258109393173,378469510070-34,1590413078,0.016724,103
258110628059,378505375099-450,88037752,0.002377,105
258121746725,378469779573-391,56718958,0.008194,103
258121747655,378469779573-2877,26220982,0.008194,103
258121750164,378469779573-5223,106537593,0.008194,103
258121754056,378508557150-220,297984194,0.002026,105
258121765596,378469779573-4979,205739758,0.008194,103
258133269852,378469779573-5099,45196064,0.008194,103
258133270604,378469779573-7586,35976523,0.008194,103
258133295552,378469779573-8863,27475437,0.008194,103
258133302719,378469853160-590,222250461,0.006073,103
258154989665,377790224136-1615,1595089654,0.015686,103
258156974842,377790208182-1828,1088792790,0.016113,103
258158864856,377792067898-1099,11299736932,0.021118,103
258164777452,377790224136-1798,948905949,0.015686,103
258289357133,378174778229-3410,15165009853,0.031616,103
258194759096,378469619476-311,1472578030,0.053711,103
258248401337,378468527652-393,399153455,0.016907,103
258294296258,378469693782-206,165388150,0.016724,103
258358191382,378509833479-209,2363928096,0.008453,105
258368916335,330587193891-1243,98981758817,0.011566,101
258370958222,330587269556-1104,112265867925,0.011475,360
258385455497,330587269556-873,192405616640,0.011475,360
258469952678,378468923471-111,210411503,0.016998,103
258469954990,378174778229-3952,14981555230,0.031616,103
258469984346,378174778229-4139,14959356147,0.031616,103
258486080893,378174778229-4709,14968312054,0.031616,103
258507362609,378174778229-5223,14947040600,0.031616,103
258555453209,378174778229-4878,14898943100,0.031616,103
258497253862,378469854606-253,677624811,0.016907,103
258764577590,378174778229-7510,14689868982,0.031616,103
258595410942,378512601995-135,123721603,0.003696,107
258733372740,378512751558-90,71822082,0.005196,200
258778113245,378512816575-27,88528643,0.003521,107
258779125883,378469517009-212,11464173184,0.027374,103
258838993422,378512942318-360,76977589,0.003433,107
258846454425,378514013758-136,57100729,0.002907,119
258901240201,378512615384-5,526022721,0.002026,103
258908862354,378511273559-434,70208691,0.003433,105
258908864836,378512615391-1202,409981190,0.002026,105
258931468690,378512615391-1419,400233436,0.002026,105
258931484921,378469517009-420,11311816126,0.026062,103
258942533325,378514216863-0,48546281,0.032654,200
258943272566,378512671340-30,530972347,0.028717,103
258968838887,378514242766-1739,119432534,0.002640,105
258976738336,378514242766-1953,91624535,0.002640,105
258980558016,378512619913-33,542842166,0.002113,103
259030420862,378514253944-305,2282440202,0.008545,105
259030421958,378514254769-158,66415388,0.003521,105
259042457038,378514293053-62,71606296,0.002640,105
259042458543,378514301887-444,252581424,0.002640,105
259044144343,378514293053-934,80203171,0.002640,105
259054345023,378514293053-2452,50021677,0.002640,105
259091138291,378514398723-11,91491722,0.003521,107
259110414378,378514553689-19,163474611,0.002201,200
259164674579,378411990265-1055,34443084894,0.002026,103
259183065290,378514716937-0,24355279,0.001585,200
259209624721,378514664585-349,58544323,0.003696,107
259211078273,330587243437-486,474011492060,0.011475,360
259272543004,330587188795-544,391121645539,0.011719,101
259272554560,378514821226-0,201448629,0.002026,115
259274208717,374585627629-94,900436308802,0.011642,360
259282584398,330587188795-1244,108221574578,0.011719,101
259320344102,330587188795-1413,88405295227,0.011719,101
259333006945,330587191296-1296,101831369404,0.011566,101
259341443390,330587191296-1314,110880761742,0.011566,101
259343609766,330587191296-546,397595549626,0.011566,101
259344602526,330587191296-1006,189059088292,0.011566,101
259347968286,330587191296-1253,111185064101,0.011566,101
259348733179,374585627629-855,252818707882,0.011642,360
259349271279,330587191296-5,1250628933781,0.011566,101
259393236225,330587183065-811,334729810188,0.011566,101
259399049080,378515056607-481,1824398873,0.008011,105
259453349530,378515113436-66,305888718,0.019989,103
259552938497,378515209644-614,42056097,0.003170,105
259581641238,378515101759-49,43266042,0.003521,105
259598502414,330587300938-149,735033288250,0.011475,360
259617663567,378515110519-452,245266474,0.001673,105
259721544919,378515505513-40,56565975,0.005196,200
259799186214,378514618696-78,1348343663,0.007484,105
