time,task_id,duration,cpu,priority
1027082152714,382952653147-795,126057502,0.003788,105
1027082154364,382952653147-1824,69038033,0.003788,105
1027082155178,382952653147-2397,68607459,0.003788,105
1027146529245,382952765000-2471,84909593,0.003696,105
1027209556584,382954881433-402,81255776,0.005989,107
1027209560428,382954883203-2333,77891075,0.003082,107
1027209561020,382954883203-2773,77895985,0.003082,107
1027209575800,382954883203-662,77854401,0.003082,107
1027209577537,382954883203-3331,69682781,0.003082,107
1027228794105,382950528356-188,317309382,0.007919,0
1027264737872,382955048827-442,69798879,0.009506,105
1027313203390,382955105297-638,136812266,0.000705,200
1027313205924,382955105297-2261,135850784,0.000705,200
1027313205988,382955105297-2302,212920503,0.000705,200
1027313212124,382955105297-2514,145317238,0.000705,200
1027327135296,382955064842-444,119898515,0.003696,107
1027327136222,382955073600-492,73878094,0.004845,105
1027327137440,382955074334-559,65655866,0.009064,105
1027393428536,382955198576-556,80216828,0.005989,107
1027393429935,382955198576-1469,80226942,0.005989,107
1027393432060,382955200156-2215,76252054,0.003082,107
1027393433092,382955200156-3087,82046734,0.003082,107
1027411741025,382955166917-122,304998826,0.020172,103
1027451631847,382955233634-924,44465913,0.010925,105
1027451632767,382955233634-1528,44473421,0.010925,105
1027506911709,382955358774-13,632762543,0.006783,107
1027584792446,382955395962-1077,56583479,0.007393,105
1027607677180,382955506092-0,42213519,0.038635,200
1027691569697,382955554064-126,87476025,0.003082,105
1027745270522,382957588407-0,64624282,0.038635,200
1027758117775,382955565684-442,84092567,0.003696,107
1027758120239,382955574879-1310,76743335,0.003170,107
1027758122110,382955574879-2859,76761360,0.003170,107
1027769398388,382955574879-1478,65467248,0.003170,107
1027769403419,382955574879-1948,65468206,0.003170,107
1027941888305,382957820107-2029,90805825,0.003170,107
1027941906787,382957818441-1395,88991790,0.005989,107
1027941909142,382957820107-903,90770295,0.003170,107
1027941910552,382957912271-24,73671012,0.003788,105
1027950167506,382957820107-472,82506668,0.003170,107
1027996486133,382957914041-40,1067629690,0.023682,103
1028126748200,382958089278-19,275683798,0.024139,103
1028136172824,382958107604-1860,78941326,0.003082,107
1028136174300,382958107604-2925,78953655,0.003082,107
1028145202000,382958107604-632,62157351,0.003082,107
1028145203248,382958107604-1143,69901784,0.003082,107
1028145213202,382958089729-63,283672537,0.024139,103
1028182158585,382958166173-145,525879538,0.014969,116
1028249290787,382942310118-4341,7093326492,0.038391,103
1028307964808,382958371319-819,76991055,0.005989,107
1028307967146,382958372910-1791,75302885,0.003082,107
1028315863855,382958372910-392,67388299,0.003170,107
1028315866729,382958372910-2324,67410095,0.003170,107
1028427547084,382958485633-798,600838450,0.007576,105
1028427558248,382958487594-215,209604986,0.008011,105
1028427558266,382958487594-226,147738314,0.008011,105
1028490524819,382958512947-509,75170031,0.005989,107
1028490528433,382958514536-2402,75146656,0.002731,107
1028490529081,382958514536-2896,75152502,0.002731,107
1028490529273,382958514536-3052,75154342,0.002731,107
1028494668723,382958514536-854,70986670,0.002731,107
1028550271815,382958601299-1177,71160605,0.004227,105
1028616946652,382958652525-579,2061984193,0.009949,105
1028616948158,382958652525-1530,1723487730,0.009949,105
1028616948166,382958652525-1539,1682499119,0.009949,105
1028616949988,382958654559-931,223855208,0.004051,105
1028627784880,382958657753-679,2552301328,0.008362,105
1028644384287,382958659876-1219,210587288,0.004051,105
1028670595295,382958777093-9,789715581,0.006958,107
1028676692305,382958664965-324,107055829,0.003521,107
1028683746290,382958722528-1117,79980405,0.002731,107
1028688750222,382958867121-0,28007088,0.001585,200
1028734501826,382958887720-1,40354489,0.038635,200
1028865948262,382959057766-71,88302601,0.005638,107
1028865948727,382959057766-344,74641818,0.005638,107
1028865948859,382959057766-429,88306665,0.005638,107
1028865952492,382959060215-3007,88950939,0.002731,107
1028865971152,382959060215-2666,80327761,0.002731,107
1029048661169,382959412686-780,87793018,0.002731,107
1029068982687,382959407427-170,64985947,0.005989,107
1029068983607,382959412686-236,67464037,0.002731,107
1029228719127,382959617933-257,82825563,0.005371,107
1029228720577,382959617933-1063,82834077,0.005371,107
1029228724923,382959625902-58,93829620,0.003788,107
1029235137975,382959619522-2105,62534632,0.002731,107
1029287146310,382961663317-1022,66860061,0.009415,105
1029287146650,382961663317-1226,66862228,0.009415,105
1029291692725,382961661683-220,583299641,0.007751,105
1029347464621,382964833796-1762,207713187,0.004051,105
1029406495185,382968867778-0,26768913,0.001585,200
1029411423108,382965857693-344,75890339,0.005638,107
1029415572406,382965859273-2429,71787740,0.003082,107
1029415572784,382965859273-3145,71796881,0.003082,107
1029597273380,382969000082-1,231622892,0.006248,105
1029597274558,382969000130-947,181147957,0.006783,105
1029597275074,382969000130-1381,185118426,0.006783,105
1029597285701,382969000130-666,192071833,0.006783,105
1029607272594,382968975971-1981,76149621,0.003082,107
1029607273430,382968975971-2618,76157098,0.003082,107
1029656408863,382969013741-620,901057800,0.006783,105
1029772962834,382970171276-28,583530658,0.029938,103
1029780588621,382970178940-857,81448396,0.005371,107
1029780589377,382970178940-1297,81453366,0.005371,107
1029836751644,382970225957-11,409558215,0.002464,103
1029961371855,382972318829-354,73816964,0.005371,107
1029961373085,382972318829-969,73823219,0.005371,107
1029961393544,382972320405-614,71706171,0.003082,107
1030080842525,382972457307-17,246194323,0.004051,103
1030080844970,382972457338-8,2578016325,0.007751,103
1030083991574,382972417020-274,231789704,0.002026,107
1030083991754,382972417020-364,231790694,0.002026,107
1030148223133,382972528150-2973,76623891,0.003082,107
1030148240909,382972528150-215,76570805,0.003082,107
1030148242196,382972528150-740,71513593,0.003082,107
1030153627022,382972311548-33,178980139,0.002201,103
1030206649841,382972655645-1402,845329194,0.006958,105
1030206651049,382972655645-2187,684423773,0.006958,105
1030266948696,382972733256-811,181415360,0.005371,105
1030266948984,382972733256-967,174777663,0.005371,105
1030331564268,382972795999-187,69919566,0.002731,107
1030331567349,382972795999-1707,75832483,0.002731,107
1030388662938,382972859178-146,809015127,0.006516,105
1030388670695,382972861589-293,304289566,0.019104,115
1030389930656,382972813032-126,176390343,0.005814,105
1030389933216,382972813032-1610,176780279,0.005814,105
1030431717739,382972887906-65,609176199,0.021912,200
1030494886422,382972983635-0,27548238,0.038635,200
1030514888737,382972985304-2653,71318289,0.002731,107
1030514889197,382972985304-2990,71322182,0.002731,107
1030570497323,382972889435-214,338109293,0.002640,103
1030633435493,382973053637-339,71196565,0.003788,107
1030701281649,382973084658-1156,60900256,0.003960,105
1030701281733,382973084658-1224,81181794,0.003960,105
1030712281807,382973126098-767,72033684,0.005638,107
1030721008933,382973127978-375,64426482,0.003082,107
1030721010167,382973127978-882,64431743,0.003082,107
1030721011013,382973127978-1171,58146278,0.003082,107
1030760783835,382973282414-0,22894051,0.038635,200
1030883029414,382975380518-422,74404308,0.005638,107
1030939043373,382975459692-45,286485316,0.006607,105
1030986690350,382976497638-0,805282292,0.032410,200
1031066268614,382979550786-474,80073961,0.005371,107
1031066270172,382979550786-1357,80083463,0.005371,107
1031125027697,382980626837-168,54962258,0.024139,103
1031154273523,382982706574-64,236211587,0.002201,200
1031185096256,382982702562-245,83015812,0.003788,107
1031226863627,382983814497-0,253957202,0.013214,200
1031244296730,382983791613-127,293469939,0.006340,105
1031251442719,382982779237-14,98295975,0.003788,107
1031251447475,382983792009-1048,194875590,0.005989,105
1031258930841,382982780150-378,78365273,0.005371,107
1031258931511,382982780150-715,78368766,0.005371,107
1031258932255,382982780150-1090,78372922,0.005371,107
1031258944576,382982781738-388,75696598,0.002819,107
1031258945386,382982781738-1707,75712723,0.002819,107
1031264171066,382983792009-1276,182152481,0.005989,105
1031311137924,382983838630-35,347677669,0.004051,105
1031311138034,382983838630-90,220211273,0.004051,105
1031367601774,382981640578-47,138105313,0.002552,103
1031413703543,382981652088-35,238148316,0.002552,103
1031432350502,382985047982-2536,75008379,0.002731,107
1031432351550,382985047982-3306,75017303,0.002731,107
1031432364716,382985047982-85,74962955,0.002731,107
1031489044119,382985130682-36,559187899,0.006958,107
1031491612370,382985130803-365,119763972,0.003788,107
1031491614212,382985082742-1013,185798827,0.007393,105
1031491619469,382985082742-886,185936706,0.007393,105
1031491619787,382985082742-1654,174980176,0.007393,105
1031491621395,382985082742-1888,185281321,0.007393,105
1031536456717,382985201129-94,34585409865,0.002026,200
1031536457073,382985201129-237,34585411368,0.002026,200
1031618379014,382985262400-923,82719720,0.005371,107
1031618382052,382985264029-2617,79352197,0.002819,107
1031740687241,382985428737-1668,611321524,0.006248,105
1031763274408,382985527014-0,650957712,0.013214,200
1031803400926,382985528184-316,74410851,0.005371,107
1031803407034,382985537671-262,191221982,0.006340,105
1031803407860,382985537671-962,174657567,0.006340,105
1031811905925,382985530362-51,66436516,0.002819,107
1031811908353,382985530362-847,66444171,0.002819,107
1031820618847,382985585523-0,31310069,0.038635,200
1031987830942,382985636430-1788,456392002,0.006340,105
1032108979674,382985733986-132,487706155,0.029572,103
1032109196501,382985735189-105,293222039,0.019897,103
1032109196571,382985735189-137,293222609,0.019897,103
1032135762643,382985773379-145,187812655,0.007393,0
1032136502886,382985773572-113,226561987,0.007393,0
1032175319323,382985775856-2120,73541333,0.002819,107
1032175320975,382985775856-3335,73555759,0.002819,107
1032175322147,382985791342-826,221264149,0.002731,105
1032180990451,382985775856-3173,67884106,0.002819,107
1032290128212,382985877634-130,308829582,0.008545,105
1032292400024,382985877968-1095,94201117,0.003696,105
1032292400168,382985877968-1167,73703274,0.003696,105
1032360213226,382985926547-107,80899495,0.005371,107
1032360215026,382985926547-1073,74198342,0.005371,107
1032360218372,382985928137-3143,78602931,0.002819,107
1032360235189,382985928137-252,78549170,0.002819,107
1032480331669,382986108778-1726,178396132,0.004051,105
1032480334073,382986189231-264,150478643,0.003170,105
1032480337691,382986054414-851,161041974,0.001619,103
1032492868652,382986189231-1290,66052551,0.003170,105
1032504082169,382986054414-2426,128116492,0.001619,103
1032504083034,382986054414-3163,126107218,0.001619,103
1032504096405,382986108679-78,41931449,0.001215,103
1032539603770,382986327001-2154,84612116,0.002731,107
1032539622520,382986327001-402,84571057,0.002731,107
1032678493151,382986551741-20,55430195032,0.008102,200
1032721508583,382986577652-2006,73647255,0.002819,107
1032721508721,382986577652-2102,73648323,0.002819,107
1032721508923,382986577652-2231,73649804,0.002819,107
1032721509085,382986577652-2336,73651015,0.002819,107
1032721527989,382986577652-575,73609543,0.002819,107
1032721529717,382986577652-1352,73617657,0.002819,107
1032776867357,382986594967-1505,199317848,0.003647,103
1032778495683,382986639163-146,956670628,0.023865,103
1032843047646,382986791704-86,178659931,0.006691,105
1032843048062,382986791704-314,179430179,0.006691,105
1032843050187,382986728560-1,89413096,0.004494,105
1032843054557,382986762267-5,8702506817,0.025635,103
1032911088211,382986841994-567,89064549,0.005638,107
1032911088689,382986841994-808,89067316,0.005638,107
1032911090353,382986843916-1490,73028445,0.002731,107
1032911091333,382986843916-2153,73035787,0.002731,107
1032917842486,382986841994-1432,82321367,0.005638,107
1032917844739,382986843916-736,66264257,0.002731,107
1032917846993,382986843916-2425,66283722,0.002731,107
1032964362282,382986867834-1177,66530574,0.004318,105
1032964362518,382986867834-1320,66532298,0.004318,105
1032964363820,382986867834-2137,66541972,0.004318,105
1032970723327,382986936120-1901,585504005,0.006783,105
1032970723941,382986938932-40,111351238,0.002201,105
1033084127117,382987059495-659,51533809,0.004051,105
1033084128853,382987059495-1723,51546177,0.004051,105
1033084135116,382987059495-2002,51543666,0.004051,105
1033150538960,382987107957-441,79192379,0.005371,107
1033150541223,382987109567-1007,75044021,0.002819,107
1033150541515,382987109567-1621,65244700,0.002819,107
1033150543153,382987109567-2757,78088759,0.002819,107
1033161475038,382987107957-1457,68269322,0.005371,107
1033161480600,382987050331-25,76739836,0.001619,103
1033161482256,382987050331-1767,59394862,0.001619,103
1033161483321,382987050331-2642,60882100,0.001619,103
1033333413733,382990426695-853,69068339,0.005371,107
1033341509674,382990429483-608,62374078,0.002819,107
1033403785373,382991580070-9,192914530,0.013824,200
1033407675854,382991574673-127,159077168,0.013824,200
1033409203161,382991580070-141,187498458,0.013824,200
1033517876632,382991603964-668,69558606,0.004051,105
1033517876822,382991695037-84,211399308,0.010651,103
1033517884998,382991603964-378,53203527,0.004051,105
1033527568801,382991652145-643,67733857,0.005371,107
1033527569299,382991652145-921,67736737,0.005371,107
1033527570591,382991653745-897,69209539,0.002819,107
1033527571457,382991653745-1977,69222412,0.002819,107
1033527571959,382991653745-2316,69226115,0.002819,107
1033527572515,382991653745-2720,69230732,0.002819,107
1033537212545,382991653745-67,57668698,0.002819,107
1033572000868,382991731249-385,115093983,0.003696,107
1033634180493,382991857448-4,79553289,0.003521,107
1033634181067,382991857448-294,77647271,0.003521,107
1033699401762,382991928941-2921,73543783,0.002819,107
1033699421636,382991939371-72,6294834887,0.006432,103
1033756439871,382991976888-148,285613905,0.002731,105
1033756441313,382991976888-873,252053267,0.002731,105
1033756441549,382991976888-991,252296130,0.002731,105
1033757818184,382991942912-16,576102839,0.002201,103
1033885413840,382992118691-0,109149496,0.010117,115
1033885415687,382992154857-1478,103666661,0.003609,105
1033885430727,382992154857-1415,73985768,0.003609,105
1033895687639,382992124087-109,67525441,0.005371,107
1033895690187,382992124087-1393,67539013,0.005371,107
1033895691197,382992125713-1792,70272188,0.002731,107
1033895692241,382992125713-2516,65719033,0.002731,107
1033903979799,382992125713-298,61964428,0.002731,107
1033903980828,382992125713-606,55139101,0.002731,107
1033903981014,382992125713-668,61967723,0.002731,107
1034006377153,382994267566-1,213939244,0.002026,0
1034066930046,382994323495-1407,69945013,0.005371,107
1034073928866,382994323495-169,62930749,0.005371,107
1034073928932,382994323495-192,62930997,0.005371,107
1034073932750,382994325125-287,60258686,0.002819,107
1034073933242,382994325125-619,65764330,0.002819,107
1034073934498,382994325125-1379,65772421,0.002819,107
1034073943976,382994325125-88,65747219,0.002819,107
1034122636636,382994355201-134,572988700,0.018036,116
1034169467268,382994480599-21,36417877,0.002201,200
1034183801698,382994418977-18,685171679,0.016113,116
1034183802570,382994475519-251,405246787,0.008102,116
1034250928489,382995514152-883,72186713,0.005104,107
1034257139383,382995515734-142,59076781,0.002819,107
1034257139683,382995515734-269,66659343,0.002819,107
1034257144018,382995515734-2607,66682182,0.002819,107
1034257144501,382995515734-3222,66688983,0.002819,107
1034312561681,382995554507-1611,79080103,0.003696,105
1034371396237,382995649360-321,78587389,0.003521,107
1034371397609,382995676814-571,85392069,0.003960,105
1034435142567,382995787148-557,71378676,0.005104,107
1034435143865,382995787148-1207,70044505,0.005104,107
1034442014515,382995788806-1456,60409173,0.002819,107
1034442019885,382995788806-3040,63408528,0.002819,107
1034492848428,382995838169-1362,68498174,0.003345,105
1034507062523,382995926833-2518,122563608,0.000705,200
1034507068881,382995926833-2700,162081874,0.000705,200
1034507069737,382995926833-2535,160865742,0.000705,200
1034618380457,382995967536-0,901876394,0.000220,119
1034618383201,382995983065-1375,70720581,0.005371,107
1034624743121,382995984703-708,63197762,0.002819,107
1034681343571,382996043937-196,8390059963,0.017975,103
1034681344289,382996043937-646,8717629231,0.017975,103
1034681345105,382996043937-1145,8717639940,0.017975,103
1034681346317,382996043988-329,8348401031,0.017975,103
1034681348077,382996044210-202,8712028158,0.019196,103
1034684983138,382996138759-3,214378516,0.002201,200
1034698596607,382996043988-1546,8235669193,0.017975,103
1034698611503,382996044202-1326,8691404068,0.017975,103
1034714801546,382996210416-417,915007214,0.040527,0
1034735019131,382996138794-371,2025410725,0.007751,105
1034738580476,382996139647-359,351268562,0.006958,105
1034738581884,382996139647-1071,340610066,0.006958,105
1034738583480,382996141466-289,4467933066,0.024567,103
1034740242706,382996138794-674,1948196176,0.007751,105
1034764856037,382998273702-373,45669552,0.002907,119
1034764856187,382998273702-448,94798456,0.002907,119
1034802439276,382998279180-132,67133389,0.005371,107
1034802440324,382998279180-662,65522237,0.005371,107
1034802440382,382998279180-691,67139337,0.005371,107
1034802441212,382998279180-1108,67143522,0.005371,107
1034802444566,382998280772-3068,69573375,0.002819,107
1034811981082,382998280772-461,60004115,0.002819,107
1034811981901,382998280772-753,60007047,0.002819,107
1034811984473,382998280772-2563,60026937,0.002819,107
1034926024723,382998428427-96,132882996,0.005020,105
1034926025757,382998428714-736,72702571,0.003082,105
1034926028965,382998389502-2464,76942617,0.008194,103
1034938705390,382998389502-3425,237988971,0.008194,103
1034938706002,382998389502-3903,118625423,0.008194,103
1034938707952,382998389502-5088,106633047,0.008194,103
1034938710688,382998389502-6711,96087562,0.008194,103
1034947875873,382998428714-517,49188796,0.003082,105
1034947876811,382998389502-2696,128445488,0.008194,103
1034947880475,382998389502-6876,111028131,0.008194,103
1034947881047,382998389502-7236,84693171,0.008194,103
1034958234314,382998389502-3015,55992878,0.008194,103
1034985486452,382998433414-81,73424171,0.005104,107
1034985491036,382998434997-2485,71877113,0.002819,107
1034993239074,382998434997-445,64104157,0.002819,107
1034993248838,382998545483-13,486111042,0.002201,103
1035048027967,382998632234-1007,273845694,0.004135,103
1035060287175,382998633285-802,105271405,0.008194,103
1035060288823,382998633285-1569,70364536,0.008194,103
1035060289999,382998633285-3337,93788608,0.008194,103
1035060296944,382998633285-8926,85926896,0.008194,103
1035060313117,382998633285-7561,114326104,0.008194,103
1035102754274,382998680816-125,289616968,0.008453,105
1035111347441,382998780531-606,260606491,0.004135,103
1035111350135,382998781582-2516,69517323,0.008194,103
1035123829289,382998781582-3326,67764754,0.008194,103
1035178315141,382998852044-1361,66515095,0.005371,107
1035184683263,382998853663-638,61361765,0.002731,107
1035184686089,382998853663-2220,61378211,0.002731,107
1035190116737,382998934265-7,12921828630,0.002026,118
1035228267121,382998889986-379,934688828,0.010559,105
1035257477446,382999011901-0,51937796,0.038635,200
1035345892264,382999054951-72,521569759,0.029938,103
1035354099496,382999063792-349,1143351508,0.007751,105
1035360485347,382999086168-0,16630657,0.005020,200
1035364752222,382999049596-10,69464784,0.005104,107
1035364753766,382999049596-786,69472282,0.005104,107
1035364755294,382999049596-1556,69480036,0.005104,107
1035364755544,382999051247-1235,69979971,0.002819,107
1035364757450,382999051247-2720,69996045,0.002819,107
1035364757872,382999051247-2931,69998139,0.002819,107
1035373474963,382999055931-154,72959356,0.024139,103
1035373482850,382999066246-23,178276136,0.002201,105
1035408656379,382999155364-340,238836471,0.003433,105
1035472109415,382999224341-143,77580608,0.003696,105
1035472116406,382999224341-1484,87962425,0.003696,105
1035493534804,382999284727-326,76225993,0.002907,119
1035535005745,382999272900-583,67649201,0.005371,107
1035535030083,382999274661-2894,67617704,0.002819,107
1035714171427,383003474698-369,2117598625,0.008194,105
1035722233738,383003440351-1312,73600788,0.002464,107
1035722236720,383003427789-321,670552399,0.006340,105
1035734430932,383003440351-710,61395792,0.002464,107
1035734435581,383003427789-443,597727491,0.006340,105
1035734445482,383003432977-164,230740388,0.004318,105
1035778093911,383003499157-158,39965878,0.001938,105
1035778094289,383003499157-347,38830887,0.001938,105
1035841045211,383005778645-0,67780732,0.038635,200
1035867604231,383005818034-265,74455937,0.002907,119
1035867604625,383005818034-462,58713588,0.002907,119
1035913520285,383005812013-1146,69458324,0.005104,107
1035913523349,383005813876-2931,70089594,0.002819,107
1035921094098,383005813876-647,62489375,0.002819,107
1035961034954,383005881761-55,6529892961,0.010300,105
1035961035082,383005881761-119,6529894113,0.010300,105
1035961037818,383005826677-228,1748091316,0.013382,103
1036030746989,383004751688-366,2382195294,0.002026,105
1036144886459,383007128184-5,24757296,0.002201,200
1036203561606,383007149806-6,546284252,0.006958,107
1036206025054,383007166789-266,75578039,0.002907,119
1036209430796,383007149877-216,88487793,0.003696,107
1036209430952,383007149877-304,78771542,0.003696,107
1036209431888,383007155757-409,67443722,0.003170,105
1036209432276,383007155757-633,85927766,0.003170,105
1036209434246,383007155757-1874,67742804,0.003170,105
1036216162213,383007155757-1901,84667744,0.003170,105
1036216162720,383007155757-2345,63472587,0.003170,105
1036271802215,383007228214-1619,72638925,0.002819,107
1036279029327,383007200579-453,368005961,0.002026,105
1036282853291,383007228214-102,61569133,0.002464,107
1036282854308,383007228214-465,61572573,0.002464,107
1036328657696,383007255036-824,97321657,0.004669,105
1036331432698,383008317339-20,405548092,0.002552,103
1036388164122,383008366378-20,274692094,0.002026,103
1036393185508,383008398876-269,107583026,0.003696,105
1036398433830,383008406497-75,224372971,0.004494,105
1036454112849,383008461329-612,70508458,0.005104,107
1036470594098,383008555649-0,531474054,0.013214,200
1036513825009,383008598225-457,914837133,0.040527,0
1036517557521,383008593573-109,277956085,0.019897,103
1036571628561,383008672704-31,423175386,0.028717,103
1036641388142,383008718854-1533,70379371,0.005371,107
1036641390888,383008720470-3078,70250913,0.002819,107
1036651499764,383008750878-1953,76469463,0.003696,105
1036651509155,383008750878-1451,116820849,0.003696,105
1036658553092,383008720470-877,56590244,0.002819,107
1036756999258,383008901699-162,184388449,0.003788,107
1036825107062,383009003711-1375,65796807,0.005371,107
1036825108500,383009007391-2071,63066987,0.002464,107
1036825110020,383009007391-3182,70230915,0.002464,107
1036836876021,383009007391-72,58425785,0.002464,107
1036836878049,383009007391-626,58430648,0.002464,107
1036836911408,383008991609-26,90281043,0.004669,105
1036836912476,383008991609-634,160240395,0.004669,105
1036882715246,383009124410-19,629929146,0.021912,200
1037063105352,383009343609-62,2302029998,0.008545,105
1037063106226,383009343609-502,2332948332,0.008545,105
1037125738338,383009401159-24,294069357,0.019897,103
1037138440754,383009428245-295,1990855117,0.001760,105
1037191362605,383009468509-842,69744244,0.005371,107
1037191364015,383009470090-1097,68628742,0.002552,107
1037198243424,383009470090-672,61744001,0.002552,107
1037247116928,383009494418-157,796570373,0.012329,105
1037247117384,383009494418-274,796572258,0.012329,105
1037264957524,383009627655-126,4606427058,0.002026,200
1037305932913,383009620618-256,965938826,0.023346,103
1037305933057,383009620618-328,965939546,0.023346,103
1037378631617,383009710205-726,70029303,0.005371,107
1037378634285,383009712188-1967,67959361,0.002552,107
1037378634341,383009712188-1996,67959696,0.002552,107
