time,task_id,duration,cpu,priority
2158297459005,396940517558-4429,28463399,0.008194,103
2158309704883,396940517558-198,18926060,0.008194,103
2158309705365,396940517558-1023,15346286,0.008194,103
2158309709401,396940517558-5160,31265417,0.008194,103
2158309711501,396940517558-6376,27137397,0.008194,103
2158309713036,396940517558-7002,42718499,0.008194,103
2158309739621,396940517558-8482,15122204,0.008194,103
2158341527569,396940573503-1759,490401892,0.007393,105
2158344570222,396940575779-9,126376734,0.008545,105
2158402586783,396940687692-42,4183753058,0.005638,103
2158462605316,396940792681-421,426207503,0.008545,105
2158534235937,396901096115-78,79452051,0.004669,116
2158534236785,396940830337-87,62746052,0.002464,105
2158534236830,396940830337-150,63351942,0.002464,105
2158534240373,396940845304-1740,486972798,0.007484,105
2158578279136,396940636897-862,1304864121,0.008713,105
2158578280352,396940636897-1185,1242339787,0.008713,105
2158583762782,396940970316-15,35961548,0.001585,103
2158583762896,396940970378-45,30980087,0.001144,103
2158772519115,396941296654-231,1114321779,0.008362,103
2158772519775,396941296654-774,329624969,0.008362,103
2158772520033,396941296654-998,1590296123,0.008362,103
2158833926024,396941310817-94,174787758,0.004051,105
2158833927934,396941466338-129,199953787,0.006073,105
2158833929324,396941376398-1,260226808,0.002026,105
2158911760230,396941688621-288,242509239,0.002907,119
2159137127737,396941618172-624,245830192,0.011353,105
2159185663918,396941618172-948,227217640,0.011353,105
2158954472977,396941682340-91,68310723,0.005371,105
2158986893694,396941862822-2,216377434,0.002201,200
2158999821840,396941669568-24,479741619,0.066284,105
2159079941604,396941910969-879,70711362,0.008270,105
2159079942260,396941910969-1339,110757950,0.008270,105
2159079943196,396941961996-28,96660884,0.007309,103
2159084744001,396941910969-1500,78882245,0.008270,105
2159160546358,396942156625-0,126780574,0.035156,200
2159255251557,396942254633-0,50279672,0.035156,200
2159259817891,396942246889-202,62654554,0.008545,105
2159259819097,396942246889-830,60614478,0.008545,105
2159302552933,396942327263-0,235904321,0.035156,200
2159379929965,396942351230-4,1134031039,0.007660,105
2159379943671,396942351230-1074,803177546,0.007660,105
2159379944199,396942351230-1252,963012732,0.007660,105
2159379944553,396942351230-1373,1022996669,0.007660,105
2159390895109,396942351230-866,832860425,0.007660,105
2159392267217,396942353280-103,221766679,0.007576,105
2159392273438,396942362140-1952,382098640,0.002026,105
2159441134221,396942378950-91,404965741,0.016388,116
2159506853755,396942585182-380,47204226,0.009247,105
2159506854418,396942585182-762,47209675,0.009247,105
2159506859776,396942584037-670,47186664,0.005371,105
2159512430976,396942585182-531,41629421,0.009247,105
2159562416711,396942622952-3,593846471,0.003788,103
2159566209826,396942713271-688,2492022561,0.007042,105
2159688603896,396942914557-241,579099618,0.006783,105
2159688604142,396942914557-375,511897923,0.006783,105
2159688604660,396942914557-692,629631561,0.006783,105
2159693105898,396942867688-28,284472565,0.021912,103
2159718565042,396942975338-0,179369190,0.035156,200
2159752563470,396942981544-315,652278300,0.008102,105
2159752565919,396942993529-893,244157390,0.006783,105
2159752586196,396942998067-39,307031042,0.005280,105
2159815934456,396943039813-511,3430936773,0.016205,105
2159815940927,396943039813-2724,3430961687,0.016205,105
2159815946294,396943039813-6521,3431010148,0.016205,105
2159824969208,396943039813-4643,3421960606,0.016205,105
2159824986500,396943039813-7188,3421979389,0.016205,105
2159869174139,396943192586-292,81444518,0.003521,107
2159938778616,396943029487-126,260979860,0.003876,103
2160018336300,396943034788-2,59646091,0.034424,200
2160056906444,396943351412-358,2625233994,0.008011,105
2160056938068,396943363260-464,165751055,0.005638,105
2160056949182,396943363260-1139,155955054,0.005638,105
2160056949732,396943363260-239,94750543,0.005638,105
2160088759252,396942078742-356,605958445,0.016113,103
2160105534285,396943173617-142,230669026,0.002640,103
2160174762564,396943511987-58,286813347,0.021912,103
2160178755980,396943549327-351,2480229144,0.008453,105
2160237420163,396943611988-235,93014902,0.003521,107
2160419861254,396943882934-137,285694837,0.008270,105
2160442087112,396943835093-1,175246356,0.034058,200
2160483811543,396943890324-850,372109298,0.004051,105
2160547589313,396943981590-96,379319901,0.004051,105
2160547617402,396943981590-909,419042557,0.004051,105
