time,task_id,duration,cpu,priority
1791279853384,393233493029-1286,61829989,0.005722,105
1791284233685,393233493029-823,56136629,0.005722,105
1791300702804,393233493029-377,44517909,0.005722,105
1791398486900,393233501189-788,24292235,0.004051,105
1791461676273,393241674397-0,42886939,0.034241,200
1791506299679,393241632297-1,26821122,0.027924,200
1791521852010,393234709210-320,2853735162,0.008545,105
1791598940093,393241828540-0,136778516,0.034241,200
1791651376682,393241878179-0,96944926,0.034241,200
1791827214736,393242046545-36,27922538,0.002201,200
1792078105356,393238306852-473,104662420,0.003960,105
1792078105484,393238306852-553,113381170,0.003960,105
1792085319250,393238313582-857,69188275,0.004135,105
1792090439328,393238313582-986,82411033,0.004135,105
1792090911510,393238313582-2461,90791715,0.004135,105
1792099708120,393238313582-1960,53646335,0.004135,105
1792155513592,393240427841-1479,72271752,0.003876,105
1792162830185,393240432985-1680,71899437,0.004135,105
1792169518140,393240432985-1997,73992531,0.004135,105
1792179041503,393240432985-711,80678258,0.004135,105
1792194028909,393240427841-1440,70362500,0.003876,105
1792194607762,393240427841-1920,69167264,0.003876,105
1792342629629,393245585532-0,79903245,0.034241,200
1792450923149,393245712702-5,152620263,0.002201,200
1792500243725,393245712234-416,61325077,0.003876,107
1792569932935,393241874456-1015,971856097,0.006958,105
1792574846969,393241874456-1401,818122174,0.006958,105
1792623038977,393241915244-5,82959349,0.009247,105
1792690516932,393241955411-205,2539101583,0.008011,105
1792690517882,393241955973-489,2397881993,0.008011,105
1793101504644,393250311000-6,59313035519,0.000352,200
1793225201056,393251444987-0,118741736,0.034241,200
1793257457668,393245577857-1917,689227903,0.006783,105
1793258654855,393245577857-1704,557200755,0.006783,105
1793258895485,393245577857-1860,788442463,0.006783,105
1793363275331,393245708680-275,77270785,0.005722,105
1793363276325,393245708680-1062,77276861,0.005722,105
1793363276899,393245708680-1643,77279745,0.005722,105
1793363277198,393245708680-2127,77282092,0.005722,105
1793363287939,393245708680-2478,77272723,0.005722,105
1793368542147,393253607469-0,89670454,0.034241,200
1793910986117,393247136575-452,2275211282,0.008011,105
1793927593265,393247136575-450,2018290815,0.008011,105
1793992784290,393254429427-234,2283047146,0.016541,103
1793997029248,393249273591-1568,1209208416,0.007660,105
1794061765651,393255632067-0,115329736,0.034241,200
1794169128618,393251388171-179,81877772,0.004051,105
1794169863562,393251387766-333,431898865,0.004051,105
1794253418374,393253547136-357,1871788916,0.007751,105
1794279347338,393253547884-463,166772593,0.007484,105
1794355516843,393205291228-53,165989158712,0.017609,200
1794365098643,393222115278-58,353171713,0.016205,105
1794465825136,393222115278-70,252445460,0.016205,105
1794477080146,393253810038-1562,860218874,0.005020,105
1794480780285,393256184837-0,14321452,0.007843,200
1794517416092,393256170257-10,635802554,0.006783,107
1794526428408,393253810038-1280,596731266,0.005020,105
1794648008310,393254106000-333,107413324472,0.016205,105
1794665435347,393254106000-1161,107486327743,0.016205,105
1794673624678,393254106000-4588,107478186494,0.016205,105
1794680620950,393254106000-4473,107471188611,0.016205,105
1794686368100,393254106000-7865,107465489083,0.016205,105
1794691408068,393254106000-7261,107460440661,0.016205,105
1794721782783,393254106000-6846,107430060103,0.016205,105
1794893110972,393258818573-134,92153656,0.003696,107
1794893123341,393254472424-2282,48542319,0.004845,105
1794893123594,393254472424-2430,48544012,0.004845,105
1794905100854,393258918418-0,85338479,0.034241,200
1794915593009,393254429427-825,2372375941,0.016541,103
1794915593332,393254429427-962,2405080274,0.016541,103
1794923982255,393254429427-2243,1401773965,0.016541,103
1794926541669,393254429427-1009,1535097874,0.016541,103
1794930588824,393254429427-1238,1419596543,0.016541,103
1794955555111,393254590887-6,63775810,0.004929,105
1795039763577,393261072010-0,18073668,0.001585,200
1795080790051,393255743717-399,226436246,0.008102,105
1795081326926,393255743717-229,215024137,0.008102,105
1795256704759,393256010258-124,62799429,0.004135,105
1795256707473,393256010258-1860,62811737,0.004135,105
1795376701296,393261410043-183,144270977,0.003696,107
1795445955714,393256149590-264,475813719,0.004051,105
1795453713426,393257245837-334,107470423,0.004051,105
1795470438653,393257245837-47,272388346,0.004051,105
1795500023501,393257239785-273,411611450,0.004051,105
1795572025219,393257401336-646,753800884,0.007393,105
1795696442876,393258743081-2292,102253701,0.004135,105
1795725898941,393258743081-1057,71735867,0.004135,105
1795770350935,393258788050-1131,3378346297,0.007042,105
1795771095622,393258800757-1901,64723747,0.003788,105
1795771095714,393258800757-635,64578826,0.003788,105
1795773797825,393258788050-1241,3293940129,0.007042,105
1795787919790,393258800757-570,47332062,0.003788,105
1795867814635,393263103382-0,119361890,0.034241,200
1796116052424,393263439286-80,74674836,0.003876,107
1796116052674,393263439286-261,125847821,0.003876,107
1796116072591,393261256520-2408,60564903,0.007217,105
1796193940151,393263552911-895,197324363,0.004051,0
1796232762344,393263536666-221,212913448,0.003696,107
1796232762760,393261397653-3,106457116,0.004318,105
1796269723763,393263605831-31,148028895,0.021851,200
1796477358938,393263703816-186,117846516,0.003876,107
1796724464458,393264917149-138,164287687,0.003876,107
1796728696429,393264917149-125,139970762,0.003696,107
1796848143657,393266064838-391,2424940143,0.002995,116
1797029582968,393263446663-26,1094520107,0.000705,105
1797394634935,393269938922-251,90162675,0.003696,107
1797461084677,393268917962-273,198261036,0.019104,0
1797495348643,393271085806-311,419870195808,0.013214,116
1797495349354,393271085806-665,552017974304,0.013214,116
1797495350696,393271085806-1379,664331533366,0.013214,116
1797605294770,393226937788-35,3069598023,0.016296,118
1797826512013,393266181932-547,52824634,0.004051,105
1797826512183,393266181932-652,52825878,0.004051,105
1797826512797,393266181932-1017,52830066,0.004051,105
1797826513585,393266181932-1523,52835942,0.004051,105
1797923110515,393273675183-0,40803442,0.034241,200
1798006218003,393273764197-77,108438631,0.003696,107
1798075970222,393273871568-0,44757539,0.034241,200
1798093987375,393263280523-224,95444353,0.019562,0
1798152660221,393273980195-0,1818999984,0.000793,200
1798313201736,393274122222-41,431672028,0.006958,107
1798313375954,393274123605-257,50586582,0.003696,107
1798348386945,393274335979-0,173313230,0.034241,200
1798432313040,393266465189-367,670041903483,0.008102,200
1798569261907,393276663529-0,53531375,0.034241,200
1798993360754,393279194084-0,70486833,0.034241,200
1799053292655,393273936816-1607,83300990,0.005638,105
1799118870622,393274003554-1365,59837338,0.004578,105
1799172118099,393280440108-25,603940041,0.006783,107
1799306885096,393274370588-982,72414753,0.004227,105
1799381378583,393275487733-809,83851363,0.003960,105
1799388759694,393275498836-2175,74788098,0.003960,105
1799528951247,393281087779-0,101870398,0.034241,200
1799606133147,393281186174-378,74116258,0.003876,107
1799909506071,393282736247-38,65990704,0.003696,107
1799975784447,393279240760-604,64233247,0.003696,105
1799984882783,393279240760-1033,53382970,0.003696,105
1799986828439,393279240760-944,62530005,0.003696,105
1800277635027,393283333113-365,87480783,0.003696,107
1800345568811,393280911060-284,81159085,0.005196,105
1800345577010,393280911060-1220,171717575,0.005196,105
1800354649663,393280909985-172,623361128,0.008362,105
1800354649893,393280911060-44,162339054,0.005196,105
1800399711530,393284505647-248,85865628,0.003876,107
1800399711762,393284505647-364,98013356,0.003876,107
1800406970180,393280733006-46,2044659531,0.065308,105
1800465412715,393280960469-161,475992075,0.004051,105
1800492553853,393281052485-1029,2947494311,0.002026,105
1800502647796,393281052485-2308,2937426079,0.002026,105
1800505233544,393281052485-1989,2516482969,0.002026,105
1800529762093,393286726258-264,67432070,0.003876,107
1800541124057,393281223029-641,201808791,0.004051,105
1800548689869,393281220194-640,392642194,0.004051,105
1800594536362,393286845266-0,103373740,0.034241,200
1800650432347,393286915915-22,545108763,0.001406,200
1800655312341,393286878686-120,71834562,0.003876,107
1800655312888,393286878686-412,92294513,0.003876,107
1800655314342,393282352933-898,785866102,0.004051,105
1800663906855,393282352933-1797,655807886,0.004051,105
1800681068353,393281052485-5892,231329575,0.002026,105
1801053644713,393289515336-23,94918080,0.021851,200
1801163599222,393289678199-0,80928556,0.034241,200
1801179208469,393289698868-10,218942509,0.002201,200
1801438707135,393284604964-45,51760073,0.004051,105
1801520216245,393292037884-229,1287642008,0.040527,0
1801569293467,393292110474-0,8963223905,0.008102,200
1801624234846,393292178619-0,199281923,0.001194,200
1801775294269,393292324418-2,208822390,0.002201,200
1801807342108,393263661225-119,263634071,0.003258,105
1801810933357,393257356789-36,17215568124,0.016205,105
1802052440423,393289573653-690,64745346,0.004051,105
1802111882656,393289695671-39,30078767,0.001057,105
1802172140978,393369801634-0,97122056,0.034241,200
1802176279548,393369781146-152,116992343,0.003696,107
1802209976361,393386869177-0,50395898,0.034241,200
1802484856908,393292091178-1569,259796236,0.007576,105
1802565304265,393511262882-43,294915009,0.008896,0
1802676423519,393512438151-0,88639397,0.034241,200
1802927090815,393323585726-242,110027339,0.003696,105
1802929219612,393323583088-771,114540289,0.004227,105
1802930183353,393323583088-1589,65106139,0.004227,105
1802931581763,393323583088-418,70213896,0.004227,105
1802938573607,393323585726-2201,68210299,0.003696,105
1802940368672,393323588216-1865,76060926,0.004135,105
1802950039037,393323588216-2114,57577848,0.004135,105
1802970442949,393323601488-755,78621268,0.003876,105
1802987730049,393323585726-1811,63267979,0.003696,105
1803072395785,393323601488-654,16296348,0.003876,105
1803294037903,393516386783-70,255835469,0.012146,118
1803458823846,393511228852-30,283618031,0.008270,105
1803461985057,393511229793-931,60602406,0.003433,105
1803548882524,393520744044-0,63661638,0.034241,200
1803649251043,393512475117-1174,114292292,0.003170,105
1803656927130,393512475117-2470,55484141,0.003170,105
1803687393370,393512475117-2404,76154686,0.003170,105
1803888384940,393522213454-426,118071741,0.003696,107
1804011250106,393516028441-397,1143348964,0.000705,105
1804137367739,393516233986-46,172217080,0.005463,105
1804140311244,393516200006-96,497267824,0.007576,105
1804145290704,393516231884-358,613798616,0.008545,105
1804148857607,393516233986-1351,188822541,0.005463,105
1804444062691,393519684310-1470,427803918,0.007751,105
1804563280649,393523059106-225,179227396,0.003696,107
1804931991890,393522403587-1000,82493182,0.003521,105
1804945679750,393522403587-2203,81825211,0.003521,105
1804947862351,393522403587-2481,79923385,0.003521,105
1805003850576,393523673892-299,61544351,0.003876,107
1805016234864,393221854337-1509,1488406225,0.004051,105
1805030230175,393261092022-578,344454748,0.004051,105
1805030237393,393348730965-508,542550062,0.001673,105
1805030237639,393348730965-670,541240157,0.001673,105
1805030238199,393522710847-135,1038582340,0.008011,105
1805043110204,393523217677-449,659534055,0.004051,105
1805051236491,393210069390-0,31554140035,0.008102,103
1805055337096,393523219339-412,76291360,0.004051,105
1805055338018,393185265831-54,302591689,0.006866,103
1805055354836,393195808564-723,368050100,0.002026,103
1805060551946,393523914384-0,85896756,0.034241,200
1805067284548,393206863004-492,204469185,0.004845,105
1805067287729,393523691145-397,2155530031,0.008545,105
1805067287737,393523691145-401,2233647178,0.008545,105
1805077783920,393516020368-26,374203890,0.002201,103
1805112574323,393523913356-22,307858470,0.007217,105
1805120278763,393523864841-216,53291144,0.003696,105
1805120282549,393523867468-261,74350295,0.004135,105
1805132290148,393523867468-930,101802035,0.004135,105
1805144889137,393523919401-2312,76124534,0.003960,105
1805241134130,393524437407-0,60177435,0.034241,200
1805242611336,393524322407-135,187178209,0.002026,107
1805295683320,393195298997-39,75308241594,0.000660,103
1805302660167,393261375113-225,304716788,0.004051,105
1805302661351,393523960246-691,22207897,0.003960,105
1805313701539,393523960246-1414,11179236,0.003960,105
1805313701632,393523960246-1648,11182809,0.003960,105
1805325939722,393524471980-1100,5007582270,0.004051,105
1805341766446,393275622146-31,44398841,0.001144,103
1805341766608,393524185074-16,60857601787,0.018829,103
1805363387958,393261088620-470,290192660,0.004051,105
1805363391198,393523994815-1145,5575390486,0.015060,103
1805379052288,393524743556-67,137327536,0.022095,200
1805425146420,393261086578-1273,984290949,0.004051,105
1805425147301,393524687091-145,55121464,0.004051,105
1805425148851,393524727031-937,59228703,0.007843,105
1805425150349,393524727031-2120,66732076,0.007843,105
1805437259754,393524727031-553,55228899,0.007843,105
1805448435072,393195144137-6,76120587767,0.001619,103
1805448436602,393195144137-1574,62869741745,0.001619,103
1805448438255,393524743687-178,86282984,0.003258,105
1805448440833,393524743687-1668,66336974,0.003258,105
1805448441455,393524743687-2095,66583805,0.003258,105
1805448442141,393524315768-80,13275707243,0.012070,103
1805448453693,393195144137-808,74331754448,0.001619,103
1805479343712,393524332663-240,548255830,0.015320,103
1805479349328,393179290525-14,490379980,0.002640,103
1805486041633,393217813487-669,6688739894,0.013474,103
1805547487903,393524110452-845,4737906401,0.006073,103
1805547488325,393524110452-1154,4942826810,0.006073,103
1805560339273,393261375843-1222,71848976,0.004051,105
1805562021602,393261375843-1444,70169755,0.004051,105
1805611823152,393261375843-1514,20369185,0.004051,105
1805664103808,393180678429-15,339625767,0.002819,103
1805666300195,393524116450-329,817461773,0.006432,103
1805669669185,393261089943-478,905268026,0.004051,105
1805677622890,393524112844-477,956645132,0.006248,103
1805680703552,393261089943-1670,924559605,0.004051,105
1805689455871,393512561900-2,277914166,0.002377,103
1805692107835,393290965620-33,60256308,0.002201,103
1805729816857,393525392610-91,211614860,0.002026,107
1805729817668,393525459128-89,211617260,0.002026,107
1805864322380,393530825342-0,64741800,0.034241,200
1805913061560,393529762202-45,59985965,0.003876,107
1805926848220,393530813711-134,1934151454,0.019562,0
1805996960655,393532104608-42,146253380,0.021851,200
1806037641943,393525462055-53,205490190,0.003170,105
1806037643341,393525462055-826,244250106,0.003170,105
1806049248832,393530788555-299,194120861,0.008102,105
1806060303945,393524438805-141,10268771163,0.019806,114
1806060311020,393525459220-5,32158586,0.000880,103
1806071325089,393223311615-1961,4315600883,0.002026,103
1806071328018,393524665516-469,222628248,0.021912,103
1806071342994,393524636956-325,6131055570,0.023407,103
1806083132560,393263142648-277,95053266,0.020691,103
1806083134268,393223323961-321,5075040212,0.002026,103
1806083138190,393223323961-1612,4543156714,0.002026,103
1806094595208,393524682614-75,496872661,0.029572,103
1806094595212,393223323961-789,5063584863,0.002026,103
1806094598103,393232101957-510,5069937362,0.002026,103
1806094600440,393232101957-1350,4479463006,0.002026,103
1806096785143,393524315768-781,12616869627,0.012070,103
1806105752853,393232105318-1780,4682417701,0.002026,103
1806105752926,393232105318-1811,4682417868,0.002026,103
1806105765221,393179504785-47,404755708,0.002552,103
1806116787885,393178313530-51,579078836,0.010651,103
1806116789739,393525423455-114,351204155,0.002026,103
1806116790314,393525441544-2,41173847,0.005020,103
1806140507713,393232101957-1779,4856421151,0.002026,103
1806162443388,393533393506-233,82629122,0.003696,107
1806349327269,393534974195-6,35849259,0.002201,200
1806456010942,393180378273-120,46006241742,0.014786,103
1806468207735,393180846752-137,1477943211,0.014786,103
1806520116736,393532163935-4,3350287981,0.008102,103
1806527013197,393535327834-161,102254238,0.003876,107
1806527014127,393534608577-0,2267906757,0.008270,105
1806527014341,393534608577-137,2266626518,0.008270,105
1806581470686,393535471913-0,58144529,0.034241,200
1806587625569,393535340584-197,219778441,0.002026,107
1806641983504,393535476349-100,1761083667,0.008545,105
1806649213865,393369789148-44,1855887831,0.008636,105
1806649214347,393369789148-362,2099460836,0.008636,105
1806660877529,393523942728-64,7253941123,0.010483,103
1806660885872,393535471570-228,229474195,0.002026,107
1806670667692,393523942728-2196,7244167824,0.010483,103
1806680552660,393244396063-1943,32905266965,0.002026,103
1806724696799,393523942728-2057,7190137605,0.010483,103
1806783714716,393535773264-147,256428687,0.005814,105
1806814147993,393523942728-2997,5092135479,0.010483,103
1806893959657,393369794313-904,12967656021,0.013916,105
1806911535238,393538221996-250,914403896,0.040527,0
1806972116319,393539259397-1146,204387269,0.004051,105
1807016650081,393539380599-66,52851195,0.009338,105
1807016650999,393539380599-583,54219915,0.009338,105
1807016658862,393539380599-1715,54226024,0.009338,105
1807018974537,393539410598-0,108487948,0.034241,200
1807022093042,393539380599-1958,48794896,0.009338,105
1807073463902,393539474819-87,147108268,0.022186,200
1807126661091,393539471144-800,252009310,0.004051,105
1807137663320,393539471144-1831,241007752,0.004051,105
1807139338018,393539471144-527,239331683,0.004051,105
1807200210162,393542628444-147,110837609,0.003876,107
1807200210166,393542628444-149,90289409,0.003876,107
1807200210774,393540557473-7,573598412,0.023254,105
1807200239288,393542628444-160,631494917,0.003876,107
1807200243460,393540581200-263,93101400,0.004051,105
1807381839074,393542841080-83,2445035805,0.008453,105
1807381840068,393542841626-161,2004016872,0.007660,105
1807622118075,393543221805-122,216277997,0.002026,103
1807686317100,393543304249-421,556900022,0.001673,105
1807686318619,393545352919-485,1307218591,0.000705,105
1807762166930,393545437126-249,173158191,0.004051,105
1807808434201,393545437126-1063,126900287,0.004051,105
1807826501513,393545538832-726,2984534411,0.006607,105
1807882058877,393545711018-245,291885083,0.009155,103
1807990237048,393545980371-0,679565302,0.013214,200
1808009725249,393545967206-492,628874138,0.006516,105
1808037476256,393546061344-0,76085418,0.034241,200
1808062231298,393545793705-162,1709713934,0.002026,103
1808128975794,384076210119-3366,59985840,0.008102,0
1808260580605,393545966809-246,437466019,0.021057,115
1808260580797,393545966809-293,219582605,0.021057,115
1808265715940,393545966809-486,261947952,0.021057,115
1808468456254,393546813250-0,49620377,0.034241,200
1808788783857,393548313858-134,110953705,0.003876,107
1808798921888,393548211055-166,3255762254,0.012146,118
1808883250691,393548527646-0,74292608,0.034241,200
1808914431214,393550581491-12,5489574863,0.002026,200
1808974852200,393552704985-0,43369489,0.034241,200
1809092246653,393546314330-9,76715685,0.004135,105
1809163386365,393557050218-0,51019697,0.034241,200
1809248046755,393557169367-0,58584761,0.034241,200
1809256097316,393557180160-2,4372952177,0.000528,200
1809336276317,393557266470-292,112407188,0.003876,107
1809398660261,393557331381-413,87112398,0.003876,107
1809402142928,393557331381-75,73337131,0.003876,107
1809739011081,393557927938-0,45527245,0.034241,200
1809830851426,393558006805-103,78820846,0.003696,107
1810102064493,393558601015-123,183605138,0.022186,200
1810155794862,393557105536-2055,61319195,0.004227,105
1810162327344,393557105536-938,64468270,0.004227,105
1810500367285,393559274610-387,80576228,0.003876,107
1810654056724,393546329028-180,353963394,0.004051,105
1810657279869,393559567915-144,214762428,0.022186,200
1810687552282,393557685641-38,206399384,0.002552,103
1810757863647,393559658572-1479,569777490,0.004051,105
1810807355335,393551665906-99,994974595,0.025177,103
1810811313964,393559660816-265,169477430,0.004051,105
1810811314652,393559660816-643,47693496,0.004051,105
1810811317684,393559811490-732,180414705,0.005989,105
1810814910950,393559848494-166,298182302,0.002819,0
1810815608670,393559848494-491,476076410,0.002819,0
1810815608986,393559848494-594,478780128,0.002819,0
1810821287997,393524685750-97,9698528368,0.010483,103
1810821288448,393523942728-4403,2404045732,0.010483,103
1810829864620,393523942728-4669,2221260228,0.010483,103
1810831386028,393524437481-607,2554669798,0.018677,114
1810980794884,393551665906-216,821535934,0.025177,103
1810841809521,393539237864-240,68200992,0.012070,103
1810841810097,393524636956-855,523544813,0.023407,103
1811124077877,393564456820-0,96514652,0.034241,200
1811125670276,393546370014-159,228592203,0.015579,103
1811144799185,393564496437-0,101197559,0.034241,200
1811458441354,393566013594-10,1155446853,0.027130,0
1811500290789,393566055013-263,288925431,0.002819,0
1811541669318,393566120430-0,90866927,0.034241,200
1811587865708,393566034307-930,1604776249,0.002026,0
1811591349954,393566194153-0,173666629,0.034241,200
1811691386322,393566411181-0,67448076,0.034241,200
1811793106754,393559948585-545,127439773,0.005371,105
1811801828968,393560960551-1412,83233100,0.005371,105
1811805452112,393560960551-2043,69443352,0.005371,105
1811814274495,393559948585-2033,49175778,0.005371,105
1811822875591,393560960551-1731,92614498,0.005371,105
1811962853865,393566838154-0,168882357,0.000793,200
1812707509885,393566524670-1066,65176671,0.004929,105
1812707510163,393566524670-1238,75528299,0.004929,105
1812768604001,393566666987-1344,60612965,0.005280,105
1812784105094,393569176001-101,11659867093,0.002026,118
1812827317036,393569257963-0,46477775,0.034241,200
1812829698614,393566752996-1105,85086677,0.008270,105
1812829701080,393566752996-1008,77551457,0.008270,105
1812948788458,393569466560-0,96104159,0.008102,116
1813199083394,393569789155-1,32730848,0.033020,200
1813316930003,393570040480-39,1671137552,0.019623,0
1813507643831,393559825552-871,202069401,0.003082,105
1813569238265,393562008929-597,574200544,0.004051,105
1813575686527,393571524646-0,145490900,0.036255,200
1813623736966,393563185857-11,287960667,0.002731,103
1813631465870,393571488749-461,344487361,0.007484,105
1813631467016,393571488749-1180,361499788,0.007484,105
1813631478195,393571321716-1043,65381494,0.004135,103
1813643456918,393571340676-961,75559677,0.004135,103
1813643459733,393571433902-449,61624649,0.004135,103
1813643459885,393571433902-567,62733537,0.004135,103
1813643469553,393571433902-694,62719167,0.004135,103
1813652414682,393546322632-188,184784312,0.004051,105
1813652607296,393546322632-371,259729279,0.004051,105
1813692039583,393564513653-330,13452336629,0.004051,105
1813703591521,393571341743-2908,30577274,0.008194,103
1813703592275,393571657090-9,64516168,0.005638,105
1813715004448,393571341743-4158,19180549,0.008194,103
1813715007900,393571341743-5553,19195097,0.008194,103
1813715032402,393571341743-7463,19195226,0.008194,103
1813746554712,393571872377-0,81489454,0.036255,200
1813886990141,393573188813-0,27854799,0.036255,200
1813993838647,393573322683-445,123533446,0.003876,107
1814079123462,393573536837-10,165938725,0.002201,200
1814164333605,393573545317-14,307445988,0.002026,0
1814295611302,393573950044-0,183540769,0.003521,200
1814357414093,393574008335-51,82748662,0.003876,107
1814464996244,393574191976-0,44877276,0.036255,200
