time,task_id,duration,cpu,priority
2196664477783,397232727724-13,175783128,0.001320,200
2197029731555,397233036710-0,35320139,0.034973,200
2197086424260,397223100829-99,2178483487,0.007751,105
2197094521832,397222731830-358,168314693,0.003521,107
2197138673837,397222031879-417,169310564,0.002026,105
2197197330997,397233290999-0,201112355,0.035156,200
2197200886199,397233327289-139,2475644437,0.002026,119
2197209929160,397233384844-0,97741812,0.035156,200
2197216551676,397233379581-34,2282845942,0.066284,118
2197272785683,397233455887-293,265659352832,0.001619,200
2197335002943,397233522126-6,2181741965,0.013214,200
2197506888618,397233649098-35,335943943,0.012070,116
2197641842819,397233895340-0,236258796,0.035156,200
2198235248519,397233516158-13,98901474,0.003170,105
2198241783549,397236335221-7,149113417,0.003696,107
2198281269508,397236244444-1,137387723,0.034973,200
2198425491709,397236559423-0,832563144,0.035156,200
2198479838694,397233748970-135,122901802,0.002464,105
2198479838944,397233748970-281,123406398,0.002464,105
2198794118323,397236914560-301,129394964,0.003696,107
2198874602420,397236915013-439,38568657,0.003345,107
2199398390419,397237598529-233,135605352,0.003521,107
2199525391785,397218733772-331,74377112,0.033264,105
2199541719111,397237722715-57,155273338,0.003696,107
2199543618838,397218733772-1482,42840896,0.033264,105
2199570973077,397237769924-1,92283592,0.035156,200
2199590327706,397218733772-1805,9788818,0.033264,105
2199611162269,397237743287-164,5768651029,0.012589,116
2199620026447,397237784971-304,113354851,0.003521,107
2199712570368,397239000291-110,135059697,0.003345,107
2199817891058,397239185525-1,64310707,0.012146,118
2200232757575,397239755815-0,80977927,0.035156,200
2200560559784,397237968539-222,1915042090,0.000705,105
2200682061545,397239071115-831,260292203,0.002377,105
2200802140546,397240295887-6,26187340,0.002201,200
2201639997354,397240814039-0,48898909,0.035156,200
2201845136024,397240904144-12,94899132,0.003521,107
2201845136126,397240904144-68,99340770,0.003521,107
2201861945257,397240927780-0,276442406,0.035156,200
2201907270629,397240417604-244,1996811166,0.007660,105
2202228456726,397240620869-134,2339800615,0.015747,105
2202237948341,397240617109-28,2604283202,0.019012,105
2202251328126,397240619019-172,2262373648,0.015839,105
2202279009363,397242327849-0,297258347,0.003819,119
2202524635766,397242548393-0,155751959,0.035156,200
2202535852773,397240785459-117,1558800861,0.016022,105
2202549533324,397242631020-0,27620955,0.035156,200
2202723897328,397242808224-0,38935244,0.035156,200
2202829247569,397242976193-0,1960357315,0.002819,200
2202858907953,397243012898-0,298955848,0.035156,200
2203069395435,397242202294-156,1974273051,0.007751,105
2203075800359,397242202294-474,1931928591,0.007751,105
2203111878501,397243190556-2,39520586,0.031158,200
2203129517040,397243211310-39,158805661,0.003696,107
2203145828918,397242202294-427,1868036261,0.007751,105
2203332386385,397245510884-2,77617144,0.031433,200
2203818516652,397247987022-0,179980227,0.035156,200
2203870562559,397243098646-267,838773303,0.006958,105
2203878926999,397243101483-709,111306821,0.010742,105
2203880995695,397243101483-348,109235773,0.010742,105
2203882119332,397243101483-688,106035814,0.010742,105
2204009778508,397248186667-0,108763137,0.035156,200
2204056524302,397243150184-1975,39981515,0.004051,105
2204077931464,397248280690-0,14319832692,0.000528,200
2204168026631,397243098646-1255,410550061,0.006958,105
2204184296201,397245425777-1179,178751875,0.005638,105
2204194939815,397245424512-1111,402776217,0.007484,105
2204306367137,397245579031-844,53086366,0.005722,105
2204361240394,397245587093-332,55056049,0.004051,105
2204361240818,397245587093-776,55059713,0.004051,105
2204370598231,397245587093-256,45697456,0.004051,105
2204370756611,397245587093-1999,45418801,0.004051,105
2204475392604,397245424512-271,246116531,0.007484,105
2204561872364,397247778184-1522,1118569610,0.007660,105
2204667874328,397249742739-0,172063763,0.035156,200
2204571734864,397247785684-1601,74070201,0.003521,105
2204589800260,397247782049-2214,1327001709,0.008102,105
2204592934816,397249830855-0,71319194,0.035156,200
2204600612346,397247778184-1713,1810700297,0.007660,105
2204604024479,397247782049-2123,1094642920,0.008102,105
2204606736615,397247782049-981,1800527587,0.008102,105
2204618896869,397247782049-1300,1915882751,0.008102,105
2204666270603,397247929484-2035,79437677,0.003433,105
2204679263978,397249955180-138,2490239894,0.002026,200
2204729083182,397247929484-2427,106611031,0.003433,105
2204729612616,397247929484-2238,106080702,0.003433,105
2204730430638,397247782049-1778,1527208102,0.008102,105
2204981431576,397248263291-185,1398846572,0.006340,105
2204983070378,397248251724-2104,895523558,0.008713,105
2204991631184,397248251724-237,828836118,0.008713,105
2205036752890,397248234035-470,1330827278,0.008011,105
2205051775283,397248263291-167,1318704635,0.006340,105
2205151897915,397250404595-286,127163977,0.003696,107
2205392717768,397251598006-186,127499722,0.003521,107
2205525408855,397251666417-116,103793126,0.003345,107
2205645202883,397251865024-0,813320936,0.035156,200
2205775284542,397252055180-229,323982945,0.008896,0
2205878303744,397252158290-0,999680817,0.035156,200
2206206851165,397253407030-172,144903945,0.003521,107
2206283365214,397253450252-2,54992942,0.031158,200
2206325090075,397253718629-0,69486944,0.035156,200
2206533669591,397251746828-2055,1171349641,0.004051,105
2206544404020,397251820163-1613,857402026,0.007393,105
2206564336626,397251820163-1440,928391939,0.007393,105
2206775878436,397255418091-0,222825119,0.035156,200
2206908780474,397255572477-0,209739529,0.035156,200
2207353479877,397261055947-0,37430490,0.035156,200
2207442295803,397254014577-189,144755314,0.005638,105
2207545582918,397261247146-74,128343205,0.003696,107
2207626169401,397243190583-40,163083481,0.010651,116
2207626169420,397243190583-54,163083630,0.010651,116
2207688593385,397255365596-427,500679770,0.006958,105
2207706942759,397261440397-0,72065669,0.035156,200
2207733309121,397255476599-265,63589782,0.005638,105
2207744938467,397255481690-360,44636807,0.007309,105
2207752091680,397255481690-1311,37495920,0.007309,105
2207943188759,397261576642-0,56272782,0.035156,200
2207940315484,397261651119-0,11321556,0.009064,200
2207956299596,397255365596-1720,362476486,0.006958,105
2208052680091,397258803775-567,436568767,0.007484,105
2208064292890,397258807959-990,196120706,0.005638,105
2208080934657,397258807959-832,167908055,0.005638,105
2208094916505,397258807959-1007,135342718,0.005638,105
2208095305436,397258803775-807,487122731,0.007484,105
2208162305972,397258868725-68,84382290,0.004051,105
2208172296097,397258868725-1025,71617533,0.004051,105
2208174707735,397260952076-250,421511676,0.008453,105
2208301495209,397258803775-791,268814353,0.007484,105
2208348865802,397258807959-171,64780090,0.005638,105
2208358292506,397260952076-406,559313238,0.008453,105
2208486222464,397264137581-0,192452495,0.035156,200
2208463727486,397253881224-2643,9556524652,0.031616,105
2208771383290,397261303282-359,1772203647,0.000793,105
2208783635552,397265388701-93,100860993,0.003696,107
2208888344089,397261639572-427,768319318,0.006248,105
2208910124033,397261132071-1452,447228195,0.005898,105
2209018154061,397261776746-48,387875143,0.008270,105
2209022151930,397261133754-306,66625505,0.008713,105
2209022867846,397261482596-1129,422268392,0.007576,105
2209093531933,397261484141-1003,122324245,0.005638,105
2209226184860,397263867163-26,1765685326,0.008011,105
2209403982058,397261777067-689,100715132,0.004051,105
2209489986843,397267373505-0,74043481,0.022186,200
2209587654095,397263819636-1726,768563755,0.008102,105
2209588119102,397263819636-1891,687212203,0.008102,105
2209759300250,397265461481-271,1566492182,0.007919,105
2209764886582,397265461481-672,1340813777,0.007919,105
2209765502057,397265466911-0,188620227,0.005020,105
2209767014887,397267408921-2,51408732,0.034546,200
2209786622913,397265462482-100,246656545,0.008102,105
2209930838807,397242769988-0,20584875,0.000705,115
2209950748437,397265496079-53,285017291,0.009598,105
2209970813429,397265496079-108,262273479,0.009598,105
2210238797650,397267083294-1,96846106,0.004318,105
2210310424650,397267060579-193,180641600,0.007309,105
2210319344163,397267060579-190,173133179,0.007309,105
2210331041898,397267915406-73,131736102,0.010742,116
2210344959932,397267076991-263,279103899,0.004051,105
2210353632322,397267819677-628,3029390754,0.002907,0
2210429574232,397267154059-379,382400699,0.000880,105
2210429703396,397267154059-423,502155476,0.000880,105
2210750836339,397267061433-108,258441698,0.006607,105
2210793418807,397267061433-353,55003002,0.006607,105
2210850325508,397269114032-31,271206048,0.008102,116
2210867644183,397269114032-223,253889865,0.008102,116
2210870796051,397267075458-1262,313383523,0.004051,105
2210914195992,397267075458-837,269283984,0.004051,105
2210915234743,397267075458-1177,300075811,0.004051,105
2210931351043,397267819677-1029,2477846495,0.002907,0
2210933730325,397267152184-935,302790317,0.004051,105
2210937455128,397267152184-221,338508704,0.004051,105
2210949182491,397267152184-795,434364954,0.004051,105
2210953599708,397267819677-1366,1501565320,0.002907,0
2211036699371,397271447248-6,187040617,0.016205,200
2211047684065,397267451014-136,687969174,0.008804,105
2211054748943,397267451014-1065,849409280,0.008804,105
2211075438992,397267451014-810,759316552,0.008804,105
2211098367188,397267451014-78,695428065,0.008804,105
2211103233946,397267451014-1840,870726221,0.008804,105
2211218352144,397267630814-1035,785017815,0.008362,105
2211296560258,397267631935-806,64890158,0.005989,105
2211338417341,397273918527-39,120525015,0.003696,107
2211338417405,397273918527-74,120525267,0.003696,107
2211401774135,397267642865-54,625792860,0.006783,105
2211418826142,397267642865-1782,510882307,0.006783,105
2211462258068,397267642865-592,608877485,0.006783,105
2211706818109,397276369569-19,28330583,0.002201,200
2211709624347,397276373043-0,41319342,0.035156,200
2211812047811,397276233136-1,46050587,0.034546,200
2211940699824,397276635172-0,217763701,0.035156,200
2212038568639,397276726371-112,713229196,0.002026,118
2212271005900,397276929398-73,18395419440,0.002026,200
2212271006000,397276929390-0,2421136583,0.000352,200
2212358628912,397276849976-2,39506238,0.034363,200
2212561081675,397278194928-425,148031200,0.003696,107
2212562894331,397279224971-0,29739564,0.035156,200
2212659268589,397279302708-0,74082332,0.035156,200
2212704398782,397278124665-1,53882940,0.034241,200
2212743596917,397279356105-12,575213958,0.006958,107
2212899039090,397279401397-1,99677329,0.034363,200
2213002284108,397280737373-0,41883751,0.035156,200
2213134341125,397261380637-548,251616690,0.003258,105
2213150080381,397261380637-691,226294598,0.003258,105
2213188356793,397261448986-901,175672733,0.003082,105
2213304382679,397282130445-322,122907027,0.003521,107
2213304440884,397282126834-65,55851884,0.003696,107
2213304440890,397282126834-68,88198378,0.003696,107
2213304441216,397282126834-281,77180063,0.003696,107
2213448860767,397283388120-1,88968638,0.035156,200
2213479553822,397278160126-836,85257894,0.006958,105
2213578904387,397278160126-642,123892131,0.006958,105
2213601237468,397283554646-198,108776531,0.003696,107
2213726781122,397284774576-0,172114321,0.035156,200
2214259181918,397286385924-0,299096346,0.035156,200
2214292016335,397256616637-1909,3652372171,0.033386,105
2215072670140,397290023005-524,153050061,0.002026,0
2215419956913,397289790870-1,38559130,0.030914,200
2215742900581,397292638467-176,132953137,0.003696,107
2215742901095,397292638467-437,105524634,0.003696,107
2215797419790,397292738754-1,32885432,0.034546,200
2215823690695,397292776604-0,1014386787,0.035156,200
2215867381007,397205652050-8,373199320,0.002026,103
2215867382871,397243078768-33,360442070609,0.026428,103
2215872482580,397221006343-429,9352313882,0.004051,105
2215872485092,397292465255-260,2348906624,0.008545,105
2215872500187,397292465945-402,1851771924,0.008011,105
2215872508229,397221007902-426,2419000737,0.004051,105
2215883105930,397221006343-1057,6259355892,0.004051,105
2215883107982,397292468857-742,1947935327,0.000793,105
2215883131714,397242410796-195,8505062774,0.024139,103
2216060130986,397266767975-344,411737021,0.016205,105
2216110199455,397303157308-67,79911687,0.003521,107
2216176743424,397303155173-38,1523156878,0.004051,105
2216194902540,397303155173-1781,1356325991,0.004051,105
2216214950016,397261356464-35,56978525,0.002464,103
2216220425113,397294009863-22,292099935,0.039124,103
2216292767642,397329469689-0,37733848,0.035156,200
2216341133494,397329533013-0,1858622309,0.016205,200
2216360242151,397329494675-47,117205870,0.003521,107
2216360242441,397329494675-228,107694373,0.003521,107
2216438880564,397333644087-0,161222756,0.035156,200
2216544862887,397335738527-208,92730115,0.003521,107
2216634236803,397336870457-0,263963716,0.035156,200
2216682604432,397336945040-0,216032495,0.035156,200
2216912572756,397338277306-0,225705628,0.035156,200
2217154388254,397328405317-63,88898332,0.008987,105
2217154388338,397328405317-108,93719111,0.008987,105
2217154393902,397328405317-372,93716739,0.008987,105
2217332991978,397338710813-11,437091208,0.006958,107
2217334467406,397338711011-323,86534841,0.003696,107
2217450712812,397328397801-36,62193766,0.007484,105
2217495320077,397338925059-0,37064603,0.034241,200
2217517687066,397336840470-176,1885330518,0.007843,105
2217517688595,397336839912-208,2734976275,0.008011,105
2217679145494,397338927836-1,59550962,0.030914,200
2217824028828,397339249891-1,75849448,0.034241,200
2217834278804,397339204268-257,128267624,0.003696,107
2218048017149,397200464671-21476,5218927075,0.012955,105
2217884150303,397339290133-384,95904453,0.003521,107
2218006060377,397339434983-43,89554590,0.003521,107
2218195285163,397339186732-466,1943538551,0.008011,105
2218210132483,397338832016-927,129337190,0.005814,105
2218258292710,397336921584-23,151606339,0.004135,103
2218278527071,397300034564-437,2861913810,0.006073,103
2218294559584,397344902487-0,284107165,0.034241,200
2218296117525,397300034564-1814,3621105237,0.006073,103
2218340026754,397218692075-722,8591985696,0.019897,103
2218468514759,397218692075-1209,12041142459,0.019897,103
2218540254311,397218692075-1531,11969403986,0.019897,103
2218546293757,397218708912-613,7913805423,0.021057,103
2218612183682,397302038693-1384,4006631873,0.005989,103
2218622579606,397368246958-166,158660402,0.003521,107
2218622579710,397368246958-223,98597744,0.003521,107
2218740388409,397370364267-84,94904628,0.003521,107
2218767839854,397371421692-0,110991700,0.034241,200
2218823455696,397369319905-1,115339533,0.030914,200
2218871164771,397371496126-0,38164838,0.034241,200
2218875257939,397371500571-0,35508086,0.034241,200
2218944705516,397371421927-1,53364500,0.031097,200
2218963247571,397371569551-54,47214873,0.012146,118
2218986620402,397371547641-300,102102841,0.003696,107
2219052532905,397371646986-1639,68811632,0.009247,105
2219052533237,397371646986-1918,68814396,0.009247,105
2219066791102,397303188754-534,13790081744,0.011353,105
2219069660100,397303188754-1999,13876027521,0.011353,105
2219107460519,397371658010-1318,1330824944,0.009506,105
2219121935302,397371658010-788,834566703,0.009506,105
2219126783533,397371658010-1121,1231033877,0.009506,105
2219173622559,397371658010-1445,645239007,0.009506,105
2219174352058,397303188754-322,14149543762,0.011353,105
2219290779412,397371934510-201,129026357,0.003521,107
2219657895430,397372212679-157,295311904,0.002464,105
2219657895872,397372212679-397,295314556,0.002464,105
2219922159993,397374564995-0,276630333,0.034241,200
2220025984785,397375652363-301,90284223,0.003696,107
2220034994628,397372221849-1,583473554,0.031097,200
2220333538666,397387013416-0,48276163,0.034241,200
2220455418851,397387121452-0,163479947,0.034241,200
2220626564150,397387174942-2,52558487,0.030914,200
2220685068204,397404309269-0,233876950,0.034241,200
2221126562215,397405709628-22,78270932,0.003696,107
2221166397197,397405786177-0,232672689,0.034241,200
2221309315065,397406870173-18,81077093,0.003521,107
2221309315145,397406870173-59,70698949,0.003521,107
2221703268276,397407274230-0,179024912,0.034241,200
2221921749057,397405656959-194,1892367406,0.000793,105
2221951733381,397407475821-0,166686166,0.031097,200
2221982923851,397407464684-341,141406583,0.003696,107
2222185719683,397407691332-0,114093223,0.031097,200
2222410892336,397407884162-414,91096384,0.003696,107
2222606995898,397413094987-6,222747937,0.002201,200
2222911237834,397437208864-1,48927088,0.030914,200
2223338843917,397447860816-0,15037542,0.000616,200
2223818691725,397447319790-64,129838333,0.006340,105
2223914586388,397448654812-0,42005273,0.031097,200
2223919662125,397448613989-1,119393674,0.030914,200
2223940927989,397447319593-56,899184010,0.009506,105
2224146224761,397448487492-349,1747100493,0.007751,105
2224162537179,397375636217-96,3172835030,0.036743,105
2224197597417,397448480944-374,2324208218,0.008011,105
2224231558151,397374588911-23,160392168,0.002552,103
2224238403088,397407975346-12,631787301,0.014435,103
2224255888905,397375636217-686,1277639828,0.036743,105
2224432551804,397449534439-0,8326111,0.000793,200
2224439818175,397449323731-148,190204460,0.003082,105
2224498562364,397449537132-19,188972981,0.003521,105
2224498562400,397449537132-39,176836605,0.003521,105
2224528953421,397449323731-887,353257189,0.003082,105
2224694166837,397449764042-13,225995906,0.008453,103
2224720489756,397449985637-1,100862407,0.031097,200
2224749676474,397449915052-1257,23473249114,0.004051,105
2224983213810,397479327803-272,2388284717,0.008453,105
2224983213900,397479327803-322,2409195273,0.008453,105
2225044510789,397479407848-240,102991689,0.003696,107
2225044510843,397479407848-267,103269639,0.003696,107
2225286643722,397492587950-97,85235301,0.003696,107
2225597781991,397404311806-308,2899340706,0.014359,118
2225602118982,397492869076-0,296201586,0.031097,200
2225654296317,397492957206-402,86017049,0.003696,107
2225777087151,397493095907-125,228283551,0.008102,116
2225777087255,397493095907-188,228284266,0.008102,116
2225838754563,397493248272-0,30008610,0.031097,200
2225905725191,397493249123-598,123252143,0.003876,105
2225905727789,397493249123-2463,103677731,0.003876,105
2225917354035,397493249123-1101,123240789,0.003876,105
2225917358193,397493272161-1218,98974737,0.003876,105
2225962558491,397493294504-2130,106819952,0.004227,105
2226051612418,397493046991-153,1533666919,0.039429,103
2226146437760,397493483699-421,100623626,0.004051,105
2226146438820,397493524327-465,2841987206,0.007042,105
2226146438972,397493524327-557,2826004764,0.007042,105
2226146451887,397493524327-1488,2831898831,0.007042,105
2226205174529,397493520405-566,55565327,0.004051,105
2226252770988,397493612083-582,85751244689,0.000352,200
2226252771064,397493612083-624,85751245159,0.000352,200
2226252771292,397493612083-743,85751246478,0.000352,200
2226252772208,397493612083-1217,85751251725,0.000352,200
2226259690873,397493655506-0,779536146,0.031097,200
2226270051317,397493564183-812,468712502,0.004051,105
2226270054426,397493610076-593,85525529687,0.001619,103
2226270055610,397493610076-1495,85355499112,0.001619,103
2226325848968,397493758779-190,277819988,0.008453,105
2226325849106,397493758779-259,393306883,0.008453,105
2226390100813,397493818950-486,177902776,0.003170,105
2226465840592,397492973574-362,896737121,0.023407,0
2226622958998,397494175678-0,295238765,0.031097,200
2226696676551,397494122646-1441,16829310881,0.002026,105
2226696676867,397494122646-1657,4136630223,0.002026,105
2226696677129,397494122646-1832,4129817474,0.002026,105
2226760222440,397494464319-1925,5927435747,0.002026,105
2226824170808,397494505643-384,586517049,0.006248,105
2226834993686,397494505643-1718,547206277,0.006248,105
2226835880219,397494518505-1229,510757762,0.005188,103
2226835899816,397494553995-2231,50862080,0.004578,105
2226840312530,397494505643-595,552095591,0.006248,105
2226846322695,397494518505-2051,497851966,0.005188,103
2226850967823,397494518505-2165,504339240,0.005188,103
2226884371366,397494692635-1538,61100202,0.005547,105
2226893008387,397494692635-1171,52460241,0.005547,105
2226911101593,393641820021-916,1195825389,0.002430,0
2227024080736,397495884052-1495,69374502,0.004051,105
2227027595397,397495884052-428,114278090,0.003960,105
2227028377086,397495895392-109,432689207,0.006248,105
2227142238452,397495995198-2099,515792355,0.006340,105
2227148441386,397495848631-404,385231546,0.014435,103
2227201727713,397510136025-1145,325482569,0.007919,105
2227203049146,397510141039-29,155884666,0.005989,105
2227206578362,397510136025-954,301382531,0.007919,105
2227212817508,397510141039-188,166337341,0.005989,105
2227213520126,397496006549-1515,557363043,0.005188,103
2227216855872,397496006549-2866,495684302,0.005188,103
2227266496300,397510160543-1023,377628404,0.007484,105
2227266496512,397510161772-1254,177185644,0.005638,105
2227288255258,393641832557-4471,67691793,0.008102,0
2227338131822,397518359160-2026,46224879,0.004051,105
2227387319456,397519366387-83,455265259,0.010132,105
2227436698204,393641818838-10394,260963733,0.004051,0
2227465705537,397527509506-879,13713169175,0.027832,105
2227473297748,397527509506-1307,12842966289,0.027832,105
2227580888773,393641818838-11720,203898182,0.004051,0
2227587949536,397494308649-310,399329672,0.003521,103
2227618447598,397531826301-225,82774633,0.003960,105
2227618448864,397531826301-1006,64811750,0.003960,105
2227618448868,397531826301-1010,64243916,0.003960,105
2227620434387,397531826301-112,93607586,0.003960,105
2227626206542,397531826022-249,276754290,0.008270,105
2227643230337,393641818838-13660,63101483,0.004051,0
2227643232274,393641818838-13778,63525529,0.004051,0
2227747576616,397531897209-976,4273569623,0.005989,103
2227760468257,397531897209-1683,2836274206,0.006073,103
2227764252384,397531942428-1643,1060823129,0.132080,105
2227802691125,397532063018-174,90437923,0.003696,107
2227802691613,397532063018-422,83560454,0.003696,107
2227803693592,397532078778-0,49260826,0.031097,200
2227978756265,397532127448-1,82228469,0.014435,103
2227985711724,397532160592-757,172482753,0.004051,105
2228024460613,397532200486-0,38860849,0.031097,200
2228106829840,397532211384-886,655728892,0.007751,105
2228128454708,397532211384-633,701226812,0.007751,105
2228170786808,397532223045-593,368073568,0.004051,105
2228170787354,397532223045-896,386314267,0.004051,105
2228170789952,397532263836-895,58829317,0.005196,105
2228285506010,397532445530-0,30945150,0.031097,200
2228292740484,397532427430-449,65438617,0.003696,107
2228292741444,397532367426-510,62257144,0.003960,105
2228292741696,397532367426-650,71064833,0.003960,105
2228292742050,397532367426-868,61834757,0.003960,105
2228296680168,397532370032-9,568861899,0.002552,103
2228365591472,397532379164-1,112669172,0.030548,200
2228444110602,397532475873-4,361848380,0.002026,103
2228449682986,397532255038-37,441679138,0.002026,103
2228496705333,393641829707-18701,2422339821,0.009720,0
2228536932902,397532633419-12,91073490,0.022552,103
2228563498323,393641829707-20137,1733409779,0.009720,0
2228563498695,393641829707-20281,1734648559,0.009720,0
2228614950039,397532719035-79,626617818,0.002026,118
2228632275507,397532403548-37,311399679,0.002552,103
2228695304161,393641829707-21518,1411280634,0.009720,0
2228755455931,393641829707-23048,1165207217,0.009720,0
2228755457105,393641829707-23355,1100481780,0.009720,0
2228779485779,397532827312-5,405427143,0.006958,107
2228783504066,397532838647-259,416589934,0.001673,105
2228783505728,397532843148-286,115154727,0.003960,105
2228783506032,397532843148-521,94758725,0.003960,105
2228783508521,397532827921-192,1492819539,0.010132,103
2228842291801,397532892522-389,531448249,0.023346,103
2228902543400,397532953693-182,727949187,0.025879,103
2228968944232,397532990140-14,96597918,0.003696,107
2228968946962,397532950665-1062,598294755,0.004051,105
2228968947646,397532950665-1507,597906418,0.004051,105
2228968950544,397532991962-1004,102647239,0.005638,105
2228974325792,397532990624-641,318222799,0.007484,105
2228974327724,397532991962-533,97891496,0.005638,105
2228976566741,397533037051-0,109492636,0.031097,200
2229011917653,397532946950-247,2991792146,0.002026,103
2229031815490,397533002493-244,119891792460,0.002026,103
2229086899536,397546156686-339,68065120,0.003696,107
2229198522800,397532946950-754,2931252620,0.026581,103
2229338942898,397557346349-0,44393617,0.031097,200
2229395081082,397560365729-1362,108332682,0.004227,105
2229415404158,397560403304-17,223496505,0.002201,200
2229460585931,397560389348-776,69587061,0.003876,105
2229460587921,397560389348-2030,90472259,0.003876,105
2229460589499,397560426672-726,86709933,0.004135,105
2229460590317,397560426672-1502,115341661,0.004135,105
2229475634274,397560396186-5,199938651,0.066528,103
2229578484824,397562532328-163,85088752,0.004227,105
2229578485906,397562532328-747,73980349,0.004227,105
2229578487702,397562532328-1856,75085965,0.004227,105
2229578488290,397562532328-2303,114174816,0.004227,105
2229578495794,397562532328-2196,73186137,0.004227,105
2229700060664,397574654653-110,85337103,0.003696,107
2229762001499,397574719827-39,111737532,0.002026,105
2229828407538,397579843381-263,2580129803,0.008545,105
2229895314915,397579930720-103,763757858,0.003521,103
2229969097436,397580045519-1169,5162335032,0.009247,105
2229973892974,397580045519-2607,5024111735,0.009247,105
2229995269058,397580232616-0,62426359,0.000528,200
2230006611432,397580045519-8780,319841020,0.009247,105
2230081148361,397579992300-486,385629173,0.016479,103
2230267849421,397580459685-1505,60465751,0.005722,105
2230362280376,397580361291-277,1003415987,0.011978,105
2230429066070,397580556537-1,89186875,0.030640,200
2230461258864,397580556502-2,56991811,0.030548,200
2230486139565,397527509506-4611,1957497975,0.027832,105
2230568942086,397580785875-53,712890924,0.008362,105
2230576399741,397580843100-523,221550208,0.005638,105
2230580145818,397580888562-0,238592550,0.031097,200
2230692580541,397580930057-1187,575643588,0.006783,105
2230695160365,397580930057-1636,495029622,0.006783,105
2230706853084,397580930057-1011,531795961,0.006783,105
2230802762232,397581079927-8,319143663,0.010300,103
2230839448848,397581142590-143,2267833550,0.002026,200
2230845693066,397581072234-11,366668130,0.016541,103
2230863429639,397581117005-79,300070618,0.021912,103
2230870938290,397581168266-3,59031815,0.000441,200
2230884698766,397581171193-0,233719283,0.031097,200
2231110172310,397581324690-285,109327695,0.003696,107
2231110173930,397581307740-786,215043626,0.003258,105
2231184805578,397581402431-0,834475494,0.031097,200
2231196065531,397581407554-197,3605342764,0.012146,118
2231300631770,397581540988-261,225914113,0.007309,105
2231357598070,397581622505-1,101878926,0.003521,105
2231357598166,397581622505-65,71131797,0.003521,105
2231357598594,397581622505-391,81193678,0.003521,105
2231476056659,397582812328-285,300029991,0.011185,105
2231545994837,397582900919-0,412729137,0.031097,200
2231602067837,397610925817-1147,271045851,0.007576,105
2231662718183,397610962405-377,130310688,0.003521,107
2231723694142,397611009760-114,520947554,0.006340,105
2231782557378,397611030391-6,688117364,0.003521,103
2231843666485,397614061580-47,63511969,0.003696,107
2231843666777,397614061580-202,73356557,0.003696,107
2231908476693,397619101870-1628,587280902,0.004051,105
2231908477077,397619101870-1884,498799963,0.004051,105
2231913052168,397619101870-1164,483052694,0.004051,105
2231913053284,397619105235-702,10164117396,0.004051,105
2231969519827,397619099452-48,483220800,0.004051,105
2231973799692,397619101007-752,88482993,0.004051,105
2231975679506,397614062291-42,244793478,0.002640,103
2232028417264,397619213948-45,372164726,0.006340,105
2232028418750,397619213948-842,372163422,0.006340,105
2232029955800,397619210503-24,920780389,0.003521,103
2232088665643,397619214999-42,169506967,0.004051,105
2232395590014,397619292368-52,245716387,0.002464,103
2232516707479,397619412955-185,290733858,0.008270,105
2232518437026,397619413226-1755,91560817,0.004051,105
2232579670971,397619450101-1916,60665891,0.005371,105
2232641640788,397619492529-695,315241445,0.007576,105
2232641659335,397619493813-57,145545855,0.005638,105
2232641659611,397619493813-167,114423974,0.005638,105
2232644166729,397619493813-476,150786374,0.005638,105
2232645032985,397619521378-0,106435360,0.016205,200
2232763279542,397619582998-263,123756994,0.004135,105
2232826093141,397619582466-87,183256660,0.010208,116
2232826093331,397619629393-27,3804692990,0.016205,105
2232826093757,397619629393-247,3900926449,0.016205,105
2232826097121,397619629393-2185,3970275414,0.016205,105
2232829479474,397619629393-2746,3894407306,0.016205,105
2232829480599,397619634695-1,418860936,0.002026,103
2232886241791,397619713069-65,2606466182,0.021057,105
2232886246345,397619713069-684,482110321,0.021057,105
2232947087506,397619822426-178,179659480,0.002640,105
2233141914956,397621039092-1661,96776645,0.004227,105
2233155686812,397621032900-1730,71013547,0.003876,105
2233155687721,397621036054-276,69136766,0.004051,105
2233155698706,397621067408-13,105834537,0.004227,105
2233155698888,397621067408-170,71948562,0.004227,105
2233155700204,397621067408-1229,71472572,0.004227,105
2233155700672,397621067408-1661,105293151,0.004227,105
2233162580960,397621217137-0,296284034,0.033813,200
2233166548349,397621039092-1600,71106704,0.004227,105
2233166549920,397621067408-942,58780207,0.004227,105
2233261813335,397621305028-180,80165126,0.003696,107
2233261813969,397621317562-55,98118345,0.004051,105
2233261814485,397621317562-370,109230169,0.004051,105
2233261815519,397621317562-967,128152908,0.004051,105
2233261816543,397621317562-1621,87089175,0.004051,105
2233275541751,397621306203-220,94152079,0.003521,107
2233380858736,397621424778-373,720344262,0.007393,105
2233380873866,397621424778-1711,728425965,0.007393,105
2233382526576,397621426600-220,59036454,0.005371,105
2233382528769,397621417750-265,829382682,0.024567,103
2233440350717,397621477444-72,650710438,0.007484,103
2233444758278,397621494374-58,35481434,0.004402,105
2233444759136,397621476373-261,601735426,0.003521,103
2233465387593,397621534870-0,353229512,0.033813,200
2233491142337,397532970574-437,5666644550,0.010559,103
2233491153995,397532970574-553,5666633756,0.010559,103
2233494070363,397532970574-2444,5663731940,0.010559,103
2233501643005,397621543476-226,539387201,0.003521,103
2233501643071,397621543476-248,539387661,0.003521,103
