time,task_id,duration,cpu,priority
1711690783989,385702544203-5350,505496459,0.002026,105
1711698851471,385702573849-4147,637683164,0.002026,105
1711705504717,385704136354-34,85565219,0.003696,107
1711766740566,385702913691-834,77145269,0.004669,105
1711766740654,385702913691-925,71817090,0.004669,105
1711778355796,385702913691-1939,65540122,0.004669,105
1711778358148,385704362037-237,108657461,0.003696,107
1711825201471,385702986413-720,70932943,0.004669,105
1711825202348,385702986413-1519,107091743,0.004669,105
1711825202650,385702986413-1899,80741667,0.004669,105
1711885350665,385703045084-476,60325985,0.005104,105
1712090850872,385706015868-0,39543149,0.030029,200
1712098651738,385706031328-0,18354664,0.000528,200
1712131960457,385703222270-1258,59351857,0.004051,105
1712131961707,385703222270-2328,59364650,0.004051,105
1712131961721,385703222270-2338,59364776,0.004051,105
1712188660728,385703313123-94,57808420,0.004051,105
1712223202895,385706237598-0,112895455,0.030029,200
1712253018784,385706209234-353,105242788,0.003696,107
1712264198423,385703447070-1093,50909516,0.005104,105
1712264199229,385703447070-1924,50894634,0.005104,105
1712264204390,385703452983-2195,60108595,0.006165,105
1712311490945,385709303846-43,61891792,0.003696,107
1712311491812,385703539921-109,2716094875,0.008545,105
1712430035791,385711514689-34,168997690,0.001320,200
1712591962309,385711747661-0,117811424,0.030029,200
1712803281404,385705657355-1264,45549403,0.007133,105
1712814919084,385704451091-53,2642283512,0.002026,105
1712870914665,385704438118-221,1183848415,0.008636,105
1712877024402,385712047776-507,39828573964,0.000000,0
1712877025374,385712047776-996,39828580327,0.000000,0
1712891496087,385704408778-774,1000140123,0.008362,105
1712903024992,385704408778-1101,972957399,0.008362,105
1712907361732,385704408778-1222,984274710,0.008362,105
1712926553710,385705885208-66,98731518,0.004227,105
1712926554511,385705885208-533,120021645,0.004227,105
1712926555071,385705885208-889,108153230,0.004227,105
1712926565153,385705885208-203,136898343,0.004227,105
1712938903294,385705887713-2063,125558803,0.003960,105
1712951069114,385705887713-1938,105903980,0.003960,105
1712965405818,385704451091-936,1021458542,0.007751,105
1712986181369,385705885208-1311,51296068,0.004227,105
1713002399029,385705986163-2057,100618160,0.003960,105
1713033401732,385704473618-495,1535592665,0.011002,105
1713050308210,385705887713-2262,62204347,0.003960,105
1713052852234,385706085082-167,125425032,0.004135,105
1713052853876,385706085082-1362,193268322,0.004135,105
1713067333472,385706085082-2153,122356004,0.004135,105
1713075821872,385706088627-2116,61347315,0.003696,105
1713081497198,385706088627-2151,52792063,0.003696,105
1713098093894,385725539366-0,96115577,0.030029,200
1713174153700,385709279892-363,59817747,0.007393,105
1713190787250,385734700621-0,120829785,0.030029,200
1713415475473,385704438044-499,554703020,0.011185,105
1713474213637,385711719210-159,1928401709,0.007751,105
1713474216293,385711719210-341,1978678825,0.007751,105
1713717317715,385864293007-35,105144345,0.003696,107
1713717318469,385864293007-419,95443526,0.003696,107
1713793545331,385712013383-1079,59915955,0.003258,105
1713857282997,385712009058-1235,519206264,0.004051,105
1713858850537,385712009058-1286,517253937,0.004051,105
1713977066806,385716377783-983,816356877,0.004051,105
1714027825841,385718483321-1241,520854982,0.003960,105
1714036484154,385718483321-288,592636037,0.003960,105
1714036484373,385718483321-1443,472312158,0.003960,105
1714036490773,385718484833-15,212223270,0.005547,105
1714038902952,385970791135-1,95388807,0.030029,200
1714145988583,385995887116-192,73492938,0.003696,107
1714241897631,386010040392-5,205977239,0.016205,200
1714391530129,386022180332-227,78035672,0.003876,107
1714456470538,385809185470-288,619580961,0.007393,105
1714456471290,385809185470-721,730071276,0.007393,105
1714456471439,385809188079-24,230644257,0.005463,105
1714466819863,385809185470-1502,570436371,0.007393,105
1714515127467,386032311371-11,746688274,0.018036,116
1714844968752,386034591431-71,142236469817,0.017609,200
1714700371615,385694666911-498,347340634,0.005989,105
1714700372829,385909432073-227,2596503322,0.008453,105
1714700373105,385909432073-411,2723461525,0.008453,105
1714783732290,386110718348-3,2415554352,0.002026,119
1715002697715,386173952602-107,98573595,0.003876,107
1715002697901,386173952602-204,88383078,0.003876,107
1715005629577,385704500388-1161,574847694,0.011276,105
1715123459466,386261135064-118,921416026,0.040527,0
1715123460026,386261135064-421,1369940931,0.040527,0
1715371195443,386032318287-321,1136986929,0.000705,105
1715419950712,386294504379-0,180051253,0.000793,200
1715479633861,386294567757-0,55275577,0.030029,200
1715803017946,386110791825-779,435978450,0.004051,105
1715814425059,386110793339-781,164138282,0.004051,105
1715925950094,386211004091-104,423701518,0.004051,105
1715925950196,386211004091-161,453182677,0.004051,105
1715934323674,386211004091-194,435753258,0.004051,105
1716173488918,386277278042-346,2189530016,0.011002,105
1716185665912,386277278042-883,1827378025,0.011002,105
1716374972693,386521747449-235,186836961,0.004051,0
1716481816606,385706182085-208,464821267,0.001673,105
1716481816682,385706182085-250,494099272,0.001673,105
1716481830005,386294717418-5,75866863,0.003876,105
1716481830225,386294717418-299,74195614,0.003876,105
1716481830687,386294717418-1281,72818149,0.003876,105
1716493748356,386343776066-592,90776984,0.004227,105
1716493751520,386343778559-223,65310542,0.003960,105
1716506256035,386343781098-960,65104246,0.004135,105
1716531664902,386346791302-951,80080840,0.003696,105
1716531665442,386346791302-1919,79212283,0.003696,105
1716531666820,386355815134-903,2568068861,0.004051,105
1716531671144,386355816510-715,757069452,0.004051,105
1716541546923,385588360632-23,644306003,0.023346,103
1716541553986,385606078508-14,584948899,0.002552,103
1716541563515,385607653558-3,513601587,0.002731,103
1716556266986,386471257074-1075,721099127,0.008804,105
1716556267908,386471257074-1744,755128291,0.008804,105
1716560429637,385588510717-207,652310052,0.023682,103
1716568817970,386473271741-1176,61650468,0.004051,105
1716568818466,386473271741-1517,230999633,0.004051,105
1716572393823,386355842931-151,3520338762,0.029327,0
1716581633912,386526764586-316,52389167,0.005638,105
1716581634508,386526764586-701,45835232,0.005638,105
1716581636540,386526764586-2164,46973267,0.005638,105
1716594126402,386526764586-1246,39906090,0.005638,105
1716594126468,386526764586-1303,39906668,0.005638,105
1716594130682,386533979446-5,381175756,0.004318,105
1716594130868,386533996256-8,107659027,0.007309,105
1716600531574,386534114202-16,1364417226,0.006607,103
1716606625226,385652914550-116,4506920413,0.002026,103
1716606630046,385607902430-13,491900495,0.002289,103
1716606633688,385666338375-43,4738020008,0.002026,103
1716618169875,386534134547-395,74504607,0.003696,107
1716630725871,386534014085-1398,630295871,0.006783,105
1716630727243,385669020311-246,43982558098,0.017609,103
1716643451965,385662517915-60,348458575,0.002026,103
1716643456490,385669022378-296,47982022283,0.004578,103
1716643457270,385700297490-49,11037530292,0.021667,103
1716643461198,386014083521-610,736318989,0.002289,103
1716656319963,385572354681-946,404072634,0.006248,103
1716667799662,385605144747-1233,6362563250,0.030731,103
1716667805953,385652924035-1707,4267774220,0.002026,103
1716667806703,385652924035-2088,4267776422,0.002026,103
1716667806796,385652924035-2150,1412309928,0.002026,103
1716667816214,385652924035-778,4357340299,0.002026,103
1716667819275,385596963411-26,192061578,0.002731,103
1716679629025,385611099926-1556,15101594984,0.033264,103
1716691478428,385652913882-2155,2150094238,0.002026,103
1716691490199,385652913882-552,4481458807,0.002026,103
1716703043163,385666350704-1074,4390505300,0.002026,103
1716705582194,385652914550-1410,4223663571,0.002026,103
1716715007201,385666350704-1925,4086519175,0.002026,103
1716726531507,385666338375-608,4623308593,0.002026,103
1716726532778,385694095399-145,180695900,0.022461,103
1716737056800,385597023041-31,232637744,0.002026,103
1716784879497,386534591043-14,544186239,0.007660,105
1716784879727,386534591043-204,582107438,0.007660,105
1716795102183,386534591421-324,819707677,0.004402,105
1716809086848,386534603484-695,216422607,0.003170,105
1716810978416,386534594114-120,207293316,0.004135,105
1716821874257,386534604519-711,261707008,0.003082,105
1716832422647,386534665611-828,2202809716,0.008636,105
1716858807464,386534594114-518,179656158,0.004135,105
1716861798872,386534665611-925,2033265650,0.008636,105
1716918162295,386640194101-407,913832105,0.040527,0
1716990502066,386534594650-787,738437491,0.004402,105
1716991724333,386534594650-1839,735434599,0.004402,105
1717001832722,386534669982-1875,5357053852,0.004051,105
1717041015783,386688403139-399,88079370,0.003696,107
1717049837267,386534665137-258,141166697,0.008102,105
1717108823269,386534665611-1493,1614804272,0.008636,105
1717117445278,386534667976-1906,12892078324,0.014008,105
1717159533746,386534551144-587,301310332,0.006783,105
1717161778613,386534242536-127,1263664749,0.006248,103
1717170658223,386534601287-1261,2275384575,0.004845,105
1717170659701,386619101276-407,494940808,0.007484,105
1717173406348,386725745924-0,180078526,0.031799,200
1717179644864,386534601287-782,2283816445,0.004845,105
1717225933240,386619102863-1138,59809721,0.005104,105
1717225933280,386619102863-1164,58916387,0.005104,105
1717228726964,386619101276-990,396326932,0.007484,105
1717293590042,386534312585-1163,4573973670,0.013733,103
1717343270454,386534309950-15,6290887807,0.005989,103
1717343271948,386534309950-1018,4351028019,0.005989,103
1717363115651,386534188735-138,5610987318,0.022461,103
1717370941551,386534188735-787,153571019,0.022461,103
1717372780880,386752168792-0,42631514,0.031799,200
1717399640935,386534667976-649,12834833412,0.014008,105
1717407366837,386743015162-28,1217214321,0.004051,116
1717459382487,386757299241-133,86367002,0.003876,107
1717521655928,386754240582-209,1009969950,0.008636,105
1717526585054,386754242427-1387,475700867,0.004051,105
1717559685794,385705931098-160,206232282,0.018677,103
1717709098844,386754242427-498,545753600,0.000220,105
1717652986985,386764533982-409,348244604,0.000220,105
1717652992650,386764535485-377,172712005,0.004051,105
1717655174286,386534608851-142,1693697097,0.007484,105
1717709492606,386534610598-977,2396769985,0.004845,105
1717780105407,386712570686-427,14969716404,0.004051,105
1717835209249,386534608851-1019,1355177847,0.007484,105
1717845518737,386774881416-0,136596059,0.031799,200
1717911027699,385611099926-3496,8288411808,0.033264,103
1717935417350,386775007382-0,51087977,0.031799,200
1717939751317,386534608851-682,1599989465,0.007484,105
1717955084929,386774931926-86,1040470436,0.008102,105
1717955085244,386775007493-111,81634782,0.007042,105
1717955088338,386775007493-1973,61293468,0.007042,105
1717955094088,386775007493-1850,62262206,0.007042,105
1717965124388,386775016487-377,637627111,0.006866,103
1717965126334,386775016487-1548,278142999,0.006866,103
1718013175362,386775112464-153,245213456,0.002377,105
1718136649793,386818211365-148,1049327315,0.008102,105
1718136650200,386818211365-376,938399444,0.008102,105
1718136651648,386818213740-625,13219405284,0.002026,103
1718136653030,386818213740-1520,13219416432,0.002026,103
1718280920711,386856473876-0,57218225,0.031799,200
1718320180345,386852445122-139,163226831,0.003960,105
1718320181675,386852445122-854,112954719,0.003960,105
1718385719138,386862521010-746,65437204,0.003696,105
1718401206138,386862523500-1267,64736087,0.004318,105
1718409813184,386862525991-600,57407905,0.004227,105
1718415163656,386862525991-2367,50771267,0.004227,105
1718419474188,386872630234-991,76690793,0.003876,105
1718419474215,386872630234-1022,75773116,0.003876,105
1718419474314,386872630234-1026,87369094,0.003876,105
1718505475974,386885869264-0,46254687,0.031799,200
1718509505444,386885878789-104,206650734,0.002907,0
1718563864512,386889946565-196,64399914,0.003696,107
1718563865342,386889962037-167,2596771906,0.008545,105
1718600776134,386895998812-0,4810830042,0.008102,200
1718621681548,386896000056-39,524927151,0.006958,107
1718683171429,386902051571-450,375300075,0.002377,105
1718747325632,386909116645-762,153609535,0.004051,105
1718802427167,386915169822-136,2399027579,0.002201,200
1718809253935,386914163383-2077,70478328,0.004929,105
1718874319052,386918210225-1488,95754934,0.003258,105
1718874321658,386918212719-985,374103250,0.003696,105
1718882324147,386918210225-68,78965769,0.003258,105
1718882328341,386918216309-54,278240863,0.008102,105
1718890554534,386923267311-0,100262594,0.031799,200
1719032615590,386937428165-0,51693345,0.031799,200
1719176102441,386945620757-277,94653921,0.003696,107
1719176103395,386942553207-330,425496034,0.006866,105
1719176104588,386942553207-1043,396707750,0.006866,105
1719235986038,386946720198-12,335626129,0.027466,105
1719264624316,386949817084-0,112239197,0.031799,200
1719297593857,386949815816-489,1137231738,0.002731,103
1719297594931,386949815816-1134,1138098717,0.002731,103
1719364013623,386949940485-141,125041138,0.003696,107
1719364015475,386949938045-837,655445165,0.006783,105
1719364017803,386950945443-821,56963776,0.007393,105
1719364042742,386950947561-65,185955053,0.006516,105
1719374501377,386950945443-394,46474503,0.007393,105
1719423304424,386951044305-61,1305587318,0.014526,103
1719423304518,386951044305-117,1533214608,0.014526,103
1719423304831,386951044305-327,2293623953,0.014526,103
1719443158526,386951039288-755,6125598640,0.008102,105
1719606589937,386953193132-0,278736870,0.003082,105
1719606590389,386953193415-241,180992503,0.003258,105
1719606591244,386953193415-738,191667114,0.003258,105
1719606591342,386953193415-802,190691257,0.003258,105
1719663838683,386955319944-83,174927100,0.002640,105
1719803189958,386956436591-290,47136373,0.001938,105
1719813167496,386534430103-262,1919138783,0.024384,114
1719813170263,386956390596-299,136469495,0.004051,103
1719823701479,386956437914-1527,697828697,0.004051,105
1719855921074,386956391229-1114,461510626,0.006958,105
1719912416818,386959640477-25,41880499,0.002201,200
1720175155860,386964902776-1145,92744637,0.003433,105
1720175163121,386965973547-111,187269408,0.002995,105
1720199602907,386964902776-1239,68495565,0.003433,105
1720222377998,386965963351-660,22160838547,0.002026,103
1720226879159,386965963351-1215,22156344046,0.002026,103
1720267293394,386968153198-93,2743985292,0.009247,200
1720276997883,386968221590-33,38987702,0.002201,200
1720302487550,386967129492-218,1061934017,0.010483,105
1720302497983,386968168424-207,95222456,0.003696,107
1720302511326,386968176683-1291,2716899231,0.007660,105
1720322317496,386968176683-2589,2353870361,0.007660,105
1720343561379,386968176683-5615,369870904,0.007660,105
1720386500269,386968176683-5628,326932078,0.007660,105
1720467704684,386968514704-664,70217531,0.005104,105
1720467705326,386968514704-1101,89984241,0.005104,105
1720481330807,386968491143-259,65941689,0.003696,107
1720526392956,387017617519-233,1479455832,0.040527,0
1720560941709,386968304446-378,8847523816,0.057434,103
1720883130860,387151191240-0,78893656,0.031799,200
1721347499161,387191933792-0,63197467,0.031799,200
1721445163809,387195026446-138,124641627,0.003876,107
1721685583150,387201485041-12,238446859,0.001848,200
1721919854441,387088867071-361,489053702,0.007843,105
1721933732421,387162343947-170,2846193079,0.008453,105
1721946829810,387162359623-76,3170828864,0.008011,105
1721946830129,387162359623-647,2652374554,0.008011,105
1721964445054,387162359623-3931,1390354359,0.008011,105
1722416557050,384076198594-1111,50112351,0.020264,0
1722529990208,387215894409-0,300501030,0.013214,200
1722670701334,387201480949-441,524215105,0.004051,105
1722680096266,387201513145-761,81301694,0.002026,105
1722741850812,387218271060-7,206589856,0.022186,200
1722765546678,387214767647-74,238182173305,0.132080,200
1722796514052,387202723200-158,489271375,0.001232,105
1722807953868,387202724773-227,177171120,0.001410,105
1722867211382,387203893830-1201,134208857,0.004135,105
1722869798551,387203893830-1296,80357831,0.004135,105
1722914566519,387220561880-4,3670537780,0.006073,200
1722935499875,387203867578-601,47896625,0.005638,105
1722982275232,387220665284-0,129581725,0.031799,200
1723196090786,386945633452-1961,3127607673,0.020416,0
1723282735807,387206138120-1942,569357531,0.008102,105
1723347064536,387214703232-546,4275069943,0.008636,105
1723347069660,387214703232-1869,4275075246,0.008636,105
1723386667133,387326316843-104,154858321,0.008362,0
1723525495951,387404466105-178,88691876,0.003876,107
1723643528429,387447646558-180,122566698,0.003876,107
1723647618997,387463703506-0,86167942,0.031799,200
1723712034051,387219361770-44,147942454,0.004227,105
1723712034507,387219361770-460,107353690,0.004227,105
1723713840900,387474770621-0,5460436536,0.000441,200
1723776428448,387219432126-1569,101911998,0.004845,105
1723776429404,387219432126-2228,101912373,0.004845,105
1723788378692,387219432126-616,54466538,0.004845,105
1723788380419,387219434489-657,159473440,0.003876,105
1723795296697,387219458760-550,58981593,0.004318,105
1723803962175,387219458760-2195,101342749,0.004318,105
1723840646175,387220508333-1238,124714301,0.003696,105
1723845671230,387220508333-484,58907470,0.003696,105
1723845671633,387220508333-2230,120722230,0.003696,105
1724113729975,387517541807-433,915743349,0.040527,0
1724199409870,387221959581-202,449007213,0.011002,105
1724206640134,387293141075-1319,786001539,0.008804,105
1724226629367,387486332420-106,728418261,0.009247,200
1724259868663,387308221694-74,142363190,0.001144,105
1724276305107,387307193432-703,104533787,0.003521,105
1724281611407,387307193432-684,100175507,0.003521,105
1724293025528,387555755757-5,4889678926,0.066040,200
1724431022225,387221959581-816,537196290,0.011002,105
1724532578445,387567843399-15,466867282,0.002289,116
1724608830348,387620256258-0,7676215334,0.024994,118
1724623208271,387350340273-1621,57187392,0.005722,105
1724761153924,387486015880-816,145187939,0.004845,105
1725047616160,387486015168-228,490227326,0.010040,105
1725044820659,387486015168-289,493023035,0.010040,105
1725603670604,387747389974-268,103084027,0.003696,107
1725970572707,387667717255-5,84609372,0.004051,105
1726014831509,387787887466-0,80260181,0.031799,200
1726073827356,387630682902-73,1774571008,0.048340,105
1726161750008,387710963331-824,477268294,0.004051,105
1726169207483,387710965201-716,64196869,0.004051,105
1726226253819,387711974084-279,49447414,0.004051,105
1726239226857,387809200256-0,62788479,0.031799,200
1726338623029,387812270118-407,122478429,0.003696,107
1726374451641,387819385898-339,190142162,0.002819,119
1726597595628,387756500356-1651,590410860,0.008453,105
1726599484137,387756500356-638,479867238,0.008453,105
1726605464847,387756500356-1797,453631658,0.008453,105
1726649941771,387760562027-631,47940629,0.004845,105
1726649942625,387760562027-1297,143650687,0.004845,105
1726661791581,387845794760-0,128254286,0.031799,200
1726770417761,387773720726-615,73423027,0.004227,105
1726888776026,387856958962-6,604887868,0.002026,116
1727203004823,387883414390-0,81934406,0.031799,200
1727267509984,387815318111-2065,132469472,0.003788,105
1727268435272,387885494043-0,148364743,0.022003,200
1727324370843,387822427110-170,133956954,0.004135,105
1727324383527,387822427110-909,103344048,0.004135,105
1727343734264,387822427110-2278,86353233,0.004135,105
1727389306972,387826504069-1023,142950300,0.003696,105
1727397337929,387828528382-245,224076494,0.009689,105
1727398814945,387826504069-1970,84056507,0.003696,105
1727491574757,387896792632-1,4206900,0.000880,200
1727630209431,387841759908-8,76429913,0.004051,105
1727689018272,387898959806-355,106578036,0.003696,107
1727789254749,387899143529-0,120482756,0.031799,200
1727815901416,387864070999-1361,57411816,0.008987,105
1728123170166,386945633452-2008,3139363864,0.024933,0
1728152304079,388000634996-0,69210927,0.031799,200
1728243388639,387889565983-299,90889027,0.004135,105
1728243389719,387889565983-902,79553597,0.004135,105
1728306565571,388013818743-13,95094601,0.003876,107
1728316525215,387891657177-1226,189370380,0.005196,105
1728328277344,387889582353-892,3324384292,0.007751,105
1728336793345,387889582353-1536,3149189291,0.007751,105
1728339785600,387889582353-4279,1418613236,0.007751,105
1728347041456,387889582353-4305,1406162288,0.007751,105
1728428433487,387897815909-191,73605552,0.011002,105
1728428441365,387897815909-414,65452241,0.011002,105
1728428441810,387897815909-1386,75763617,0.011002,105
1728593064286,387898950817-4940,1618018152,0.002026,105
