time,task_id,duration,cpu,priority
1062608867643,383124261057-141,243444078,0.003788,107
1062673922944,383124325072-44,360503696,0.003788,107
1062795912864,383124395001-659,32223467,0.002552,107
1062750742364,383124395001-1905,67611233,0.002552,107
1062799505145,383124463178-334,238853098,0.003696,107
1062866267536,383125588414-157,165223320,0.003696,107
1062866267827,383125588414-327,205464887,0.003696,107
1062866275029,383125582380-7,495454305,0.004494,105
1062875898655,383125580384-1049,1036738339,0.006432,105
1062875898759,383125580384-1732,1111978286,0.006432,105
1062878234815,383125690917-0,26412143,0.001585,200
1062885215231,383125580384-415,2808481121,0.006432,105
1062921952568,383125696672-403,83012392,0.003960,107
1062921952822,383125696672-582,81155808,0.003960,107
1062934454603,383125696672-1516,70524384,0.003960,107
1062934052639,383125698260-877,75001251,0.002464,107
1062939223375,383125657284-13,290612298,0.009949,105
1062943399394,383125698260-3326,66458738,0.002552,107
1062950523376,383125580384-1728,863634019,0.006432,105
1063105296565,383125981183-745,70466643,0.003960,107
1063124859859,383125901829-1736,2007181351,0.004051,105
1063133705074,383125901829-1809,2163405832,0.004051,105
1063165753892,383126004446-758,43345507661,0.008102,105
1063262776915,383126301624-1337,43264447409,0.019562,117
1063265765060,9941075899-68,1355816007088,0.032410,200
1063301410321,383126374642-1036,63804435,0.003960,107
1063301435633,383126376218-1873,72682623,0.002464,107
1063310887672,383126376218-2358,63822628,0.002464,107
1063331902163,383126428672-1,54415786,0.029236,200
1063333428546,383126250202-1098,43198606923,0.008102,105
1063339699469,383126253204-90,43044081051,0.008102,105
1063341606455,383126560100-306,261308885,0.000705,200
1063357416586,383126253204-1842,43164334421,0.008102,105
1063374223226,383126253204-93,43147503288,0.008102,105
1063410029711,383126374123-135,142006525,0.002201,105
1063410029889,383126374123-264,129778786,0.002201,105
1063411721254,383126259206-902,40677592379,0.008102,105
1063445702159,383126265247-1731,43071974470,0.019470,105
1063449613361,383126262246-2115,42929476233,0.019562,105
1063450524230,383126262246-147,43058747457,0.019562,105
1063450760678,383126259206-932,43057480926,0.008102,105
1063474276901,383126268248-2694,43029295744,0.019562,105
1063483561753,383127031243-477,84609616,0.002464,107
1063489489016,383126253204-2255,43032267775,0.008102,105
1063489774351,383126268248-2825,33464698767,0.019562,105
1063539811342,383127028915-1502,28742697,0.004135,107
1063535026179,383127031243-439,38796162,0.002464,107
1063516333266,383127028915-1438,52219989,0.004135,107
1063516333618,383127031243-2402,57513465,0.002464,107
1063518640636,383127031243-845,55186611,0.002464,107
1063518640809,383126256205-2246,42988588239,0.008102,105
1063529886741,383126262246-1730,39973870078,0.019562,105
1063534247558,383126265247-2784,21869175819,0.019470,105
1063567224719,383127031243-1023,6604858,0.002464,107
1063578540691,383126268248-2907,24590888143,0.019562,105
1063582403720,383127191961-195,1185383032,0.040527,0
1063631942372,383126256205-2183,42881802613,0.008102,105
1063633864897,383126256205-398,42879855093,0.008102,105
1063634262382,383126256205-1837,42747637285,0.008102,105
1063634858978,383126256205-420,42878861320,0.008102,105
1063844372343,383127846245-1647,72410430,0.002464,107
1063844383846,383127846245-160,72382402,0.002464,107
1063856751277,383127846245-2885,60045867,0.002464,107
1063863282031,383127846245-1974,53504564,0.002552,107
1063863282946,383127846245-3219,53518369,0.002464,107
1064027146819,383128161597-125,217626470,0.003696,107
1064027150763,383128227073-1320,140519030,0.002552,107
1064038204816,383128227073-2059,129474484,0.002552,107
1064054836195,383128223956-1307,109303936,0.003960,107
1064209032091,383126280252-1104,42324088673,0.019470,105
1064221480632,383126277251-2377,42292323476,0.018311,105
1064341181967,383126283253-199,42184977796,0.018311,105
1064232340601,383126274250-700,42272297473,0.018311,105
1064247510714,383126283253-2749,42221518978,0.018311,105
1064250992489,383126283253-2830,41723004940,0.018311,105
1064278453361,383126286254-1162,40124599684,0.018311,105
1064296459579,383126283253-120,27771768602,0.018311,105
1064382398220,383126289255-1283,42105879093,0.019562,105
1064392868768,383126280252-98,38529306958,0.019470,105
1064409183500,383129002561-12,4021190872,0.009247,200
1064502269994,383126283253-1747,42002822884,0.018311,105
1064549866251,383129355109-0,3774112690,0.000220,360
1064556085478,383126289255-1591,12057157354,0.019562,105
1064609105235,383129459471-153,244399086,0.015228,200
1064674853505,383130555292-0,47108119,0.038635,200
1064707439381,383126289255-2774,40988658682,0.019562,105
1064723608731,383126289255-2908,41798114487,0.019562,105
1064737958509,383130623324-15,30830702,0.002201,200
1064751057257,383126292320-38,41328203999,0.019562,105
1065266457128,383132180232-6,202207830,0.002201,200
1065315774932,383132164942-1,24228006,0.029236,200
1065395774171,383132300003-103,5693508089,0.002026,200
1065405549556,383132064950-1454,1371065456,0.007042,0
1065761693924,383133717268-0,23788864,0.001585,200
1065874489470,383126295321-1209,40637234103,0.019562,105
1065908969402,383126295321-1575,17667946538,0.019562,105
1066080810540,383126295321-2343,39688884615,0.019562,105
1066256324228,383135357606-15,189991509,0.001320,200
1066307254846,383130698955-13,1322208613,0.006958,107
1066385146995,383126711088-233,2095713216,0.008011,105
1066391588394,383129055107-226,42309832,0.003960,107
1066398484865,383130946316-275,159695318,0.003521,107
1066494805382,383135646615-13,554335770,0.008102,119
1066535935805,383135720149-0,67006969,0.038635,200
1066559430513,383135670616-2799,62585361,0.002464,107
1066559937466,383135670616-1558,62062198,0.002464,107
1066604906929,383135689141-3,494995727,0.005371,116
1066723171839,383126304325-118,37944920396,0.019470,105
1066723288605,383126304325-252,39807537795,0.019470,105
1066737002447,383135928083-529,65897856,0.002464,107
1066742797666,383135928083-1492,68844946,0.002464,107
1066755568127,383135928083-2365,56085796,0.002464,107
1066908351563,383136145645-1771,67820153,0.002464,107
1066917447006,383136143733-554,68300507,0.004135,107
1066917454707,383136143733-781,60467118,0.004135,107
1066917454779,383136143733-978,68297542,0.004135,107
1066934878189,383136145645-3410,54691508,0.002464,107
1066947080905,383135947315-488,22344146251,0.027649,107
1067076043830,383061156897-122,102393140841,0.002026,0
1067153491756,383136413056-36,274205645,0.011795,116
1067153492497,383136424688-747,72900858,0.003960,107
1067162049609,383136424688-577,64341885,0.003960,107
1067270819793,383136669537-0,67546430,0.007843,200
1067335910597,383136700896-1027,80763632,0.003960,107
1067355002824,383136702496-1708,71617614,0.002552,107
1067355547689,383136702496-3072,71090319,0.002552,107
1067459210767,383135720785-259,2288460276,0.000705,105
1067459211239,383135720785-584,2288463002,0.000705,105
1067459211301,383135720785-627,2287541056,0.000705,105
1067471841040,383135574740-1195,535079062,0.006866,105
1067498020076,383135577726-172,99000706,0.005104,105
1067504158700,383135577726-371,112269783,0.005104,105
1067513711730,383136823231-17,615553953,0.022278,200
1067515229067,383135947315-2100,21658173507,0.027649,107
1067515578616,383135947315-2244,21611651049,0.027649,107
1067520983437,383136967523-363,79863490,0.003960,107
1067520984507,383136967523-1356,79873731,0.003960,107
1067713435853,383137375145-290,85559992,0.002552,107
1067714732840,383137372152-1307,77174306,0.004135,107
1067746350759,383137375145-1475,52659954,0.002552,107
1067888541604,383137630545-961,64324731,0.002552,107
1068005062108,383138735000-49,176541871,0.003788,107
1068028936963,383138864022-30,617049386,0.001406,200
1068071221732,383138842494-791,87788132,0.002552,107
1068079665026,383138842494-1330,73372349,0.002552,107
1068081264541,383138842494-462,77741354,0.002552,107
1068184735414,383126298322-1734,34973599326,0.019470,105
1068299175478,383139136256-33,3207606933,0.012146,118
1068316097918,383139113206-140,77804693,0.004135,107
1068316099472,383139113206-1391,77818049,0.004135,107
1068316104747,383139113206-1529,74947503,0.004135,107
1068325464688,383139114969-87,71346274,0.002464,107
1068325466015,383139114969-3065,71381963,0.002464,107
1068325469155,383139113206-984,68443438,0.004135,107
1068345933256,383139114969-2533,50907600,0.002464,107
1068546397856,383140335770-1244,23751838,0.002552,107
1068682869230,383140534972-412,71226954,0.003960,107
1068875451160,383140728580-704,81399079,0.004135,107
1068884081521,383140730347-1790,74263779,0.002552,107
1068988435502,376323983707-67,1367451538581,0.008804,200
1069050317977,383140961050-1381,57399065,0.004135,107
1069059919861,383140962847-705,61713160,0.002552,107
1069060407648,383140962847-3380,61260214,0.002552,107
1069068346972,383140962847-2449,53308358,0.002552,107
1069234010246,383143124108-145,65122538,0.004135,107
1069234012400,383143125684-296,69352932,0.002552,107
1069241079762,383143125684-1528,62300486,0.002552,107
1069244811069,383143125684-2851,58586587,0.002552,107
1069315685302,383126304325-825,25911007311,0.019470,105
1069427360746,383148407639-378,53583817,0.003960,107
1069430467842,383148409342-3135,59484015,0.002464,107
1069435763331,383148409342-573,54154361,0.002464,107
1069437917079,383148407639-1557,43040432,0.003960,107
1069482643325,383149530385-0,53306124,0.038635,200
1069527359853,383149582834-0,52070020,0.001585,200
1069552616648,383150616621-0,95278992,0.038635,200
1069600933805,383149589472-245,71310563,0.002552,107
1069614794113,383149589472-1538,58332755,0.002552,107
1069629413584,383149589472-2614,43727863,0.002552,107
1069655295465,383150689824-242,281722545,0.003788,107
1069717759469,383150784419-0,78971771,0.038635,200
1069884930519,383126304325-2807,36645946987,0.019470,105
1069977750146,383150993713-3107,62106834,0.002552,107
1069984661826,383150993713-1364,55171799,0.002552,107
1070151574842,383151174821-581,68623955,0.002464,107
1070158145125,383151174821-1362,62062597,0.002464,107
1070161215950,383151172931-616,56958283,0.003960,107
1070165032963,383151249476-0,26057249,0.001585,200
1070180972827,383151174821-3122,39259395,0.002464,107
1070184744968,383145187607-932,3549248094,0.011887,105
1070191223540,383145188341-735,2684802510,0.011093,105
1070246418192,383146231411-222,3964043168,0.011093,105
1070250092005,383146235528-276,2078565085,0.011887,105
1070304834772,383146235528-228,2023820552,0.011887,105
1070348603438,383151507899-1435,58645874,0.004135,107
1070352042218,383151507899-1415,56907069,0.004135,107
1070361426718,383151625720-17,224855189,0.002201,200
1070399933223,383151525480-141,556539095,0.021912,200
1070401325282,383148338026-938,2408993708,0.011093,105
1070445317530,383148348885-203,6495422512,0.011093,105
1070557480139,383151847166-611,36783609,0.003960,107
1070594276399,383151848932-3193,5880319,0.002552,107
1070661518020,383126307326-2449,25593423158,0.019562,105
1070664662738,383126307326-2447,33833394552,0.019562,105
1070719995485,383126310327-103,35795666004,0.019562,105
1070727571785,383153202971-2679,60415406,0.002552,107
1070728345874,383153202971-3187,59648329,0.002552,107
1070822303940,383126313328-33,27992883264,0.019562,105
1070854199606,383153506491-89,673658542,0.007042,0
1070901243591,383153475468-537,68011843,0.002552,107
1070925401268,383153475468-2218,43875645,0.002552,107
1070966404712,383153475468-3087,2883548,0.002552,107
1071008683218,383153780997-0,28359658,0.001585,200
1071162114968,383153949719-1712,15773694521,0.009155,200
1071172290812,383153949719-1818,15763518859,0.009155,200
1071387886480,383154268027-372,4598869350,0.000616,200
1071438271244,383154316379-425,928752102,0.000616,200
1071482806986,383153949719-2460,15453003751,0.008804,200
1071560461302,383154297174-69,265052963,0.016113,116
1072010250431,383155882442-252,181674437306,0.001619,200
1072010250623,383155882442-320,181674437998,0.001619,200
1072117286887,383153803280-66,82842032,0.003960,107
1072117286965,383153803280-117,74029161,0.003960,107
1072117289405,383153804969-653,77618238,0.002464,107
1072127798307,383153803280-279,72332657,0.003960,107
1072137820494,383155590410-339,150430627,0.003521,107
1072137821042,383155758716-320,184192687,0.003521,107
1072147371748,383154396973-184,174641971,0.003521,107
1072147853631,383153667961-21,3745814473,0.007309,105
1072219196582,383156241349-0,22491933,0.001585,200
1072300946157,383156302487-183,62636227,0.002464,107
1072310645776,383156302487-2481,47408042,0.002464,107
1072310652946,383156300797-1010,45799178,0.003960,107
1072310653318,383156300797-1249,49051295,0.003960,107
1072320330213,383156302487-469,43255819,0.002464,107
1072484543114,383156667680-875,74108817,0.002464,107
1072484558693,383156667680-2582,74111485,0.002464,107
1072494777327,383156667680-2576,63892761,0.002464,107
1072494777436,383156667680-2766,63864642,0.002464,107
1072494777563,383156667680-2662,63893621,0.002464,107
1072518742672,383156761641-42,1328174177,0.040527,0
1072668547784,383156914587-735,69710584,0.004135,107
1072668547984,383156914587-883,69711979,0.004135,107
1072688514515,383156914587-1556,45996298,0.004135,107
1072717085090,383157097533-0,20938399,0.001585,200
1072737218031,383155624228-44,3390268242,0.008453,105
1072852655144,383157263523-28,71385257,0.004135,107
1072852655900,383157263523-537,71390489,0.004135,107
1072862686370,383157265136-854,62202281,0.002552,107
1072871119232,383157263523-584,52927724,0.003960,107
1072884870871,383157265136-2893,45208422,0.002552,107
1073026438394,383158554412-0,30345118,0.001585,200
1073064682837,383158516443-552,57863296,0.002552,107
1073109939511,383158516443-1248,12615460,0.002552,107
1073159220667,383156148171-158,255090242,0.004051,105
1073188554718,383156196740-1098,135608443,0.003696,105
1073196071214,383156196740-901,68566300,0.003696,105
1073217360604,383156147496-647,1316597394,0.004051,105
1073287658632,383158828023-1535,19845239,0.004135,107
1073272174974,383156367245-61,75246015,0.003788,105
1073311462720,383156196740-2086,44297394,0.003696,105
1073344736259,383159134438-1,4608912246,0.004051,200
1073412921076,383159192146-602,78192965,0.004135,107
1073419081105,383159192146-1341,72041976,0.004135,107
1073444648069,383159192146-372,46462916,0.004135,107
1073429478884,383159194005-3342,62181827,0.002552,107
1073568730915,383159516874-0,45929018,0.038635,200
1073587085303,383159517290-27,3766157745,0.012146,118
1073648736696,383159402411-8,175785209,0.003788,107
1073959851810,383159991190-19,34627941,0.004494,119
1074074601219,383160158447-0,22306312,0.001585,200
1074080328900,383159501782-1050,68147192,0.003960,107
1074080343248,383159503450-721,70156782,0.002464,107
1074080347570,383159503450-580,70150925,0.002464,107
1074091003522,383159576251-257,57988487,0.003696,107
1074108523368,383158524379-266,106611029,0.002201,105
1074261268744,383160406453-1162,68066884,0.003960,107
1074261269422,383160408763-568,63237592,0.002464,107
1074261288707,383160408763-1936,74085526,0.002464,107
1074261288728,383160408763-2047,74086744,0.002464,107
1074270565364,383160408763-3027,64821529,0.002464,107
1074276868077,383160408763-676,58492312,0.002552,107
1074355264027,383135947315-3362,12256144129,0.027649,107
1074421707718,383135947315-3504,13738162335,0.027649,107
1074332857125,383160541017-93,1001128876,0.040527,0
1074388000805,383153347049-61,369498220,0.003433,105
1074445282698,383160692329-581,71547525,0.002552,107
1074445301155,383160692329-1317,71537447,0.002552,107
1074454648606,383160690293-538,63683954,0.003960,107
1074454648684,383160690293-593,55584069,0.003960,107
1074465994690,383160690293-245,52335149,0.003960,107
1074503862310,383160798670-351,326273801,0.003788,107
1074629024553,383160914292-1525,88795094,0.002552,107
1074629039252,383160914292-312,78093300,0.002552,107
1074629040314,383160914292-1606,88762023,0.002552,107
1074629045695,383160914292-1034,88768575,0.002552,107
1074638933267,383160914292-3091,75257056,0.002552,107
1074812610429,383161159552-776,71158135,0.004135,107
1074812610447,383161159552-787,65583958,0.004135,107
1074812612967,383161161362-1547,73325806,0.002552,107
1074822814630,383161159552-205,60309178,0.004135,107
1074997153877,383161345110-445,71132405,0.002552,107
1074997154231,383161345110-697,65204509,0.002552,107
1075000080657,383161345110-1335,56985819,0.002552,107
1075007209168,383161345110-86,61073046,0.002552,107
1075007227222,383161345110-1700,61074287,0.002552,107
1075007227357,383161345110-2125,61079785,0.002552,107
1075125260329,383160329385-661,1254267134,0.004051,105
1075133562271,383160330252-419,189088587,0.004051,105
1075135026526,383160330252-569,295878989,0.004051,105
1075135782277,383160330252-529,209606571,0.004051,105
1075136088974,383160330252-301,273918122,0.004051,105
1075189003441,383161580875-1155,66811144,0.003960,107
1075189004855,383161582513-950,66336625,0.002552,107
1075189013300,383161582513-211,71497379,0.002552,107
1075296417501,383161685547-137,52544549,0.003696,107
1075363005258,383161776481-1224,74624663,0.003960,107
1075363006122,383161778068-468,77882989,0.002552,107
1075374207410,383161778068-3237,66717759,0.002552,107
1075546606313,383161970505-4,114178646,0.003788,107
1075546609549,383161972884-739,75713570,0.002552,107
1075610607644,383161972884-1875,11729646,0.002552,107
1075564914384,383162028248-383,265664864451,0.001619,200
1075606222910,383162085362-0,50863889,0.038635,200
1075731096946,383162173888-129,147573337,0.003788,107
1075787296079,383162197610-3034,31812675,0.002464,107
1075914244457,383162438237-996,66085302,0.004135,107
1075914245526,383162438237-1201,66086668,0.004135,107
1075932342761,383162440140-287,61445141,0.002552,107
1076004999043,383162622363-0,3525960117,0.002201,200
1076044929077,383162685512-0,33446325,0.001585,200
1076167023815,383162699123-347,11446379,0.002552,107
1076107595653,383162699123-1346,57689349,0.002552,107
1076154945932,383162699123-3300,23561699,0.002552,107
1076220657004,383161756865-815,2141727947,0.000705,105
1076285658963,383163989219-1090,73724676,0.002552,107
1076312985459,383163989219-740,46394127,0.002552,107
1076354301368,383164065931-43,127705499,0.003788,107
1076473150850,383164228541-763,67454130,0.003960,107
1076483066994,383164228541-727,57537532,0.003960,107
1076492087069,383164230325-3109,57422338,0.002552,107
1076494341964,383164228541-209,46256333,0.003960,107
1076657586796,383164467529-3244,66317057,0.002552,107
1076831568441,383164666651-1412,104953873,0.003960,107
1076831577902,383164666651-1367,104943941,0.003960,107
1076831577914,383164666651-1251,100736977,0.003960,107
1076831578163,383164668354-67,102482183,0.002464,107
1076837315058,383164730625-0,100999806,0.008408,25
1076858584220,383164668354-2472,75506678,0.002464,107
1077086935941,383164903825-3215,90397618,0.002464,107
1077086943187,383164903825-1184,86767226,0.002464,107
1077104540495,383164933241-244,95856623,0.003521,107
1077135219104,383165037282-127,121060472,0.003788,107
1077162230623,383165125687-0,4686115,0.000880,200
1077260290815,383165212729-338,70052014,0.003960,107
1077269911730,383165212729-564,60433747,0.003960,107
1077272091943,383165212729-1321,58262397,0.003960,107
1077276743048,383165212729-1431,43018941,0.003960,107
1077277694744,383165214363-1646,60984660,0.002464,107
1077325967418,383165238635-31,714383694,0.005989,116
1077367057311,383165320156-75,1132737332,0.009247,200
1077564651081,383165637010-0,24974572,0.038635,200
1077631116129,383165654672-1112,71191499,0.003960,107
1077631125795,383165654672-1488,71186331,0.003960,107
1077631126206,383165656400-195,74247635,0.002552,107
1077646831284,383165656400-2079,58565074,0.002552,107
1077698091716,383165656400-2904,7316092,0.002552,107
1077722317941,383165799596-519,210462419,0.000616,200
1077814874742,383165866682-1110,68502757,0.003960,107
1077814886488,383165866682-949,68489211,0.003960,107
1077814893464,383165868517-1032,70762477,0.002552,107
1077824555810,383165868517-464,61093466,0.002552,107
1077824567290,383165868517-93,57341782,0.002552,107
1077824570492,383165868517-2650,61105884,0.002552,107
1077871110528,383165933621-215,187291656,0.003696,107
1077998026391,383166088654-911,73632630,0.003960,107
1077998041330,383166100755-2538,71785230,0.002552,107
1078055693084,383166147851-152,159837599,0.003696,107
1078181663872,383166289005-1248,71145049,0.003788,107
1078181665675,383166290648-1485,73682621,0.002464,107
1078181670220,383166290648-261,70785131,0.002464,107
1078236567349,383166353628-284,126264856,0.003788,107
1078310696082,383165377280-327,754623378,0.016022,105
1078365005635,383166490468-108,60057891,0.003960,107
1078373324564,383166492190-1175,55976757,0.002464,107
1078377028422,383166492190-1718,59337080,0.002464,107
1078398971734,383165377280-1238,176028994,0.016022,105
1078504995804,383165644131-1450,134135290,0.003170,105
1078557915671,383166689406-743,67199729,0.002552,107
1078563940813,383166769949-36,2893600341,0.002026,200
1078567362247,383166689406-2536,57148063,0.002552,107
1078567362329,383166689406-2220,57771614,0.002552,107
1078587369448,383166689406-2394,37766918,0.002552,107
1078592909413,383166735527-135,778863726528,0.000220,200
1078731960906,383167915381-1717,70631739,0.002552,107
1078731973970,383167915381-216,70601433,0.002552,107
1078741845435,383165872670-35,2087566204,0.008011,105
1078748781543,383167915381-1104,53804013,0.002464,107
1078750963306,383165872044-496,3031376478,0.008545,105
1078752542356,383167913696-666,51618218,0.003960,107
1078752543268,383165872044-289,3078550148,0.008545,105
1078847415162,383168023570-178,84093319,0.003521,107
1078847415322,383168023570-258,143888508,0.003521,107
1078881460433,383168114270-33,395392758,0.012146,118
1078915603894,383168097526-974,77075702,0.003960,107
1078915606572,383168099572-2039,73773908,0.002464,107
1078915622136,383168099572-3424,73775149,0.002464,107
1078915626916,383168099572-2527,73759478,0.002464,107
1079041482740,383166258304-84,187406656,0.007919,105
1079099380727,383168328551-135,73634965,0.003788,107
1079109658713,383168328551-1009,72626638,0.003788,107
1079109679267,383168330598-636,72562827,0.002464,107
1079295019099,383168704282-13,37099340,0.002201,200
1079295177405,383168661917-892,58344269,0.002552,107
1079299757898,383168661917-225,60953600,0.002552,107
1079338730903,383168760814-14,200372365,0.002201,200
1079338730913,383168760814-18,175627153,0.002201,200
1079363053871,383166613838-1216,108178875,0.003960,105
1079467136688,383168900817-1065,74413111,0.003960,107
1079476157574,383168849130-1,16708657,0.026489,200
1079476736757,383168900817-738,64809348,0.003960,107
1079478219341,383168902443-2827,64430493,0.002552,107
1079489545581,383168902443-2869,53104742,0.002552,107
1079535328846,383167837188-2154,87919038,0.003876,105
1079535616660,383167837188-1271,75700537,0.003876,105
1079541556705,383167837188-1982,90184570,0.003876,105
1079545243013,383167837188-592,78911499,0.003876,105
1079551770927,383167837188-264,71476763,0.003876,105
1079649376891,383169163892-792,66857036,0.002552,107
1079649377321,383169163892-2472,70510142,0.002552,107
1079656412191,383169163892-2206,63471628,0.002552,107
1079659095050,383169163892-2717,60795830,0.002552,107
1079711465258,383169197679-351,135440323,0.003696,107
1079856530982,383169450786-1192,75529152,0.003788,107
1079856032234,383169452701-634,66985916,0.002464,107
1079876547257,383169452701-252,56776750,0.002464,107
1079864550871,383169450786-125,67495705,0.003788,107
1079866453730,383169452701-1759,66888326,0.002464,107
1079871490479,383169452701-1619,49363488,0.002464,107
1080094402164,383169796998-713,22319595069,0.003521,116
1080111756992,383169808006-2717,51045613,0.002552,107
1080129947532,383169808006-3227,24791658,0.002552,107
1080135979275,383169808006-2570,26821401,0.002552,107
1080158620551,383169808006-1059,4160086,0.002552,107
1080263175506,383170159597-563,71520178,0.003960,107
1080317555279,383170161175-2521,20160660,0.002552,107
1080328243692,383161320402-180,582536314,0.001673,105
1080421036826,383170420774-0,7546304,0.008194,200
1080476709516,383170387143-1330,49181579,0.002552,107
1080664389665,383170785654-21,27624735,0.001320,200
1080684248703,383170676098-2155,18155339,0.002552,107
1080831692181,383170935082-2482,47994223,0.002552,107
1080831693398,383170935082-3168,50730688,0.002552,107
1080997786908,383171184765-343,61926820,0.003960,107
1081018669779,383171186475-2422,47670569,0.002464,107
1081021758902,383171292053-0,41588976,0.038635,200
1081027409805,383169668179-855,268906955,0.004051,105
1081050016802,383172327275-0,16293551,0.001410,200
1081150344030,383171235608-33,709218432,0.007919,116
1081180193756,383172434766-1249,63389930,0.003960,107
1081180193814,383172434766-1306,65697657,0.003960,107
1081180205512,383172403227-298,133448548,0.003696,107
1081190731269,383172436348-2719,57241042,0.002464,107
1081190740135,383172436348-3140,57237321,0.002464,107
1081301693845,383172566071-437,84735247,0.003696,107
1081367526484,383172654330-764,73364550,0.002552,107
1081388015302,383172654330-3316,52909022,0.002552,107
1081394142996,383172662150-213,71001511,0.003788,107
1081487305593,383172758295-426,130248215,0.003696,107
1081519572835,383173856005-193,1189433892,0.040527,0
1081544883006,383173888089-31,3830365066,0.002026,200
1081579790763,383173837695-1758,51587183,0.002464,107
1081592266276,383173837695-2322,39119551,0.002464,107
1081615858552,383170817978-123,338611182,0.009064,105
1081706350488,383170902927-230,185402606,0.008896,105
1081741422207,383174080057-282,68732538,0.002464,107
1081751319714,383174078435-1132,60379967,0.003960,107
1081865125037,383171174828-903,349163115,0.004494,105
1081887426324,383171075133-98,189597104,0.004051,105
1081940775511,383174347137-1280,43685024,0.003960,107
1081940776136,383174348887-880,50213399,0.002552,107
1081940776601,383174348887-1418,58414966,0.002552,107
1081940779162,383174348887-2614,58427998,0.002552,107
1081940780220,383174348887-2802,58429504,0.002552,107
1081940788184,383174348887-1897,58409497,0.002552,107
1082044688970,383171301854-510,181801190,0.008804,105
1082099531347,383174625900-654,59663041,0.003960,107
1082099532577,383174625900-1560,65326386,0.003960,107
1082107772838,383174627712-1902,54642204,0.002552,107
1082118383701,383174627712-3109,49259429,0.002552,107
1082143668241,383174627712-3290,23977145,0.002464,107
1082282666503,383174798807-1439,64881020,0.003960,107
1082292085526,383174798807-1231,57605507,0.003960,107
1082292089617,383174801085-275,64389883,0.002552,107
1082292100588,383174801085-2175,64401316,0.002552,107
1082301429070,383174801085-3014,55083411,0.002552,107
1082301795226,383174801085-1785,44815205,0.002552,107
1082314171251,383174801085-1421,42321457,0.002552,107
1082321598164,383174801085-3160,34916144,0.002552,107
1082415991439,383172777770-380,646339294,0.004051,105
1082421658382,383172778852-760,144472714,0.004051,105
1082421810280,383172778852-309,155184516,0.004051,105
1082446159467,383172778852-601,132128979,0.004051,105
1082488113210,383174994167-1292,70889455,0.002552,107
1082655397602,383175184963-14,131126997,0.003788,107
1082673574112,383175250508-3219,63299709,0.002552,107
1082673917428,383175248932-1278,59504275,0.003960,107
1082713063389,383175264694-430,109687753,0.003788,107
1082837246268,383175406515-182,132184223,0.003696,107
1082847543608,383175460274-756,76318658,0.002552,107
1082873850739,383175458658-896,38052692,0.003960,107
1083036771327,383175728090-1375,53909529,0.002552,107
1083051193561,383175728090-1692,39491434,0.002552,107
1083076670345,383175728090-3271,14035643,0.002552,107
1083081801093,383175766322-413,123712241,0.003521,107
1083234443706,383175971835-2027,50234922,0.002464,107
1083243595699,383175971835-2619,41091139,0.002464,107
1083387308325,383177318750-15,84761065,0.002464,107
1083387313180,383177316959-1377,85941527,0.003960,107
1083435228603,383177318750-3097,40916825,0.002552,107
1083463237250,383175111833-227,750706074,0.007484,105
1083474793100,383175113496-69,189727894,0.004669,105
1083573068803,383178625964-115,63821036,0.003960,107
1083583130168,383178627561-1361,62543692,0.002552,107
1083583363777,383178627561-1500,62311787,0.002552,107
1083592355685,383178627561-1741,53323067,0.002552,107
1083592930647,383178627561-2597,52760140,0.002552,107
1083600537771,383178627561-2515,45151854,0.002552,107
1083630624457,383178627561-3353,15076305,0.002552,107
1083631697578,383178627561-2295,13988991,0.002552,107
1083784261105,383175499960-1306,84378697,0.003788,105
1083841815579,383175559538-1576,140909537,0.004051,105
1083844254528,383175600704-781,68308859,0.003170,105
1083844265719,383175600704-1593,56673078,0.003170,105
1083846720898,383175576097-2454,63530192,0.003876,105
1083854419411,383175600507-187,275833583,0.010132,105
1083857200848,383175599110-750,1032121065,0.009415,105
1083870914311,383175637217-378,2892115049,0.007751,105
1083889123393,383175576097-900,69101294,0.003876,105
1083898172589,383175600704-485,60340286,0.003170,105
1083906351049,383175640780-444,992252051,0.006866,105
1083932599647,383175599110-775,926198916,0.009415,105
1083942297789,383179208206-573,64575134,0.003960,107
1083942311697,383179208206-1364,64569609,0.003960,107
1083942312963,383179211432-513,65834684,0.002552,107
1083942317487,383179211432-933,65834424,0.002552,107
1083953433108,383179211432-2187,54732081,0.002552,107
1083953457667,383175756295-592,903493372,0.007660,105
1083968261756,383175756295-1353,989638933,0.007660,105
1084000089872,383175756295-688,886033103,0.007660,105
1084063667299,383179473683-174,123485735,0.003788,107
1084075910963,383175938423-1051,168730660,0.004845,105
1084121386427,383175938423-906,75453622,0.004845,105
1084123229100,383179538624-935,63424888,0.003960,107
1084123239717,383179538624-909,63414030,0.003960,107
1084123243709,383179540241-6,56144874,0.002552,107
1084133990463,383176051539-2,142956336,0.004051,105
1084306535768,383179731352-827,73669980,0.003788,107
1084429856630,383179855578-72,130729796,0.003521,107
1084434371259,383178580708-724,206630483,0.007843,105
1084441407865,383178580708-84,240668132,0.007843,105
1084490700968,383179939005-399,67141026,0.003788,107
1084494768181,383178579267-276,1084361959,0.010559,105
1084502977281,383179940581-2418,63697723,0.002552,107
1084508317461,383179940581-3407,57083575,0.002552,107
1084566236215,383178762858-631,101556709,0.004051,105
1084569513316,383178762858-998,232222235,0.004051,105
