time,task_id,duration,cpu,priority
2057934987321,395783695802-684,1180391894,0.000705,105
2057934994993,395783669817-280,2357591140,0.008545,105
2057994448794,395836240071-140,94925390,0.003696,107
2057994449154,395836240071-341,93886008,0.003696,107
2057994450056,395783791567-197,5597993494,0.009247,105
2057995970658,395702376638-3934,196170644,0.009949,105
2058024602984,395702376638-3920,167538150,0.009949,105
2058034154190,395783791567-7082,2844814063,0.009247,105
2058318366268,395836372618-0,237396015,0.032776,200
2058056653788,395702376638-3957,135487790,0.009949,105
2058059606945,395837458971-0,227252718,0.032776,200
2058115893220,395783791567-9064,264371561,0.009247,105
2058117890395,395783791567-3318,4852558077,0.009247,105
2058120247865,395783791567-3054,4870196691,0.009247,105
2058134982744,395335331205-20975,1254186,0.012955,105
2058135694200,395335331205-20040,539382,0.012955,105
2058152084663,395783791567-6527,3744818817,0.009247,105
2058185900253,395837665397-5,472615995,0.002201,200
2058231491180,395837777751-0,6120273,0.000880,200
2058247964616,395785062767-843,430951526,0.004051,105
2058247965160,395785062767-1165,521371238,0.004051,105
2058259042634,395837846889-0,296953535,0.032776,200
2058259975777,395785065088-108,138320867,0.004051,105
2058290487051,395783722749-95,484303706,0.009598,105
2058309471683,395783791567-2667,4361552915,0.009247,105
2058374950653,395798191981-526,332556659,0.004051,105
2058432492869,395838244780-3,155271330,0.002201,200
2058494889599,395816551724-231,94901523,0.003696,105
2058494891949,395816551724-1786,64860498,0.003696,105
2058503601083,395837848886-1,52538509,0.032776,200
2058505494296,395816557031-714,85769110,0.003788,105
2058515193928,395816557031-1599,67436826,0.003788,105
2058568190602,395827623921-259,63118943,0.004135,105
2058586385871,395827623921-1249,68147647,0.004135,105
2058598309084,395838574246-0,50854350,0.032776,200
2058610492327,395838482036-17,85792844,0.003696,107
2058669932304,395833720196-253,415701967,0.010391,105
2058681457427,395833721091-622,125372514,0.005814,105
2058681458357,395833721091-1183,98809640,0.005814,105
2058681458599,395833721091-1330,106504164,0.005814,105
2058681459381,395833730576-192,73875614,0.008102,105
2058681459747,395833730576-434,73878524,0.008102,105
2058681460157,395833730576-713,73881881,0.008102,105
2058770239611,395724844441-320,191499253,0.002377,105
2059107337662,395837625780-43,34659153,0.001057,105
2059107338926,395837653256-287,1780651838,0.007843,105
2059107355818,395837625780-11,35846754,0.001057,105
2059117722814,395837667100-1819,132365698,0.006165,105
2059193994799,395839468563-0,37682483,0.032776,200
2059272420771,395839547393-71,97471402,0.022095,200
2059358453182,395837783233-755,1211197973,0.010651,105
2059451424395,395839766116-1,6206483,0.000880,200
2059529643134,395729834893-237,477550427,0.001673,105
2059550262171,395839953482-0,41220257,0.032776,200
2059652128691,395855106608-0,4732404360,0.008102,200
2059777228564,395839022821-1447,60429811,0.005371,105
2059777230104,395839025374-0,60442413,0.004860,105
2059820613981,395839989340-1,55602033,0.031158,200
2059896819052,395871320335-34,74224483,0.003696,107
2060084237722,395839435475-1216,56093399,0.006958,105
2060084238908,395839435475-2047,56103276,0.006958,105
2060084239280,395839435475-2328,56106726,0.006958,105
2060124043400,395888697660-0,232149375,0.034241,200
2060143748709,395839469091-1132,63647424,0.004051,105
2060393620044,395888912447-50,14170462516,0.028625,114
2060420678890,395889054824-243,2422410687,0.002026,119
2060436709980,395889128776-0,41904029,0.034546,200
2060593426055,395889152018-13,272611908,0.006866,107
2060717204038,395891364689-1,120440471,0.034241,200
2060817050526,395891861423-0,57518854,0.034546,200
2060844536835,395891894776-0,253316029,0.034546,200
2061051978351,395893123185-4,218874912,0.002201,200
2061059461799,395893072860-192,120237648,0.003696,107
2061101802189,395888546980-299,448593149,0.006516,105
2061189120584,395893279983-323,58370192,0.003696,107
2061197711745,395893326783-1,119127736,0.034241,200
2061202570798,395893327249-1,54436900,0.034546,200
2061202571069,395893576234-0,173229446,0.035950,200
2061611597838,395895191716-353,84980402,0.003696,107
2061677648389,395895118284-1,58541842,0.034241,200
2062108929261,395893513584-695,103390288,0.003876,105
2062108929933,395893513584-1101,75870412,0.003876,105
2062108933011,395893543938-1002,82519671,0.003876,105
2062118156326,395893543938-2445,68467771,0.003876,105
2062118156335,395893543938-2415,70886837,0.003876,105
2062169777385,395893584178-681,50501010,0.003876,105
2062191454925,395893701529-2330,81303061,0.004227,105
2062192872405,395893701529-2153,70507759,0.004227,105
2062285235140,395916028916-17,687243289,0.006958,107
2062287533929,395917054459-45,106209873,0.021851,200
2062349245511,395917039525-282,59094710,0.003696,107
2062406505045,395924149338-21,568189247,0.006958,107
2062666140650,395893586678-153,461609672,0.016205,105
2062841419360,395838469620-247,172904217,0.003170,105
2062841421019,395935558835-31,426599219,0.009247,105
2062841421067,395935558835-63,674656611,0.009247,105
2062841434492,395701149654-347,79134177,0.002026,103
2062934884724,395731253243-23,2294718086,0.002026,118
2063020140090,395935604905-485,200707168,0.004051,105
2063025611256,395935622384-507,194232346,0.003170,105
2063054309924,395935882845-0,28350156,0.001673,200
2063084262982,395935409114-1017,54038607,0.005814,105
2063084263098,395935409114-1092,68061702,0.005814,105
2063084269470,395935621241-800,360231400,0.002819,105
2063147606192,395935700949-428,110482444,0.004051,105
2063202253729,395937052902-0,571410012,0.006958,107
2063266965177,395937129856-637,194374736,0.002995,105
2063332621760,395937195219-309,91326421,0.003696,107
2063343077353,395377891998-152,1338081862,0.005722,103
2063343079721,395937020144-616,4458577840,0.005814,103
2063353489404,395937020144-1719,3210227091,0.005814,103
2063353492796,395937063154-264,403376838,0.002026,103
2063362448950,395937316056-0,293770570,0.035950,200
2063390163771,395937352824-19,3305581473,0.002026,200
2063466031880,395937353144-122,8862899764,0.018219,103
2063466033456,395937353144-1304,6549372036,0.018219,103
2063466034044,395937353144-1824,6476145529,0.018219,103
2063466045129,395937353144-1972,6721043207,0.018219,103
2063699724761,395937783261-305,76211507,0.003876,107
2063754537079,395937853624-0,16383879,0.002819,103
2063760444323,395305452391-175,513453753,0.023346,103
2063760444667,395638109034-44,13738408812,0.003170,103
2063782642024,395937976202-0,293924067,0.035950,200
2063799223052,395937997989-43,304945222,0.012146,118
2063818425860,395309291355-148,538638871,0.025879,103
2063818426042,395309291355-248,538639781,0.025879,103
2063878045681,395938072823-0,354881552,0.000572,115
2063938694592,395938100390-58,416509451,0.003258,103
2064001557875,395937865318-965,4878417411,0.009247,105
2064001558493,395309389971-237,479852161,0.024567,103
2064016499196,395937865318-1098,4863478403,0.009247,105
2064016499448,395937865318-1141,4863478963,0.009247,105
2064016499558,395937865318-1227,4772314968,0.009247,105
2064016524400,395937865318-5501,4671556023,0.009247,105
2064023403559,395937976048-1,53162378,0.034546,200
2064023404105,395938409532-0,174648987,0.035950,200
2064026830629,395937865318-6463,4367889471,0.009247,105
2064026831601,395937865318-6828,4183377068,0.009247,105
2064026834451,395937865318-8195,3482832859,0.009247,105
2064119178310,395938538968-91,1626422398,0.001619,200
2064143732706,395938606430-0,233632978,0.035950,200
2064312617124,395938278828-375,5327827593,0.008713,105
2064312620005,395938627177-337,2634258492,0.008545,105
2064312621423,395938649777-680,199802649,0.002201,105
2064312641628,395938649777-739,240653330,0.002201,105
2064312642411,395938650833-758,200425291,0.002026,105
2064312642749,395938650833-983,239141421,0.002026,105
2064319522214,395938278828-872,5265695932,0.008713,105
2064319522298,395938495497-6,89998505,0.007393,105
2064325119094,395938668838-15,545875432,0.065308,105
2064330944061,395938278828-5077,4919486376,0.008713,105
2064330958192,395938278828-3542,5159491968,0.008713,105
2064330960374,395938278828-5341,4885481012,0.008713,105
2064341551094,395938278828-4945,4926790856,0.008713,105
2064348882841,395938278828-8433,352950569,0.008713,105
2064348883186,395938278828-9369,147980069,0.008713,105
2064349595637,395938278828-9392,161545233,0.008713,105
2064429357051,395440288955-190,583882122,0.009155,103
2064431215054,395302617316-18,59182854229,0.009415,103
2064440641280,395360885799-29,37031427628,0.040222,103
2064550119147,395484713273-7,4321537002,0.002201,103
2064550119923,395639368635-10,4708986801,0.002201,103
2064554665541,395544002288-295,1605149169,0.002464,103
2064554666045,395701134280-256,507988156,0.002464,103
2064554666353,395890238102-8,38967588,0.014526,103
2064575108331,395939251673-0,37761495,0.035950,200
2064589986541,395938598058-684,965777608,0.008270,105
2064620506918,395939187925-118,245773627,0.002026,0
2064674222286,395939330473-176,85357963,0.003696,107
2064689333648,395839202507-156,818444081,0.016205,103
2064691193924,395939388020-0,75744818,0.035950,200
2064776379471,395939586495-2,223577465,0.002201,200
2064801156748,395939599279-0,955048462,0.035950,200
2064801157192,395939599315-0,234588099,0.035950,200
2064904729157,395939060362-1573,447563729,0.009949,105
2064984850689,395647259014-1105,4608248006,0.002026,103
2064984851970,395543617724-654,5541619286,0.002026,103
2065000234118,395437522080-369,4084311665,0.013733,103
2065000244694,395647260192-432,4859397896,0.002026,103
2065020847493,395647260192-2016,4419111309,0.002026,103
2065020864384,395647259014-1633,4572236383,0.002026,103
2065031634745,395377799744-116,8228695901,0.009247,103
2065043405044,395543573029-2240,4762783102,0.002026,103
2065043413267,395331148843-118,4150946898,0.005722,103
2065054259407,395939977104-27,78313267,0.003876,107
2065079829307,395937676003-171,14550539351,0.002026,103
2065106141194,395939661473-1,50095600,0.034241,200
2065106141573,395940228748-0,171781203,0.035950,200
2065379179608,395731683527-250,2597516289,0.009415,103
2065379061899,395731683527-156,26299757996,0.009415,103
2065135958111,395331148843-890,1597566358,0.005722,103
2065165913149,395940301110-0,284620744,0.000264,200
2065235135188,395940374758-31,560694649,0.001490,200
2065392093316,395940639503-17,172141973,0.002201,200
2065537235286,395940816929-0,158761426,0.000528,200
2065592528122,395940859663-379,113508544,0.003876,107
2066266800870,395940565640-211,2612896156,0.008453,105
2066477663189,395977649839-2,118888966,0.031158,200
2066490843993,395977750798-98,138459235,0.022186,200
2066542735496,395977791351-0,292875113,0.035950,200
2066754633602,395977928906-207,112764971,0.003876,107
2066754633720,395977928906-266,132660674,0.003876,107
2066815067995,395977968358-6,492917035,0.006958,107
2066839636753,395978001325-0,25829134,0.008102,119
2066844825507,395978004431-0,849350358,0.017975,119
2066877033097,395978012836-319,113716013,0.003876,107
2066926168711,395978071060-15,2329042322,0.000352,200
2067109816994,395978212377-14,161106176,0.022186,200
2067246470779,395977610458-1248,3441264007,0.005463,105
2067305147751,395940325857-172,312721680,0.020172,103
2067308531614,395940293495-87,25128651984,0.016205,103
2067395815693,395937082064-243,6056457959,0.002819,103
2067730727397,395731683527-304,245969688,0.018829,103
2067436795801,395978526992-150,68832602,0.003876,107
2067436796163,395978526992-339,77761400,0.003876,107
2067436797073,395977780154-442,105058363,0.008270,105
2067441278072,395977780154-1658,57947152,0.008270,105
2067453677922,395302456037-223,49524338760,0.013382,103
2067683404316,395993857716-16,136454808,0.022095,200
2067685288968,395993859628-24,136725089,0.022095,200
2067789104424,395994973430-0,24181779,0.035950,200
2067789778340,395440591029-441,12188286384,0.011002,105
2067797360297,395440591029-1825,12180719269,0.011002,105
2067859084951,396003041366-0,237347807,0.035950,200
2067979022882,395994988862-2,116981739,0.034241,200
2068055982766,396018203380-2,32426219,0.033997,200
2068292110852,396022439995-0,40641388,0.035950,200
2068531457656,396022587538-147,69941645,0.003876,107
2068531457684,396022587538-161,92614324,0.003876,107
2068595545702,396022403968-28,237545595,0.009857,105
2068658212391,396022703855-647,87690078,0.005280,105
2068682383916,395937340835-768,187423113,0.023407,103
2068687958215,396022607177-755,2261200756,0.002907,0
2068689338247,396022375128-11,96759663,0.014084,103
2068697979831,395437522080-1515,386588875,0.013733,103
2068942333311,396022607177-1083,1983811050,0.002907,0
2069083827834,396022921634-1,4150507019,0.008102,103
2069089061014,396023124582-0,2774412496,0.032410,115
2069089062989,396022744047-104,286690041,0.004051,105
2069104404110,396022697628-139,197973792,0.004051,105
2069108361402,395309823187-38,157943531,0.002026,103
2069293284179,395940293495-206,28403375310,0.018127,103
2069148852652,396023320776-2,91244540,0.003696,107
2069154326973,396022741725-1829,760071742,0.004051,105
2069213078664,396023409429-437,81672121,0.003696,107
2069213080622,396022862071-1312,5591907369,0.016205,105
2069213081003,396023418516-43,90711552,0.002907,105
2069213099756,396022862071-3991,5247624685,0.016205,105
2069223155673,396022862071-2184,6184056179,0.016205,105
2069230033746,396022862071-3716,15575987325,0.016205,105
2069240719141,396023475576-0,295552091,0.035950,200
2069282079700,396023428206-186,879522053,0.006866,103
2069467477318,396022967240-3,3935794996,0.009598,105
2069522302314,396022967240-153,4281281393,0.009598,105
2069603130679,395939001552-66,154990307,0.005547,116
2069660249723,396024005406-231,96086015,0.003433,105
2069706002187,396024013722-362,184611315,0.002640,105
2069703851077,396024018430-182,326223319,0.069214,105
2069758770115,396025233828-0,70558326,0.035950,200
2069762311687,396024025416-125,2588569701,0.016205,103
2069772111916,396023889180-264,447784520,0.029938,103
2069882760194,396025364788-988,213371835,0.002289,105
2069944235855,396025517985-167,538781462,0.004051,105
2069944235893,396025517985-189,548951862,0.004051,105
2069944236221,396025517985-382,549686761,0.004051,105
2069944244776,396025517985-229,568914626,0.004051,105
2069964989218,395344470344-1282,5560310596,0.036560,103
2070001104178,396025704455-8,102963051,0.003876,107
2070140721051,396025846574-1,175901992,0.033875,200
2070147750451,396025611757-3109,3704152287,0.008636,105
2070147750660,396025611757-3195,4865982635,0.008636,105
2070158623844,396025611757-5737,4796232584,0.008636,105
2070168637301,396025611757-6232,4774463324,0.008636,105
2070198621078,396025846581-2,117175280,0.033875,200
2070552083737,396026524906-407,103970966,0.003876,107
2070922454720,396025733791-196,88539781,0.004051,105
2070943472548,396026611647-1915,8760384010,0.002026,0
2071053577993,396027064794-12,31093924,0.002201,200
2071106049180,396026119085-646,60879533,0.005104,105
2071106050566,396026133078-1,66427944,0.003696,105
2071110672952,396026118922-26,206375008,0.006866,105
2071225725996,396027204201-73,276444462,0.008102,116
2071239285446,396026251226-207,3880847308,0.008713,105
2071275340559,396027302493-0,41141179,0.035950,200
2071349841967,396026675270-15,40682206,0.000705,105
2071349844856,396026938724-825,5142173822,0.008896,105
2071363474585,396026938724-1600,5128550294,0.008896,105
2071363475692,396026938724-2013,5128552491,0.008896,105
2071383313730,396026938724-9140,368641598,0.008896,105
2071426426365,396026786590-311,427719703,0.006516,105
2071505019955,396027675817-0,89856041,0.035950,200
2071525564464,396027691966-2,321237877,0.001232,200
2071533766528,396027711013-0,46857404,0.035950,200
2071703182792,396027912222-0,174513796,0.035950,200
2071780872895,396026239290-31,4280604089,0.005547,103
2071821055307,396027911907-2,56640768,0.033875,200
2071841936429,396027868966-130,67443624,0.004135,103
2071883653638,396028125889-0,173147961,0.035950,200
2071905341155,396027580751-361,299168464,0.005898,105
2071905343251,396027580751-1659,218773961,0.005898,105
2071914309613,396027580751-291,98695891,0.005898,105
2071914312766,396027880264-959,62976525,0.004135,103
2071929818353,396026986194-3,2692185242,0.011444,103
2072036238338,396028311267-63,115034464,0.002907,119
2072036238840,396028311267-315,223728407,0.002907,119
2072204253028,396028479740-136,79200280,0.003696,107
2072204253230,396028479740-238,78425527,0.003696,107
2072292408214,396028416013-9,518638722,0.026428,200
2072361374792,396028526624-2,55026492,0.033875,200
2072764302461,396028965796-0,52965312,0.035339,200
2073031671381,396030161217-0,74913970,0.035339,200
2073261302348,396052387255-14,162740020,0.002201,200
2073434374752,396028775012-161,275153335,0.002026,105
2073489828854,396028815348-329,2457925971,0.008453,105
2073489829228,396028815920-53,1792014937,0.007751,105
2073489829490,396028815920-340,1793455049,0.007751,105
2073620033367,396062709686-0,237469024,0.035339,200
2073620033609,396062568590-2,56480601,0.035339,200
2073741519570,396029097253-734,423467045,0.002026,105
2073741522925,396052366418-421,2447908243,0.008545,105
2073750100156,396052367282-461,328359434,0.007576,105
2073751924015,396052366418-430,1766618485,0.008545,105
2073859407623,396029025138-18,4286696684,0.002552,103
2073923761821,396063929273-731,502170344,0.004051,105
2073923763529,396063933456-502,182963938,0.004051,105
2073923764065,396063933456-841,95254700,0.004051,105
2073923776751,396063929273-1285,486873181,0.004051,105
2073923780273,396029036701-6,4114629749,0.002907,103
2073983961741,396064100608-161,81505633,0.003696,107
2073983963331,396064028998-171,187553242,0.005196,105
2074104162763,396063968267-2,51907329,0.033630,200
