time,task_id,duration,cpu,priority
1373666077176,384446605672-81,115585447,0.020172,200
1373881803505,384441646672-324,2498812384,0.008545,105
1374041376830,384446719137-492,329247138465,0.132080,200
1374337905835,384449406938-18,178539928,0.002201,200
1374524099863,384446493359-1953,121615260,0.003696,105
1374524099935,384446493359-2015,81919836,0.003696,105
1374525933169,384446493359-778,69155702,0.003696,105
1374561692025,384446567744-524,95538654,0.004845,105
1374578024906,384446567744-2034,79206108,0.004845,105
1374623074362,384446648883-1001,97595276,0.008636,105
1374799835977,384448869801-50,131430189,0.001057,105
1374866274711,384450174767-11,162647887,0.002201,200
1375087925259,384450485776-176,235711134,0.004051,0
1375228683882,384450593915-2,371023637,0.006958,107
1375413605589,384450760579-306,89997720,0.003521,107
1375494304021,384453885508-6,119421216,0.019897,200
1375497219350,384453878186-80,118869566,0.019897,200
1375620726703,384454978531-0,14179562,0.008362,200
1375877783636,384456279613-0,4824415337,0.004051,200
1375898052094,384455092804-114,88338118,0.002026,0
1375961795804,384456346705-0,16453925,0.038940,200
1376029218669,384456388312-21,94170205,0.003696,107
1376210379064,384450655637-87,217458809,0.009949,105
1376336942526,384369171364-581,443723629,0.006165,105
1376344278650,384449516110-111,4827426281,0.030304,105
1376365830919,384450762094-278,1863509612,0.007660,105
1376365831621,384453909639-404,76042791,0.003170,105
1376414138396,384456549574-1883,459960336,0.004051,105
1376414139089,384456549574-2199,461777204,0.004051,105
1376659177812,384448939866-526,77022188,0.004051,105
1376659178780,384456630245-184,384530860,0.010040,105
1376659179248,384456630245-520,455026932,0.010040,105
1376659179268,384456630245-535,395654649,0.010040,105
1376721915756,384449011530-148,200627619,0.004051,105
1376721916230,384449012479-16,169601858,0.004051,105
1376733086071,384460648789-62,918706098,0.040527,0
1376733771004,384460276183-1044,180993752,0.004051,105
1376757886345,384460276183-1833,268775387,0.004051,105
1376774869340,384283995896-1,85611909,0.007660,103
1376774872287,384315686768-20,4853526045,0.002026,103
1376780258598,384460305792-1,427453926,0.006783,105
1376831375777,384270930926-140,1199361488257,0.000242,103
1376831375963,384270930926-263,1045505153704,0.000242,103
1376831377923,384413235265-910,572180532,0.002026,103
1376865681241,384460305792-1887,339447190,0.006783,105
1376892566706,384460954752-17,60919971,0.003696,107
1376892568344,384369276641-378,208450144121,0.001619,103
1376892576030,384369276641-1828,185723983003,0.001619,103
1376896517071,384460305792-1729,310191567,0.006783,105
1376915206298,384460258224-792,4111484703,0.006073,103
1376954239222,384460327448-105,14919447,0.004051,105
1376954239996,384460327448-622,14925398,0.004051,105
1376965380840,384461049511-107,798094013,0.006866,105
1376967354087,384460333542-1301,2380300173,0.007484,105
1376976056380,384460333542-9,2191752655,0.007484,105
1376977043131,384338583075-72,4755207966,0.002026,103
1376977049006,384424172336-0,75584019726,0.008102,103
1376988834987,384460333542-1474,2168843820,0.007484,105
1377020707123,384460305792-1376,233093410,0.006783,105
1377029766528,384394762298-140,831043323,0.002731,103
1377029774889,384424256757-0,60389898,0.032410,103
1377032114106,384460405145-469,115256771,0.006432,105
1377079113753,384318958242-224,4617023908,0.025085,103
1377079121494,384412308954-75,329600037,0.002464,103
1377112348865,384460256381-1391,7423480988,0.011444,103
1377108429408,384461510087-65,132843661,0.012146,118
1377120304353,384460404217-556,27058063,0.008987,105
1377130512154,384460305792-1699,144487136,0.006783,105
1377145248071,384462549637-0,437972792,0.001848,115
1377145249534,384259376939-19,33285285540,0.090698,103
1377145249635,384261221804-11,734428311,0.002819,103
1377155559671,384428516451-0,870027736,0.008102,103
1377155560266,384438523237-189,37020328,0.002464,103
1377159528170,384411862249-231,56086213,0.029938,103
1377165912044,384411795610-105,57072260,0.029938,103
1377181283891,384462718480-0,26354094,0.008194,200
1377191758594,384318958242-339,4504380447,0.025085,103
1377195976641,384284495380-31,178154047582,0.000264,103
1377201661332,384244446869-39,974633826719,0.011002,103
1377202512979,384271245829-29,178299910790,0.014709,103
1377213971882,384244508801-130,850794703698,0.011002,103
1377226482180,384461222676-1434,17266708453,0.004051,105
1377226486386,384284658188-18,186166585394,0.014786,103
1377226487174,384434285106-116,584637796,0.029938,103
1377226487412,384434296462-12,178468552,0.029846,103
1377226487626,384434296462-142,178470158,0.029846,103
1377238064076,384247397041-131,10763778614,0.010208,103
1377249084526,384315686768-825,4321302354,0.002026,103
1377249088791,384238722893-169,220576430,0.005638,103
1377249100164,384238722893-682,220575338,0.005638,103
1377260198839,384338583075-704,4472059820,0.002026,103
1377260199812,384338583075-1046,4472062941,0.002026,103
1377271490901,384338570360-978,3970229645,0.002026,103
1377271495863,384260962240-514,1292516399,0.036621,103
1377279620544,384465143493-118,147736696,0.019897,200
1377282907779,384315701411-1799,15103644,0.002026,103
1377291306162,384434298439-248,255913067,0.031372,103
1377294178128,384271087601-2244,19002138932,0.036621,103
1377294191117,384338580740-950,4319755576,0.002026,103
1377305413213,384253247370-6,260738838,0.002640,103
1377375716915,384461318895-64,373315837,0.031372,103
1377413998034,384430905918-415,335189184,0.029846,103
1377449254960,384465330368-35,263681413,0.004051,105
1377494118255,384449288832-303,259769587,0.029938,103
1377497718159,384284771768-22,184793681467,0.010834,103
1377544493746,384260606280-290,13477310089,0.041382,103
1377571420949,384467729229-256,541192358,0.006783,105
1377583398389,384467744158-140,168192236,0.005020,105
1377608360613,384464845213-1083,2513494060,0.002995,0
1377646040213,384465435922-749,712891724,0.005722,105
1377647123120,384467986471-625,561861720,0.004051,0
1377752299238,384468159478-140,101530118,0.003696,107
1377819359269,384469283612-41,114698442,0.003696,107
1377833448936,384260606280-1703,10970325817,0.041382,103
1377881555470,384469471704-78,164654111,0.019897,200
1377882603053,384469475390-73,213943929,0.019897,200
1378043804746,384464845213-1357,800778757,0.002995,0
1378227730779,384470052803-14,86459528685,0.008102,200
1378244326641,384470120172-344,369370375,0.004051,0
1378244327000,384470120172-546,368819682,0.004051,0
1378258046811,384470103190-0,86423696644,0.008102,200
1378989576856,384469743033-3043,4270553942,0.016205,105
1379045671252,384469816401-258,1481827663,0.018036,105
1379112538157,384476399744-38,212073545,0.020172,200
1379461234959,384481782150-227,100892101,0.003696,107
1379671084748,384483078297-22,130073915,0.002026,0
1379936495000,384484518409-588,236699789,0.004051,0
1379959275677,384474290346-755,104266371,0.003170,105
1379972452677,384474290346-2157,91091900,0.003170,105
1380016544542,384484640631-0,114766812,0.008102,25
1380078940110,384477447505-551,68238480,0.007393,105
1380134731666,384484736352-43,553019803,0.006958,107
1380258897025,384484913376-42,605804951,0.006958,107
1380758981993,384486593571-0,13679941,0.000705,200
1381020217288,384490925158-22,156290096,0.002907,119
1381173254447,384490925158-474,85311213,0.002819,119
1381237765594,384494140925-239,82624961,0.003696,107
1381360161705,384495284260-80,90917487,0.003696,107
1381360162221,384495284260-341,89934031,0.003696,107
1381383908268,384495359085-0,53720101,0.038940,200
1381393950758,384495366189-22,56724274,0.002819,119
1381425029129,384495322290-16,379294661,0.002026,116
1381745315039,384486635621-1394,87408488,0.004318,105
1381755466449,384486644289-57,81244925,0.003696,105
1381759387561,384486641566-2272,64877954,0.004753,105
1381761155326,384486647113-1422,73221319,0.003960,105
1381762168601,384486647113-1602,81056224,0.003960,105
1381762172847,384486647113-1064,81817731,0.003960,105
1381762173914,384486641566-1245,64262043,0.004753,105
1381764648408,384486647113-1269,78691843,0.003960,105
1381774370930,384486647113-2029,113881487,0.003960,105
1381774780977,384486647113-2154,114034405,0.003960,105
1381793777678,384495709586-134,370758306,0.016113,116
1381793777710,384495709586-150,370758594,0.016113,116
1381802597637,384486635621-1366,80285530,0.004318,105
1381811238873,384486644289-1314,54914665,0.003696,105
1381869912636,384486647113-854,19560433,0.003960,105
1382155879251,384497191312-174,5238907304,0.005371,116
1382288711417,384495337562-1046,121262565,0.003170,105
1382343913327,384497508037-4,2310196993,0.017609,200
1382345567353,384497510720-0,37785452,0.038940,200
1382585243588,384498699647-206,74732421,0.003696,107
1382649841049,384495746826-179,368973526,0.002026,105
