time,moer,forecast
2021-05-28 16:55:00+00:00,0.0685784145570648,0.0875899873839776
2021-05-28 17:00:00+00:00,0.0511700291265815,0.0701141436943718
2021-05-28 17:05:00+00:00,0.0,0.0479233398360173
2021-05-28 17:10:00+00:00,0.0717238523964463,0.0485383311702187
2021-05-28 17:15:00+00:00,0.0717207979627635,0.0502366495924246
2021-05-28 17:20:00+00:00,0.0028795224364006,0.0505324365452644
2021-05-28 17:25:00+00:00,0.0066195866448127,0.0359577361468754
2021-05-28 17:30:00+00:00,0.11723203951037,0.0505159081947067
2021-05-28 17:35:00+00:00,0.117216407996817,0.0765972430419534
2021-05-28 17:40:00+00:00,0.110941433340462,0.1105220626359888
2021-05-28 17:45:00+00:00,0.113831736131037,0.1086483042345194
2021-05-28 17:50:00+00:00,0.106815162943734,0.1015708236793413
2021-05-28 17:55:00+00:00,0.127389918067955,0.1042816181240031
2021-05-28 18:00:00+00:00,0.11428127690013,0.1060062751797504
2021-05-28 18:05:00+00:00,0.112548514639085,0.1063537603248197
2021-05-28 18:10:00+00:00,0.0962225666040463,0.0988824415658263
2021-05-28 18:15:00+00:00,0.0946371358500577,0.0956669264920849
2021-05-28 18:20:00+00:00,0.0140662959636946,0.0716810522667981
2021-05-28 18:25:00+00:00,0.0146991925900461,0.0569562263876912
2021-05-28 18:30:00+00:00,0.125307692659073,0.0600941901426811
2021-05-28 18:35:00+00:00,0.126674192387026,0.088060214138898
2021-05-28 18:40:00+00:00,0.126294813756355,0.1229611687768172
2021-05-28 18:45:00+00:00,0.136622752401048,0.1286586255445298
2021-05-28 18:50:00+00:00,0.135396127768514,0.1301845624946769
2021-05-28 18:55:00+00:00,0.137580227524349,0.1342739663408255
2021-05-28 19:00:00+00:00,0.136432568986146,0.1350125282926263
2021-05-28 19:05:00+00:00,0.136284249279956,0.1347572763873249
2021-05-28 19:10:00+00:00,0.12565230464753,0.1318142958905976
2021-05-28 19:15:00+00:00,0.146452998028001,0.1352343293379146
2021-05-28 19:20:00+00:00,0.150633349868172,0.1374509232447612
2021-05-28 19:25:00+00:00,0.155133429045915,0.1470784423272405
2021-05-28 19:30:00+00:00,0.154412313187899,0.153413299451044
2021-05-28 19:35:00+00:00,0.154423632559783,0.1539455358678579
2021-05-28 19:40:00+00:00,0.190703746663707,0.161320955599609
2021-05-28 19:45:00+00:00,0.194407157667925,0.1752076577055007
2021-05-28 19:50:00+00:00,0.179080099283475,0.1827672039614344
2021-05-28 19:55:00+00:00,0.161582147077056,0.1737211876186341
2021-05-28 20:00:00+00:00,0.152909082634494,0.1650149622968085
2021-05-28 20:05:00+00:00,0.152463314989362,0.1572048112408014
2021-05-28 20:10:00+00:00,0.145764582577648,0.1546249037063501
2021-05-28 20:15:00+00:00,0.145704302430554,0.1530295069062871
2021-05-28 20:20:00+00:00,0.152787354468602,0.1531825559138713
2021-05-28 20:25:00+00:00,0.16639934834011,0.1578833360493488
2021-05-28 20:30:00+00:00,0.175245976484887,0.1675250834604343
2021-05-28 20:35:00+00:00,0.182760512198786,0.178093606792064
2021-05-28 20:40:00+00:00,0.174941521315731,0.1807545787811171
2021-05-28 20:45:00+00:00,0.172976442422216,0.1774719116053118
2021-05-28 20:50:00+00:00,0.162314133125531,0.1679022560161081
2021-05-28 20:55:00+00:00,0.160607423387075,0.1627041199830722
2021-05-28 21:00:00+00:00,0.155543172340846,0.1584499059559469
2021-05-28 21:05:00+00:00,0.167524188461976,0.1609781397617812
2021-05-28 21:10:00+00:00,0.206633696355388,0.1725774226780829
2021-05-28 21:15:00+00:00,0.175423313311064,0.1812570498577964
2021-05-28 21:20:00+00:00,0.189711504898192,0.1869329184960438
2021-05-28 21:25:00+00:00,0.189711504898192,0.1823419670394352
2021-05-28 21:30:00+00:00,0.207137318567925,0.1938863942571223
2021-05-28 21:35:00+00:00,0.20018785308536,0.1987941473068083
2021-05-28 21:40:00+00:00,0.216679279556984,0.2107603271238132
2021-05-28 21:45:00+00:00,0.207877749227171,0.2064664553013969
2021-05-28 21:50:00+00:00,0.19624754379815,0.2008210298091542
2021-05-28 21:55:00+00:00,0.206466600865677,0.1964499675469595
2021-05-28 22:00:00+00:00,0.196646506738906,0.1956508772262631
2021-05-28 22:05:00+00:00,0.177946365369415,0.1981521480567011
2021-05-28 22:10:00+00:00,0.196646506738906,0.200820235714391
2021-05-28 22:15:00+00:00,0.17711331350055,0.1962740273411703
2021-05-28 22:20:00+00:00,0.193899762331426,0.200109555962144
2021-05-28 22:25:00+00:00,0.200836021880126,0.202235223702309
2021-05-28 22:30:00+00:00,0.254381681721717,0.2217238156271533
2021-05-28 22:35:00+00:00,0.25066084247825,0.2402150350207737
2021-05-28 22:40:00+00:00,0.245033946780376,0.2550605785491706
2021-05-28 22:45:00+00:00,0.298003486527603,0.2657886356570366
2021-05-28 22:50:00+00:00,0.254232733161533,0.2637437468487933
2021-05-28 22:55:00+00:00,0.257254196927904,0.2585955893985124
2021-05-28 23:00:00+00:00,0.221650819557308,0.235278267624698
2021-05-28 23:05:00+00:00,0.186553939160364,0.2164081342791645
2021-05-28 23:10:00+00:00,0.154532963318373,0.1898273187494374
2021-05-28 23:15:00+00:00,0.151045698415362,0.1743114601756802
2021-05-28 23:20:00+00:00,0.152454780542307,0.1679414143904952
2021-05-28 23:25:00+00:00,0.152454780542307,0.1694149283868755
2021-05-28 23:30:00+00:00,0.173896904996183,0.1766283216175845
2021-05-28 23:35:00+00:00,0.173896904996183,0.1818296366073048
2021-05-28 23:40:00+00:00,0.196332528923562,0.1937950559094917
2021-05-28 23:45:00+00:00,0.18669507196377,0.1956972636538931
2021-05-28 23:50:00+00:00,0.178731534498487,0.1946002335946935
2021-05-28 23:55:00+00:00,0.176140566208834,0.1837569182743227
2021-05-29 00:00:00+00:00,0.209985308468364,0.1906352902530907
2021-05-29 00:05:00+00:00,0.193754766567773,0.1961915382150034
2021-05-29 00:10:00+00:00,0.201649579275192,0.2077750458925114
2021-05-29 00:15:00+00:00,0.212558489173628,0.2083171895196225
2021-05-29 00:20:00+00:00,0.20910428402342,0.2134550502638691
2021-05-29 00:25:00+00:00,0.23700042684924,0.2228564326049052
2021-05-29 00:30:00+00:00,0.237055226982963,0.2346557556066137
2021-05-29 00:35:00+00:00,0.228328350605811,0.2418484128081854
2021-05-29 00:40:00+00:00,0.228328350605811,0.2428497284387325
2021-05-29 00:45:00+00:00,0.223654168708144,0.2369036744305218
2021-05-29 00:50:00+00:00,0.211314705810699,0.2265976894337705
2021-05-29 00:55:00+00:00,0.226100051397859,0.2094626196548123
2021-05-29 01:00:00+00:00,0.186664437790657,0.2063482929219273
2021-05-29 01:05:00+00:00,0.189680960561363,0.2009381601883191
2021-05-29 01:10:00+00:00,0.195196638938666,0.1962883675377486
2021-05-29 01:15:00+00:00,0.199116106207806,0.2042535855865942
2021-05-29 01:20:00+00:00,0.230860116783787,0.219625880394194
2021-05-29 01:25:00+00:00,0.240499909486982,0.2363181252991048
2021-05-29 01:30:00+00:00,0.244571110241133,0.2555369365666916
2021-05-29 01:35:00+00:00,0.280103337274174,0.2761868472622338
2021-05-29 01:40:00+00:00,0.339701896476117,0.3111982280417217
2021-05-29 01:45:00+00:00,0.364391512788897,0.3466859982707955
2021-05-29 01:50:00+00:00,0.396009932238741,0.379329253373019
2021-05-29 01:55:00+00:00,0.465601250906822,0.3802625551528205
2021-05-29 02:00:00+00:00,0.347842231749869,0.3774334427008659
2021-05-29 02:05:00+00:00,0.347842231749869,0.3663157514726172
2021-05-29 02:10:00+00:00,0.347842231749869,0.3430096094393784
2021-05-29 02:15:00+00:00,0.356548086436379,0.3468932302679745
2021-05-29 02:20:00+00:00,0.362818030260786,0.3544445080341679
2021-05-29 02:25:00+00:00,0.36314251892145,0.3586889363212127
2021-05-29 02:30:00+00:00,0.361976893126289,0.3621312445417661
2021-05-29 02:35:00+00:00,0.362737806458468,0.3647893783045304
2021-05-29 02:40:00+00:00,0.36429386074733,0.3679383346054605
2021-05-29 02:45:00+00:00,0.365080107911819,0.3648026835157165
2021-05-29 02:50:00+00:00,0.365080107911819,0.3642281664099246
2021-05-29 02:55:00+00:00,0.365080107911819,0.3598666220653144
2021-05-29 03:00:00+00:00,0.364708455201639,0.3579852607374819
2021-05-29 03:05:00+00:00,0.355605524136354,0.3544530570842965
2021-05-29 03:10:00+00:00,0.352559085882812,0.3535310016209314
2021-05-29 03:15:00+00:00,0.357238029103573,0.352847104389175
2021-05-29 03:20:00+00:00,0.35850633777225,0.3536890322269759
2021-05-29 03:25:00+00:00,0.349280870014509,0.3526098590460231
2021-05-29 03:30:00+00:00,0.337593259199506,0.342719543446937
2021-05-29 03:35:00+00:00,0.335206848130323,0.3343041652931749
2021-05-29 03:40:00+00:00,0.318411415670967,0.3264937318423994
2021-05-29 03:45:00+00:00,0.32256346908143,0.3222621118784965
2021-05-29 03:50:00+00:00,0.326154944074798,0.3206488453982946
2021-05-29 03:55:00+00:00,0.325980571846019,0.3315491157746813
2021-05-29 04:00:00+00:00,0.329647239809757,0.3347687439684162
2021-05-29 04:05:00+00:00,0.334689570802497,0.3319824547235063
2021-05-29 04:10:00+00:00,0.336929458891187,0.3351204627569245
2021-05-29 04:15:00+00:00,0.341111068439346,0.3354192931519276
2021-05-29 04:20:00+00:00,0.333398443717483,0.3316525017743189
2021-05-29 04:25:00+00:00,0.326354470463318,0.3288915899160435
2021-05-29 04:30:00+00:00,0.330761299577448,0.3247759496701916
2021-05-29 04:35:00+00:00,0.322934403101331,0.3219153869233985
2021-05-29 04:40:00+00:00,0.307070752587826,0.3138795228167119
2021-05-29 04:45:00+00:00,0.300649344787262,0.3060525641773177
2021-05-29 04:50:00+00:00,0.297460336349757,0.3003015546310226
2021-05-29 04:55:00+00:00,0.284350617146515,0.3023285838431246
2021-05-29 05:00:00+00:00,0.351298233625772,0.31723022315775
2021-05-29 05:05:00+00:00,0.372748982362989,0.3326336001455054
2021-05-29 05:10:00+00:00,0.34127879278305,0.3491875480562218
2021-05-29 05:15:00+00:00,0.364460147710477,0.3490966907107611
2021-05-29 05:20:00+00:00,0.319224703557179,0.3276369568572416
2021-05-29 05:25:00+00:00,0.326896003588038,0.3195254203003416
2021-05-29 05:30:00+00:00,0.282830677044139,0.296886018298337
2021-05-29 05:35:00+00:00,0.280953817382289,0.2833923377841384
2021-05-29 05:40:00+00:00,0.274543998462463,0.2664322067277516
2021-05-29 05:45:00+00:00,0.246232183146916,0.264146133661591
2021-05-29 05:50:00+00:00,0.257755303724467,0.2601306258046129
2021-05-29 05:55:00+00:00,0.247317944484898,0.2592189323692028
2021-05-29 06:00:00+00:00,0.271820611489029,0.2652527434772886
2021-05-29 06:05:00+00:00,0.279995893077564,0.2699447981030616
2021-05-29 06:10:00+00:00,0.269663552454916,0.2731837286851941
2021-05-29 06:15:00+00:00,0.278039079122251,0.2736977556093407
2021-05-29 06:20:00+00:00,0.277002009050625,0.2728762351937805
2021-05-29 06:25:00+00:00,0.262873097196431,0.2679647019584255
2021-05-29 06:30:00+00:00,0.260082782190828,0.2630397519583609
2021-05-29 06:35:00+00:00,0.261067926889844,0.2566223403561987
2021-05-29 06:40:00+00:00,0.255606329955985,0.2526783164694473
2021-05-29 06:45:00+00:00,0.255001372414204,0.2529510561705961
2021-05-29 06:50:00+00:00,0.249378429512861,0.2480622037329012
2021-05-29 06:55:00+00:00,0.25091004833226,0.2524230824145896
2021-05-29 07:00:00+00:00,0.273743693052589,0.2603491106105851
2021-05-29 07:05:00+00:00,0.264766887963661,0.2638439039738309
2021-05-29 07:10:00+00:00,0.259902228825196,0.2625935837168376
2021-05-29 07:15:00+00:00,0.258372142628303,0.2572163631890881
2021-05-29 07:20:00+00:00,0.252903981925006,0.2545630336820246
2021-05-29 07:25:00+00:00,0.244855647691216,0.2487367210795753
2021-05-29 07:30:00+00:00,0.244635678152256,0.2459306981787115
2021-05-29 07:35:00+00:00,0.237511683046862,0.239679360284298
2021-05-29 07:40:00+00:00,0.228453770365576,0.2362309742623828
2021-05-29 07:45:00+00:00,0.223254261720683,0.2294494227060382
2021-05-29 07:50:00+00:00,0.223142794918785,0.2244696129460322
2021-05-29 07:55:00+00:00,0.218524332802081,0.2253684196892271
2021-05-29 08:00:00+00:00,0.227854669987926,0.2269919266029354
2021-05-29 08:05:00+00:00,0.252353923347385,0.2339918037209436
2021-05-29 08:10:00+00:00,0.267732928843837,0.2475727232273757
2021-05-29 08:15:00+00:00,0.271432890141672,0.2591992992669776
2021-05-29 08:20:00+00:00,0.268769094054718,0.2621011327500241
2021-05-29 08:25:00+00:00,0.266770685613587,0.2594842715848938
2021-05-29 08:30:00+00:00,0.260399024055899,0.2578577558828146
2021-05-29 08:35:00+00:00,0.252858982031573,0.2513120175978621
2021-05-29 08:40:00+00:00,0.254431193877209,0.2469028273528023
2021-05-29 08:45:00+00:00,0.252501497848207,0.2448341096193767
2021-05-29 08:50:00+00:00,0.252338025181442,0.2455749843689293
2021-05-29 08:55:00+00:00,0.250540005487317,0.2471894343168415
2021-05-29 09:00:00+00:00,0.241821523139936,0.2467187264610041
2021-05-29 09:05:00+00:00,0.227923562040348,0.2386288049447421
2021-05-29 09:10:00+00:00,0.227923562040348,0.231745996215078
2021-05-29 09:15:00+00:00,0.219811096221904,0.2242543443282514
2021-05-29 09:20:00+00:00,0.218523075320029,0.2211981765460188
2021-05-29 09:25:00+00:00,0.219495917327575,0.2188472028103175
2021-05-29 09:30:00+00:00,0.219675018699844,0.2187206100405723
2021-05-29 09:35:00+00:00,0.218034723183104,0.2178003688984499
2021-05-29 09:40:00+00:00,0.216207422121197,0.2171252534833104
2021-05-29 09:45:00+00:00,0.212267641032008,0.2138898542312519
2021-05-29 09:50:00+00:00,0.213632907259938,0.2167029936542632
2021-05-29 09:55:00+00:00,0.21573775257476,0.2186881971513004
2021-05-29 10:00:00+00:00,0.234401480831433,0.2226838384358074
2021-05-29 10:05:00+00:00,0.236340158875093,0.229356708994158
2021-05-29 10:10:00+00:00,0.222231928812375,0.2310081693265223
2021-05-29 10:15:00+00:00,0.217527239354959,0.225976296378518
2021-05-29 10:20:00+00:00,0.233982829128251,0.2254980465602148
2021-05-29 10:25:00+00:00,0.238592578690737,0.230226597440466
2021-05-29 10:30:00+00:00,0.238465393363188,0.2366830606481978
2021-05-29 10:35:00+00:00,0.240148083989111,0.2379153932889912
2021-05-29 10:40:00+00:00,0.240538262705829,0.2384569751955502
2021-05-29 10:45:00+00:00,0.238254495659031,0.2388390280068545
2021-05-29 10:50:00+00:00,0.239027038739717,0.2388372735655554
2021-05-29 10:55:00+00:00,0.240526136986042,0.2391628967684008
2021-05-29 11:00:00+00:00,0.239866228369161,0.239244891086536
2021-05-29 11:05:00+00:00,0.245512053322381,0.2401470219832576
2021-05-29 11:10:00+00:00,0.245512053322381,0.2409189099877799
2021-05-29 11:15:00+00:00,0.243690500749855,0.2439787360634351
2021-05-29 11:20:00+00:00,0.243690500749855,0.2412408429837746
2021-05-29 11:25:00+00:00,0.242370414055652,0.2410082761800114
2021-05-29 11:30:00+00:00,0.238260783069291,0.2402408488346436
2021-05-29 11:35:00+00:00,0.240052874633742,0.2400497974226662
2021-05-29 11:40:00+00:00,0.244058493890369,0.2405284283976961
2021-05-29 11:45:00+00:00,0.243978194679332,0.242245953738959
2021-05-29 11:50:00+00:00,0.244566067538661,0.2434060711803463
2021-05-29 11:55:00+00:00,0.245131934462079,0.2425036133516363
2021-05-29 12:00:00+00:00,0.245918309845337,0.2450327925625845
2021-05-29 12:05:00+00:00,0.245210796550771,0.245837455891421
2021-05-29 12:10:00+00:00,0.244221247995962,0.2457214931737471
2021-05-29 12:15:00+00:00,0.245447292996701,0.2458433528125353
2021-05-29 12:20:00+00:00,0.248565399385028,0.2472919469055944
2021-05-29 12:25:00+00:00,0.249094619688644,0.2485050033401512
2021-05-29 12:30:00+00:00,0.249334529300144,0.2494603541523886
2021-05-29 12:35:00+00:00,0.248157705739727,0.2489028197920073
2021-05-29 12:40:00+00:00,0.244630648224048,0.2459092005043642
2021-05-29 12:45:00+00:00,0.240568442275078,0.2442369477049441
2021-05-29 12:50:00+00:00,0.239553654259082,0.2435982753277498
2021-05-29 12:55:00+00:00,0.238864284634124,0.2430914364236257
2021-05-29 13:00:00+00:00,0.24243104265459,0.242722410712037
2021-05-29 13:05:00+00:00,0.239460959867817,0.2414971010258713
2021-05-29 13:10:00+00:00,0.218930768965329,0.2335109146038398
2021-05-29 13:15:00+00:00,0.217417119855259,0.2250534274684466
2021-05-29 13:20:00+00:00,0.211851055192197,0.2131790115536396
2021-05-29 13:25:00+00:00,0.211386415573968,0.2101107117650641
2021-05-29 13:30:00+00:00,0.218776457953515,0.2066339005718837
2021-05-29 13:35:00+00:00,0.213818565502907,0.2036145460841577
2021-05-29 13:40:00+00:00,0.19432112664573,0.1951416727623326
2021-05-29 13:45:00+00:00,0.143987173987544,0.1761233181394115
2021-05-29 13:50:00+00:00,0.123193720235447,0.1481824413759974
2021-05-29 13:55:00+00:00,0.0,0.0942104460424243
2021-05-29 14:00:00+00:00,0.111705992949034,0.0838107636418967
2021-05-29 14:05:00+00:00,0.115370744749412,0.0812933182671201
2021-05-29 14:10:00+00:00,0.115370744749412,0.1105835998903744
2021-05-29 14:15:00+00:00,0.0682633113964682,0.090983254748797
2021-05-29 14:20:00+00:00,0.0233101244389624,0.0579362181661275
2021-05-29 14:25:00+00:00,0.0,0.032040548089377
2021-05-29 14:30:00+00:00,0.0,0.0057286386137566
2021-05-29 14:35:00+00:00,0.0,0.0
2021-05-29 14:40:00+00:00,0.0,0.0
2021-05-29 14:45:00+00:00,0.0,0.0
2021-05-29 14:50:00+00:00,0.0,0.0
2021-05-29 14:55:00+00:00,0.0,0.0075081618176503
2021-05-29 15:00:00+00:00,0.117504152870845,0.0562821525439621
2021-05-29 15:05:00+00:00,0.123704886689602,0.0806162955943482
2021-05-29 15:10:00+00:00,0.124575693010639,0.1166351237833145
2021-05-29 15:15:00+00:00,0.108099983524515,0.1115398810335411
2021-05-29 15:20:00+00:00,0.104758045330926,0.1075726102559422
2021-05-29 15:25:00+00:00,0.108293725580676,0.1017505924604158
2021-05-29 15:30:00+00:00,0.10862713796476,0.1017432214857485
2021-05-29 15:35:00+00:00,0.108063786005446,0.1013421987618685
2021-05-29 15:40:00+00:00,0.108063786005446,0.1011481444557677
2021-05-29 15:45:00+00:00,0.0915604119141773,0.0963040180099235
2021-05-29 15:50:00+00:00,0.0953748040787481,0.0940661363728811
2021-05-29 15:55:00+00:00,0.0909517906009898,0.0922326585213193
2021-05-29 16:00:00+00:00,0.114918949412143,0.0960763235260335
2021-05-29 16:05:00+00:00,0.124089676197526,0.106166602830971
2021-05-29 16:10:00+00:00,0.124435214301397,0.1119751772434563
2021-05-29 16:15:00+00:00,0.119957320714082,0.1160730664983716
2021-05-29 16:20:00+00:00,0.11597595289703,0.1097089234203023
2021-05-29 16:25:00+00:00,0.112188416956284,0.1064691767531402
2021-05-29 16:30:00+00:00,0.116022928833688,0.1051936762942991
2021-05-29 16:35:00+00:00,0.115229637299144,0.1033271030006454
2021-05-29 16:40:00+00:00,0.115786432387758,0.1032377512548742
2021-05-29 16:45:00+00:00,0.121074234236733,0.1065585213855968
2021-05-29 16:50:00+00:00,0.115019368336013,0.1086242917789977
2021-05-29 16:55:00+00:00,0.114524549148535,0.1100641627560548
2021-05-29 17:00:00+00:00,0.119212172778102,0.1095482110957086
2021-05-29 17:05:00+00:00,0.115613977706335,0.1110680476858884
2021-05-29 17:10:00+00:00,0.115941192500305,0.1110032786296707
2021-05-29 17:15:00+00:00,0.115466313385367,0.1097476999636563
2021-05-29 17:20:00+00:00,0.115466313385367,0.1096295163281795
2021-05-29 17:25:00+00:00,0.115466313385367,0.1111505047874736
2021-05-29 17:30:00+00:00,0.114683440987825,0.1104730401222566
2021-05-29 17:35:00+00:00,0.112343895630005,0.1097161377689806
2021-05-29 17:40:00+00:00,0.112343895630005,0.1073127040056401
2021-05-29 17:45:00+00:00,0.0912788257546669,0.0999210798204486
2021-05-29 17:50:00+00:00,0.0979930613513889,0.0940084000206391
2021-05-29 17:55:00+00:00,0.0912788257546669,0.0863250120693078
2021-05-29 18:00:00+00:00,0.0998476677378551,0.0911107406180414
2021-05-29 18:05:00+00:00,0.0995207224043246,0.0907992886262785
2021-05-29 18:10:00+00:00,0.0772237692187204,0.0880564176636415
2021-05-29 18:15:00+00:00,0.0729635098465547,0.0780792371209164
2021-05-29 18:20:00+00:00,0.0953741753377221,0.0755848245903138
2021-05-29 18:25:00+00:00,0.0989706638267036,0.0834805754003982
2021-05-29 18:30:00+00:00,0.0991989866392955,0.0955277751054271
2021-05-29 18:35:00+00:00,0.0991989866392955,0.0967382182887868
2021-05-29 18:40:00+00:00,0.0888458674444088,0.0962335036970806
2021-05-29 18:45:00+00:00,0.069300374808815,0.0860055721498186
2021-05-29 18:50:00+00:00,0.069300374808815,0.07873900423172
2021-05-29 18:55:00+00:00,0.069300374808815,0.0720874031564668
2021-05-29 19:00:00+00:00,0.0931119651261017,0.0788402383102236
2021-05-29 19:05:00+00:00,0.0931119651261017,0.0845089813547349
2021-05-29 19:10:00+00:00,0.0987213230998134,0.0946567378918273
2021-05-29 19:15:00+00:00,0.0031252021799062,0.0709500664140847
2021-05-29 19:20:00+00:00,0.0,0.0482098755406707
2021-05-29 19:25:00+00:00,0.021277494521986,0.0217350475759933
2021-05-29 19:30:00+00:00,0.0690792376079491,0.0497602058653881
2021-05-29 19:35:00+00:00,0.0880781746516382,0.0686628697402128
2021-05-29 19:40:00+00:00,0.0410298429551403,0.0733356928087339
2021-05-29 19:45:00+00:00,0.0,0.0581320344834785
2021-05-29 19:50:00+00:00,0.0,0.0280735342486626
2021-05-29 19:55:00+00:00,0.0,0.0108403891193581
2021-05-29 20:00:00+00:00,0.0,0.0108471021187018
2021-05-29 20:05:00+00:00,0.0,0.0093108795576758
2021-05-29 20:10:00+00:00,0.0,0.0095492060347576
2021-05-29 20:15:00+00:00,0.0,0.0098932420557568
2021-05-29 20:20:00+00:00,0.0,0.0111477076148491
2021-05-29 20:25:00+00:00,0.0,0.0117352719739957
2021-05-29 20:30:00+00:00,0.0,0.0110797020404956
2021-05-29 20:35:00+00:00,0.0,0.0114791388709257
2021-05-29 20:40:00+00:00,0.0,0.0122383813407906
2021-05-29 20:45:00+00:00,0.0,0.0120922340105322
2021-05-29 20:50:00+00:00,0.0,0.0092307058795287
2021-05-29 20:55:00+00:00,0.0,0.0083689842531339
2021-05-29 21:00:00+00:00,0.0,0.0088610376982364
2021-05-29 21:05:00+00:00,0.0,0.0105690716590772
2021-05-29 21:10:00+00:00,0.0,0.0106452128762535
2021-05-29 21:15:00+00:00,0.0,0.0113822426833741
2021-05-29 21:20:00+00:00,0.0,0.0105075073762655
2021-05-29 21:25:00+00:00,0.0,0.011570556910899
2021-05-29 21:30:00+00:00,0.0,0.0113652816190302
2021-05-29 21:35:00+00:00,0.0320177385486079,0.0250405811045508
2021-05-29 21:40:00+00:00,0.0,0.025518968502726
2021-05-29 21:45:00+00:00,0.0,0.0243622662937615
2021-05-29 21:50:00+00:00,0.113849730387323,0.0503987067507689
2021-05-29 21:55:00+00:00,0.0891732618786721,0.0691246113638718
2021-05-29 22:00:00+00:00,0.0,0.0687355383579253
2021-05-29 22:05:00+00:00,0.0,0.044619901878968
2021-05-29 22:10:00+00:00,0.0,0.0095478943971315
2021-05-29 22:15:00+00:00,0.0875611698879566,0.0467853881615535
2021-05-29 22:20:00+00:00,0.0,0.0475512177284452
2021-05-29 22:25:00+00:00,0.103856340879466,0.0715959512606853
2021-05-29 22:30:00+00:00,0.123207911818606,0.0854146857621476
2021-05-29 22:35:00+00:00,0.123207911818606,0.1184992300383021
2021-05-29 22:40:00+00:00,0.129887027738018,0.1270707396356157
2021-05-29 22:45:00+00:00,0.124100005514382,0.1250469558072789
2021-05-29 22:50:00+00:00,0.124935243057376,0.1242148688885336
2021-05-29 22:55:00+00:00,0.123322701965928,0.1205157211825868
2021-05-29 23:00:00+00:00,0.0854825520559341,0.1068658144506457
2021-05-29 23:05:00+00:00,0.0510450587586145,0.0845264632343109
2021-05-29 23:10:00+00:00,0.0426769648030198,0.0642314988546662
2021-05-29 23:15:00+00:00,0.0892067647933443,0.0692352235011969
2021-05-29 23:20:00+00:00,0.118663820783266,0.0879386216175249
2021-05-29 23:25:00+00:00,0.118663820783266,0.1119992096940279
2021-05-29 23:30:00+00:00,0.146397946721599,0.1265201655790457
2021-05-29 23:35:00+00:00,0.151149612115672,0.1384554306774418
2021-05-29 23:40:00+00:00,0.151149612115672,0.1479774443696056
2021-05-29 23:45:00+00:00,0.151366617589796,0.1480358004070387
2021-05-29 23:50:00+00:00,0.135656714673364,0.1412548791766238
2021-05-29 23:55:00+00:00,0.121564023496003,0.1371943037860246
2021-05-30 00:00:00+00:00,0.162797488723427,0.1390479835398692
2021-05-30 00:05:00+00:00,0.15057440389701,0.1434835072325478
2021-05-30 00:10:00+00:00,0.154037958569062,0.154704823430289
2021-05-30 00:15:00+00:00,0.15892767752842,0.1551231800805484
2021-05-30 00:20:00+00:00,0.168831875630729,0.1638246965229371
2021-05-30 00:25:00+00:00,0.174480485008493,0.1706226100905717
2021-05-30 00:30:00+00:00,0.173309409937457,0.1756685136004558
2021-05-30 00:35:00+00:00,0.189487904558567,0.1868687815281308
2021-05-30 00:40:00+00:00,0.194303701537295,0.1958137362055645
2021-05-30 00:45:00+00:00,0.209435791450814,0.1977753541104845
2021-05-30 00:50:00+00:00,0.217021282469306,0.2004150355919867
2021-05-30 00:55:00+00:00,0.227745628329985,0.198114964675637
2021-05-30 01:00:00+00:00,0.227745628329985,0.2069136335991998
2021-05-30 01:05:00+00:00,0.158014386278053,0.1917064150727294
2021-05-30 01:10:00+00:00,0.173629888220435,0.1780286128570018
2021-05-30 01:15:00+00:00,0.191473019618006,0.1740325153206809
2021-05-30 01:20:00+00:00,0.211531385290539,0.1910312039841061
2021-05-30 01:25:00+00:00,0.222971238438828,0.2104081050213238
2021-05-30 01:30:00+00:00,0.228298920432882,0.2299674201837963
2021-05-30 01:35:00+00:00,0.243311190270871,0.2492224812719888
2021-05-30 01:40:00+00:00,0.252818293505175,0.2623307723074302
2021-05-30 01:45:00+00:00,0.280357060624708,0.2790252255155077
2021-05-30 01:50:00+00:00,0.336303514961736,0.3075572740872955
2021-05-30 01:55:00+00:00,0.352340542851991,0.300903219138091
2021-05-30 02:00:00+00:00,0.223773781448469,0.2909639788234605
2021-05-30 02:05:00+00:00,0.232686185492304,0.2689451080856486
2021-05-30 02:10:00+00:00,0.243224783289867,0.2420197262434539
2021-05-30 02:15:00+00:00,0.266995774900902,0.2574756608738863
2021-05-30 02:20:00+00:00,0.269417595512985,0.2694245143990204
2021-05-30 02:25:00+00:00,0.301215813623365,0.2889983614319714
2021-05-30 02:30:00+00:00,0.321788579275329,0.30602345364085
2021-05-30 02:35:00+00:00,0.34040362501256,0.3264477529172475
2021-05-30 02:40:00+00:00,0.333430258292971,0.3372913047698357
2021-05-30 02:45:00+00:00,0.341622394581426,0.3448922852015205
2021-05-30 02:50:00+00:00,0.362439471032072,0.3475008825146766
2021-05-30 02:55:00+00:00,0.369241999832877,0.3572160121535401
2021-05-30 03:00:00+00:00,0.401830186132378,0.3692822698663325
2021-05-30 03:05:00+00:00,0.3343222621686,0.357069447330983
2021-05-30 03:10:00+00:00,0.333721904308897,0.3519971625243183
2021-05-30 03:15:00+00:00,0.367965925010496,0.3404720196142698
2021-05-30 03:20:00+00:00,0.344839662411571,0.3450713716348799
2021-05-30 03:25:00+00:00,0.335161990718923,0.3429653864456417
2021-05-30 03:30:00+00:00,0.31385952619619,0.3255361078284376
