time,moer,forecast
2019-05-17 00:40:00+00:00,0.0,0.0171201317737624
2019-05-17 00:45:00+00:00,0.083913423182307,0.0463395474739986
2019-05-17 00:50:00+00:00,0.114913842752563,0.071310381604271
2019-05-17 00:55:00+00:00,0.110483933695409,0.088993286644177
2019-05-17 01:00:00+00:00,0.0,0.0719517648377432
2019-05-17 01:05:00+00:00,0.0,0.0434443876735011
2019-05-17 01:10:00+00:00,0.0284540408760218,0.0264496548454685
2019-05-17 01:15:00+00:00,0.113745416805293,0.0667739202581216
2019-05-17 01:20:00+00:00,0.116056743612483,0.1041764249626115
2019-05-17 01:25:00+00:00,0.120980874636495,0.1335719315969572
2019-05-17 01:30:00+00:00,0.142273219154205,0.1597618474707169
2019-05-17 01:35:00+00:00,0.143378636322861,0.1736604341574743
2019-05-17 01:40:00+00:00,0.206990369755514,0.1995341490652146
2019-05-17 01:45:00+00:00,0.169764039706448,0.2084757579693439
2019-05-17 01:50:00+00:00,0.236784678702296,0.2346651627020572
2019-05-17 01:55:00+00:00,0.314679909341031,0.2461585913644691
2019-05-17 02:00:00+00:00,0.163878296238175,0.2467985874678042
2019-05-17 02:05:00+00:00,0.216894706601731,0.2376930275062428
2019-05-17 02:10:00+00:00,0.259503312844982,0.2251662333410355
2019-05-17 02:15:00+00:00,0.66375,0.3738565729497367
2019-05-17 02:20:00+00:00,0.66375,0.4957028073979384
2019-05-17 02:25:00+00:00,0.66375,0.616743379204772
2019-05-17 02:30:00+00:00,0.584998221794262,0.5992233908089782
2019-05-17 02:35:00+00:00,0.429969995900816,0.5363183256011267
2019-05-17 02:40:00+00:00,0.446434581673126,0.48653880623355
2019-05-17 02:45:00+00:00,0.466602917915253,0.4557805277960313
2019-05-17 02:50:00+00:00,0.66375,0.5189663461045196
2019-05-17 02:55:00+00:00,0.450061857373365,0.5227423570400296
2019-05-17 03:00:00+00:00,0.66375,0.5627200654883245
2019-05-17 03:05:00+00:00,0.66375,0.5627953475410377
2019-05-17 03:10:00+00:00,0.66375,0.6376038527661257
2019-05-17 03:15:00+00:00,0.566241503276509,0.6039835126851778
2019-05-17 03:20:00+00:00,0.622006483183692,0.5986173494943672
2019-05-17 03:25:00+00:00,0.66375,0.5971760818860691
2019-05-17 03:30:00+00:00,0.66375,0.6196943338784339
2019-05-17 03:35:00+00:00,0.66375,0.6304055877327116
2019-05-17 03:40:00+00:00,0.66375,0.6274928930035164
2019-05-17 03:45:00+00:00,0.66375,0.6274074795310017
2019-05-17 03:50:00+00:00,0.498561935155673,0.5589715399633436
2019-05-17 03:55:00+00:00,0.350978191430774,0.4849872242123003
2019-05-17 04:00:00+00:00,0.284512672838532,0.3760761120133396
2019-05-17 04:05:00+00:00,0.289499109193869,0.3239935222519502
2019-05-17 04:10:00+00:00,0.288099249088471,0.3106449177972121
2019-05-17 04:15:00+00:00,0.42527026456204,0.3488461873030117
2019-05-17 04:20:00+00:00,0.388068957137975,0.3777711571220311
2019-05-17 04:25:00+00:00,0.384860333067246,0.3997656564074376
2019-05-17 04:30:00+00:00,0.280307062974146,0.3584232076237621
2019-05-17 04:35:00+00:00,0.276337710906442,0.3262521963005254
2019-05-17 04:40:00+00:00,0.25336081111617,0.2820921797233075
2019-05-17 04:45:00+00:00,0.260684300350986,0.2825302868619225
2019-05-17 04:50:00+00:00,0.128467262164983,0.2375231356782379
2019-05-17 04:55:00+00:00,0.119678592719349,0.2122213420390175
2019-05-17 05:00:00+00:00,0.3828998254724,0.2473515534101217
2019-05-17 05:05:00+00:00,0.551638741493625,0.3731399557588504
2019-05-17 05:10:00+00:00,0.66375,0.5285498359110519
2019-05-17 05:15:00+00:00,0.66375,0.6006486714279556
2019-05-17 05:20:00+00:00,0.66375,0.633734367772909
2019-05-17 05:25:00+00:00,0.556698436859502,0.5849103567399628
2019-05-17 05:30:00+00:00,0.551985440514703,0.5462821880607572
2019-05-17 05:35:00+00:00,0.271461816267971,0.4487686632008309
2019-05-17 05:40:00+00:00,0.246752828266885,0.3499773045803629
2019-05-17 05:45:00+00:00,0.111123166296302,0.2190347390663664
2019-05-17 05:50:00+00:00,0.157872966730747,0.1907642097731666
2019-05-17 05:55:00+00:00,0.147124191660147,0.1698723714629363
2019-05-17 06:00:00+00:00,0.432779765358599,0.2614142957208044
2019-05-17 06:05:00+00:00,0.387769992040088,0.3275585196910482
2019-05-17 06:10:00+00:00,0.395213368791467,0.383451672847275
2019-05-17 06:15:00+00:00,0.143863713474961,0.3021445186652423
2019-05-17 06:20:00+00:00,0.288329075367081,0.2696568384095201
2019-05-17 06:25:00+00:00,0.301764315634925,0.2460893441127224
2019-05-17 06:30:00+00:00,0.24349255106664,0.2722650221410761
2019-05-17 06:35:00+00:00,0.186659436697125,0.2425140729659699
2019-05-17 06:40:00+00:00,0.134762914417887,0.1933624526056252
2019-05-17 06:45:00+00:00,0.213780243975278,0.1879833237132161
2019-05-17 06:50:00+00:00,0.268797258429161,0.2085394605858462
2019-05-17 06:55:00+00:00,0.281204460730154,0.2513140468432336
2019-05-17 07:00:00+00:00,0.26576591324216,0.2799934144147991
2019-05-17 07:05:00+00:00,0.66375,0.3945526510122479
2019-05-17 07:10:00+00:00,0.66375,0.4982671696395262
2019-05-17 07:15:00+00:00,0.174139220286953,0.4700298965586649
2019-05-17 07:20:00+00:00,0.258814125476959,0.3575730567769779
2019-05-17 07:25:00+00:00,0.177915877924835,0.2105705887576356
2019-05-17 07:30:00+00:00,0.184257680317418,0.2120201820965487
2019-05-17 07:35:00+00:00,0.16145592445611,0.1864526280786977
2019-05-17 07:40:00+00:00,0.16145592445611,0.1795371621802898
2019-05-17 07:45:00+00:00,0.129005319134493,0.1638212614676302
2019-05-17 07:50:00+00:00,0.115088780633122,0.150092146417899
2019-05-17 07:55:00+00:00,0.0,0.1050945590759944
2019-05-17 08:00:00+00:00,0.0,0.0686816923780258
2019-05-17 08:05:00+00:00,0.0,0.0163187442266857
2019-05-17 08:10:00+00:00,0.0,0.0123043561490254
2019-05-17 08:15:00+00:00,0.0,0.0095104404605489
2019-05-17 08:20:00+00:00,0.0,0.0078182274861686
2019-05-17 08:25:00+00:00,0.0,0.0062571534515803
2019-05-17 08:30:00+00:00,0.0,0.0055262972542262
2019-05-17 08:35:00+00:00,0.0,0.003807915441997
2019-05-17 08:40:00+00:00,0.0,0.0026875838030166
2019-05-17 08:45:00+00:00,0.0,0.0029677365467393
2019-05-17 08:50:00+00:00,0.113788288905068,0.0347642570080346
2019-05-17 08:55:00+00:00,0.0,0.0351121961698794
2019-05-17 09:00:00+00:00,0.0,0.0351414906458807
2019-05-17 09:05:00+00:00,0.0,0.003019684704864
2019-05-17 09:10:00+00:00,0.0,0.002589201336889
2019-05-17 09:15:00+00:00,0.0,0.0030189026688166
2019-05-17 09:20:00+00:00,0.0,0.003990076979296
2019-05-17 09:25:00+00:00,0.0,0.0032757630030786
2019-05-17 09:30:00+00:00,0.0,0.0024998102336384
2019-05-17 09:35:00+00:00,0.0,0.0020720007586755
2019-05-17 09:40:00+00:00,0.0,0.0019259840397529
2019-05-17 09:45:00+00:00,0.0,0.00188208707496
2019-05-17 09:50:00+00:00,0.0936869997917031,0.0274830577020788
2019-05-17 09:55:00+00:00,0.095499016892994,0.0524187876266152
2019-05-17 10:00:00+00:00,0.0297514773757385,0.0620127374354932
2019-05-17 10:05:00+00:00,0.132029055088515,0.0740818642221238
2019-05-17 10:10:00+00:00,0.12669773929996,0.0824253341600665
2019-05-17 10:15:00+00:00,0.156246748609706,0.1195383653449814
2019-05-17 10:20:00+00:00,0.156246748609706,0.1275280175212131
2019-05-17 10:25:00+00:00,0.156246748609706,0.1388055853244686
2019-05-17 10:30:00+00:00,0.147262974820902,0.1373344766107942
2019-05-17 10:35:00+00:00,0.147262974820902,0.1315813184089255
2019-05-17 10:40:00+00:00,0.154806506543121,0.1314312606344766
2019-05-17 10:45:00+00:00,0.156228932243776,0.1417838628304678
2019-05-17 10:50:00+00:00,0.156228932243776,0.1502747195151304
2019-05-17 10:55:00+00:00,0.156228932243776,0.1690926140608767
2019-05-17 11:00:00+00:00,0.151905322470347,0.1695354882694559
2019-05-17 11:05:00+00:00,0.118346909933124,0.1595551607871891
2019-05-17 11:10:00+00:00,0.118346909933124,0.1474174464019152
2019-05-17 11:15:00+00:00,0.0,0.1124547660919066
2019-05-17 11:20:00+00:00,0.104085063484004,0.1121660095179184
2019-05-17 11:25:00+00:00,0.113361314031414,0.11494767261094
2019-05-17 11:30:00+00:00,0.0,0.1189821187399916
2019-05-17 11:35:00+00:00,0.0899669837796071,0.1126970271335017
2019-05-17 11:40:00+00:00,0.151549613060409,0.1276579617300808
2019-05-17 11:45:00+00:00,0.153456376153924,0.1689546224966129
2019-05-17 11:50:00+00:00,0.160208263917199,0.1860265497129317
2019-05-17 11:55:00+00:00,0.160492295924324,0.1805464894004605
2019-05-17 12:00:00+00:00,0.66375,0.3224453367899234
2019-05-17 12:05:00+00:00,0.256585534964204,0.3509547408250578
2019-05-17 12:10:00+00:00,0.391412171442691,0.4122449796040814
2019-05-17 12:15:00+00:00,0.126745421250394,0.2681289933486361
2019-05-17 12:20:00+00:00,0.147186457133703,0.2389752049230619
2019-05-17 12:25:00+00:00,0.164535890096821,0.178111413349295
2019-05-17 12:30:00+00:00,0.198738266426847,0.2067475969823007
2019-05-17 12:35:00+00:00,0.273581730151964,0.2464089742490703
2019-05-17 12:40:00+00:00,0.27360047338086,0.2817812934374784
2019-05-17 12:45:00+00:00,0.273286781758778,0.3069482339474275
2019-05-17 12:50:00+00:00,0.262758545311943,0.305056033787929
2019-05-17 12:55:00+00:00,0.250590997230078,0.2883525997690606
2019-05-17 13:00:00+00:00,0.0,0.21107659540081
2019-05-17 13:05:00+00:00,0.0,0.1396863003635128
2019-05-17 13:10:00+00:00,0.0,0.0503788600736085
2019-05-17 13:15:00+00:00,0.0,0.0480987072107508
2019-05-17 13:20:00+00:00,0.0,0.0546228665218683
2019-05-17 13:25:00+00:00,0.0,0.0561041188334545
2019-05-17 13:30:00+00:00,0.0451413160561991,0.0786867482239347
2019-05-17 13:35:00+00:00,0.0,0.0778483175730479
2019-05-17 13:40:00+00:00,0.0,0.078342405960127
2019-05-17 13:45:00+00:00,0.0,0.0526782868486237
2019-05-17 13:50:00+00:00,0.0,0.046502907879131
2019-05-17 13:55:00+00:00,0.0,0.0306738700534282
2019-05-17 14:00:00+00:00,0.0,0.027057325169949
2019-05-17 14:05:00+00:00,0.0,0.0238012381709205
2019-05-17 14:10:00+00:00,0.0,0.0196041916962014
2019-05-17 14:15:00+00:00,0.0,0.0177646587306338
2019-05-17 14:20:00+00:00,0.0,0.013433130802605
2019-05-17 14:25:00+00:00,0.0,0.0081241970966694
2019-05-17 14:30:00+00:00,0.0,0.00716826865529
2019-05-17 14:35:00+00:00,0.0,0.0011379992309184
2019-05-17 14:40:00+00:00,0.0,0.0013124097777046
2019-05-17 14:45:00+00:00,0.0,0.0010729845496842
2019-05-17 14:50:00+00:00,0.0,0.0053780164221343
2019-05-17 14:55:00+00:00,0.0,0.0078389695539014
2019-05-17 15:00:00+00:00,0.0,0.0076819385707073
2019-05-17 15:05:00+00:00,0.0,0.009052414724318
2019-05-17 15:10:00+00:00,0.0,0.0084918840378915
2019-05-17 15:15:00+00:00,0.0,0.0088087705658336
2019-05-17 15:20:00+00:00,0.0,0.0086076805859327
2019-05-17 15:25:00+00:00,0.0,0.0085119194625631
2019-05-17 15:30:00+00:00,0.0,0.0079573368135815
2019-05-17 15:35:00+00:00,0.0,0.0079786028017001
2019-05-17 15:40:00+00:00,0.0,0.0073121787841168
2019-05-17 15:45:00+00:00,0.0,0.0075910398239623
2019-05-17 15:50:00+00:00,0.0,0.005363156071695
2019-05-17 15:55:00+00:00,0.0,0.008256413891675
2019-05-17 16:00:00+00:00,0.0,0.0091502816714075
2019-05-17 16:05:00+00:00,0.0,0.0085824865692728
2019-05-17 16:10:00+00:00,0.0,0.0095040648698668
2019-05-17 16:15:00+00:00,0.0,0.006153890799046
2019-05-17 16:20:00+00:00,0.0,0.0053419233633694
2019-05-17 16:25:00+00:00,0.0,0.0048253422296876
2019-05-17 16:30:00+00:00,0.0,0.0043671837399962
2019-05-17 16:35:00+00:00,0.0,0.0039081408787122
2019-05-17 16:40:00+00:00,0.0,0.0041135508198689
2019-05-17 16:45:00+00:00,0.0,0.0037300560516116
2019-05-17 16:50:00+00:00,0.0,0.0041080628267259
2019-05-17 16:55:00+00:00,0.0,0.0050950182932519
2019-05-17 17:00:00+00:00,0.0,0.0058784939155489
2019-05-17 17:05:00+00:00,0.0,0.0058463742361223
2019-05-17 17:10:00+00:00,0.0,0.0043759690895313
2019-05-17 17:15:00+00:00,0.0,0.003652332071919
2019-05-17 17:20:00+00:00,0.0,0.0020893151210468
2019-05-17 17:25:00+00:00,0.0,0.0
2019-05-17 17:30:00+00:00,0.0,0.001585176142137
2019-05-17 17:35:00+00:00,0.0,0.0
2019-05-17 17:40:00+00:00,0.0,0.0
2019-05-17 17:45:00+00:00,0.0,0.0
2019-05-17 17:50:00+00:00,0.0,0.0
2019-05-17 17:55:00+00:00,0.0,0.0
2019-05-17 18:00:00+00:00,0.0,0.0008616875933492
2019-05-17 18:05:00+00:00,0.0,0.0010985016982263
2019-05-17 18:10:00+00:00,0.0,0.0013231583933607
2019-05-17 18:15:00+00:00,0.0,0.0016017312926352
2019-05-17 18:20:00+00:00,0.0,0.0009619490916712
2019-05-17 18:25:00+00:00,0.0,0.0
2019-05-17 18:30:00+00:00,0.0,0.0
2019-05-17 18:35:00+00:00,0.0,0.0
2019-05-17 18:40:00+00:00,0.0,0.0
2019-05-17 18:45:00+00:00,0.0,0.0
2019-05-17 18:50:00+00:00,0.0,0.0
2019-05-17 18:55:00+00:00,0.0,0.0
2019-05-17 19:00:00+00:00,0.0,0.0
2019-05-17 19:05:00+00:00,0.0,0.0
2019-05-17 19:10:00+00:00,0.0,0.0
2019-05-17 19:15:00+00:00,0.0,0.0
2019-05-17 19:20:00+00:00,0.0,0.0
2019-05-17 19:25:00+00:00,0.0,0.0
2019-05-17 19:30:00+00:00,0.0,0.0
2019-05-17 19:35:00+00:00,0.0,0.0011723644568769
2019-05-17 19:40:00+00:00,0.0,0.0002215614831518
2019-05-17 19:45:00+00:00,0.0,0.0001985741245755
2019-05-17 19:50:00+00:00,0.0,0.0
2019-05-17 19:55:00+00:00,0.0,0.0
2019-05-17 20:00:00+00:00,0.0,0.0
2019-05-17 20:05:00+00:00,0.0,0.0
2019-05-17 20:10:00+00:00,0.0,0.0
2019-05-17 20:15:00+00:00,0.0,0.0
2019-05-17 20:20:00+00:00,0.0,0.0
2019-05-17 20:25:00+00:00,0.0,0.0
2019-05-17 20:30:00+00:00,0.0,0.0
2019-05-17 20:35:00+00:00,0.0,0.0
2019-05-17 20:40:00+00:00,0.0,0.0
2019-05-17 20:45:00+00:00,0.0,0.0001237468207465
2019-05-17 20:50:00+00:00,0.0,0.0002540303936196
2019-05-17 20:55:00+00:00,0.0,0.0
2019-05-17 21:00:00+00:00,0.0,0.0005268672927578
2019-05-17 21:05:00+00:00,0.0,0.0012965003726976
2019-05-17 21:10:00+00:00,0.0,0.0012710053426355
2019-05-17 21:15:00+00:00,0.0,0.0010463477342165
2019-05-17 21:20:00+00:00,0.0,0.0
2019-05-17 21:25:00+00:00,0.0,0.0
2019-05-17 21:30:00+00:00,0.0,0.0
2019-05-17 21:35:00+00:00,0.0,0.0008984055163057
2019-05-17 21:40:00+00:00,0.0,0.0008603343344495
2019-05-17 21:45:00+00:00,0.0,0.0017978883618676
2019-05-17 21:50:00+00:00,0.0,0.0046603916377797
2019-05-17 21:55:00+00:00,0.0,0.0026160856035564
2019-05-17 22:00:00+00:00,0.0,0.0033849699799989
2019-05-17 22:05:00+00:00,0.0,9.288206347002616e-05
2019-05-17 22:10:00+00:00,0.0,0.0
2019-05-17 22:15:00+00:00,0.0,0.0038198558009473
2019-05-17 22:20:00+00:00,0.0,0.0038929606813513
2019-05-17 22:25:00+00:00,0.0,0.0038558531805438
2019-05-17 22:30:00+00:00,0.0,0.0047750600547772
2019-05-17 22:35:00+00:00,0.0,0.0014018223638616
2019-05-17 22:40:00+00:00,0.0,0.003932798021594
2019-05-17 22:45:00+00:00,0.0,0.0055493397893905
2019-05-17 22:50:00+00:00,0.0,0.0051745992653957
2019-05-17 22:55:00+00:00,0.0,0.0016688309605272
2019-05-17 23:00:00+00:00,0.0,0.0012941189474312
2019-05-17 23:05:00+00:00,0.0,0.0008786858026935
2019-05-17 23:10:00+00:00,0.0,0.0
2019-05-17 23:15:00+00:00,0.0,0.0
2019-05-17 23:20:00+00:00,0.0,0.0
2019-05-17 23:25:00+00:00,0.0,0.0
2019-05-17 23:30:00+00:00,0.0,0.0
2019-05-17 23:35:00+00:00,0.0,0.0001849674990049
2019-05-17 23:40:00+00:00,0.0,0.0010380108872569
2019-05-17 23:45:00+00:00,0.0,0.0007630399226081
2019-05-17 23:50:00+00:00,0.0,0.0024473590240908
2019-05-17 23:55:00+00:00,0.0,0.0007810014830103
2019-05-18 00:00:00+00:00,0.0,0.0
2019-05-18 00:05:00+00:00,0.0,0.0015151064395638
2019-05-18 00:10:00+00:00,0.0,0.0027179335748238
2019-05-18 00:15:00+00:00,0.0,0.0038799530030686
2019-05-18 00:20:00+00:00,0.0,0.0032964814642125
2019-05-18 00:25:00+00:00,0.0,0.0062474304237696
2019-05-18 00:30:00+00:00,0.0,0.0062170668361486
2019-05-18 00:35:00+00:00,0.0,0.0068620851767048
2019-05-18 00:40:00+00:00,0.0,0.0056897193362721
2019-05-18 00:45:00+00:00,0.0,0.0062527760815023
2019-05-18 00:50:00+00:00,0.0,0.0058127111131162
2019-05-18 00:55:00+00:00,0.0,0.0
2019-05-18 01:00:00+00:00,0.0,0.0
2019-05-18 01:05:00+00:00,0.0,0.0
2019-05-18 01:10:00+00:00,0.0,0.0003683907366763
2019-05-18 01:15:00+00:00,0.0,0.0037600443264026
2019-05-18 01:20:00+00:00,0.0,0.0078870741143497
2019-05-18 01:25:00+00:00,0.0,0.014992855990952
2019-05-18 01:30:00+00:00,0.0,0.0222096746591691
2019-05-18 01:35:00+00:00,0.0,0.0331754448794315
2019-05-18 01:40:00+00:00,0.0897903648919281,0.0775438715323684
2019-05-18 01:45:00+00:00,0.148837406048212,0.1217385860971396
2019-05-18 01:50:00+00:00,0.187831869889308,0.181667010405837
2019-05-18 01:55:00+00:00,0.188793644695159,0.188622769475243
2019-05-18 02:00:00+00:00,0.162441797699115,0.1905758954112052
2019-05-18 02:05:00+00:00,0.16245456781111,0.184156275636164
2019-05-18 02:10:00+00:00,0.156340361769414,0.1853654108184896
2019-05-18 02:15:00+00:00,0.134362896040458,0.1799328647557339
2019-05-18 02:20:00+00:00,0.146452278678738,0.1827931363451675
2019-05-18 02:25:00+00:00,0.165929994984583,0.1838642200899868
2019-05-18 02:30:00+00:00,0.193103866447948,0.2058302137278737
2019-05-18 02:35:00+00:00,0.204965240796245,0.2213528818916909
2019-05-18 02:40:00+00:00,0.201946551096158,0.2321657719009508
2019-05-18 02:45:00+00:00,0.199325279639542,0.2374399661889168
2019-05-18 02:50:00+00:00,0.199436812149954,0.2302204959949403
2019-05-18 02:55:00+00:00,0.214128723015953,0.2336606517529683
2019-05-18 03:00:00+00:00,0.227448670720634,0.2395191759092567
2019-05-18 03:05:00+00:00,0.239832795782551,0.2587902894356855
2019-05-18 03:10:00+00:00,0.258780346471036,0.270087296291681
2019-05-18 03:15:00+00:00,0.303172448295243,0.2921806690342265
2019-05-18 03:20:00+00:00,0.303172448295243,0.3138367195439335
2019-05-18 03:25:00+00:00,0.332206430749431,0.3376918294308155
2019-05-18 03:30:00+00:00,0.289027077625695,0.3290252322203914
2019-05-18 03:35:00+00:00,0.275044113944992,0.3192578333307074
2019-05-18 03:40:00+00:00,0.283908219426226,0.3046590192123165
2019-05-18 03:45:00+00:00,0.284588021920435,0.3022234631625413
2019-05-18 03:50:00+00:00,0.289421715280264,0.3008675289329371
2019-05-18 03:55:00+00:00,0.293346259053836,0.3068452961196521
2019-05-18 04:00:00+00:00,0.262237751309032,0.2943275606970854
2019-05-18 04:05:00+00:00,0.262237751309032,0.2808864372666649
2019-05-18 04:10:00+00:00,0.200765006782255,0.2585880818603909
2019-05-18 04:15:00+00:00,0.200407649615931,0.2385444632374246
2019-05-18 04:20:00+00:00,0.200407752600705,0.2159321415048129
2019-05-18 04:25:00+00:00,0.126698048254282,0.1940000166610683
2019-05-18 04:30:00+00:00,0.12299224414102,0.1709825101208953
2019-05-18 04:35:00+00:00,0.122979268059476,0.1489954365001876
2019-05-18 04:40:00+00:00,0.122235306050966,0.1489127659860833
2019-05-18 04:45:00+00:00,0.117893159018189,0.1537054842817241
2019-05-18 04:50:00+00:00,0.0460611760589686,0.1350707388988839
2019-05-18 04:55:00+00:00,0.0460481999774248,0.1299570203252662
2019-05-18 05:00:00+00:00,0.1131461788382,0.1317995770755804
2019-05-18 05:05:00+00:00,0.1131461788382,0.1504794118394478
2019-05-18 05:10:00+00:00,0.214435308688618,0.1903999920751993
2019-05-18 05:15:00+00:00,0.150260449657513,0.1957063350774877
2019-05-18 05:20:00+00:00,0.122024187263945,0.1926432210418601
2019-05-18 05:25:00+00:00,0.0440619326382605,0.1443105727519002
2019-05-18 05:30:00+00:00,0.0,0.0951273403009505
2019-05-18 05:35:00+00:00,0.0,0.0603503672906864
2019-05-18 05:40:00+00:00,0.0,0.0364938016178745
2019-05-18 05:45:00+00:00,0.0429372359196928,0.0514092041698245
2019-05-18 05:50:00+00:00,0.0060891807415757,0.0433597514015727
2019-05-18 05:55:00+00:00,0.0,0.0438175557808251
2019-05-18 06:00:00+00:00,0.0,0.0293903230081947
2019-05-18 06:05:00+00:00,0.0,0.016712303006243
2019-05-18 06:10:00+00:00,0.0436279547999632,0.0170657192951046
2019-05-18 06:15:00+00:00,0.042238381242264,0.0352845591991354
2019-05-18 06:20:00+00:00,0.111894707862645,0.0621282870838218
2019-05-18 06:25:00+00:00,0.0959417484370945,0.0777264883046672
2019-05-18 06:30:00+00:00,0.0060920643152521,0.0636227488680536
2019-05-18 06:35:00+00:00,0.0,0.0327511942240117
2019-05-18 06:40:00+00:00,0.0,0.0079462368650924
2019-05-18 06:45:00+00:00,0.0,0.0063149972796915
2019-05-18 06:50:00+00:00,0.0,0.0101904272005182
2019-05-18 06:55:00+00:00,0.0,0.0147469384173037
2019-05-18 07:00:00+00:00,0.0,0.0220678247420171
2019-05-18 07:05:00+00:00,0.0,0.0220709983783652
2019-05-18 07:10:00+00:00,0.140405003900981,0.0559439321197759
2019-05-18 07:15:00+00:00,0.125591849015112,0.0910064190364442
2019-05-18 07:20:00+00:00,0.125591849015112,0.1172745346689299
2019-05-18 07:25:00+00:00,0.117213066847669,0.1111106237416128
2019-05-18 07:30:00+00:00,0.117156986638982,0.1052460410528471
2019-05-18 07:35:00+00:00,0.105188738624225,0.1026113789787527
2019-05-18 07:40:00+00:00,0.435071256466675,0.1934747947281998
2019-05-18 07:45:00+00:00,0.485168394035443,0.2789955534359538
2019-05-18 07:50:00+00:00,0.458699533009316,0.3546527255105819
2019-05-18 07:55:00+00:00,0.405668935038327,0.3542074839089363
2019-05-18 08:00:00+00:00,0.0971412286776612,0.2578703479801849
2019-05-18 08:05:00+00:00,0.08390153371813,0.1703005453986957
2019-05-18 08:10:00+00:00,0.0027153460727824,0.0473664914418638
2019-05-18 08:15:00+00:00,0.0,0.0239235207862318
2019-05-18 08:20:00+00:00,0.0,0.0007763238560762
2019-05-18 08:25:00+00:00,0.0182836996582415,0.0045920262428775
2019-05-18 08:30:00+00:00,0.0062725602585793,0.0056890302952222
2019-05-18 08:35:00+00:00,0.0732856388780702,0.0271290545317963
2019-05-18 08:40:00+00:00,0.0114931178672464,0.0238069597500389
2019-05-18 08:45:00+00:00,0.0062854165910055,0.0271691544646021
2019-05-18 08:50:00+00:00,0.167792427712873,0.0478487780292461
2019-05-18 08:55:00+00:00,0.342216728009548,0.1476845852788418
2019-05-18 09:00:00+00:00,0.133553576191866,0.1847148193978531
2019-05-18 09:05:00+00:00,0.152247348522323,0.1820167095193163
2019-05-18 09:10:00+00:00,0.150591984891994,0.1231562566191397
2019-05-18 09:15:00+00:00,0.136271138873687,0.124030960886101
2019-05-18 09:20:00+00:00,0.136271138873687,0.1206110139718395
2019-05-18 09:25:00+00:00,0.136098797520904,0.1134142129189968
2019-05-18 09:30:00+00:00,0.150954178808967,0.1196725432307218
2019-05-18 09:35:00+00:00,0.150954178808967,0.1240125468666609
2019-05-18 09:40:00+00:00,0.148410841597612,0.1286453335748659
2019-05-18 09:45:00+00:00,0.137826311775454,0.1267255635810247
2019-05-18 09:50:00+00:00,0.137937696379664,0.1225134719309135
2019-05-18 09:55:00+00:00,0.137826311775454,0.1166311337862263
2019-05-18 10:00:00+00:00,0.13380272304785,0.1172546146834841
2019-05-18 10:05:00+00:00,0.129804182002387,0.1165126602240405
2019-05-18 10:10:00+00:00,0.12820922096837,0.112952191066565
2019-05-18 10:15:00+00:00,0.129932966987553,0.111589058191215
2019-05-18 10:20:00+00:00,0.128336786818565,0.1118355779227247
2019-05-18 10:25:00+00:00,0.126170383974292,0.1113567805834149
2019-05-18 10:30:00+00:00,0.113104914485227,0.1101854640351074
2019-05-18 10:35:00+00:00,0.111916701209868,0.1053880584659496
2019-05-18 10:40:00+00:00,0.0384430938852899,0.0874494268343914
2019-05-18 10:45:00+00:00,0.11530257151695,0.0863926439044639
2019-05-18 10:50:00+00:00,0.12617027314384,0.0879738576601364
2019-05-18 10:55:00+00:00,0.128404060902899,0.1114745325773124
2019-05-18 11:00:00+00:00,0.126204408923041,0.1181122430779539
2019-05-18 11:05:00+00:00,0.132847032060682,0.1193751790417888
2019-05-18 11:10:00+00:00,0.138716391135067,0.1220106597822144
2019-05-18 11:15:00+00:00,0.128352192251386,0.1274612368793014
2019-05-18 11:20:00+00:00,0.128176082663237,0.1245556707339466
2019-05-18 11:25:00+00:00,0.129725492381502,0.1221802139195207
2019-05-18 11:30:00+00:00,0.139681281049746,0.130952349569188
2019-05-18 11:35:00+00:00,0.165500121475185,0.1427310024061304
2019-05-18 11:40:00+00:00,0.214104705347538,0.1662014399350857
2019-05-18 11:45:00+00:00,0.185969951798146,0.1793340496201527
2019-05-18 11:50:00+00:00,0.151041956526912,0.1763029177091291
2019-05-18 11:55:00+00:00,0.189159541374824,0.1783843620774316
2019-05-18 12:00:00+00:00,0.628598182631052,0.281884697706719
2019-05-18 12:05:00+00:00,0.163658562685578,0.2870737695928364
2019-05-18 12:10:00+00:00,0.167468026980014,0.2762520622151445
2019-05-18 12:15:00+00:00,0.25705660367907,0.1906337361426846
2019-05-18 12:20:00+00:00,0.243572305912085,0.2108668316634941
2019-05-18 12:25:00+00:00,0.285529722598267,0.2395611206272193
2019-05-18 12:30:00+00:00,0.576527154713049,0.3247913385615257
2019-05-18 12:35:00+00:00,0.66375,0.435166191484892
2019-05-18 12:40:00+00:00,0.468777789326965,0.4722509595150663
2019-05-18 12:45:00+00:00,0.195609541186975,0.381688353477599
2019-05-18 12:50:00+00:00,0.192494208013104,0.2678993299309276
2019-05-18 12:55:00+00:00,0.225402207467092,0.1993854271204861
2019-05-18 13:00:00+00:00,0.149784030897276,0.1839443164038587
2019-05-18 13:05:00+00:00,0.163651691197557,0.1770920269116405
2019-05-18 13:10:00+00:00,0.169027743930311,0.1590978674400557
2019-05-18 13:15:00+00:00,0.197360219005982,0.1697226794516159
2019-05-18 13:20:00+00:00,0.156887597884579,0.1698535338533081
2019-05-18 13:25:00+00:00,0.145268465793465,0.1623560440787474
2019-05-18 13:30:00+00:00,0.126360014877579,0.1377928773502637
