time,moer,forecast
2020-05-15 12:25:00+00:00,0.181034238324006,0.1983107088175129
2020-05-15 12:30:00+00:00,0.180458691963807,0.199088769630607
2020-05-15 12:35:00+00:00,0.181062353702285,0.2028529878068531
2020-05-15 12:40:00+00:00,0.191949010322543,0.204131171632427
2020-05-15 12:45:00+00:00,0.208505419585767,0.2163002825825575
2020-05-15 12:50:00+00:00,0.208505419585767,0.2306010038235174
2020-05-15 12:55:00+00:00,0.231894548182792,0.2449261492187976
2020-05-15 13:00:00+00:00,0.235598271582535,0.2519125295603822
2020-05-15 13:05:00+00:00,0.248253467385971,0.2612362796140577
2020-05-15 13:10:00+00:00,0.303302695643435,0.2762331853364851
2020-05-15 13:15:00+00:00,0.220748029037084,0.2670452927072304
2020-05-15 13:20:00+00:00,0.197595151507051,0.2479804258997887
2020-05-15 13:25:00+00:00,0.180269117884055,0.2099857895787491
2020-05-15 13:30:00+00:00,0.180645126947927,0.1895966050098067
2020-05-15 13:35:00+00:00,0.165502129614089,0.1765599314320142
2020-05-15 13:40:00+00:00,0.143208954840255,0.1615818790253894
2020-05-15 13:45:00+00:00,0.115318772552692,0.1533609096556223
2020-05-15 13:50:00+00:00,0.115318772552692,0.1458786202781318
2020-05-15 13:55:00+00:00,0.115351664815629,0.146704352380948
2020-05-15 14:00:00+00:00,0.195201659328059,0.1679674904998855
2020-05-15 14:05:00+00:00,0.21963842697201,0.1869327027825076
2020-05-15 14:10:00+00:00,0.161443551925392,0.1896675620442235
2020-05-15 14:15:00+00:00,0.126226856912706,0.1652459737174111
2020-05-15 14:20:00+00:00,0.103777409769314,0.1300572767278368
2020-05-15 14:25:00+00:00,0.088857834155098,0.1020530775457931
2020-05-15 14:30:00+00:00,0.0373944084875101,0.0733140168239098
2020-05-15 14:35:00+00:00,0.0373944084875101,0.050754677684474
2020-05-15 14:40:00+00:00,0.0100232688387505,0.0330182497504487
2020-05-15 14:45:00+00:00,0.0,0.015684036945316
2020-05-15 14:50:00+00:00,0.0,0.0062955318495617
2020-05-15 14:55:00+00:00,0.0,0.0030428497377467
2020-05-15 15:00:00+00:00,0.0,0.0053613980163141
2020-05-15 15:05:00+00:00,0.0,0.0094745021370355
2020-05-15 15:10:00+00:00,0.0,0.0064165499317968
2020-05-15 15:15:00+00:00,0.0,0.0061926445426765
2020-05-15 15:20:00+00:00,0.0,0.0059614361688981
2020-05-15 15:25:00+00:00,0.0,0.006745245450431
2020-05-15 15:30:00+00:00,0.0,0.0060917547621173
2020-05-15 15:35:00+00:00,0.0,0.0045192041746609
2020-05-15 15:40:00+00:00,0.0,0.0040831460648933
2020-05-15 15:45:00+00:00,0.0,0.0028105845030108
2020-05-15 15:50:00+00:00,0.0,0.0029684329656834
2020-05-15 15:55:00+00:00,0.0,0.0024638883565448
2020-05-15 16:00:00+00:00,0.0,0.0023620239834891
2020-05-15 16:05:00+00:00,0.0,0.0018515113962003
2020-05-15 16:10:00+00:00,0.0,0.0013168312020192
2020-05-15 16:15:00+00:00,0.0,0.0015498082188791
2020-05-15 16:20:00+00:00,0.0,0.0017401124106525
2020-05-15 16:25:00+00:00,0.0,0.0024206449305392
2020-05-15 16:30:00+00:00,0.0,0.0025089858839757
2020-05-15 16:35:00+00:00,0.0,0.0024977755456736
2020-05-15 16:40:00+00:00,0.0,0.0020190541823646
2020-05-15 16:45:00+00:00,0.0,0.0025886619619742
2020-05-15 16:50:00+00:00,0.0,0.0025938769648674
2020-05-15 16:55:00+00:00,0.0,0.0034281850150589
2020-05-15 17:00:00+00:00,0.0,0.0031156173027202
2020-05-15 17:05:00+00:00,0.0,0.0022349346767873
2020-05-15 17:10:00+00:00,0.0,0.0021061776241543
2020-05-15 17:15:00+00:00,0.0,0.0020150537314917
2020-05-15 17:20:00+00:00,0.0,0.0017598970201896
2020-05-15 17:25:00+00:00,0.0,0.0018646298844641
2020-05-15 17:30:00+00:00,0.0,0.001929237346086
2020-05-15 17:35:00+00:00,0.0,0.0017631859874808
2020-05-15 17:40:00+00:00,0.0,0.0019082539436771
2020-05-15 17:45:00+00:00,0.0,0.0017679705914222
2020-05-15 17:50:00+00:00,0.0,0.0017908181652851
2020-05-15 17:55:00+00:00,0.0,0.0018125344725505
2020-05-15 18:00:00+00:00,0.0,0.0016209882572742
2020-05-15 18:05:00+00:00,0.0,0.0017736734513756
2020-05-15 18:10:00+00:00,0.0,0.0019650541366488
2020-05-15 18:15:00+00:00,0.0,0.0020435328992368
2020-05-15 18:20:00+00:00,0.0,0.0022816026201676
2020-05-15 18:25:00+00:00,0.0,0.0022873900052222
2020-05-15 18:30:00+00:00,0.0,0.0025703163180234
2020-05-15 18:35:00+00:00,0.0,0.002368101840421
2020-05-15 18:40:00+00:00,0.0,0.0027936797285825
2020-05-15 18:45:00+00:00,0.0,0.0030112438504208
2020-05-15 18:50:00+00:00,0.0,0.00308304289214
2020-05-15 18:55:00+00:00,0.0,0.0025589749999158
2020-05-15 19:00:00+00:00,0.0,0.0025771946441263
2020-05-15 19:05:00+00:00,0.0,0.002744032406792
2020-05-15 19:10:00+00:00,0.0,0.0029804979778273
2020-05-15 19:15:00+00:00,0.0,0.0029894807462239
2020-05-15 19:20:00+00:00,0.0,0.0030802397889238
2020-05-15 19:25:00+00:00,0.0,0.0033971522001989
2020-05-15 19:30:00+00:00,0.0,0.0037639478740535
2020-05-15 19:35:00+00:00,0.0,0.0039621042895424
2020-05-15 19:40:00+00:00,0.0,0.0038901162280673
2020-05-15 19:45:00+00:00,0.0,0.0042866541527507
2020-05-15 19:50:00+00:00,0.0,0.003540028275152
2020-05-15 19:55:00+00:00,0.0,0.004169610850357
2020-05-15 20:00:00+00:00,0.0,0.0041486213706797
2020-05-15 20:05:00+00:00,0.0,0.0040405258641381
2020-05-15 20:10:00+00:00,0.0,0.0043333341297619
2020-05-15 20:15:00+00:00,0.0,0.0043760782724289
2020-05-15 20:20:00+00:00,0.0,0.0040828105289177
2020-05-15 20:25:00+00:00,0.0,0.0044965896774145
2020-05-15 20:30:00+00:00,0.0,0.00402000005006
2020-05-15 20:35:00+00:00,0.0,0.0042211581313664
2020-05-15 20:40:00+00:00,0.0555321030552785,0.0243488573896506
2020-05-15 20:45:00+00:00,0.078480393439488,0.0489520119838737
2020-05-15 20:50:00+00:00,0.0559970986562265,0.0625194223102442
2020-05-15 20:55:00+00:00,0.078480393439488,0.0707813280142701
2020-05-15 21:00:00+00:00,0.112595265884973,0.0753596560555644
2020-05-15 21:05:00+00:00,0.103456130155392,0.09308969068018
2020-05-15 21:10:00+00:00,0.0,0.0748945220904231
2020-05-15 21:15:00+00:00,0.088051768989498,0.0665438351550141
2020-05-15 21:20:00+00:00,0.097250411053688,0.0644195386941493
2020-05-15 21:25:00+00:00,0.103737556903016,0.0937010308050648
2020-05-15 21:30:00+00:00,0.113483084019451,0.1007456561472852
2020-05-15 21:35:00+00:00,0.1135682490488,0.105974179905343
2020-05-15 21:40:00+00:00,0.112821144288134,0.1140755487117102
2020-05-15 21:45:00+00:00,0.103861482939312,0.1081722315513766
2020-05-15 21:50:00+00:00,0.107100074255689,0.106763794468346
2020-05-15 21:55:00+00:00,0.120594091005243,0.1076295254446353
2020-05-15 22:00:00+00:00,0.114014273593531,0.114583350923985
2020-05-15 22:05:00+00:00,0.121091432939453,0.1183415078861088
2020-05-15 22:10:00+00:00,0.142644327073562,0.1241986508332509
2020-05-15 22:15:00+00:00,0.153376349113288,0.1399465124144599
2020-05-15 22:20:00+00:00,0.155353023985179,0.150944375353893
2020-05-15 22:25:00+00:00,0.158642250278941,0.1563406889990597
2020-05-15 22:30:00+00:00,0.190236019483829,0.1689881855697616
2020-05-15 22:35:00+00:00,0.162452839412627,0.1753261153493369
2020-05-15 22:40:00+00:00,0.162452839412627,0.1786312106982809
2020-05-15 22:45:00+00:00,0.185635470109965,0.1753781525060095
2020-05-15 22:50:00+00:00,0.224603793851403,0.1893995371496195
2020-05-15 22:55:00+00:00,0.163467722679034,0.1866699211085556
2020-05-15 23:00:00+00:00,0.146090508148977,0.1734677960932472
2020-05-15 23:05:00+00:00,0.113280817074747,0.1439468619298786
2020-05-15 23:10:00+00:00,0.113280817074747,0.1328991160570008
2020-05-15 23:15:00+00:00,0.140965729804393,0.132471278509193
2020-05-15 23:20:00+00:00,0.139083500766332,0.1422503063903342
2020-05-15 23:25:00+00:00,0.147434723492017,0.1518630394629024
2020-05-15 23:30:00+00:00,0.15942279323222,0.1647942384939666
2020-05-15 23:35:00+00:00,0.16221481407419,0.1758047114275342
2020-05-15 23:40:00+00:00,0.16327364467946,0.1822761055646082
2020-05-15 23:45:00+00:00,0.188650503224301,0.188530660174491
2020-05-15 23:50:00+00:00,0.238512580671776,0.2020553472782697
2020-05-15 23:55:00+00:00,0.224450660577477,0.2124113363537435
2020-05-16 00:00:00+00:00,0.18135415311374,0.211599783269202
2020-05-16 00:05:00+00:00,0.167383266792799,0.1944362110602192
2020-05-16 00:10:00+00:00,0.209899723976517,0.1934560593105311
2020-05-16 00:15:00+00:00,0.268762134533625,0.2185345455634131
2020-05-16 00:20:00+00:00,0.263544684626656,0.2462081444697955
2020-05-16 00:25:00+00:00,0.274165746459875,0.2700557602834727
2020-05-16 00:30:00+00:00,0.284696183966991,0.2876409840737243
2020-05-16 00:35:00+00:00,0.279387154356989,0.2977941458407092
2020-05-16 00:40:00+00:00,0.274078124746987,0.3076253288307433
2020-05-16 00:45:00+00:00,0.295622284006291,0.3047632571302121
2020-05-16 00:50:00+00:00,0.279454440189472,0.2851378982102305
2020-05-16 00:55:00+00:00,0.242985246019199,0.2495636412456143
2020-05-16 01:00:00+00:00,0.169231238743735,0.2178945726647632
2020-05-16 01:05:00+00:00,0.169231238743735,0.1914011508365857
2020-05-16 01:10:00+00:00,0.184986496208436,0.1945070390118856
2020-05-16 01:15:00+00:00,0.182212081598494,0.2141357232411246
2020-05-16 01:20:00+00:00,0.186090366011919,0.2246583672559309
2020-05-16 01:25:00+00:00,0.225643789882874,0.2300080158588312
2020-05-16 01:30:00+00:00,0.270162034703547,0.2611502742328259
2020-05-16 01:35:00+00:00,0.490007096057663,0.3680915776705144
2020-05-16 01:40:00+00:00,0.517991997143893,0.4593979016523784
2020-05-16 01:45:00+00:00,0.446887386582724,0.5079419691483082
2020-05-16 01:50:00+00:00,0.467754456562221,0.4907035660704305
2020-05-16 01:55:00+00:00,0.456771852801527,0.4316711707108573
2020-05-16 02:00:00+00:00,0.45881922556637,0.4344570538901601
2020-05-16 02:05:00+00:00,0.344577572263071,0.4117120355453545
2020-05-16 02:10:00+00:00,0.344577572263071,0.382619747048783
2020-05-16 02:15:00+00:00,0.331529034128573,0.3492971040304844
2020-05-16 02:20:00+00:00,0.328119703306242,0.3449661636231041
2020-05-16 02:25:00+00:00,0.296607141140556,0.3273855564637317
2020-05-16 02:30:00+00:00,0.332086974256743,0.3295416145175556
2020-05-16 02:35:00+00:00,0.366865833669827,0.3451524322369709
2020-05-16 02:40:00+00:00,0.420654100859736,0.3858349045306727
2020-05-16 02:45:00+00:00,0.407906097011498,0.4084339951363495
2020-05-16 02:50:00+00:00,0.453446322184356,0.4323892132954023
2020-05-16 02:55:00+00:00,0.455961829645781,0.4393793564214325
2020-05-16 03:00:00+00:00,0.420256118126433,0.4313758269898586
2020-05-16 03:05:00+00:00,0.330914044349332,0.4020711205584253
2020-05-16 03:10:00+00:00,0.325196795824615,0.3702745230396704
2020-05-16 03:15:00+00:00,0.345557925477515,0.3445177778227249
2020-05-16 03:20:00+00:00,0.297667473052433,0.3375260069236419
2020-05-16 03:25:00+00:00,0.293291437257541,0.3230138833411795
2020-05-16 03:30:00+00:00,0.291799547937329,0.3077606129795531
2020-05-16 03:35:00+00:00,0.297454833443899,0.3063102129383129
2020-05-16 03:40:00+00:00,0.297454833443899,0.3018381260636453
2020-05-16 03:45:00+00:00,0.291959368849777,0.3051341110748016
2020-05-16 03:50:00+00:00,0.283858045432967,0.3076833235094426
2020-05-16 03:55:00+00:00,0.2821511963031,0.3098336187069452
2020-05-16 04:00:00+00:00,0.345509474218831,0.3233787954500355
2020-05-16 04:05:00+00:00,0.320780088268912,0.3315992735770239
2020-05-16 04:10:00+00:00,0.300667902547955,0.3272604468770226
2020-05-16 04:15:00+00:00,0.325211808890686,0.3225986684646393
2020-05-16 04:20:00+00:00,0.303883155370712,0.3123785352644974
2020-05-16 04:25:00+00:00,0.308217018098186,0.3108332979179715
2020-05-16 04:30:00+00:00,0.277248338371531,0.2945710835998565
2020-05-16 04:35:00+00:00,0.265639553273252,0.2787515353236294
2020-05-16 04:40:00+00:00,0.260373925072437,0.2702721362218502
2020-05-16 04:45:00+00:00,0.244093210295247,0.2632238170568324
2020-05-16 04:50:00+00:00,0.195692177141328,0.2438400291836562
2020-05-16 04:55:00+00:00,0.201758274728571,0.244589280856042
2020-05-16 05:00:00+00:00,0.448875798942634,0.3038053894293548
2020-05-16 05:05:00+00:00,0.464247131363172,0.3713892544234298
2020-05-16 05:10:00+00:00,0.477482377446627,0.425583501687738
2020-05-16 05:15:00+00:00,0.374507074852767,0.4172676068969441
2020-05-16 05:20:00+00:00,0.339469854220841,0.3856769382285056
2020-05-16 05:25:00+00:00,0.303912908538016,0.3411210266826185
2020-05-16 05:30:00+00:00,0.2987755738109,0.3151557884420985
2020-05-16 05:35:00+00:00,0.264151758425605,0.2924118112255718
2020-05-16 05:40:00+00:00,0.286047223430973,0.2802369205662255
2020-05-16 05:45:00+00:00,0.279805336488279,0.2757212244337084
2020-05-16 05:50:00+00:00,0.267985003640816,0.2796671153860994
2020-05-16 05:55:00+00:00,0.240192679247553,0.2769418036354332
2020-05-16 06:00:00+00:00,0.332884304547538,0.2896137998831209
2020-05-16 06:05:00+00:00,0.340457168038645,0.3047301049699675
2020-05-16 06:10:00+00:00,0.332457524023862,0.3277659371168663
2020-05-16 06:15:00+00:00,0.325436322469658,0.3240415741510978
2020-05-16 06:20:00+00:00,0.306834041748198,0.3075362001087174
2020-05-16 06:25:00+00:00,0.296994341762772,0.2951684368303274
2020-05-16 06:30:00+00:00,0.279239753344655,0.2821486304415228
2020-05-16 06:35:00+00:00,0.256623661167873,0.2657485577566367
2020-05-16 06:40:00+00:00,0.257454702616119,0.2576392563054016
2020-05-16 06:45:00+00:00,0.253198907832214,0.2470812537506168
2020-05-16 06:50:00+00:00,0.251053131243396,0.2469214168280652
2020-05-16 06:55:00+00:00,0.240739700782216,0.2428939974532983
2020-05-16 07:00:00+00:00,0.190178659236191,0.2272108170692892
2020-05-16 07:05:00+00:00,0.193649327233985,0.2129830516884551
2020-05-16 07:10:00+00:00,0.207720150198924,0.2019757780857988
2020-05-16 07:15:00+00:00,0.202281339869768,0.2018417113768764
2020-05-16 07:20:00+00:00,0.202422821892089,0.2019847775604405
2020-05-16 07:25:00+00:00,0.202281339869768,0.1984191678872453
2020-05-16 07:30:00+00:00,0.249661054074593,0.2110871530178101
2020-05-16 07:35:00+00:00,0.216093874327607,0.2138078859170973
2020-05-16 07:40:00+00:00,0.171686221334804,0.2058348526245688
2020-05-16 07:45:00+00:00,0.181027119250197,0.1869225660270989
2020-05-16 07:50:00+00:00,0.183633472903101,0.179704158140728
2020-05-16 07:55:00+00:00,0.181027119250197,0.1882354603913138
2020-05-16 08:00:00+00:00,0.217413479161389,0.1942265188641172
2020-05-16 08:05:00+00:00,0.213031961973447,0.2022141936583915
2020-05-16 08:10:00+00:00,0.21401147352893,0.211951163590121
2020-05-16 08:15:00+00:00,0.215908405477493,0.2114278666956831
2020-05-16 08:20:00+00:00,0.212022678845495,0.209748537662823
2020-05-16 08:25:00+00:00,0.199046966965177,0.2043040157349518
2020-05-16 08:30:00+00:00,0.180698424997392,0.1922309870126407
2020-05-16 08:35:00+00:00,0.181350046937164,0.1838356311209553
2020-05-16 08:40:00+00:00,0.180698424997392,0.1785615539971252
2020-05-16 08:45:00+00:00,0.180026150705548,0.1815917735168998
2020-05-16 08:50:00+00:00,0.180026150705548,0.1827699665033543
2020-05-16 08:55:00+00:00,0.157181296657776,0.1822090961171091
2020-05-16 09:00:00+00:00,0.143833037803043,0.1702816363828214
2020-05-16 09:05:00+00:00,0.178663229574883,0.1691357427190144
2020-05-16 09:10:00+00:00,0.177417517247545,0.1720564507159868
2020-05-16 09:15:00+00:00,0.157093188896008,0.1753731597855701
2020-05-16 09:20:00+00:00,0.154860186854614,0.169144059865203
2020-05-16 09:25:00+00:00,0.154860186854614,0.1613343572126205
2020-05-16 09:30:00+00:00,0.153872226609647,0.1605781292192021
2020-05-16 09:35:00+00:00,0.152925302856462,0.1604177786928867
2020-05-16 09:40:00+00:00,0.196701047518291,0.1713894909880718
